'Elapsed time','ECG'
'seconds','mV'
0.000,0.045
0.005,0.177
0.010,0.345
0.015,0.353
0.020,0.292
0.025,0.230
0.030,0.150
0.035,0.105
0.040,0.062
0.045,0.012
0.050,0.002
0.055,0.000
0.060,-0.028
0.065,-0.034
0.070,-0.027
0.075,-0.040
0.080,-0.047
0.085,-0.032
0.090,-0.033
0.095,-0.056
0.100,-0.045
0.105,-0.029
0.110,-0.058
0.115,-0.065
0.120,-0.044
0.125,-0.050
0.130,-0.054
0.135,-0.053
0.140,-0.069
0.145,-0.075
0.150,-0.057
0.155,-0.055
0.160,-0.069
0.165,-0.065
0.170,-0.058
0.175,-0.070
0.180,-0.087
0.185,-0.087
0.190,-0.083
0.195,-0.096
0.200,-0.099
0.205,-0.089
0.210,-0.100
0.215,-0.114
0.220,-0.116
0.225,-0.126
0.230,-0.131
0.235,-0.126
0.240,-0.137
0.245,-0.152
0.250,-0.149
0.255,-0.142
0.260,-0.139
0.265,-0.139
0.270,-0.141
0.275,-0.144
0.280,-0.142
0.285,-0.124
0.290,-0.095
0.295,-0.070
0.300,-0.041
0.305,-0.015
0.310,-0.001
0.315,0.025
0.320,0.050
0.325,0.057
0.330,0.074
0.335,0.101
0.340,0.111
0.345,0.100
0.350,0.099
0.355,0.106
0.360,0.092
0.365,0.092
0.370,0.108
0.375,0.101
0.380,0.091
0.385,0.092
0.390,0.085
0.395,0.069
0.400,0.067
0.405,0.080
0.410,0.079
0.415,0.073
0.420,0.075
0.425,0.065
0.430,0.067
0.435,0.064
0.440,0.035
0.445,0.023
0.450,0.028
0.455,0.030
0.460,0.023
0.465,0.026
0.470,0.036
0.475,0.026
0.480,0.021
0.485,0.029
0.490,0.026
0.495,0.020
0.500,0.029
0.505,0.038
0.510,0.027
0.515,0.026
0.520,0.044
0.525,0.037
0.530,0.018
0.535,0.009
0.540,-0.013
0.545,-0.037
0.550,-0.033
0.555,-0.023
0.560,-0.034
0.565,-0.056
0.570,-0.073
0.575,-0.082
0.580,-0.066
0.585,-0.040
0.590,-0.036
0.595,-0.038
0.600,-0.023
0.605,-0.001
0.610,0.011
0.615,0.033
0.620,0.062
0.625,0.060
0.630,0.052
0.635,0.069
0.640,0.081
0.645,0.078
0.650,0.078
0.655,0.071
0.660,0.051
0.665,0.052
0.670,0.063
0.675,0.054
0.680,0.045
0.685,0.052
0.690,0.051
0.695,0.039
0.700,0.036
0.705,0.034
0.710,0.019
0.715,0.015
0.720,0.021
0.725,0.013
0.730,-0.001
0.735,-0.004
0.740,-0.046
0.745,-0.197
0.750,-0.438
0.755,-0.714
0.760,-0.877
0.765,-0.622
0.770,-0.067
0.775,0.299
0.780,0.418
0.785,0.442
0.790,0.390
0.795,0.292
0.800,0.210
0.805,0.160
0.810,0.114
0.815,0.088
0.820,0.075
0.825,0.048
0.830,0.036
0.835,0.047
0.840,0.036
0.845,0.019
0.850,0.024
0.855,0.025
0.860,0.006
0.865,0.001
0.870,0.017
0.875,0.004
0.880,-0.014
0.885,0.001
0.890,0.000
0.895,-0.018
0.900,-0.013
0.905,-0.008
0.910,-0.019
0.915,-0.022
0.920,-0.021
0.925,-0.029
0.930,-0.026
0.935,-0.025
0.940,-0.044
0.945,-0.051
0.950,-0.035
0.955,-0.038
0.960,-0.059
0.965,-0.061
0.970,-0.055
0.975,-0.068
0.980,-0.082
0.985,-0.081
0.990,-0.087
0.995,-0.098
1.000,-0.104
1.005,-0.125
1.010,-0.147
1.015,-0.140
1.020,-0.131
1.025,-0.146
1.030,-0.159
1.035,-0.151
1.040,-0.141
1.045,-0.142
1.050,-0.132
1.055,-0.117
1.060,-0.113
1.065,-0.093
1.070,-0.064
1.075,-0.044
1.080,-0.015
1.085,0.015
1.090,0.031
1.095,0.039
1.100,0.066
1.105,0.087
1.110,0.082
1.115,0.089
1.120,0.104
1.125,0.100
1.130,0.097
1.135,0.107
1.140,0.106
1.145,0.096
1.150,0.101
1.155,0.107
1.160,0.092
1.165,0.082
1.170,0.085
1.175,0.076
1.180,0.066
1.185,0.071
1.190,0.073
1.195,0.066
1.200,0.070
1.205,0.071
1.210,0.061
1.215,0.054
1.220,0.048
1.225,0.037
1.230,0.030
1.235,0.036
1.240,0.037
1.245,0.027
1.250,0.031
1.255,0.040
1.260,0.031
1.265,0.025
1.270,0.036
1.275,0.036
1.280,0.034
1.285,0.045
1.290,0.048
1.295,0.037
1.300,0.035
1.305,0.034
1.310,0.013
1.315,-0.014
1.320,-0.034
1.325,-0.050
1.330,-0.047
1.335,-0.038
1.340,-0.053
1.345,-0.072
1.350,-0.071
1.355,-0.068
1.360,-0.072
1.365,-0.051
1.370,-0.027
1.375,-0.030
1.380,-0.012
1.385,0.031
1.390,0.048
1.395,0.060
1.400,0.083
1.405,0.088
1.410,0.076
1.415,0.073
1.420,0.072
1.425,0.057
1.430,0.054
1.435,0.073
1.440,0.073
1.445,0.063
1.450,0.078
1.455,0.089
1.460,0.069
1.465,0.053
1.470,0.051
1.475,0.033
1.480,0.020
1.485,0.025
1.490,0.013
1.495,-0.007
1.500,0.003
1.505,0.021
1.510,0.009
1.515,-0.058
1.520,-0.238
1.525,-0.508
1.530,-0.762
1.535,-0.772
1.540,-0.403
1.545,0.045
1.550,0.330
1.555,0.448
1.560,0.426
1.565,0.388
1.570,0.344
1.575,0.239
1.580,0.154
1.585,0.121
1.590,0.082
1.595,0.048
1.600,0.047
1.605,0.041
1.610,0.015
1.615,0.007
1.620,0.003
1.625,-0.019
1.630,-0.027
1.635,-0.010
1.640,-0.005
1.645,-0.020
1.650,-0.023
1.655,-0.025
1.660,-0.036
1.665,-0.022
1.670,-0.006
1.675,-0.022
1.680,-0.037
1.685,-0.029
1.690,-0.034
1.695,-0.048
1.700,-0.047
1.705,-0.052
1.710,-0.070
1.715,-0.071
1.720,-0.064
1.725,-0.071
1.730,-0.069
1.735,-0.057
1.740,-0.066
1.745,-0.084
1.750,-0.083
1.755,-0.080
1.760,-0.092
1.765,-0.100
1.770,-0.103
1.775,-0.119
1.780,-0.132
1.785,-0.137
1.790,-0.149
1.795,-0.156
1.800,-0.146
1.805,-0.140
1.810,-0.143
1.815,-0.132
1.820,-0.119
1.825,-0.122
1.830,-0.118
1.835,-0.095
1.840,-0.071
1.845,-0.049
1.850,-0.018
1.855,0.014
1.860,0.032
1.865,0.050
1.870,0.080
1.875,0.093
1.880,0.093
1.885,0.104
1.890,0.105
1.895,0.100
1.900,0.114
1.905,0.121
1.910,0.110
1.915,0.109
1.920,0.114
1.925,0.100
1.930,0.090
1.935,0.100
1.940,0.104
1.945,0.090
1.950,0.096
1.955,0.102
1.960,0.070
1.965,0.051
1.970,0.053
1.975,0.038
1.980,0.032
1.985,0.053
1.990,0.044
1.995,0.012
2.000,0.020
2.005,0.040
2.010,0.035
2.015,0.028
2.020,0.034
2.025,0.034
2.030,0.037
2.035,0.049
2.040,0.042
2.045,0.022
2.050,0.017
2.055,0.016
2.060,-0.008
2.065,-0.019
2.070,-0.015
2.075,-0.030
2.080,-0.042
2.085,-0.036
2.090,-0.055
2.095,-0.099
2.100,-0.094
2.105,-0.061
2.110,-0.059
2.115,-0.048
2.120,-0.026
2.125,-0.010
2.130,0.027
2.135,0.062
2.140,0.073
2.145,0.073
2.150,0.077
2.155,0.078
2.160,0.066
2.165,0.067
2.170,0.081
2.175,0.072
2.180,0.057
2.185,0.059
2.190,0.060
2.195,0.051
2.200,0.055
2.205,0.069
2.210,0.051
2.215,0.025
2.220,0.034
2.225,0.041
2.230,0.024
2.235,0.023
2.240,0.028
2.245,0.010
2.250,0.002
2.255,-0.004
2.260,-0.041
2.265,-0.130
2.270,-0.315
2.275,-0.582
2.280,-0.812
2.285,-0.755
2.290,-0.342
2.295,0.076
2.300,0.316
2.305,0.427
2.310,0.418
2.315,0.374
2.320,0.333
2.325,0.241
2.330,0.149
2.335,0.114
2.340,0.074
2.345,0.025
2.350,0.016
2.355,0.023
2.360,0.012
2.365,0.001
2.370,-0.002
2.375,-0.006
2.380,-0.013
2.385,-0.008
2.390,-0.004
2.395,-0.023
2.400,-0.026
2.405,-0.018
2.410,-0.036
2.415,-0.041
2.420,-0.029
2.425,-0.036
2.430,-0.038
2.435,-0.026
2.440,-0.036
2.445,-0.051
2.450,-0.036
2.455,-0.027
2.460,-0.047
2.465,-0.058
2.470,-0.056
2.475,-0.073
2.480,-0.088
2.485,-0.077
2.490,-0.072
2.495,-0.085
2.500,-0.089
2.505,-0.090
2.510,-0.107
2.515,-0.119
2.520,-0.119
2.525,-0.120
2.530,-0.121
2.535,-0.118
2.540,-0.124
2.545,-0.138
2.550,-0.134
2.555,-0.128
2.560,-0.143
2.565,-0.143
2.570,-0.126
2.575,-0.121
2.580,-0.114
2.585,-0.088
2.590,-0.067
2.595,-0.060
2.600,-0.026
2.605,0.025
2.610,0.047
2.615,0.063
2.620,0.090
2.625,0.101
2.630,0.101
2.635,0.118
2.640,0.125
2.645,0.116
2.650,0.125
2.655,0.137
2.660,0.118
2.665,0.101
2.670,0.110
2.675,0.103
2.680,0.094
2.685,0.111
2.690,0.112
2.695,0.088
2.700,0.085
2.705,0.094
2.710,0.080
2.715,0.068
2.720,0.072
2.725,0.061
2.730,0.051
2.735,0.053
2.740,0.039
2.745,0.021
2.750,0.031
2.755,0.043
2.760,0.028
2.765,0.027
2.770,0.042
2.775,0.036
2.780,0.024
2.785,0.029
2.790,0.034
2.795,0.028
2.800,0.026
2.805,0.014
2.810,-0.020
2.815,-0.029
2.820,-0.007
2.825,-0.013
2.830,-0.041
2.835,-0.055
2.840,-0.058
2.845,-0.053
2.850,-0.034
2.855,-0.024
2.860,-0.033
2.865,-0.032
2.870,-0.005
2.875,0.019
2.880,0.030
2.885,0.054
2.890,0.071
2.895,0.067
2.900,0.077
2.905,0.088
2.910,0.076
2.915,0.072
2.920,0.082
2.925,0.075
2.930,0.065
2.935,0.073
2.940,0.067
2.945,0.047
2.950,0.055
2.955,0.063
2.960,0.042
2.965,0.035
2.970,0.043
2.975,0.027
2.980,0.013
2.985,0.024
2.990,0.020
2.995,0.005
3.000,0.007
3.005,-0.016
3.010,-0.120
3.015,-0.319
3.020,-0.569
3.025,-0.822
3.030,-0.827
3.035,-0.397
3.040,0.093
3.045,0.345
3.050,0.447
3.055,0.445
3.060,0.380
3.065,0.299
3.070,0.218
3.075,0.157
3.080,0.110
3.085,0.082
3.090,0.061
3.095,0.039
3.100,0.034
3.105,0.033
3.110,0.017
3.115,0.010
3.120,0.016
3.125,0.009
3.130,-0.008
3.135,0.001
3.140,0.007
3.145,-0.009
3.150,-0.008
3.155,-0.002
3.160,-0.019
3.165,-0.028
3.170,-0.019
3.175,-0.030
3.180,-0.039
3.185,-0.024
3.190,-0.023
3.195,-0.040
3.200,-0.042
3.205,-0.037
3.210,-0.047
3.215,-0.050
3.220,-0.040
3.225,-0.045
3.230,-0.058
3.235,-0.061
3.240,-0.062
3.245,-0.076
3.250,-0.082
3.255,-0.083
3.260,-0.096
3.265,-0.102
3.270,-0.103
3.275,-0.117
3.280,-0.127
3.285,-0.123
3.290,-0.127
3.295,-0.138
3.300,-0.137
3.305,-0.131
3.310,-0.130
3.315,-0.122
3.320,-0.107
3.325,-0.106
3.330,-0.100
3.335,-0.066
3.340,-0.036
3.345,-0.021
3.350,0.010
3.355,0.039
3.360,0.045
3.365,0.060
3.370,0.089
3.375,0.097
3.380,0.093
3.385,0.109
3.390,0.118
3.395,0.104
3.400,0.108
3.405,0.117
3.410,0.101
3.415,0.095
3.420,0.106
3.425,0.098
3.430,0.080
3.435,0.081
3.440,0.084
3.445,0.071
3.450,0.066
3.455,0.069
3.460,0.055
3.465,0.050
3.470,0.056
3.475,0.042
3.480,0.031
3.485,0.042
3.490,0.045
3.495,0.034
3.500,0.031
3.505,0.034
3.510,0.024
3.515,0.022
3.520,0.036
3.525,0.030
3.530,0.017
3.535,0.026
3.540,0.026
3.545,0.009
3.550,-0.007
3.555,-0.019
3.560,-0.030
3.565,-0.025
3.570,-0.020
3.575,-0.051
3.580,-0.080
3.585,-0.066
3.590,-0.053
3.595,-0.059
3.600,-0.044
3.605,-0.025
3.610,-0.029
3.615,-0.016
3.620,0.024
3.625,0.043
3.630,0.048
3.635,0.064
3.640,0.073
3.645,0.075
3.650,0.078
3.655,0.080
3.660,0.067
3.665,0.058
3.670,0.072
3.675,0.074
3.680,0.059
3.685,0.058
3.690,0.055
3.695,0.043
3.700,0.041
3.705,0.040
3.710,0.024
3.715,0.017
3.720,0.026
3.725,0.022
3.730,0.008
3.735,0.014
3.740,0.017
3.745,-0.008
3.750,-0.042
3.755,-0.138
3.760,-0.369
3.765,-0.651
3.770,-0.853
3.775,-0.741
3.780,-0.249
3.785,0.211
3.790,0.404
3.795,0.441
3.800,0.413
3.805,0.336
3.810,0.215
3.815,0.142
3.820,0.123
3.825,0.085
3.830,0.056
3.835,0.046
3.840,0.026
3.845,0.016
3.850,0.023
3.855,0.024
3.860,0.007
3.865,-0.005
3.870,0.003
3.875,-0.007
3.880,-0.026
3.885,-0.017
3.890,-0.019
3.895,-0.030
3.900,-0.020
3.905,-0.013
3.910,-0.023
3.915,-0.019
3.920,-0.007
3.925,-0.015
3.930,-0.027
3.935,-0.019
3.940,-0.014
3.945,-0.032
3.950,-0.045
3.955,-0.048
3.960,-0.057
3.965,-0.059
3.970,-0.052
3.975,-0.058
3.980,-0.071
3.985,-0.070
3.990,-0.069
3.995,-0.083
4.000,-0.091
4.005,-0.095
4.010,-0.114
4.015,-0.129
4.020,-0.129
4.025,-0.129
4.030,-0.126
4.035,-0.118
4.040,-0.129
4.045,-0.150
4.050,-0.149
4.055,-0.139
4.060,-0.141
4.065,-0.125
4.070,-0.084
4.075,-0.062
4.080,-0.056
4.085,-0.038
4.090,-0.023
4.095,-0.010
4.100,0.022
4.105,0.057
4.110,0.068
4.115,0.086
4.120,0.121
4.125,0.123
4.130,0.113
4.135,0.121
4.140,0.120
4.145,0.110
4.150,0.110
4.155,0.111
4.160,0.097
4.165,0.091
4.170,0.108
4.175,0.107
4.180,0.079
4.185,0.070
4.190,0.077
4.195,0.080
4.200,0.092
4.205,0.097
4.210,0.077
4.215,0.059
4.220,0.060
4.225,0.059
4.230,0.051
4.235,0.054
4.240,0.052
4.245,0.030
4.250,0.032
4.255,0.043
4.260,0.029
4.265,0.021
4.270,0.032
4.275,0.042
4.280,0.046
4.285,0.036
4.290,-0.002
4.295,-0.047
4.300,-0.046
4.305,-0.010
4.310,-0.017
4.315,-0.049
4.320,-0.061
4.325,-0.072
4.330,-0.078
4.335,-0.056
4.340,-0.029
4.345,-0.025
4.350,-0.015
4.355,0.010
4.360,0.024
4.365,0.038
4.370,0.060
4.375,0.057
4.380,0.050
4.385,0.070
4.390,0.087
4.395,0.094
4.400,0.107
4.405,0.103
4.410,0.070
4.415,0.047
4.420,0.047
4.425,0.043
4.430,0.037
4.435,0.048
4.440,0.054
4.445,0.032
4.450,0.021
4.455,0.030
4.460,0.028
4.465,0.028
4.470,0.030
4.475,0.026
4.480,0.014
4.485,0.007
4.490,-0.046
4.495,-0.229
4.500,-0.485
4.505,-0.739
4.510,-0.855
4.515,-0.573
4.520,-0.063
4.525,0.259
4.530,0.390
4.535,0.439
4.540,0.418
4.545,0.359
4.550,0.277
4.555,0.190
4.560,0.125
4.565,0.083
4.570,0.060
4.575,0.047
4.580,0.034
4.585,0.028
4.590,0.016
4.595,-0.001
4.600,0.001
4.605,-0.003
4.610,-0.019
4.615,-0.019
4.620,-0.015
4.625,-0.032
4.630,-0.040
4.635,-0.018
4.640,-0.009
4.645,-0.030
4.650,-0.040
4.655,-0.039
4.660,-0.049
4.665,-0.052
4.670,-0.048
4.675,-0.051
4.680,-0.054
4.685,-0.052
4.690,-0.052
4.695,-0.066
4.700,-0.070
4.705,-0.061
4.710,-0.069
4.715,-0.080
4.720,-0.083
4.725,-0.099
4.730,-0.106
4.735,-0.094
4.740,-0.104
4.745,-0.124
4.750,-0.118
4.755,-0.119
4.760,-0.136
4.765,-0.134
4.770,-0.128
4.775,-0.132
4.780,-0.134
4.785,-0.127
4.790,-0.118
4.795,-0.121
4.800,-0.131
4.805,-0.137
4.810,-0.132
4.815,-0.101
4.820,-0.056
4.825,-0.025
4.830,-0.005
4.835,0.022
4.840,0.044
4.845,0.047
4.850,0.057
4.855,0.080
4.860,0.091
4.865,0.103
4.870,0.120
4.875,0.118
4.880,0.108
4.885,0.104
4.890,0.090
4.895,0.073
4.900,0.068
4.905,0.073
4.910,0.085
4.915,0.095
4.920,0.095
4.925,0.085
4.930,0.081
4.935,0.083
4.940,0.083
4.945,0.075
4.950,0.060
4.955,0.049
4.960,0.045
4.965,0.040
4.970,0.040
4.975,0.042
4.980,0.033
4.985,0.033
4.990,0.038
4.995,0.023
5.000,0.024
5.005,0.028
5.010,0.006
5.015,-0.003
5.020,0.012
5.025,0.012
5.030,0.004
5.035,0.010
5.040,0.010
5.045,-0.001
5.050,-0.003
5.055,-0.012
5.060,-0.042
5.065,-0.064
5.070,-0.060
5.075,-0.054
5.080,-0.048
5.085,-0.033
5.090,-0.025
5.095,-0.014
5.100,0.013
5.105,0.031
5.110,0.049
5.115,0.079
5.120,0.085
5.125,0.071
5.130,0.063
5.135,0.074
5.140,0.074
5.145,0.045
5.150,0.045
5.155,0.070
5.160,0.071
5.165,0.064
5.170,0.066
5.175,0.067
5.180,0.068
5.185,0.070
5.190,0.044
5.195,0.017
5.200,0.029
5.205,0.035
5.210,0.017
5.215,0.015
5.220,0.042
5.225,0.040
5.230,0.003
5.235,-0.042
5.240,-0.191
5.245,-0.453
5.250,-0.713
5.255,-0.844
5.260,-0.631
5.265,-0.145
5.270,0.240
5.275,0.412
5.280,0.447
5.285,0.423
5.290,0.374
5.295,0.278
5.300,0.192
5.305,0.140
5.310,0.082
5.315,0.053
5.320,0.063
5.325,0.048
5.330,0.023
5.335,0.023
5.340,0.015
5.345,0.005
5.350,0.011
5.355,0.007
5.360,-0.017
5.365,-0.031
5.370,-0.007
5.375,-0.002
5.380,-0.027
5.385,-0.030
5.390,-0.010
5.395,-0.014
5.400,-0.032
5.405,-0.030
5.410,-0.031
5.415,-0.028
5.420,-0.019
5.425,-0.033
5.430,-0.058
5.435,-0.059
5.440,-0.055
5.445,-0.074
5.450,-0.081
5.455,-0.073
5.460,-0.076
5.465,-0.072
5.470,-0.070
5.475,-0.087
5.480,-0.095
5.485,-0.093
5.490,-0.104
5.495,-0.112
5.500,-0.098
5.505,-0.097
5.510,-0.124
5.515,-0.134
5.520,-0.120
5.525,-0.121
5.530,-0.138
5.535,-0.139
5.540,-0.137
5.545,-0.140
5.550,-0.129
5.555,-0.116
5.560,-0.092
5.565,-0.046
5.570,-0.014
5.575,-0.001
5.580,0.024
5.585,0.056
5.590,0.073
5.595,0.085
5.600,0.098
5.605,0.101
5.610,0.092
5.615,0.092
5.620,0.114
5.625,0.117
5.630,0.096
5.635,0.092
5.640,0.100
5.645,0.103
5.650,0.101
5.655,0.103
5.660,0.100
5.665,0.088
5.670,0.084
5.675,0.064
5.680,0.051
5.685,0.073
5.690,0.072
5.695,0.044
5.700,0.035
5.705,0.042
5.710,0.037
5.715,0.030
5.720,0.036
5.725,0.031
5.730,0.019
5.735,0.028
5.740,0.021
5.745,-0.011
5.750,0.006
5.755,0.052
5.760,0.043
5.765,-0.001
5.770,-0.020
5.775,-0.015
5.780,-0.015
5.785,-0.015
5.790,-0.027
5.795,-0.062
5.800,-0.078
5.805,-0.070
5.810,-0.060
5.815,-0.049
5.820,-0.037
5.825,-0.041
5.830,-0.039
5.835,-0.005
5.840,0.026
5.845,0.044
5.850,0.068
5.855,0.085
5.860,0.086
5.865,0.079
5.870,0.082
5.875,0.084
5.880,0.068
5.885,0.065
5.890,0.067
5.895,0.059
5.900,0.066
5.905,0.069
5.910,0.049
5.915,0.040
5.920,0.047
5.925,0.046
5.930,0.032
5.935,0.036
5.940,0.041
5.945,0.022
5.950,0.011
5.955,0.015
5.960,0.000
5.965,-0.019
5.970,-0.043
5.975,-0.175
5.980,-0.422
5.985,-0.684
5.990,-0.870
5.995,-0.714
6.000,-0.206
6.005,0.216
6.010,0.400
6.015,0.456
6.020,0.439
6.025,0.375
6.030,0.259
6.035,0.171
6.040,0.137
6.045,0.091
6.050,0.057
6.055,0.053
6.060,0.044
6.065,0.034
6.070,0.036
6.075,0.029
6.080,0.017
6.085,0.029
6.090,0.035
6.095,0.014
6.100,-0.001
6.105,-0.005
6.110,-0.019
6.115,-0.033
6.120,-0.024
6.125,-0.008
6.130,-0.003
6.135,-0.001
6.140,-0.002
6.145,-0.016
6.150,-0.030
6.155,-0.029
6.160,-0.031
6.165,-0.039
6.170,-0.036
6.175,-0.051
6.180,-0.074
6.185,-0.060
6.190,-0.045
6.195,-0.062
6.200,-0.077
6.205,-0.077
6.210,-0.081
6.215,-0.083
6.220,-0.084
6.225,-0.102
6.230,-0.129
6.235,-0.129
6.240,-0.118
6.245,-0.113
6.250,-0.106
6.255,-0.117
6.260,-0.133
6.265,-0.138
6.270,-0.141
6.275,-0.132
6.280,-0.118
6.285,-0.105
6.290,-0.088
6.295,-0.071
6.300,-0.050
6.305,-0.032
6.310,-0.019
6.315,0.004
6.320,0.045
6.325,0.079
6.330,0.094
6.335,0.113
6.340,0.126
6.345,0.130
6.350,0.133
6.355,0.129
6.360,0.118
6.365,0.106
6.370,0.105
6.375,0.106
6.380,0.092
6.385,0.088
6.390,0.093
6.395,0.106
6.400,0.117
6.405,0.093
6.410,0.066
6.415,0.062
6.420,0.062
6.425,0.072
6.430,0.074
6.435,0.055
6.440,0.038
6.445,0.030
6.450,0.029
6.455,0.037
6.460,0.038
6.465,0.037
6.470,0.037
6.475,0.031
6.480,0.035
6.485,0.050
6.490,0.052
6.495,0.026
6.500,0.009
6.505,0.013
6.510,0.001
6.515,-0.005
6.520,0.003
