'Elapsed time','ECG'
'seconds','mV'
0.000,0.201
0.005,0.091
0.010,-0.088
0.015,-0.076
0.020,0.085
0.025,0.016
0.030,-0.079
0.035,0.025
0.040,0.047
0.045,-0.042
0.050,-0.009
0.055,0.049
0.060,-0.018
0.065,-0.013
0.070,0.037
0.075,0.007
0.080,-0.004
0.085,0.014
0.090,0.025
0.095,0.008
0.100,0.009
0.105,0.032
0.110,0.007
0.115,0.013
0.120,0.031
0.125,0.018
0.130,0.021
0.135,0.018
0.140,0.031
0.145,0.028
0.150,0.019
0.155,0.036
0.160,0.018
0.165,0.021
0.170,0.031
0.175,0.020
0.180,0.024
0.185,0.017
0.190,0.027
0.195,0.024
0.200,0.014
0.205,0.032
0.210,0.016
0.215,0.020
0.220,0.026
0.225,0.015
0.230,0.020
0.235,0.011
0.240,0.020
0.245,0.018
0.250,0.009
0.255,0.024
0.260,0.008
0.265,0.008
0.270,0.013
0.275,0.005
0.280,0.014
0.285,0.006
0.290,0.014
0.295,0.009
0.300,-0.002
0.305,0.013
0.310,-0.003
0.315,-0.001
0.320,0.006
0.325,-0.003
0.330,0.004
0.335,-0.003
0.340,0.010
0.345,0.010
0.350,-0.001
0.355,0.013
0.360,-0.004
0.365,-0.002
0.370,0.006
0.375,-0.003
0.380,0.004
0.385,-0.004
0.390,0.006
0.395,0.005
0.400,-0.004
0.405,0.011
0.410,-0.006
0.415,-0.004
0.420,0.003
0.425,-0.003
0.430,0.006
0.435,-0.006
0.440,0.004
0.445,0.001
0.450,-0.009
0.455,0.009
0.460,-0.006
0.465,-0.003
0.470,0.005
0.475,-0.002
0.480,0.005
0.485,-0.003
0.490,0.006
0.495,0.001
0.500,-0.010
0.505,0.007
0.510,-0.006
0.515,-0.002
0.520,0.003
0.525,-0.004
0.530,0.007
0.535,-0.002
0.540,0.005
0.545,-0.002
0.550,-0.011
0.555,0.010
0.560,-0.005
0.565,-0.002
0.570,0.006
0.575,-0.002
0.580,0.006
0.585,-0.001
0.590,0.009
0.595,0.003
0.600,-0.009
0.605,0.006
0.610,-0.015
0.615,-0.021
0.620,-0.025
0.625,-0.039
0.630,-0.032
0.635,-0.041
0.640,-0.031
0.645,-0.040
0.650,-0.073
0.655,-0.094
0.660,-0.134
0.665,-0.136
0.670,-0.124
0.675,-0.115
0.680,-0.080
0.685,-0.063
0.690,-0.031
0.695,-0.018
0.700,-0.002
0.705,0.048
0.710,0.059
0.715,0.080
0.720,0.094
0.725,0.086
0.730,0.091
0.735,0.085
0.740,0.100
0.745,0.095
0.750,0.081
0.755,0.106
0.760,0.134
0.765,0.223
0.770,0.350
0.775,0.443
0.780,0.450
0.785,0.350
0.790,0.254
0.795,0.107
0.800,-0.162
0.805,-0.435
0.810,-0.641
0.815,-0.706
0.820,-0.659
0.825,-0.625
0.830,-0.562
0.835,-0.429
0.840,-0.292
0.845,-0.204
0.850,-0.137
0.855,-0.082
0.860,-0.024
0.865,0.092
0.870,0.184
0.875,0.226
0.880,0.245
0.885,0.227
0.890,0.237
0.895,0.231
0.900,0.212
0.905,0.215
0.910,0.189
0.915,0.190
0.920,0.191
0.925,0.172
0.930,0.163
0.935,0.141
0.940,0.148
0.945,0.141
0.950,0.123
0.955,0.127
0.960,0.105
0.965,0.103
0.970,0.100
0.975,0.088
0.980,0.089
0.985,0.073
0.990,0.079
0.995,0.071
1.000,0.058
1.005,0.070
1.010,0.045
1.015,0.040
1.020,0.040
1.025,0.026
1.030,0.030
1.035,0.020
1.040,0.029
1.045,0.027
1.050,0.017
1.055,0.027
1.060,0.003
1.065,-0.002
1.070,0.000
1.075,-0.007
1.080,-0.002
1.085,-0.019
1.090,-0.015
1.095,-0.028
1.100,-0.046
1.105,-0.035
1.110,-0.051
1.115,-0.050
1.120,-0.048
1.125,-0.061
1.130,-0.064
1.135,-0.079
1.140,-0.076
1.145,-0.089
1.150,-0.097
1.155,-0.080
1.160,-0.095
1.165,-0.088
1.170,-0.079
1.175,-0.073
1.180,-0.062
1.185,-0.070
1.190,-0.053
1.195,-0.051
1.200,-0.047
1.205,-0.028
1.210,-0.044
1.215,-0.029
1.220,-0.015
1.225,-0.020
1.230,-0.014
1.235,-0.027
1.240,-0.016
1.245,-0.017
1.250,-0.024
1.255,-0.008
1.260,-0.021
1.265,-0.019
1.270,-0.010
1.275,-0.012
1.280,-0.010
1.285,-0.022
1.290,-0.006
1.295,-0.008
1.300,-0.011
1.305,0.010
1.310,-0.005
1.315,-0.005
1.320,-0.001
1.325,-0.005
1.330,0.005
1.335,0.001
1.340,0.025
1.345,0.028
1.350,0.026
1.355,0.045
1.360,0.030
1.365,0.036
1.370,0.038
1.375,0.031
1.380,0.040
1.385,0.025
1.390,0.033
1.395,0.031
1.400,0.019
1.405,0.024
1.410,0.007
1.415,0.021
1.420,0.026
1.425,0.014
1.430,0.021
1.435,0.014
1.440,0.029
1.445,0.019
1.450,0.003
1.455,0.018
1.460,-0.001
1.465,0.001
1.470,0.005
1.475,0.000
1.480,0.007
1.485,-0.002
1.490,0.011
1.495,-0.003
1.500,-0.016
1.505,0.002
1.510,-0.009
1.515,-0.004
1.520,-0.001
1.525,-0.005
1.530,0.002
1.535,-0.011
1.540,-0.004
1.545,-0.011
1.550,-0.015
1.555,0.002
1.560,-0.014
1.565,-0.009
1.570,-0.009
1.575,-0.016
1.580,-0.011
1.585,-0.022
1.590,-0.008
1.595,-0.015
1.600,-0.021
1.605,-0.005
1.610,-0.023
1.615,-0.018
1.620,-0.013
1.625,-0.015
1.630,-0.009
1.635,-0.024
1.640,-0.011
1.645,-0.015
1.650,-0.021
1.655,-0.003
1.660,-0.018
1.665,-0.012
1.670,-0.010
1.675,-0.018
1.680,-0.015
1.685,-0.025
1.690,-0.008
1.695,-0.011
1.700,-0.019
1.705,-0.004
1.710,-0.019
1.715,-0.014
1.720,-0.012
1.725,-0.014
1.730,-0.011
1.735,-0.024
1.740,-0.006
1.745,-0.011
1.750,-0.019
1.755,-0.003
1.760,-0.020
1.765,-0.011
1.770,-0.007
1.775,-0.013
1.780,-0.007
1.785,-0.019
1.790,-0.005
1.795,-0.021
1.800,-0.041
1.805,-0.031
1.810,-0.047
1.815,-0.041
1.820,-0.045
1.825,-0.058
1.830,-0.069
1.835,-0.107
1.840,-0.117
1.845,-0.138
1.850,-0.143
1.855,-0.116
1.860,-0.112
1.865,-0.080
1.870,-0.054
1.875,-0.033
1.880,0.002
1.885,0.020
1.890,0.055
1.895,0.062
1.900,0.065
1.905,0.084
1.910,0.068
1.915,0.076
1.920,0.080
1.925,0.078
1.930,0.083
1.935,0.075
1.940,0.123
1.945,0.190
1.950,0.302
1.955,0.441
1.960,0.455
1.965,0.381
1.970,0.278
1.975,0.147
1.980,-0.092
1.985,-0.419
1.990,-0.632
1.995,-0.736
2.000,-0.715
2.005,-0.634
2.010,-0.582
2.015,-0.427
2.020,-0.270
2.025,-0.164
2.030,-0.088
2.035,-0.074
2.040,-0.011
2.045,0.081
2.050,0.168
2.055,0.230
2.060,0.227
2.065,0.232
2.070,0.224
2.075,0.209
2.080,0.207
2.085,0.188
2.090,0.193
2.095,0.178
2.100,0.166
2.105,0.172
2.110,0.149
2.115,0.147
2.120,0.140
2.125,0.131
2.130,0.126
2.135,0.104
2.140,0.112
2.145,0.097
2.150,0.088
2.155,0.097
2.160,0.076
2.165,0.080
2.170,0.076
2.175,0.070
2.180,0.070
2.185,0.052
2.190,0.061
2.195,0.047
2.200,0.038
2.205,0.051
2.210,0.031
2.215,0.034
2.220,0.028
2.225,0.023
2.230,0.027
2.235,0.012
2.240,0.021
2.245,0.007
2.250,-0.001
2.255,0.012
2.260,-0.007
2.265,-0.006
2.270,-0.013
2.275,-0.020
2.280,-0.021
2.285,-0.040
2.290,-0.029
2.295,-0.044
2.300,-0.052
2.305,-0.043
2.310,-0.067
2.315,-0.069
2.320,-0.080
2.325,-0.090
2.330,-0.089
2.335,-0.102
2.340,-0.084
2.345,-0.091
2.350,-0.091
2.355,-0.067
2.360,-0.076
2.365,-0.064
2.370,-0.059
2.375,-0.052
2.380,-0.039
2.385,-0.045
2.390,-0.025
2.395,-0.030
2.400,-0.030
2.405,-0.011
2.410,-0.024
2.415,-0.016
2.420,-0.017
2.425,-0.017
2.430,-0.009
2.435,-0.019
2.440,-0.004
2.445,-0.014
2.450,-0.015
2.455,0.001
2.460,-0.012
2.465,-0.003
2.470,-0.005
2.475,-0.004
2.480,0.003
2.485,-0.008
2.490,0.010
2.495,0.001
2.500,-0.002
2.505,0.014
2.510,0.001
2.515,0.007
2.520,0.005
2.525,0.007
2.530,0.012
2.535,0.002
2.540,0.021
2.545,0.010
2.550,0.007
2.555,0.022
2.560,0.009
2.565,0.018
2.570,0.014
2.575,0.013
2.580,0.018
2.585,0.005
2.590,0.021
2.595,0.010
2.600,0.007
2.605,0.022
2.610,0.008
2.615,0.015
2.620,0.011
2.625,0.011
2.630,0.013
2.635,0.001
2.640,0.019
2.645,0.007
2.650,0.001
2.655,0.013
2.660,-0.002
2.665,0.006
2.670,0.003
2.675,0.001
2.680,0.003
2.685,-0.007
2.690,0.012
