'Elapsed time','ECG'
'seconds','mV'
0.000,-0.060
0.005,-0.132
0.010,-0.138
0.015,-0.125
0.020,-0.106
0.025,-0.089
0.030,-0.082
0.035,-0.055
0.040,-0.031
0.045,-0.020
0.050,0.000
0.055,0.021
0.060,0.023
0.065,0.027
0.070,0.027
0.075,0.017
0.080,0.010
0.085,0.008
0.090,0.003
0.095,-0.003
0.100,-0.005
0.105,-0.004
0.110,-0.012
0.115,-0.020
0.120,-0.025
0.125,-0.030
0.130,-0.030
0.135,-0.035
0.140,-0.049
0.145,-0.056
0.150,-0.068
0.155,-0.134
0.160,-0.333
0.165,-0.703
0.170,-1.122
0.175,-1.445
0.180,-1.642
0.185,-1.677
0.190,-1.431
0.195,-0.826
0.200,-0.155
0.205,0.204
0.210,0.303
0.215,0.335
0.220,0.394
0.225,0.457
0.230,0.455
0.235,0.450
0.240,0.466
0.245,0.446
0.250,0.424
0.255,0.430
0.260,0.417
0.265,0.389
0.270,0.373
0.275,0.357
0.280,0.333
0.285,0.312
0.290,0.300
0.295,0.282
0.300,0.262
0.305,0.250
0.310,0.231
0.315,0.211
0.320,0.193
0.325,0.178
0.330,0.165
0.335,0.150
0.340,0.136
0.345,0.115
0.350,0.088
0.355,0.066
0.360,0.048
0.365,0.029
0.370,0.009
0.375,-0.013
0.380,-0.037
0.385,-0.063
0.390,-0.088
0.395,-0.109
0.400,-0.125
0.405,-0.136
0.410,-0.144
0.415,-0.148
0.420,-0.148
0.425,-0.145
0.430,-0.143
0.435,-0.144
0.440,-0.137
0.445,-0.120
0.450,-0.094
0.455,-0.062
0.460,-0.028
0.465,0.009
0.470,0.043
0.475,0.075
0.480,0.105
0.485,0.125
0.490,0.145
0.495,0.160
0.500,0.166
0.505,0.173
0.510,0.173
0.515,0.167
0.520,0.157
0.525,0.148
0.530,0.139
0.535,0.130
0.540,0.124
0.545,0.117
0.550,0.108
0.555,0.101
0.560,0.093
0.565,0.085
0.570,0.071
0.575,0.060
0.580,0.058
0.585,0.057
0.590,0.056
0.595,0.054
0.600,0.047
0.605,0.041
0.610,0.038
0.615,0.035
0.620,0.031
0.625,0.030
0.630,0.030
0.635,0.031
0.640,0.032
0.645,0.031
0.650,0.027
0.655,0.022
0.660,0.016
0.665,0.007
0.670,-0.006
0.675,-0.021
0.680,-0.040
0.685,-0.058
0.690,-0.065
0.695,-0.066
0.700,-0.058
0.705,-0.053
0.710,-0.072
0.715,-0.095
0.720,-0.102
0.725,-0.094
0.730,-0.078
0.735,-0.064
0.740,-0.044
0.745,-0.024
0.750,-0.018
0.755,-0.011
0.760,0.006
0.765,0.022
0.770,0.034
0.775,0.045
0.780,0.049
0.785,0.044
0.790,0.038
0.795,0.033
0.800,0.027
0.805,0.019
0.810,0.014
0.815,0.010
0.820,0.001
0.825,-0.006
0.830,-0.009
0.835,-0.015
0.840,-0.017
0.845,-0.021
0.850,-0.030
0.855,-0.047
0.860,-0.057
0.865,-0.070
0.870,-0.146
0.875,-0.350
0.880,-0.708
0.885,-1.103
0.890,-1.406
0.895,-1.592
0.900,-1.622
0.905,-1.372
0.910,-0.774
0.915,-0.131
0.920,0.202
0.925,0.295
0.930,0.328
0.935,0.387
0.940,0.448
0.945,0.447
0.950,0.443
0.955,0.457
0.960,0.436
0.965,0.410
0.970,0.405
0.975,0.388
0.980,0.363
0.985,0.351
0.990,0.338
0.995,0.315
1.000,0.297
1.005,0.282
1.010,0.261
1.015,0.244
1.020,0.230
1.025,0.213
1.030,0.196
1.035,0.179
1.040,0.165
1.045,0.147
1.050,0.129
1.055,0.113
1.060,0.093
1.065,0.072
1.070,0.049
1.075,0.027
1.080,0.010
1.085,-0.009
1.090,-0.031
1.095,-0.052
1.100,-0.073
1.105,-0.095
1.110,-0.117
1.115,-0.136
1.120,-0.152
1.125,-0.160
1.130,-0.162
1.135,-0.164
1.140,-0.161
1.145,-0.158
1.150,-0.155
1.155,-0.146
1.160,-0.129
1.165,-0.103
1.170,-0.070
1.175,-0.030
1.180,0.007
1.185,0.040
1.190,0.073
1.195,0.102
1.200,0.123
1.205,0.140
1.210,0.155
1.215,0.165
1.220,0.166
1.225,0.161
1.230,0.158
1.235,0.155
1.240,0.153
1.245,0.147
1.250,0.136
1.255,0.127
1.260,0.116
1.265,0.105
1.270,0.097
1.275,0.092
1.280,0.088
1.285,0.082
1.290,0.080
1.295,0.076
1.300,0.066
1.305,0.056
1.310,0.048
1.315,0.043
1.320,0.041
1.325,0.040
1.330,0.042
1.335,0.040
1.340,0.035
1.345,0.030
1.350,0.027
1.355,0.027
1.360,0.027
1.365,0.025
1.370,0.020
1.375,0.018
1.380,0.015
1.385,0.006
1.390,-0.006
1.395,-0.025
1.400,-0.049
1.405,-0.064
1.410,-0.071
1.415,-0.070
1.420,-0.059
1.425,-0.051
1.430,-0.066
1.435,-0.092
1.440,-0.103
1.445,-0.098
1.450,-0.085
1.455,-0.069
1.460,-0.051
1.465,-0.030
1.470,-0.024
1.475,-0.021
1.480,-0.002
1.485,0.014
1.490,0.029
1.495,0.041
1.500,0.044
1.505,0.042
1.510,0.038
1.515,0.035
1.520,0.025
1.525,0.012
1.530,0.007
1.535,0.003
1.540,-0.001
1.545,-0.006
1.550,-0.014
1.555,-0.019
1.560,-0.023
1.565,-0.031
1.570,-0.035
1.575,-0.041
1.580,-0.042
1.585,-0.048
1.590,-0.111
1.595,-0.308
1.600,-0.666
1.605,-1.071
1.610,-1.385
1.615,-1.578
1.620,-1.620
1.625,-1.389
1.630,-0.804
1.635,-0.149
1.640,0.214
1.645,0.318
1.650,0.342
1.655,0.395
1.660,0.454
1.665,0.451
1.670,0.449
1.675,0.466
1.680,0.447
1.685,0.418
1.690,0.413
1.695,0.395
1.700,0.366
1.705,0.349
1.710,0.331
1.715,0.307
1.720,0.290
1.725,0.278
1.730,0.262
1.735,0.245
1.740,0.233
1.745,0.214
1.750,0.191
1.755,0.176
1.760,0.164
1.765,0.148
1.770,0.129
1.775,0.113
1.780,0.095
1.785,0.072
1.790,0.051
1.795,0.030
1.800,0.007
1.805,-0.014
1.810,-0.037
1.815,-0.061
1.820,-0.083
1.825,-0.102
1.830,-0.118
1.835,-0.135
1.840,-0.149
1.845,-0.157
1.850,-0.164
1.855,-0.170
1.860,-0.173
1.865,-0.170
1.870,-0.163
1.875,-0.146
1.880,-0.127
1.885,-0.109
1.890,-0.081
1.895,-0.044
1.900,-0.005
1.905,0.038
1.910,0.075
1.915,0.103
1.920,0.129
1.925,0.150
1.930,0.165
1.935,0.173
1.940,0.175
1.945,0.174
1.950,0.171
1.955,0.164
1.960,0.156
1.965,0.151
1.970,0.143
1.975,0.133
1.980,0.123
1.985,0.111
1.990,0.106
1.995,0.107
2.000,0.103
2.005,0.091
2.010,0.080
2.015,0.074
2.020,0.069
2.025,0.067
2.030,0.059
2.035,0.045
2.040,0.041
2.045,0.043
2.050,0.044
2.055,0.039
2.060,0.034
2.065,0.035
2.070,0.036
2.075,0.036
2.080,0.032
2.085,0.026
2.090,0.027
2.095,0.022
2.100,0.007
2.105,-0.006
2.110,-0.026
2.115,-0.045
2.120,-0.055
2.125,-0.060
2.130,-0.051
2.135,-0.041
2.140,-0.055
2.145,-0.081
2.150,-0.097
2.155,-0.098
2.160,-0.085
2.165,-0.073
2.170,-0.064
2.175,-0.039
2.180,-0.022
2.185,-0.016
2.190,-0.002
2.195,0.013
2.200,0.027
2.205,0.041
2.210,0.047
2.215,0.045
2.220,0.035
2.225,0.028
2.230,0.026
2.235,0.020
2.240,0.012
2.245,0.007
2.250,0.006
2.255,0.005
2.260,0.002
2.265,-0.004
2.270,-0.016
2.275,-0.024
2.280,-0.027
2.285,-0.039
2.290,-0.051
2.295,-0.055
2.300,-0.086
2.305,-0.205
2.310,-0.486
2.315,-0.902
2.320,-1.283
2.325,-1.535
2.330,-1.643
2.335,-1.544
2.340,-1.097
2.345,-0.405
2.350,0.100
2.355,0.281
2.360,0.311
2.365,0.351
2.370,0.429
2.375,0.450
2.380,0.438
2.385,0.450
2.390,0.446
2.395,0.416
2.400,0.408
2.405,0.406
2.410,0.381
2.415,0.362
2.420,0.349
2.425,0.326
2.430,0.303
2.435,0.285
2.440,0.269
2.445,0.250
2.450,0.236
2.455,0.224
2.460,0.205
2.465,0.186
2.470,0.169
2.475,0.154
2.480,0.143
2.485,0.127
2.490,0.108
2.495,0.089
2.500,0.065
2.505,0.043
2.510,0.024
2.515,0.007
2.520,-0.011
2.525,-0.034
2.530,-0.058
2.535,-0.084
2.540,-0.106
2.545,-0.123
2.550,-0.136
2.555,-0.142
2.560,-0.150
2.565,-0.156
2.570,-0.159
2.575,-0.158
2.580,-0.156
2.585,-0.152
2.590,-0.136
2.595,-0.111
2.600,-0.079
2.605,-0.045
2.610,-0.011
2.615,0.020
2.620,0.046
2.625,0.078
2.630,0.111
2.635,0.131
