'Elapsed time','ECG'
'seconds','mV'
0.000,-0.066
0.005,-0.038
0.010,-0.010
0.015,0.003
0.020,-0.009
0.025,0.005
0.030,0.026
0.035,0.016
0.040,0.033
0.045,0.070
0.050,0.074
0.055,0.061
0.060,0.052
0.065,0.034
0.070,0.014
0.075,0.006
0.080,0.004
0.085,0.007
0.090,0.018
0.095,0.042
0.100,0.059
0.105,0.043
0.110,-0.025
0.115,-0.145
0.120,-0.308
0.125,-0.504
0.130,-0.701
0.135,-0.821
0.140,-0.736
0.145,-0.420
0.150,-0.106
0.155,0.060
0.160,0.182
0.165,0.294
0.170,0.374
0.175,0.400
0.180,0.371
0.185,0.360
0.190,0.362
0.195,0.336
0.200,0.294
0.205,0.247
0.210,0.188
0.215,0.108
0.220,0.046
0.225,0.019
0.230,0.004
0.235,0.012
0.240,0.012
0.245,-0.010
0.250,-0.018
0.255,-0.019
0.260,-0.022
0.265,-0.021
0.270,-0.028
0.275,-0.036
0.280,-0.041
0.285,-0.044
0.290,-0.042
0.295,-0.046
0.300,-0.055
0.305,-0.057
0.310,-0.058
0.315,-0.057
0.320,-0.057
0.325,-0.061
0.330,-0.063
0.335,-0.066
0.340,-0.071
0.345,-0.079
0.350,-0.086
0.355,-0.089
0.360,-0.080
0.365,-0.073
0.370,-0.085
0.375,-0.101
0.380,-0.111
0.385,-0.118
0.390,-0.110
0.395,-0.097
0.400,-0.087
0.405,-0.081
0.410,-0.065
0.415,-0.048
0.420,-0.036
0.425,-0.015
0.430,-0.002
0.435,0.012
0.440,0.027
0.445,0.039
0.450,0.057
0.455,0.071
0.460,0.087
0.465,0.096
0.470,0.094
0.475,0.089
0.480,0.090
0.485,0.100
0.490,0.101
0.495,0.094
0.500,0.087
0.505,0.080
0.510,0.085
0.515,0.089
0.520,0.086
0.525,0.087
0.530,0.089
0.535,0.089
0.540,0.080
0.545,0.069
0.550,0.063
0.555,0.069
0.560,0.075
0.565,0.062
0.570,0.043
0.575,0.038
0.580,0.037
0.585,0.038
0.590,0.041
0.595,0.047
0.600,0.055
0.605,0.034
0.610,0.001
0.615,-0.005
0.620,0.015
0.625,0.027
0.630,0.012
0.635,-0.002
0.640,-0.006
0.645,-0.006
0.650,-0.012
0.655,-0.021
0.660,-0.023
0.665,-0.030
0.670,-0.022
0.675,0.016
0.680,0.044
0.685,0.040
0.690,0.033
0.695,0.032
0.700,0.019
0.705,-0.010
0.710,-0.031
0.715,-0.038
0.720,-0.047
0.725,-0.066
0.730,-0.077
0.735,-0.056
0.740,-0.055
0.745,-0.083
0.750,-0.099
0.755,-0.108
0.760,-0.104
0.765,-0.093
0.770,-0.089
0.775,-0.075
0.780,-0.039
0.785,-0.010
0.790,-0.010
0.795,-0.017
0.800,-0.012
0.805,0.013
0.810,0.036
0.815,0.032
0.820,0.017
0.825,0.014
0.830,0.016
0.835,0.011
0.840,0.013
0.845,0.019
0.850,0.020
0.855,0.017
0.860,0.015
0.865,0.016
0.870,0.016
0.875,0.025
0.880,0.047
0.885,0.066
0.890,0.058
0.895,-0.008
0.900,-0.135
0.905,-0.299
0.910,-0.485
0.915,-0.681
0.920,-0.813
0.925,-0.735
0.930,-0.416
0.935,-0.083
0.940,0.097
0.945,0.221
0.950,0.333
0.955,0.413
0.960,0.438
0.965,0.402
0.970,0.390
0.975,0.396
0.980,0.366
0.985,0.322
0.990,0.268
0.995,0.186
1.000,0.106
1.005,0.075
1.010,0.056
1.015,0.028
1.020,0.012
1.025,0.001
1.030,-0.012
1.035,-0.017
1.040,-0.023
1.045,-0.027
1.050,-0.021
1.055,-0.021
1.060,-0.026
1.065,-0.022
1.070,0.002
1.075,0.034
1.080,0.040
1.085,0.031
1.090,0.031
1.095,0.014
1.100,-0.022
1.105,-0.044
1.110,-0.053
1.115,-0.071
1.120,-0.096
1.125,-0.105
1.130,-0.095
1.135,-0.103
1.140,-0.122
1.145,-0.121
1.150,-0.120
1.155,-0.136
1.160,-0.141
1.165,-0.130
1.170,-0.121
1.175,-0.123
1.180,-0.127
1.185,-0.113
1.190,-0.098
1.195,-0.089
1.200,-0.079
1.205,-0.067
1.210,-0.044
1.215,-0.031
1.220,-0.018
1.225,0.010
1.230,0.034
1.235,0.047
1.240,0.056
1.245,0.063
1.250,0.069
1.255,0.074
1.260,0.082
1.265,0.085
1.270,0.084
1.275,0.085
1.280,0.084
1.285,0.077
1.290,0.074
1.295,0.074
1.300,0.074
1.305,0.073
1.310,0.070
1.315,0.062
1.320,0.047
1.325,0.042
1.330,0.049
1.335,0.046
1.340,0.036
