'Elapsed time','ECG'
'seconds','mV'
0.000,-0.155
0.005,-0.239
0.010,-0.273
0.015,-0.247
0.020,-0.211
0.025,-0.249
0.030,-0.277
0.035,-0.247
0.040,-0.273
0.045,-0.311
0.050,-0.296
0.055,-0.282
0.060,-0.290
0.065,-0.302
0.070,-0.306
0.075,-0.314
0.080,-0.317
0.085,-0.299
0.090,-0.288
0.095,-0.266
0.100,-0.224
0.105,-0.195
0.110,-0.165
0.115,-0.127
0.120,-0.071
0.125,0.000
0.130,0.070
0.135,0.136
0.140,0.174
0.145,0.204
0.150,0.241
0.155,0.278
0.160,0.303
0.165,0.304
0.170,0.326
0.175,0.358
0.180,0.357
0.185,0.344
0.190,0.336
0.195,0.339
0.200,0.336
0.205,0.314
0.210,0.298
0.215,0.286
0.220,0.273
0.225,0.257
0.230,0.247
0.235,0.240
0.240,0.228
0.245,0.213
0.250,0.184
0.255,0.155
0.260,0.150
0.265,0.154
0.270,0.149
0.275,0.118
0.280,0.087
0.285,0.093
0.290,0.099
0.295,0.092
0.300,0.075
0.305,0.045
0.310,0.035
0.315,0.038
0.320,0.037
0.325,0.033
0.330,0.032
0.335,0.033
0.340,0.030
0.345,0.026
0.350,0.008
0.355,-0.007
0.360,0.002
0.365,0.010
0.370,0.016
0.375,0.005
0.380,-0.021
0.385,-0.008
0.390,0.017
0.395,0.017
0.400,0.003
0.405,-0.014
0.410,-0.014
0.415,-0.012
0.420,0.004
0.425,0.023
0.430,0.012
0.435,-0.006
0.440,-0.022
0.445,-0.016
0.450,-0.004
0.455,-0.019
0.460,-0.030
0.465,-0.023
0.470,-0.005
0.475,-0.001
0.480,-0.011
0.485,-0.020
0.490,-0.035
0.495,-0.031
0.500,-0.006
0.505,-0.008
0.510,-0.039
0.515,-0.056
0.520,-0.041
0.525,-0.019
0.530,-0.022
0.535,-0.038
0.540,-0.043
0.545,-0.035
0.550,-0.027
0.555,-0.031
0.560,-0.036
0.565,-0.051
0.570,-0.054
0.575,-0.029
0.580,-0.025
0.585,-0.038
0.590,-0.058
0.595,-0.061
0.600,-0.046
0.605,-0.041
0.610,-0.038
0.615,-0.055
0.620,-0.063
0.625,-0.041
0.630,-0.032
0.635,-0.029
0.640,-0.043
0.645,-0.060
0.650,-0.043
0.655,-0.014
0.660,-0.020
0.665,-0.047
0.670,-0.054
0.675,-0.052
0.680,-0.042
0.685,-0.024
0.690,-0.029
0.695,-0.035
0.700,-0.043
0.705,-0.068
0.710,-0.064
0.715,-0.045
0.720,-0.024
0.725,-0.003
0.730,-0.007
0.735,-0.023
0.740,-0.043
0.745,-0.037
0.750,-0.028
0.755,-0.050
0.760,-0.047
0.765,-0.027
0.770,-0.019
0.775,-0.027
0.780,-0.042
0.785,-0.034
0.790,-0.015
0.795,-0.002
0.800,-0.002
0.805,-0.023
0.810,-0.043
0.815,-0.052
0.820,-0.045
0.825,-0.033
0.830,-0.049
0.835,-0.070
0.840,-0.072
0.845,-0.087
0.850,-0.100
0.855,-0.071
0.860,-0.036
0.865,-0.047
0.870,-0.071
0.875,-0.056
0.880,-0.020
0.885,-0.005
0.890,-0.016
0.895,-0.014
0.900,0.009
0.905,0.015
0.910,0.032
0.915,0.062
0.920,0.061
0.925,0.043
0.930,0.033
0.935,0.048
0.940,0.064
0.945,0.057
0.950,0.051
0.955,0.051
0.960,0.045
0.965,0.036
0.970,0.033
0.975,0.025
0.980,0.017
0.985,0.026
0.990,0.041
0.995,0.035
1.000,0.005
1.005,-0.009
1.010,-0.006
1.015,0.000
1.020,0.022
1.025,0.026
1.030,0.011
1.035,-0.016
1.040,-0.042
1.045,-0.009
1.050,0.018
1.055,0.005
1.060,0.000
1.065,-0.025
1.070,-0.049
1.075,-0.066
1.080,-0.130
1.085,-0.256
1.090,-0.474
1.095,-0.725
1.100,-0.819
1.105,-0.592
1.110,-0.125
1.115,0.315
1.120,0.672
1.125,0.958
1.130,1.049
1.135,0.944
1.140,0.680
1.145,0.371
1.150,0.177
1.155,0.024
1.160,-0.097
1.165,-0.111
1.170,-0.099
1.175,-0.124
1.180,-0.133
1.185,-0.120
1.190,-0.127
1.195,-0.126
1.200,-0.121
1.205,-0.128
1.210,-0.115
1.215,-0.106
1.220,-0.117
1.225,-0.126
1.230,-0.137
1.235,-0.126
1.240,-0.105
1.245,-0.101
1.250,-0.092
1.255,-0.098
1.260,-0.106
1.265,-0.102
1.270,-0.102
1.275,-0.097
1.280,-0.091
1.285,-0.090
1.290,-0.090
1.295,-0.087
1.300,-0.086
1.305,-0.088
1.310,-0.088
1.315,-0.088
1.320,-0.094
1.325,-0.110
1.330,-0.117
1.335,-0.111
1.340,-0.121
1.345,-0.143
1.350,-0.158
1.355,-0.171
1.360,-0.169
1.365,-0.173
1.370,-0.197
1.375,-0.214
1.380,-0.229
1.385,-0.232
1.390,-0.229
1.395,-0.228
1.400,-0.218
1.405,-0.210
1.410,-0.190
1.415,-0.169
1.420,-0.147
1.425,-0.108
1.430,-0.067
1.435,-0.023
1.440,0.031
1.445,0.095
1.450,0.154
1.455,0.202
1.460,0.254
1.465,0.293
1.470,0.323
1.475,0.344
1.480,0.347
1.485,0.365
1.490,0.381
1.495,0.379
1.500,0.377
1.505,0.370
1.510,0.362
1.515,0.358
1.520,0.344
1.525,0.316
1.530,0.292
1.535,0.292
1.540,0.296
1.545,0.285
1.550,0.273
1.555,0.247
1.560,0.221
1.565,0.199
1.570,0.179
1.575,0.170
1.580,0.154
1.585,0.142
1.590,0.134
1.595,0.119
1.600,0.105
1.605,0.084
1.610,0.069
1.615,0.068
1.620,0.071
1.625,0.068
1.630,0.050
1.635,0.029
1.640,0.013
1.645,0.006
1.650,0.009
1.655,0.006
1.660,0.012
1.665,0.016
1.670,0.008
1.675,0.003
1.680,-0.010
1.685,-0.013
1.690,-0.009
1.695,-0.011
1.700,-0.010
1.705,-0.010
1.710,-0.008
1.715,-0.009
1.720,-0.018
1.725,-0.023
1.730,-0.016
1.735,-0.003
1.740,0.000
1.745,-0.003
1.750,-0.007
1.755,-0.025
1.760,-0.033
1.765,-0.026
1.770,-0.019
1.775,-0.017
1.780,-0.026
1.785,-0.027
1.790,-0.029
1.795,-0.038
1.800,-0.032
1.805,-0.025
1.810,-0.030
1.815,-0.045
1.820,-0.050
1.825,-0.041
1.830,-0.045
1.835,-0.049
1.840,-0.050
1.845,-0.049
1.850,-0.043
1.855,-0.047
1.860,-0.049
1.865,-0.053
1.870,-0.057
1.875,-0.052
1.880,-0.051
1.885,-0.048
1.890,-0.051
1.895,-0.065
1.900,-0.072
1.905,-0.066
1.910,-0.042
1.915,-0.038
1.920,-0.052
1.925,-0.054
1.930,-0.054
1.935,-0.050
1.940,-0.055
1.945,-0.062
1.950,-0.055
1.955,-0.053
1.960,-0.056
1.965,-0.060
1.970,-0.061
1.975,-0.055
1.980,-0.050
1.985,-0.048
1.990,-0.055
1.995,-0.054
2.000,-0.044
2.005,-0.050
2.010,-0.053
2.015,-0.051
2.020,-0.050
2.025,-0.050
2.030,-0.056
2.035,-0.045
2.040,-0.032
2.045,-0.036
2.050,-0.041
2.055,-0.043
2.060,-0.036
2.065,-0.037
2.070,-0.042
2.075,-0.041
2.080,-0.058
2.085,-0.076
2.090,-0.091
2.095,-0.087
2.100,-0.068
2.105,-0.083
2.110,-0.107
2.115,-0.109
2.120,-0.083
2.125,-0.053
2.130,-0.064
2.135,-0.071
2.140,-0.043
2.145,-0.018
2.150,-0.010
2.155,-0.009
2.160,-0.005
2.165,-0.002
2.170,0.003
2.175,0.023
2.180,0.039
2.185,0.042
2.190,0.040
2.195,0.045
2.200,0.053
2.205,0.038
2.210,0.029
2.215,0.034
2.220,0.032
2.225,0.023
2.230,0.005
2.235,0.002
2.240,0.011
2.245,0.014
2.250,0.021
2.255,0.015
2.260,0.005
2.265,0.007
2.270,0.006
2.275,0.000
2.280,-0.010
2.285,-0.009
2.290,-0.004
2.295,-0.012
2.300,-0.024
2.305,-0.020
2.310,-0.013
2.315,-0.016
2.320,-0.019
2.325,-0.024
2.330,-0.034
2.335,-0.044
2.340,-0.076
2.345,-0.144
2.350,-0.286
2.355,-0.536
2.360,-0.820
2.365,-0.911
2.370,-0.616
2.375,-0.112
2.380,0.301
2.385,0.657
2.390,0.956
2.395,1.040
2.400,0.899
2.405,0.593
2.410,0.323
2.415,0.170
2.420,0.009
2.425,-0.090
2.430,-0.084
2.435,-0.094
2.440,-0.118
2.445,-0.099
2.450,-0.084
2.455,-0.111
2.460,-0.131
2.465,-0.124
2.470,-0.107
2.475,-0.096
2.480,-0.104
2.485,-0.096
2.490,-0.081
2.495,-0.085
2.500,-0.102
2.505,-0.109
2.510,-0.078
2.515,-0.060
2.520,-0.078
2.525,-0.085
2.530,-0.078
2.535,-0.068
2.540,-0.070
2.545,-0.075
2.550,-0.065
2.555,-0.062
2.560,-0.068
2.565,-0.072
2.570,-0.075
2.575,-0.079
2.580,-0.083
2.585,-0.079
2.590,-0.091
2.595,-0.109
2.600,-0.103
2.605,-0.109
2.610,-0.126
2.615,-0.149
2.620,-0.171
2.625,-0.163
2.630,-0.167
2.635,-0.182
2.640,-0.187
2.645,-0.206
2.650,-0.223
2.655,-0.233
2.660,-0.238
2.665,-0.217
2.670,-0.195
2.675,-0.182
2.680,-0.166
2.685,-0.137
2.690,-0.097
2.695,-0.045
2.700,0.010
2.705,0.045
2.710,0.070
2.715,0.135
2.720,0.213
2.725,0.250
2.730,0.275
2.735,0.317
2.740,0.347
2.745,0.359
2.750,0.367
2.755,0.363
2.760,0.375
2.765,0.379
2.770,0.350
2.775,0.339
2.780,0.327
2.785,0.310
2.790,0.331
2.795,0.338
2.800,0.301
2.805,0.265
2.810,0.252
2.815,0.236
2.820,0.217
2.825,0.218
2.830,0.212
2.835,0.192
2.840,0.167
2.845,0.147
2.850,0.158
2.855,0.153
2.860,0.129
2.865,0.117
2.870,0.094
2.875,0.077
2.880,0.067
2.885,0.058
2.890,0.051
2.895,0.044
2.900,0.049
2.905,0.048
2.910,0.031
2.915,0.035
2.920,0.043
2.925,0.024
2.930,0.001
2.935,-0.003
2.940,-0.003
2.945,-0.016
2.950,-0.016
2.955,0.002
2.960,0.016
2.965,0.009
2.970,-0.014
2.975,-0.026
2.980,-0.023
2.985,-0.010
2.990,-0.005
2.995,-0.013
3.000,-0.027
3.005,-0.037
3.010,-0.034
3.015,-0.029
3.020,-0.029
3.025,-0.024
3.030,-0.032
3.035,-0.037
3.040,-0.027
3.045,-0.027
3.050,-0.025
3.055,-0.024
3.060,-0.034
3.065,-0.049
3.070,-0.059
3.075,-0.056
3.080,-0.052
3.085,-0.042
3.090,-0.041
3.095,-0.052
3.100,-0.047
3.105,-0.044
3.110,-0.042
3.115,-0.045
3.120,-0.074
3.125,-0.076
3.130,-0.046
3.135,-0.030
3.140,-0.042
3.145,-0.057
3.150,-0.056
3.155,-0.058
3.160,-0.069
3.165,-0.077
3.170,-0.065
3.175,-0.046
3.180,-0.050
3.185,-0.058
3.190,-0.048
3.195,-0.041
3.200,-0.040
3.205,-0.047
3.210,-0.055
3.215,-0.053
3.220,-0.055
3.225,-0.056
3.230,-0.057
3.235,-0.061
3.240,-0.065
