'Elapsed time','ECG'
'seconds','mV'
0.000,0.123
0.005,0.834
0.010,0.425
0.015,-0.981
0.020,0.131
0.025,0.812
0.030,-0.556
0.035,-0.216
0.040,0.591
0.045,-0.090
0.050,-0.338
0.055,0.306
0.060,0.138
0.065,-0.314
0.070,-0.131
0.075,-0.175
0.080,-0.734
0.085,-0.972
0.090,-0.621
0.095,-0.434
0.100,-0.207
0.105,0.255
0.110,0.259
0.115,0.096
0.120,0.243
0.125,0.209
0.130,0.097
0.135,0.175
0.140,0.189
0.145,0.144
0.150,0.085
0.155,0.155
0.160,0.147
0.165,0.038
0.170,0.117
0.175,0.116
0.180,0.057
0.185,0.084
0.190,0.111
0.195,0.100
0.200,0.019
0.205,0.091
0.210,0.120
0.215,0.015
0.220,0.069
0.225,0.067
0.230,0.012
0.235,0.025
0.240,0.029
0.245,0.006
0.250,-0.057
0.255,0.021
0.260,0.056
0.265,-0.046
0.270,-0.008
0.275,0.013
0.280,-0.047
0.285,-0.045
0.290,-0.019
0.295,-0.035
0.300,-0.070
0.305,-0.001
0.310,0.026
0.315,-0.051
0.320,-0.013
0.325,0.020
0.330,-0.045
0.335,-0.059
0.340,-0.012
0.345,-0.012
0.350,-0.051
0.355,0.034
0.360,0.072
0.365,-0.015
0.370,0.031
0.375,0.059
0.380,0.019
0.385,0.021
0.390,0.056
0.395,0.068
0.400,-0.022
0.405,0.038
0.410,0.070
0.415,-0.050
0.420,0.008
0.425,0.037
0.430,-0.013
0.435,-0.005
0.440,0.009
0.445,-0.009
0.450,-0.078
0.455,-0.002
0.460,0.033
0.465,-0.065
0.470,-0.012
0.475,0.014
0.480,-0.031
0.485,-0.028
0.490,-0.016
0.495,-0.018
0.500,-0.067
0.505,-0.029
0.510,-0.022
0.515,-0.115
0.520,-0.058
0.525,-0.002
0.530,-0.042
0.535,-0.034
0.540,0.003
0.545,-0.011
0.550,-0.077
0.555,-0.047
0.560,-0.045
0.565,-0.121
0.570,-0.072
0.575,-0.031
0.580,-0.088
0.585,-0.083
0.590,-0.024
0.595,-0.046
0.600,-0.094
0.605,-0.020
0.610,0.008
0.615,-0.073
0.620,-0.032
0.625,0.017
0.630,-0.057
0.635,-0.074
0.640,-0.023
0.645,-0.049
0.650,-0.090
0.655,-0.035
0.660,-0.015
0.665,-0.064
0.670,-0.016
0.675,0.042
0.680,-0.013
0.685,-0.028
0.690,0.041
0.695,0.037
0.700,-0.013
0.705,0.079
0.710,0.108
0.715,0.002
0.720,0.040
0.725,0.067
0.730,0.021
0.735,0.021
0.740,0.047
