'Elapsed time','ECG'
'seconds','mV'
0.000,-0.163
0.005,-0.067
0.010,0.038
0.015,0.043
0.020,-0.093
0.025,-0.056
0.030,0.084
0.035,-0.059
0.040,-0.122
0.045,0.043
0.050,-0.015
0.055,-0.151
0.060,-0.010
0.065,0.042
0.070,-0.129
0.075,-0.074
0.080,0.066
0.085,-0.077
0.090,-0.133
0.095,0.038
0.100,-0.018
0.105,-0.155
0.110,-0.012
0.115,0.036
0.120,-0.134
0.125,-0.068
0.130,0.079
0.135,-0.063
0.140,-0.114
0.145,0.062
0.150,0.004
0.155,-0.139
0.160,0.006
0.165,0.058
0.170,-0.116
0.175,-0.049
0.180,0.096
0.185,-0.046
0.190,-0.095
0.195,0.072
0.200,0.010
0.205,-0.128
0.210,0.012
0.215,0.059
0.220,-0.116
0.225,-0.056
0.230,0.090
0.235,-0.052
0.240,-0.106
0.245,0.069
0.250,0.011
0.255,-0.130
0.260,0.014
0.265,0.066
0.270,-0.108
0.275,-0.048
0.280,0.091
0.285,-0.055
0.290,-0.104
0.295,0.070
0.300,0.010
0.305,-0.127
0.310,0.019
0.315,0.064
0.320,-0.113
0.325,-0.055
0.330,0.084
0.335,-0.054
0.340,-0.098
0.345,0.072
0.350,0.010
0.355,-0.127
0.360,0.017
0.365,0.063
0.370,-0.115
0.375,-0.052
0.380,0.089
0.385,-0.057
0.390,-0.102
0.395,0.077
0.400,0.015
0.405,-0.124
0.410,0.022
0.415,0.068
0.420,-0.107
0.425,-0.045
0.430,0.092
0.435,-0.055
0.440,-0.101
0.445,0.073
0.450,0.011
0.455,-0.121
0.460,0.027
0.465,0.073
0.470,-0.099
0.475,-0.039
0.480,0.092
0.485,-0.057
0.490,-0.103
0.495,0.071
0.500,0.013
0.505,-0.123
0.510,0.006
0.515,0.023
0.520,-0.163
0.525,-0.097
0.530,0.044
0.535,-0.093
0.540,-0.134
0.545,0.039
0.550,-0.028
0.555,-0.152
0.560,0.033
0.565,0.105
0.570,-0.071
0.575,-0.011
0.580,0.122
0.585,-0.029
0.590,-0.058
0.595,0.139
0.600,0.081
0.605,-0.052
0.610,0.105
0.615,0.152
0.620,-0.030
0.625,0.024
0.630,0.152
0.635,0.002
0.640,-0.022
0.645,0.175
0.650,0.063
0.655,-0.215
0.660,-0.288
0.665,-0.573
0.670,-1.107
0.675,-1.231
0.680,-0.945
0.685,-0.491
0.690,0.183
0.695,0.632
0.700,0.557
0.705,0.463
0.710,0.610
0.715,0.556
0.720,0.247
0.725,0.198
0.730,0.271
0.735,0.089
0.740,0.026
0.745,0.193
0.750,0.114
0.755,-0.035
0.760,0.108
0.765,0.145
0.770,-0.036
0.775,0.022
0.780,0.149
0.785,0.000
0.790,-0.045
0.795,0.115
0.800,0.042
0.805,-0.090
0.810,0.054
0.815,0.089
0.820,-0.088
0.825,-0.027
0.830,0.103
0.835,-0.049
0.840,-0.097
0.845,0.073
0.850,0.002
0.855,-0.141
0.860,0.000
0.865,0.038
0.870,-0.137
0.875,-0.075
0.880,0.044
0.885,-0.123
0.890,-0.177
0.895,-0.007
0.900,-0.081
0.905,-0.227
0.910,-0.094
0.915,-0.068
0.920,-0.253
0.925,-0.196
0.930,-0.075
0.935,-0.233
0.940,-0.280
0.945,-0.111
0.950,-0.177
0.955,-0.309
0.960,-0.156
0.965,-0.101
0.970,-0.256
0.975,-0.166
0.980,-0.001
0.985,-0.112
0.990,-0.103
0.995,0.128
1.000,0.112
1.005,0.028
1.010,0.222
1.015,0.295
1.020,0.151
1.025,0.244
1.030,0.391
1.035,0.252
1.040,0.219
1.045,0.395
1.050,0.328
1.055,0.196
1.060,0.344
1.065,0.377
1.070,0.188
1.075,0.241
1.080,0.363
1.085,0.201
1.090,0.144
1.095,0.303
1.100,0.225
1.105,0.083
1.110,0.217
1.115,0.239
1.120,0.054
1.125,0.110
