'Elapsed time','ECG'
'seconds','mV'
0.000,-0.455
0.005,-0.125
0.010,0.332
0.015,-0.622
0.020,-0.577
0.025,0.371
0.030,-0.334
0.035,-0.624
0.040,0.123
0.045,-0.191
0.050,-0.522
0.055,-0.229
0.060,-0.217
0.065,-0.328
0.070,-0.326
0.075,-0.144
0.080,-0.253
0.085,-0.315
0.090,-0.069
0.095,-0.193
0.100,-0.196
0.105,-0.129
0.110,-0.166
0.115,-0.078
0.120,-0.182
0.125,-0.108
0.130,-0.081
0.135,-0.147
0.140,-0.011
0.145,-0.064
0.150,0.018
0.155,0.025
0.160,-0.042
0.165,0.034
0.170,-0.239
0.175,-0.397
0.180,-0.543
0.185,-0.797
0.190,-0.895
0.195,-1.062
0.200,-0.878
0.205,-0.686
0.210,-0.547
0.215,-0.264
0.220,-0.284
0.225,-0.082
0.230,0.151
0.235,0.276
0.240,0.523
0.245,0.473
0.250,0.478
0.255,0.443
0.260,0.412
0.265,0.533
0.270,0.376
0.275,0.428
0.280,0.467
0.285,0.364
0.290,0.431
0.295,0.337
0.300,0.387
0.305,0.349
0.310,0.275
0.315,0.401
0.320,0.259
0.325,0.294
0.330,0.323
0.335,0.228
0.340,0.301
0.345,0.214
0.350,0.264
0.355,0.225
0.360,0.157
0.365,0.283
0.370,0.147
0.375,0.196
0.380,0.230
0.385,0.139
0.390,0.213
0.395,0.137
0.400,0.203
0.405,0.163
0.410,0.095
0.415,0.232
0.420,0.109
0.425,0.164
0.430,0.203
0.435,0.117
0.440,0.198
0.445,0.131
0.450,0.206
0.455,0.170
0.460,0.115
0.465,0.263
0.470,0.138
0.475,0.188
0.480,0.224
0.485,0.137
0.490,0.205
0.495,0.108
0.500,0.151
0.505,0.093
0.510,0.010
0.515,0.120
0.520,-0.055
0.525,-0.062
0.530,-0.079
0.535,-0.200
0.540,-0.150
0.545,-0.267
0.550,-0.242
0.555,-0.297
0.560,-0.360
0.565,-0.228
0.570,-0.363
0.575,-0.320
0.580,-0.287
0.585,-0.362
0.590,-0.271
0.595,-0.336
0.600,-0.264
0.605,-0.295
0.610,-0.334
0.615,-0.179
0.620,-0.303
0.625,-0.244
0.630,-0.190
0.635,-0.247
0.640,-0.159
0.645,-0.235
0.650,-0.154
0.655,-0.172
0.660,-0.208
0.665,-0.057
0.670,-0.181
0.675,-0.116
0.680,-0.071
0.685,-0.144
0.690,-0.057
0.695,-0.130
0.700,-0.049
0.705,-0.075
0.710,-0.123
0.715,0.024
0.720,-0.099
0.725,-0.037
0.730,0.004
0.735,-0.066
0.740,0.010
0.745,-0.076
0.750,0.003
0.755,-0.017
0.760,-0.069
0.765,0.056
0.770,-0.077
0.775,-0.012
0.780,0.029
0.785,-0.046
0.790,0.033
0.795,-0.044
0.800,0.032
0.805,-0.007
0.810,-0.061
0.815,0.079
0.820,-0.055
0.825,0.005
0.830,0.047
0.835,-0.026
0.840,0.054
0.845,-0.024
0.850,0.049
0.855,0.004
0.860,-0.047
0.865,0.106
0.870,-0.022
0.875,0.029
0.880,0.062
0.885,-0.008
0.890,0.067
0.895,-0.017
0.900,0.064
0.905,0.030
0.910,-0.018
0.915,0.118
0.920,-0.016
0.925,0.044
0.930,0.073
0.935,-0.001
0.940,0.079
0.945,-0.005
0.950,0.073
0.955,0.037
0.960,-0.010
0.965,0.133
0.970,-0.003
0.975,0.049
0.980,0.076
0.985,0.001
0.990,0.079
0.995,0.000
1.000,0.084
1.005,0.042
1.010,-0.007
1.015,0.129
1.020,-0.008
1.025,0.052
1.030,0.082
1.035,0.007
1.040,0.082
1.045,-0.007
1.050,0.062
1.055,0.022
1.060,-0.007
1.065,0.137
1.070,-0.011
1.075,0.037
1.080,0.072
1.085,0.021
1.090,0.104
1.095,0.023
1.100,0.109
1.105,0.074
1.110,0.027
1.115,0.132
1.120,-0.048
1.125,-0.029
1.130,-0.026
1.135,-0.083
1.140,0.001
1.145,-0.094
1.150,-0.015
1.155,-0.052
1.160,-0.084
1.165,0.079
1.170,-0.031
1.175,0.040
1.180,0.066
1.185,-0.004
1.190,0.071
1.195,-0.015
1.200,0.072
1.205,0.039
1.210,0.010
1.215,0.180
1.220,0.076
1.225,0.133
1.230,0.127
1.235,-0.021
1.240,-0.122
1.245,-0.421
1.250,-0.527
1.255,-0.766
1.260,-1.003
1.265,-0.875
1.270,-0.855
1.275,-0.618
1.280,-0.380
1.285,-0.321
1.290,-0.132
1.295,-0.046
1.300,0.217
1.305,0.398
1.310,0.480
1.315,0.590
1.320,0.408
1.325,0.481
1.330,0.508
1.335,0.407
1.340,0.467
1.345,0.380
1.350,0.447
1.355,0.384
1.360,0.331
1.365,0.449
1.370,0.290
1.375,0.333
1.380,0.340
1.385,0.263
1.390,0.321
1.395,0.219
1.400,0.289
1.405,0.231
1.410,0.180
1.415,0.301
1.420,0.143
1.425,0.195
1.430,0.210
1.435,0.137
1.440,0.202
1.445,0.106
1.450,0.184
1.455,0.134
1.460,0.090
1.465,0.218
1.470,0.068
1.475,0.127
1.480,0.148
1.485,0.081
1.490,0.152
1.495,0.056
1.500,0.137
1.505,0.100
1.510,0.070
1.515,0.207
1.520,0.072
1.525,0.137
1.530,0.161
1.535,0.106
1.540,0.173
1.545,0.076
1.550,0.162
1.555,0.112
1.560,0.064
1.565,0.180
1.570,0.017
1.575,0.049
1.580,0.034
1.585,-0.065
1.590,-0.045
1.595,-0.183
1.600,-0.135
1.605,-0.218
1.610,-0.296
1.615,-0.206
1.620,-0.378
1.625,-0.328
1.630,-0.319
1.635,-0.392
1.640,-0.326
1.645,-0.413
1.650,-0.317
1.655,-0.353
1.660,-0.394
1.665,-0.260
1.670,-0.381
1.675,-0.300
1.680,-0.266
1.685,-0.314
1.690,-0.241
1.695,-0.319
1.700,-0.212
1.705,-0.243
1.710,-0.267
1.715,-0.126
1.720,-0.258
1.725,-0.178
1.730,-0.141
1.735,-0.189
1.740,-0.108
1.745,-0.184
1.750,-0.084
1.755,-0.124
1.760,-0.155
1.765,-0.016
1.770,-0.147
1.775,-0.070
1.780,-0.042
1.785,-0.095
1.790,-0.021
1.795,-0.108
1.800,-0.014
1.805,-0.057
1.810,-0.087
1.815,0.046
1.820,-0.095
1.825,-0.028
1.830,-0.005
1.835,-0.056
1.840,0.014
1.845,-0.070
1.850,0.030
1.855,-0.024
1.860,-0.065
1.865,0.069
1.870,-0.068
1.875,0.000
1.880,0.015
1.885,-0.036
1.890,0.035
1.895,-0.058
1.900,0.044
1.905,0.001
1.910,-0.040
1.915,0.081
1.920,-0.053
1.925,0.029
1.930,0.047
1.935,-0.015
1.940,0.050
1.945,-0.032
1.950,0.068
1.955,0.017
1.960,-0.014
1.965,0.115
1.970,-0.032
1.975,0.037
1.980,0.062
1.985,0.015
1.990,0.081
1.995,-0.019
2.000,0.074
2.005,0.036
2.010,0.006
2.015,0.122
2.020,-0.024
2.025,0.049
2.030,0.076
2.035,0.024
2.040,0.076
2.045,-0.021
2.050,0.083
2.055,0.040
2.060,0.004
2.065,0.124
2.070,-0.020
2.075,0.056
2.080,0.074
2.085,0.020
2.090,0.083
2.095,-0.013
2.100,0.087
2.105,0.037
2.110,-0.001
2.115,0.125
2.120,-0.016
2.125,0.061
2.130,0.094
2.135,0.061
2.140,0.128
2.145,0.033
2.150,0.130
2.155,0.051
2.160,-0.024
2.165,0.066
2.170,-0.105
2.175,-0.035
2.180,-0.016
2.185,-0.072
2.190,-0.001
2.195,-0.084
2.200,0.025
2.205,-0.005
2.210,-0.011
2.215,0.131
2.220,-0.009
2.225,0.056
2.230,0.062
2.235,0.016
2.240,0.087
2.245,-0.005
2.250,0.105
2.255,0.084
2.260,0.081
2.265,0.206
2.270,0.032
2.275,0.026
2.280,-0.129
2.285,-0.375
2.290,-0.460
2.295,-0.705
2.300,-0.762
2.305,-0.916
2.310,-0.889
2.315,-0.522
2.320,-0.444
2.325,-0.251
2.330,-0.136
2.335,-0.047
2.340,0.238
2.345,0.353
2.350,0.536
2.355,0.479
2.360,0.415
2.365,0.528
2.370,0.388
2.375,0.437
2.380,0.434
2.385,0.388
2.390,0.431
2.395,0.305
2.400,0.398
2.405,0.345
2.410,0.297
2.415,0.398
2.420,0.238
2.425,0.291
2.430,0.293
2.435,0.243
2.440,0.287
2.445,0.170
2.450,0.257
2.455,0.202
2.460,0.176
2.465,0.280
2.470,0.111
2.475,0.174
2.480,0.182
2.485,0.126
2.490,0.162
2.495,0.060
2.500,0.177
2.505,0.121
2.510,0.077
2.515,0.191
2.520,0.047
2.525,0.125
2.530,0.132
2.535,0.076
2.540,0.131
2.545,0.040
2.550,0.150
2.555,0.102
2.560,0.081
2.565,0.209
2.570,0.067
2.575,0.140
2.580,0.147
2.585,0.104
2.590,0.164
2.595,0.058
2.600,0.141
2.605,0.063
2.610,0.013
2.615,0.109
2.620,-0.068
2.625,-0.036
2.630,-0.075
2.635,-0.161
2.640,-0.136
2.645,-0.266
2.650,-0.198
2.655,-0.288
2.660,-0.343
2.665,-0.243
2.670,-0.395
2.675,-0.323
2.680,-0.318
2.685,-0.358
2.690,-0.294
2.695,-0.382
2.700,-0.269
2.705,-0.321
2.710,-0.337
2.715,-0.201
2.720,-0.335
2.725,-0.252
2.730,-0.235
2.735,-0.267
2.740,-0.187
2.745,-0.265
2.750,-0.152
2.755,-0.196
2.760,-0.211
2.765,-0.079
2.770,-0.212
2.775,-0.136
2.780,-0.116
2.785,-0.137
2.790,-0.074
2.795,-0.164
2.800,-0.047
2.805,-0.097
2.810,-0.110
2.815,0.016
2.820,-0.120
2.825,-0.035
2.830,-0.028
2.835,-0.070
2.840,-0.014
2.845,-0.106
2.850,0.002
2.855,-0.049
2.860,-0.062
2.865,0.052
2.870,-0.093
2.875,-0.008
2.880,0.003
2.885,-0.043
2.890,0.001
2.895,-0.090
2.900,0.030
2.905,-0.022
2.910,-0.040
2.915,0.076
2.920,-0.075
2.925,0.001
2.930,0.008
2.935,-0.023
2.940,0.038
2.945,-0.060
2.950,0.050
2.955,-0.005
2.960,-0.027
2.965,0.092
2.970,-0.048
2.975,0.031
2.980,0.037
2.985,-0.001
2.990,0.053
2.995,-0.041
3.000,0.072
3.005,0.017
3.010,-0.010
3.015,0.103
3.020,-0.034
3.025,0.053
3.030,0.057
3.035,0.010
3.040,0.063
3.045,-0.022
3.050,0.088
3.055,0.024
3.060,0.008
3.065,0.128
3.070,-0.022
3.075,0.043
3.080,0.050
3.085,0.023
3.090,0.076
3.095,-0.016
3.100,0.094
3.105,0.025
3.110,0.004
3.115,0.129
3.120,-0.011
3.125,0.058
3.130,0.050
3.135,0.013
3.140,0.074
3.145,-0.017
3.150,0.090
3.155,0.030
3.160,0.009
3.165,0.138
3.170,0.020
3.175,0.096
3.180,0.094
3.185,0.068
3.190,0.103
3.195,-0.027
3.200,0.041
3.205,-0.057
3.210,-0.078
3.215,0.049
3.220,-0.100
3.225,-0.028
3.230,-0.020
3.235,-0.040
3.240,0.040
3.245,-0.030
3.250,0.086
3.255,0.024
3.260,0.009
3.265,0.126
3.270,-0.021
3.275,0.051
3.280,0.057
3.285,0.039
3.290,0.122
3.295,0.065
3.300,0.186
3.305,0.104
3.310,0.027
3.315,-0.013
3.320,-0.357
3.325,-0.445
3.330,-0.597
3.335,-0.817
3.340,-0.905
3.345,-0.938
3.350,-0.594
3.355,-0.420
3.360,-0.315
3.365,-0.119
3.370,-0.121
3.375,0.156
3.380,0.365
3.385,0.459
3.390,0.524
3.395,0.391
3.400,0.482
3.405,0.430
3.410,0.407
3.415,0.494
3.420,0.346
3.425,0.409
3.430,0.375
3.435,0.336
3.440,0.386
3.445,0.273
3.450,0.366
3.455,0.286
3.460,0.257
3.465,0.363
3.470,0.206
3.475,0.263
3.480,0.242
3.485,0.200
3.490,0.246
3.495,0.143
3.500,0.237
3.505,0.158
3.510,0.128
3.515,0.234
3.520,0.092
3.525,0.157
3.530,0.141
3.535,0.108
3.540,0.154
3.545,0.059
3.550,0.164
3.555,0.087
3.560,0.074
3.565,0.192
3.570,0.044
3.575,0.117
3.580,0.113
3.585,0.098
3.590,0.155
3.595,0.050
3.600,0.171
3.605,0.127
3.610,0.114
3.615,0.218
3.620,0.069
3.625,0.141
3.630,0.132
3.635,0.095
3.640,0.131
3.645,0.014
3.650,0.094
3.655,-0.010
3.660,-0.057
3.665,0.013
3.670,-0.188
3.675,-0.162
3.680,-0.206
3.685,-0.266
3.690,-0.240
3.695,-0.358
3.700,-0.269
3.705,-0.350
3.710,-0.364
3.715,-0.256
3.720,-0.408
3.725,-0.328
