'Elapsed time','ECG'
'seconds','mV'
0.000,0.012
0.005,-0.002
0.010,-0.005
0.015,-0.006
0.020,-0.010
0.025,-0.013
0.030,-0.013
0.035,-0.011
0.040,-0.014
0.045,-0.017
0.050,-0.012
0.055,-0.008
0.060,-0.015
0.065,-0.016
0.070,-0.010
0.075,-0.016
0.080,-0.020
0.085,-0.012
0.090,-0.012
0.095,-0.019
0.100,-0.020
0.105,-0.019
0.110,-0.018
0.115,-0.013
0.120,-0.011
0.125,-0.016
0.130,-0.019
0.135,-0.015
0.140,-0.017
0.145,-0.022
0.150,-0.019
0.155,-0.018
0.160,-0.024
0.165,-0.021
0.170,-0.018
0.175,-0.023
0.180,-0.025
0.185,-0.028
0.190,-0.039
0.195,-0.058
0.200,-0.078
0.205,-0.096
0.210,-0.103
0.215,-0.096
0.220,-0.100
0.225,-0.129
0.230,-0.146
0.235,-0.120
0.240,-0.083
0.245,-0.066
0.250,-0.050
0.255,-0.037
0.260,-0.030
0.265,-0.018
0.270,0.001
0.275,0.014
0.280,0.023
0.285,0.035
0.290,0.038
0.295,0.032
0.300,0.035
0.305,0.038
0.310,0.033
0.315,0.031
0.320,0.033
0.325,0.027
0.330,0.023
0.335,0.029
0.340,0.026
0.345,0.018
0.350,0.021
0.355,0.034
0.360,0.057
0.365,0.079
0.370,0.031
0.375,-0.157
0.380,-0.471
0.385,-0.852
0.390,-1.231
0.395,-1.480
0.400,-1.356
0.405,-0.865
0.410,-0.372
0.415,-0.035
0.420,0.198
0.425,0.300
0.430,0.292
0.435,0.283
0.440,0.309
0.445,0.326
0.450,0.333
0.455,0.336
0.460,0.326
0.465,0.317
0.470,0.312
0.475,0.296
0.480,0.282
0.485,0.273
0.490,0.259
0.495,0.241
0.500,0.228
0.505,0.217
0.510,0.202
0.515,0.188
0.520,0.179
0.525,0.166
0.530,0.150
0.535,0.139
0.540,0.128
0.545,0.117
0.550,0.105
0.555,0.091
0.560,0.077
0.565,0.068
0.570,0.059
0.575,0.046
0.580,0.034
0.585,0.025
0.590,0.013
0.595,-0.004
0.600,-0.016
0.605,-0.026
0.610,-0.038
0.615,-0.045
0.620,-0.049
0.625,-0.058
0.630,-0.067
0.635,-0.070
0.640,-0.078
0.645,-0.087
0.650,-0.086
0.655,-0.084
0.660,-0.087
0.665,-0.082
0.670,-0.069
0.675,-0.058
0.680,-0.039
0.685,-0.008
0.690,0.014
0.695,0.028
0.700,0.051
0.705,0.068
0.710,0.077
0.715,0.090
0.720,0.102
0.725,0.104
0.730,0.107
0.735,0.111
0.740,0.109
0.745,0.103
0.750,0.101
0.755,0.097
0.760,0.088
0.765,0.081
0.770,0.077
0.775,0.068
0.780,0.062
0.785,0.064
0.790,0.056
0.795,0.046
