'Elapsed time','ECG'
'seconds','mV'
0.000,0.133
0.005,-0.019
0.010,0.000
0.015,0.059
0.020,0.061
0.025,0.065
0.030,0.077
0.035,0.093
0.040,0.092
0.045,0.087
0.050,0.088
0.055,0.086
0.060,0.086
0.065,0.089
0.070,0.084
0.075,0.064
0.080,0.045
0.085,0.042
0.090,0.046
0.095,0.053
0.100,0.068
0.105,0.078
0.110,0.068
0.115,0.024
0.120,-0.076
0.125,-0.285
0.130,-0.666
0.135,-1.106
0.140,-1.202
0.145,-0.814
0.150,-0.289
0.155,0.161
0.160,0.462
0.165,0.558
0.170,0.518
0.175,0.406
0.180,0.307
0.185,0.275
0.190,0.218
0.195,0.140
0.200,0.155
0.205,0.193
0.210,0.164
0.215,0.138
0.220,0.138
0.225,0.111
0.230,0.093
0.235,0.100
0.240,0.091
0.245,0.073
0.250,0.066
0.255,0.056
0.260,0.038
0.265,0.031
0.270,0.030
0.275,0.017
0.280,0.006
0.285,0.016
0.290,0.031
0.295,0.027
0.300,0.002
0.305,-0.022
0.310,-0.028
0.315,-0.038
0.320,-0.064
0.325,-0.078
0.330,-0.082
0.335,-0.092
0.340,-0.116
0.345,-0.140
0.350,-0.149
0.355,-0.160
0.360,-0.180
0.365,-0.195
0.370,-0.199
0.375,-0.202
0.380,-0.201
0.385,-0.190
0.390,-0.176
0.395,-0.164
0.400,-0.141
0.405,-0.115
0.410,-0.089
0.415,-0.059
0.420,-0.024
0.425,0.027
0.430,0.070
0.435,0.090
0.440,0.117
0.445,0.138
0.450,0.142
0.455,0.152
0.460,0.159
0.465,0.162
0.470,0.167
0.475,0.169
0.480,0.167
0.485,0.164
0.490,0.159
0.495,0.156
0.500,0.151
0.505,0.139
0.510,0.121
0.515,0.119
0.520,0.119
0.525,0.103
0.530,0.096
0.535,0.096
0.540,0.084
0.545,0.068
0.550,0.057
0.555,0.051
0.560,0.048
0.565,0.046
0.570,0.041
0.575,0.036
0.580,0.029
0.585,0.016
0.590,0.008
0.595,0.012
0.600,0.018
0.605,0.022
0.610,0.020
0.615,0.014
0.620,0.008
0.625,0.007
0.630,0.006
0.635,0.005
0.640,0.011
0.645,0.016
0.650,0.014
0.655,0.007
0.660,0.001
0.665,-0.004
0.670,0.000
0.675,0.008
0.680,0.007
0.685,0.003
0.690,0.001
0.695,0.002
0.700,0.002
0.705,0.000
0.710,0.000
0.715,0.001
0.720,0.002
0.725,-0.004
0.730,-0.012
0.735,-0.012
0.740,-0.011
0.745,-0.012
0.750,-0.013
0.755,-0.013
0.760,-0.018
0.765,-0.034
0.770,-0.052
0.775,-0.063
0.780,-0.075
0.785,-0.081
0.790,-0.084
0.795,-0.086
0.800,-0.074
0.805,-0.078
0.810,-0.102
0.815,-0.113
0.820,-0.117
0.825,-0.104
0.830,-0.068
0.835,-0.038
0.840,-0.020
0.845,-0.007
0.850,-0.003
0.855,0.017
0.860,0.051
0.865,0.063
0.870,0.059
0.875,0.057
0.880,0.055
0.885,0.059
0.890,0.062
0.895,0.060
0.900,0.059
0.905,0.058
0.910,0.052
0.915,0.041
0.920,0.034
0.925,0.035
0.930,0.043
0.935,0.051
0.940,0.044
0.945,-0.005
0.950,-0.141
0.955,-0.417
0.960,-0.847
0.965,-1.233
0.970,-1.189
0.975,-0.729
0.980,-0.211
0.985,0.220
0.990,0.462
0.995,0.513
1.000,0.479
1.005,0.382
1.010,0.304
1.015,0.271
1.020,0.213
1.025,0.170
1.030,0.188
1.035,0.184
1.040,0.146
1.045,0.139
1.050,0.138
1.055,0.113
1.060,0.103
1.065,0.110
1.070,0.099
