'Elapsed time','ECG'
'seconds','mV'
0.000,-0.014
0.005,-0.026
0.010,0.038
0.015,0.048
0.020,-0.023
0.025,-0.004
0.030,0.041
0.035,0.009
0.040,0.001
0.045,0.033
0.050,0.027
0.055,0.015
0.060,0.025
0.065,0.020
0.070,0.020
0.075,0.034
0.080,0.038
0.085,0.026
0.090,0.021
0.095,0.029
0.100,0.020
0.105,0.009
0.110,0.014
0.115,0.015
0.120,0.009
0.125,0.002
0.130,-0.006
0.135,-0.014
0.140,-0.023
0.145,-0.027
0.150,-0.029
0.155,-0.032
0.160,-0.032
0.165,-0.029
0.170,-0.025
0.175,-0.031
0.180,-0.039
0.185,-0.039
0.190,-0.039
0.195,-0.034
0.200,-0.029
0.205,-0.027
0.210,-0.023
0.215,-0.018
0.220,-0.016
0.225,-0.017
0.230,-0.017
0.235,-0.016
0.240,-0.015
0.245,-0.015
0.250,-0.014
0.255,-0.013
0.260,-0.014
0.265,0.001
0.270,0.011
0.275,0.001
0.280,-0.010
0.285,-0.017
0.290,-0.014
0.295,-0.007
0.300,-0.006
0.305,-0.005
0.310,-0.003
0.315,-0.002
0.320,0.000
0.325,0.003
0.330,0.004
0.335,0.007
0.340,0.008
0.345,0.008
0.350,0.010
0.355,0.005
0.360,-0.002
0.365,-0.002
0.370,0.001
0.375,-0.002
0.380,-0.005
0.385,-0.002
0.390,-0.001
0.395,0.000
0.400,0.001
0.405,0.003
0.410,0.004
0.415,0.007
0.420,0.009
0.425,0.009
0.430,0.012
0.435,0.014
0.440,0.009
0.445,0.001
0.450,-0.001
0.455,0.004
0.460,0.008
0.465,0.016
0.470,0.020
0.475,0.014
0.480,0.013
0.485,0.015
0.490,0.013
0.495,0.011
0.500,0.010
0.505,0.014
0.510,0.017
0.515,0.019
0.520,0.019
0.525,0.014
0.530,0.016
0.535,0.020
0.540,0.012
0.545,0.008
0.550,0.013
0.555,0.016
0.560,0.019
0.565,0.020
0.570,0.018
0.575,0.016
0.580,0.013
0.585,0.018
0.590,0.024
0.595,0.024
0.600,0.022
0.605,0.017
0.610,0.019
0.615,0.025
0.620,0.031
0.625,0.033
0.630,0.027
0.635,0.019
0.640,0.006
0.645,-0.009
0.650,-0.010
0.655,-0.010
0.660,-0.011
0.665,-0.007
0.670,-0.005
0.675,-0.007
0.680,-0.009
0.685,-0.012
0.690,-0.014
0.695,-0.017
0.700,-0.013
0.705,-0.011
0.710,-0.016
0.715,-0.018
0.720,-0.018
0.725,-0.014
0.730,-0.011
0.735,-0.018
0.740,-0.030
0.745,-0.024
0.750,0.021
0.755,0.098
0.760,0.186
0.765,0.254
0.770,0.260
0.775,0.187
0.780,0.071
0.785,-0.032
0.790,-0.076
0.795,-0.067
0.800,-0.050
0.805,-0.046
0.810,-0.050
0.815,-0.052
0.820,-0.048
0.825,-0.047
0.830,-0.044
0.835,-0.036
0.840,-0.038
0.845,-0.049
0.850,-0.048
0.855,-0.040
0.860,-0.040
0.865,-0.039
0.870,-0.038
0.875,-0.037
0.880,-0.027
0.885,-0.019
0.890,-0.019
0.895,-0.023
0.900,-0.024
0.905,-0.020
0.910,-0.018
0.915,-0.019
0.920,-0.019
0.925,-0.020
0.930,-0.013
0.935,-0.003
0.940,0.001
0.945,0.001
0.950,-0.001
0.955,-0.003
0.960,0.001
0.965,0.007
0.970,0.011
0.975,0.014
0.980,0.015
0.985,0.023
0.990,0.026
0.995,0.024
1.000,0.027
1.005,0.023
1.010,0.020
1.015,0.026
1.020,0.025
1.025,0.020
1.030,0.014
1.035,0.013
1.040,0.014
1.045,0.014
1.050,0.016
1.055,0.011
1.060,-0.004
1.065,-0.005
1.070,0.011
1.075,0.011
1.080,0.003
1.085,-0.005
1.090,-0.015
1.095,-0.019
1.100,-0.025
1.105,-0.031
1.110,-0.032
1.115,-0.033
1.120,-0.035
1.125,-0.038
1.130,-0.041
1.135,-0.042
1.140,-0.044
1.145,-0.042
1.150,-0.038
1.155,-0.035
1.160,-0.033
1.165,-0.032
1.170,-0.028
1.175,-0.024
1.180,-0.020
1.185,-0.016
1.190,-0.020
1.195,-0.025
1.200,-0.020
1.205,-0.013
1.210,-0.009
1.215,-0.007
1.220,-0.008
1.225,-0.005
1.230,0.000
1.235,0.001
1.240,0.001
1.245,-0.004
1.250,-0.007
1.255,-0.010
1.260,-0.013
1.265,-0.002
1.270,0.001
1.275,-0.003
1.280,-0.001
1.285,0.000
1.290,-0.003
1.295,-0.005
1.300,-0.003
1.305,0.001
1.310,0.000
1.315,0.000
1.320,0.002
1.325,-0.003
1.330,-0.006
1.335,-0.003
1.340,-0.001
1.345,0.001
1.350,0.004
1.355,0.005
1.360,0.009
1.365,0.010
1.370,0.007
1.375,0.006
1.380,0.004
1.385,0.009
1.390,0.011
1.395,0.012
1.400,0.015
1.405,0.011
1.410,0.008
1.415,0.008
1.420,0.007
1.425,0.004
1.430,0.000
1.435,0.003
1.440,0.004
1.445,0.002
1.450,0.005
1.455,0.005
1.460,0.001
1.465,0.004
1.470,0.015
1.475,0.017
1.480,0.011
1.485,0.004
1.490,-0.001
1.495,0.000
1.500,0.001
1.505,0.003
1.510,0.004
1.515,0.007
1.520,0.017
1.525,0.023
1.530,0.024
1.535,0.022
1.540,0.013
1.545,0.010
1.550,0.018
1.555,0.026
1.560,0.028
1.565,0.030
1.570,0.031
1.575,0.032
1.580,0.041
1.585,0.047
1.590,0.038
1.595,0.024
1.600,0.016
1.605,0.006
1.610,-0.001
1.615,-0.003
1.620,-0.003
1.625,-0.003
1.630,-0.001
1.635,0.003
1.640,-0.001
1.645,-0.006
1.650,-0.002
1.655,0.000
1.660,-0.005
1.665,-0.009
1.670,-0.012
1.675,-0.013
1.680,-0.011
1.685,-0.006
1.690,-0.005
1.695,-0.011
1.700,-0.024
1.705,-0.030
1.710,-0.012
1.715,0.039
1.720,0.124
1.725,0.211
1.730,0.266
1.735,0.249
1.740,0.147
1.745,0.019
1.750,-0.065
1.755,-0.079
1.760,-0.059
1.765,-0.046
1.770,-0.046
1.775,-0.052
1.780,-0.051
1.785,-0.044
1.790,-0.046
1.795,-0.050
1.800,-0.044
1.805,-0.043
1.810,-0.042
1.815,-0.038
1.820,-0.038
1.825,-0.040
1.830,-0.037
1.835,-0.032
1.840,-0.031
1.845,-0.031
1.850,-0.032
1.855,-0.033
1.860,-0.031
1.865,-0.026
1.870,-0.021
1.875,-0.020
1.880,-0.017
1.885,-0.014
1.890,-0.012
1.895,-0.009
1.900,-0.007
1.905,-0.007
1.910,-0.006
1.915,0.001
1.920,0.008
1.925,0.008
1.930,0.013
1.935,0.016
1.940,0.013
1.945,0.016
1.950,0.023
1.955,0.026
1.960,0.022
1.965,0.018
1.970,0.021
1.975,0.025
1.980,0.024
1.985,0.027
1.990,0.027
1.995,0.022
2.000,0.021
2.005,0.020
2.010,0.021
2.015,0.021
2.020,0.014
2.025,0.008
2.030,0.006
2.035,0.008
2.040,0.005
2.045,-0.008
2.050,-0.015
2.055,-0.019
2.060,-0.032
2.065,-0.032
2.070,-0.021
2.075,-0.025
2.080,-0.028
2.085,-0.026
2.090,-0.034
2.095,-0.037
2.100,-0.040
2.105,-0.040
2.110,-0.033
2.115,-0.034
2.120,-0.039
2.125,-0.038
2.130,-0.032
2.135,-0.025
2.140,-0.026
2.145,-0.026
2.150,-0.022
