'Elapsed time','ECG'
'seconds','mV'
0.000,-0.076
0.005,-0.083
0.010,-0.091
0.015,-0.100
0.020,-0.109
0.025,-0.118
0.030,-0.130
0.035,-0.145
0.040,-0.160
0.045,-0.170
0.050,-0.182
0.055,-0.194
0.060,-0.204
0.065,-0.213
0.070,-0.221
0.075,-0.230
0.080,-0.235
0.085,-0.234
0.090,-0.229
0.095,-0.217
0.100,-0.196
0.105,-0.167
0.110,-0.123
0.115,-0.068
0.120,-0.009
0.125,0.050
0.130,0.107
0.135,0.166
0.140,0.219
0.145,0.262
0.150,0.300
0.155,0.325
0.160,0.339
0.165,0.349
0.170,0.355
0.175,0.358
0.180,0.354
0.185,0.343
0.190,0.335
0.195,0.327
0.200,0.314
0.205,0.299
0.210,0.286
0.215,0.273
0.220,0.259
0.225,0.243
0.230,0.226
0.235,0.216
0.240,0.208
0.245,0.192
0.250,0.179
0.255,0.168
0.260,0.153
0.265,0.142
0.270,0.133
0.275,0.121
0.280,0.109
0.285,0.102
0.290,0.093
0.295,0.083
0.300,0.074
0.305,0.065
0.310,0.055
0.315,0.050
0.320,0.048
0.325,0.043
0.330,0.039
0.335,0.035
0.340,0.025
0.345,0.017
0.350,0.016
0.355,0.016
0.360,0.008
0.365,0.001
0.370,0.005
0.375,0.006
0.380,0.001
0.385,0.000
0.390,-0.002
0.395,-0.008
0.400,-0.012
0.405,-0.016
0.410,-0.021
0.415,-0.023
0.420,-0.024
0.425,-0.028
0.430,-0.033
0.435,-0.036
0.440,-0.038
0.445,-0.042
0.450,-0.043
0.455,-0.035
0.460,-0.035
0.465,-0.041
0.470,-0.041
0.475,-0.044
0.480,-0.050
0.485,-0.052
0.490,-0.052
0.495,-0.056
0.500,-0.059
0.505,-0.058
0.510,-0.059
0.515,-0.057
0.520,-0.055
0.525,-0.058
0.530,-0.060
0.535,-0.058
0.540,-0.059
0.545,-0.062
0.550,-0.067
0.555,-0.066
0.560,-0.065
0.565,-0.065
0.570,-0.062
0.575,-0.063
0.580,-0.068
0.585,-0.063
0.590,-0.059
0.595,-0.064
0.600,-0.063
0.605,-0.060
0.610,-0.066
0.615,-0.069
0.620,-0.067
0.625,-0.063
0.630,-0.061
0.635,-0.061
0.640,-0.063
0.645,-0.063
0.650,-0.058
0.655,-0.058
0.660,-0.059
0.665,-0.058
0.670,-0.056
0.675,-0.055
0.680,-0.054
0.685,-0.051
0.690,-0.048
0.695,-0.054
0.700,-0.056
0.705,-0.050
0.710,-0.044
0.715,-0.046
0.720,-0.047
0.725,-0.049
0.730,-0.048
0.735,-0.040
0.740,-0.036
0.745,-0.038
0.750,-0.037
0.755,-0.032
0.760,-0.035
0.765,-0.051
0.770,-0.077
0.775,-0.115
0.780,-0.132
0.785,-0.126
0.790,-0.148
0.795,-0.170
0.800,-0.148
0.805,-0.124
0.810,-0.102
0.815,-0.069
0.820,-0.044
0.825,-0.014
0.830,0.023
0.835,0.057
0.840,0.081
0.845,0.078
0.850,0.074
0.855,0.077
0.860,0.072
0.865,0.066
0.870,0.064
0.875,0.061
0.880,0.053
0.885,0.049
0.890,0.047
0.895,0.051
0.900,0.113
0.905,0.199
0.910,0.161
0.915,-0.071
0.920,-0.516
0.925,-1.138
0.930,-1.675
0.935,-1.639
0.940,-0.821
0.945,0.114
0.950,0.528
0.955,0.613
0.960,0.584
0.965,0.461
0.970,0.336
0.975,0.260
0.980,0.211
0.985,0.173
0.990,0.161
0.995,0.159
1.000,0.146
1.005,0.134
1.010,0.124
1.015,0.118
1.020,0.113
1.025,0.102
1.030,0.093
1.035,0.089
1.040,0.083
1.045,0.073
1.050,0.069
1.055,0.067
1.060,0.057
1.065,0.046
1.070,0.043
1.075,0.038
1.080,0.029
1.085,0.026
1.090,0.023
1.095,0.015
1.100,0.006
1.105,-0.002
1.110,-0.010
1.115,-0.020
1.120,-0.028
1.125,-0.034
1.130,-0.042
1.135,-0.054
1.140,-0.065
1.145,-0.075
1.150,-0.081
1.155,-0.091
1.160,-0.108
1.165,-0.122
1.170,-0.133
1.175,-0.149
1.180,-0.161
1.185,-0.170
1.190,-0.182
1.195,-0.197
1.200,-0.211
1.205,-0.217
1.210,-0.220
1.215,-0.223
1.220,-0.228
1.225,-0.232
1.230,-0.224
1.235,-0.201
1.240,-0.162
1.245,-0.120
1.250,-0.073
1.255,-0.011
1.260,0.057
1.265,0.121
1.270,0.181
1.275,0.233
1.280,0.271
1.285,0.302
1.290,0.329
1.295,0.347
1.300,0.359
1.305,0.362
1.310,0.359
1.315,0.354
1.320,0.349
1.325,0.343
1.330,0.328
1.335,0.312
1.340,0.297
1.345,0.284
1.350,0.275
1.355,0.261
1.360,0.241
1.365,0.224
1.370,0.211
1.375,0.198
1.380,0.183
1.385,0.169
1.390,0.153
1.395,0.138
1.400,0.129
1.405,0.117
1.410,0.102
1.415,0.091
1.420,0.082
1.425,0.073
1.430,0.066
1.435,0.061
1.440,0.054
1.445,0.046
1.450,0.033
1.455,0.024
1.460,0.021
1.465,0.015
1.470,0.013
1.475,0.013
1.480,0.005
1.485,0.002
1.490,0.002
1.495,-0.004
1.500,-0.003
1.505,0.002
1.510,-0.003
1.515,-0.011
1.520,-0.014
1.525,-0.017
1.530,-0.020
1.535,-0.020
1.540,-0.023
1.545,-0.030
1.550,-0.029
1.555,-0.026
1.560,-0.031
1.565,-0.035
1.570,-0.035
1.575,-0.039
1.580,-0.042
1.585,-0.042
1.590,-0.042
1.595,-0.047
1.600,-0.051
1.605,-0.051
1.610,-0.052
1.615,-0.055
1.620,-0.055
1.625,-0.055
1.630,-0.057
1.635,-0.058
1.640,-0.061
1.645,-0.062
1.650,-0.060
1.655,-0.059
1.660,-0.064
1.665,-0.066
1.670,-0.064
1.675,-0.061
1.680,-0.062
1.685,-0.064
1.690,-0.064
1.695,-0.065
1.700,-0.066
1.705,-0.064
1.710,-0.063
1.715,-0.065
1.720,-0.065
1.725,-0.066
1.730,-0.067
1.735,-0.066
1.740,-0.066
1.745,-0.067
1.750,-0.064
1.755,-0.060
1.760,-0.063
1.765,-0.067
1.770,-0.063
1.775,-0.061
1.780,-0.064
1.785,-0.062
1.790,-0.058
1.795,-0.057
1.800,-0.055
1.805,-0.055
1.810,-0.058
1.815,-0.054
1.820,-0.048
1.825,-0.048
1.830,-0.050
1.835,-0.051
1.840,-0.050
1.845,-0.047
1.850,-0.046
1.855,-0.042
1.860,-0.036
1.865,-0.043
1.870,-0.063
1.875,-0.094
1.880,-0.129
1.885,-0.133
1.890,-0.130
1.895,-0.161
1.900,-0.170
1.905,-0.142
1.910,-0.129
1.915,-0.107
1.920,-0.068
1.925,-0.041
1.930,-0.005
1.935,0.036
1.940,0.065
1.945,0.076
1.950,0.076
1.955,0.076
1.960,0.074
1.965,0.072
1.970,0.070
1.975,0.067
1.980,0.057
1.985,0.050
1.990,0.046
1.995,0.046
2.000,0.068
2.005,0.142
2.010,0.209
2.015,0.132
2.020,-0.143
2.025,-0.642
2.030,-1.285
2.035,-1.753
2.040,-1.559
2.045,-0.635
2.050,0.246
2.055,0.584
2.060,0.641
2.065,0.578
2.070,0.432
2.075,0.314
2.080,0.249
2.085,0.202
2.090,0.170
2.095,0.164
2.100,0.157
2.105,0.143
2.110,0.135
2.115,0.125
2.120,0.116
2.125,0.110
2.130,0.103
2.135,0.096
2.140,0.088
2.145,0.079
2.150,0.073
2.155,0.068
2.160,0.063
2.165,0.055
2.170,0.051
2.175,0.046
2.180,0.038
2.185,0.035
2.190,0.031
2.195,0.018
2.200,0.007
2.205,0.005
2.210,0.001
2.215,-0.009
2.220,-0.017
2.225,-0.025
2.230,-0.036
2.235,-0.042
2.240,-0.050
2.245,-0.064
2.250,-0.075
2.255,-0.082
2.260,-0.094
2.265,-0.107
2.270,-0.118
2.275,-0.133
2.280,-0.149
2.285,-0.161
2.290,-0.175
2.295,-0.190
2.300,-0.199
2.305,-0.210
2.310,-0.225
2.315,-0.232
2.320,-0.232
2.325,-0.231
2.330,-0.226
2.335,-0.210
2.340,-0.186
2.345,-0.153
2.350,-0.105
2.355,-0.049
2.360,0.013
2.365,0.080
2.370,0.143
2.375,0.196
2.380,0.243
2.385,0.284
2.390,0.316
2.395,0.338
2.400,0.354
2.405,0.365
2.410,0.367
2.415,0.361
2.420,0.354
2.425,0.342
2.430,0.331
2.435,0.321
2.440,0.307
2.445,0.295
2.450,0.282
2.455,0.263
2.460,0.246
2.465,0.233
2.470,0.221
2.475,0.210
2.480,0.194
2.485,0.178
2.490,0.163
2.495,0.150
2.500,0.141
2.505,0.130
2.510,0.114
2.515,0.103
2.520,0.096
2.525,0.082
2.530,0.071
2.535,0.065
2.540,0.057
2.545,0.048
2.550,0.043
2.555,0.036
2.560,0.027
2.565,0.024
2.570,0.023
2.575,0.016
2.580,0.010
2.585,0.008
2.590,0.003
2.595,0.000
2.600,-0.001
2.605,-0.001
2.610,-0.004
2.615,-0.008
2.620,-0.011
2.625,-0.013
2.630,-0.015
2.635,-0.017
2.640,-0.022
2.645,-0.026
2.650,-0.026
2.655,-0.029
2.660,-0.036
2.665,-0.038
2.670,-0.037
2.675,-0.040
2.680,-0.044
2.685,-0.045
2.690,-0.046
2.695,-0.048
2.700,-0.051
2.705,-0.052
2.710,-0.051
2.715,-0.051
2.720,-0.054
2.725,-0.057
2.730,-0.060
2.735,-0.059
2.740,-0.057
2.745,-0.058
2.750,-0.059
2.755,-0.059
2.760,-0.061
2.765,-0.058
2.770,-0.057
2.775,-0.063
2.780,-0.067
2.785,-0.065
2.790,-0.065
2.795,-0.069
2.800,-0.069
2.805,-0.065
2.810,-0.066
2.815,-0.067
2.820,-0.063
2.825,-0.062
2.830,-0.066
2.835,-0.069
2.840,-0.065
2.845,-0.061
2.850,-0.062
2.855,-0.063
2.860,-0.061
2.865,-0.057
2.870,-0.059
2.875,-0.061
2.880,-0.059
2.885,-0.058
2.890,-0.057
2.895,-0.056
2.900,-0.057
2.905,-0.055
2.910,-0.053
2.915,-0.053
2.920,-0.051
2.925,-0.049
2.930,-0.049
2.935,-0.048
2.940,-0.049
2.945,-0.050
2.950,-0.047
2.955,-0.044
2.960,-0.045
2.965,-0.046
2.970,-0.041
2.975,-0.036
2.980,-0.037
2.985,-0.038
2.990,-0.037
2.995,-0.037
3.000,-0.034
3.005,-0.032
3.010,-0.030
3.015,-0.030
3.020,-0.028
3.025,-0.027
3.030,-0.027
3.035,-0.020
3.040,-0.017
3.045,-0.032
3.050,-0.055
3.055,-0.090
3.060,-0.121
3.065,-0.119
3.070,-0.121
3.075,-0.146
3.080,-0.142
3.085,-0.111
3.090,-0.099
3.095,-0.078
3.100,-0.046
3.105,-0.020
3.110,0.014
3.115,0.050
3.120,0.079
3.125,0.090
3.130,0.088
3.135,0.087
3.140,0.083
3.145,0.079
3.150,0.081
3.155,0.077
3.160,0.066
3.165,0.061
3.170,0.059
3.175,0.059
3.180,0.094
3.185,0.177
3.190,0.203
3.195,0.066
3.200,-0.266
3.205,-0.819
3.210,-1.430
3.215,-1.705
3.220,-1.246
3.225,-0.280
3.230,0.400
3.235,0.613
3.240,0.620
3.245,0.508
3.250,0.373
3.255,0.287
3.260,0.231
3.265,0.187
3.270,0.172
3.275,0.167
3.280,0.156
3.285,0.148
3.290,0.139
3.295,0.128
3.300,0.122
3.305,0.118
3.310,0.109
3.315,0.099
3.320,0.091
3.325,0.084
3.330,0.079
3.335,0.074
3.340,0.069
3.345,0.062
3.350,0.053
3.355,0.046
3.360,0.039
3.365,0.035
3.370,0.032
3.375,0.025
3.380,0.014
3.385,0.006
3.390,0.001
3.395,-0.007
3.400,-0.015
3.405,-0.022
3.410,-0.034
3.415,-0.044
3.420,-0.047
3.425,-0.057
3.430,-0.073
3.435,-0.083
3.440,-0.093
3.445,-0.109
3.450,-0.122
3.455,-0.130
3.460,-0.143
3.465,-0.159
3.470,-0.170
3.475,-0.181
3.480,-0.193
3.485,-0.206
3.490,-0.215
3.495,-0.220
3.500,-0.221
3.505,-0.221
3.510,-0.216
3.515,-0.201
3.520,-0.174
3.525,-0.140
3.530,-0.094
3.535,-0.036
3.540,0.025
3.545,0.082
3.550,0.141
3.555,0.195
3.560,0.237
3.565,0.271
3.570,0.302
3.575,0.325
3.580,0.339
3.585,0.348
3.590,0.351
3.595,0.343
3.600,0.337
3.605,0.333
3.610,0.319
3.615,0.303
3.620,0.289
3.625,0.276
3.630,0.264
3.635,0.255
3.640,0.242
3.645,0.224
3.650,0.211
3.655,0.200
3.660,0.185
3.665,0.170
3.670,0.155
3.675,0.140
3.680,0.127
3.685,0.119
3.690,0.111
3.695,0.100
3.700,0.090
3.705,0.081
3.710,0.070
3.715,0.059
3.720,0.053
3.725,0.049
3.730,0.046
3.735,0.040
3.740,0.028
3.745,0.021
3.750,0.019
3.755,0.015
3.760,0.011
3.765,0.008
3.770,0.004
3.775,0.000
3.780,-0.003
3.785,-0.001
3.790,0.000
3.795,-0.002
3.800,-0.007
3.805,-0.010
3.810,-0.010
3.815,-0.016
3.820,-0.022
3.825,-0.025
3.830,-0.027
3.835,-0.026
3.840,-0.027
3.845,-0.033
3.850,-0.032
3.855,-0.031
3.860,-0.037
3.865,-0.042
3.870,-0.042
3.875,-0.046
3.880,-0.051
3.885,-0.048
3.890,-0.048
3.895,-0.048
3.900,-0.045
3.905,-0.046
3.910,-0.056
3.915,-0.062
3.920,-0.061
3.925,-0.061
3.930,-0.059
3.935,-0.056
3.940,-0.057
3.945,-0.062
3.950,-0.062
3.955,-0.059
3.960,-0.059
3.965,-0.058
3.970,-0.057
3.975,-0.058
3.980,-0.062
3.985,-0.063
3.990,-0.062
3.995,-0.065
4.000,-0.063
4.005,-0.061
4.010,-0.063
4.015,-0.067
4.020,-0.069
4.025,-0.068
4.030,-0.067
4.035,-0.065
4.040,-0.060
4.045,-0.057
4.050,-0.057
4.055,-0.059
4.060,-0.060
4.065,-0.057
4.070,-0.057
4.075,-0.059
4.080,-0.058
4.085,-0.057
4.090,-0.052
4.095,-0.053
4.100,-0.056
4.105,-0.052
4.110,-0.049
4.115,-0.052
4.120,-0.047
4.125,-0.043
4.130,-0.046
4.135,-0.049
4.140,-0.044
4.145,-0.034
4.150,-0.044
4.155,-0.070
4.160,-0.104
4.165,-0.134
4.170,-0.129
4.175,-0.132
4.180,-0.169
4.185,-0.171
4.190,-0.143
4.195,-0.133
4.200,-0.106
4.205,-0.066
4.210,-0.031
4.215,0.011
4.220,0.044
4.225,0.063
4.230,0.069
4.235,0.068
4.240,0.071
4.245,0.068
4.250,0.065
4.255,0.066
4.260,0.061
4.265,0.054
4.270,0.052
4.275,0.049
4.280,0.045
4.285,0.068
4.290,0.151
4.295,0.203
4.300,0.091
4.305,-0.220
4.310,-0.753
4.315,-1.384
4.320,-1.748
4.325,-1.382
4.330,-0.398
4.335,0.339
4.340,0.560
4.345,0.609
4.350,0.545
4.355,0.409
4.360,0.299
4.365,0.232
4.370,0.189
4.375,0.157
4.380,0.148
4.385,0.145
4.390,0.135
4.395,0.126
4.400,0.120
4.405,0.110
4.410,0.102
4.415,0.095
4.420,0.090
4.425,0.084
4.430,0.076
4.435,0.074
4.440,0.070
4.445,0.056
4.450,0.051
4.455,0.049
4.460,0.037
4.465,0.028
4.470,0.025
4.475,0.022
4.480,0.019
4.485,0.012
4.490,0.003
4.495,-0.006
4.500,-0.012
4.505,-0.018
4.510,-0.028
4.515,-0.038
4.520,-0.045
4.525,-0.054
4.530,-0.063
4.535,-0.073
4.540,-0.084
4.545,-0.093
4.550,-0.106
4.555,-0.121
4.560,-0.135
4.565,-0.147
4.570,-0.160
4.575,-0.176
4.580,-0.189
4.585,-0.196
4.590,-0.206
4.595,-0.220
4.600,-0.226
4.605,-0.228
4.610,-0.230
4.615,-0.223
4.620,-0.206
4.625,-0.180
4.630,-0.143
4.635,-0.099
4.640,-0.047
4.645,0.016
4.650,0.084
4.655,0.144
4.660,0.195
4.665,0.241
4.670,0.281
4.675,0.310
4.680,0.334
4.685,0.353
4.690,0.359
4.695,0.356
4.700,0.353
4.705,0.348
4.710,0.338
4.715,0.326
4.720,0.318
4.725,0.307
4.730,0.288
4.735,0.270
4.740,0.256
4.745,0.243
4.750,0.232
4.755,0.220
4.760,0.205
4.765,0.191
4.770,0.178
4.775,0.161
4.780,0.147
4.785,0.139
4.790,0.127
4.795,0.111
4.800,0.098
4.805,0.091
4.810,0.078
4.815,0.068
4.820,0.059
4.825,0.049
4.830,0.045
4.835,0.040
4.840,0.034
4.845,0.028
4.850,0.021
4.855,0.018
4.860,0.012
4.865,0.006
4.870,0.007
4.875,0.008
4.880,0.005
4.885,0.002
4.890,-0.004
4.895,-0.008
4.900,-0.004
4.905,-0.005
4.910,-0.013
4.915,-0.016
4.920,-0.018
4.925,-0.020
4.930,-0.023
4.935,-0.028
4.940,-0.032
4.945,-0.033
4.950,-0.033
4.955,-0.035
4.960,-0.039
4.965,-0.043
4.970,-0.044
4.975,-0.046
4.980,-0.046
4.985,-0.045
4.990,-0.050
4.995,-0.057
5.000,-0.056
5.005,-0.053
5.010,-0.055
5.015,-0.058
5.020,-0.057
5.025,-0.060
5.030,-0.062
5.035,-0.058
5.040,-0.060
5.045,-0.063
5.050,-0.065
5.055,-0.063
5.060,-0.063
5.065,-0.065
5.070,-0.061
5.075,-0.061
