'Elapsed time','ECG'
'seconds','mV'
0.000,0.143
0.005,0.300
0.010,-0.202
0.015,-0.656
0.020,0.091
0.025,0.445
0.030,-0.476
0.035,-0.099
0.040,0.636
0.045,-0.221
0.050,-0.442
0.055,0.531
0.060,0.142
0.065,-0.594
0.070,0.246
0.075,0.458
0.080,-0.517
0.085,-0.130
0.090,0.603
0.095,-0.240
0.100,-0.454
0.105,0.521
0.110,0.129
0.115,-0.606
0.120,0.242
0.125,0.451
0.130,-0.529
0.135,-0.137
0.140,0.598
0.145,-0.247
0.150,-0.460
0.155,0.510
0.160,0.114
0.165,-0.615
0.170,0.230
0.175,0.435
0.180,-0.541
0.185,-0.143
0.190,0.587
0.195,-0.264
0.200,-0.468
0.205,0.509
0.210,0.107
0.215,-0.621
0.220,0.228
0.225,0.429
0.230,-0.549
0.235,-0.157
0.240,0.567
0.245,-0.282
0.250,-0.486
0.255,0.486
0.260,0.080
0.265,-0.646
0.270,0.207
0.275,0.407
0.280,-0.573
0.285,-0.178
0.290,0.543
0.295,-0.307
0.300,-0.502
0.305,0.473
0.310,0.067
0.315,-0.659
0.320,0.196
0.325,0.398
0.330,-0.572
0.335,-0.168
0.340,0.555
0.345,-0.294
0.350,-0.481
0.355,0.510
0.360,0.118
0.365,-0.591
0.370,0.278
0.375,0.483
0.380,-0.478
0.385,-0.057
0.390,0.663
0.395,-0.190
0.400,-0.371
0.405,0.609
0.410,0.195
0.415,-0.530
0.420,0.325
0.425,0.517
0.430,-0.458
0.435,-0.047
0.440,0.670
0.445,-0.192
0.450,-0.384
0.455,0.590
0.460,0.174
0.465,-0.549
0.470,0.307
0.475,0.496
0.480,-0.475
0.485,-0.064
0.490,0.645
0.495,-0.214
0.500,-0.398
0.505,0.570
0.510,0.145
0.515,-0.572
0.520,0.287
0.525,0.469
0.530,-0.507
0.535,-0.089
0.540,0.625
0.545,-0.237
0.550,-0.419
0.555,0.554
0.560,0.129
0.565,-0.588
0.570,0.271
0.575,0.448
0.580,-0.524
0.585,-0.100
0.590,0.611
0.595,-0.254
0.600,-0.435
0.605,0.536
0.610,0.113
0.615,-0.595
0.620,0.268
0.625,0.445
0.630,-0.526
0.635,-0.109
0.640,0.592
0.645,-0.271
0.650,-0.444
0.655,0.528
0.660,0.101
0.665,-0.610
0.670,0.254
0.675,0.433
0.680,-0.536
0.685,-0.112
0.690,0.588
0.695,-0.278
0.700,-0.447
0.705,0.523
0.710,0.093
0.715,-0.610
0.720,0.259
0.725,0.426
0.730,-0.547
0.735,-0.121
0.740,0.580
0.745,-0.287
0.750,-0.453
0.755,0.518
0.760,0.081
0.765,-0.623
0.770,0.247
0.775,0.411
0.780,-0.558
0.785,-0.117
0.790,0.585
0.795,-0.287
0.800,-0.449
0.805,0.525
0.810,0.088
0.815,-0.611
0.820,0.263
0.825,0.426
0.830,-0.544
0.835,-0.106
0.840,0.592
0.845,-0.277
0.850,-0.440
0.855,0.519
0.860,0.075
0.865,-0.623
0.870,0.247
0.875,0.410
0.880,-0.553
0.885,-0.108
0.890,0.586
0.895,-0.287
0.900,-0.444
0.905,0.526
0.910,0.085
0.915,-0.609
0.920,0.263
0.925,0.416
0.930,-0.553
0.935,-0.111
0.940,0.581
0.945,-0.289
0.950,-0.439
0.955,0.531
0.960,0.085
0.965,-0.607
0.970,0.264
0.975,0.415
0.980,-0.548
0.985,-0.099
0.990,0.591
0.995,-0.284
1.000,-0.433
1.005,0.537
1.010,0.088
1.015,-0.604
1.020,0.275
1.025,0.427
1.030,-0.542
1.035,-0.098
1.040,0.586
1.045,-0.294
1.050,-0.441
1.055,0.532
1.060,0.084
1.065,-0.609
1.070,0.259
1.075,0.402
1.080,-0.568
1.085,-0.122
1.090,0.566
1.095,-0.308
1.100,-0.458
1.105,0.510
1.110,0.063
1.115,-0.617
1.120,0.273
1.125,0.433
1.130,-0.521
1.135,-0.058
1.140,0.629
1.145,-0.253
1.150,-0.393
1.155,0.577
1.160,0.118
1.165,-0.569
1.170,0.308
1.175,0.445
1.180,-0.522
1.185,-0.066
1.190,0.615
1.195,-0.258
1.200,-0.375
1.205,0.604
1.210,0.119
1.215,-0.611
1.220,0.218
1.225,0.293
1.230,-0.722
1.235,-0.263
1.240,0.474
1.245,-0.324
1.250,-0.397
1.255,0.598
1.260,0.144
1.265,-0.547
1.270,0.320
1.275,0.451
1.280,-0.510
1.285,-0.050
1.290,0.619
1.295,-0.267
1.300,-0.395
1.305,0.573
1.310,0.104
1.315,-0.577
1.320,0.308
1.325,0.440
1.330,-0.527
1.335,-0.065
1.340,0.608
1.345,-0.277
1.350,-0.406
1.355,0.555
1.360,0.084
1.365,-0.591
1.370,0.294
1.375,0.422
1.380,-0.540
1.385,-0.072
1.390,0.596
1.395,-0.296
1.400,-0.423
1.405,0.542
1.410,0.075
1.415,-0.596
1.420,0.290
1.425,0.413
1.430,-0.550
1.435,-0.078
1.440,0.586
1.445,-0.304
1.450,-0.423
1.455,0.539
1.460,0.066
1.465,-0.603
1.470,0.281
1.475,0.396
1.480,-0.572
1.485,-0.099
1.490,0.569
1.495,-0.323
1.500,-0.447
1.505,0.511
1.510,0.032
1.515,-0.636
1.520,0.254
1.525,0.364
1.530,-0.603
1.535,-0.121
1.540,0.546
1.545,-0.345
1.550,-0.458
1.555,0.508
1.560,0.033
1.565,-0.628
1.570,0.271
1.575,0.400
1.580,-0.544
1.585,-0.055
1.590,0.614
1.595,-0.266
1.600,-0.366
1.605,0.602
1.610,0.126
1.615,-0.532
1.620,0.364
1.625,0.479
1.630,-0.477
1.635,0.007
1.640,0.667
1.645,-0.229
1.650,-0.341
1.655,0.616
1.660,0.126
1.665,-0.536
1.670,0.356
1.675,0.461
1.680,-0.499
1.685,-0.015
1.690,0.639
1.695,-0.258
1.700,-0.363
1.705,0.597
1.710,0.104
1.715,-0.558
1.720,0.333
1.725,0.435
1.730,-0.524
1.735,-0.039
1.740,0.613
1.745,-0.280
1.750,-0.381
1.755,0.573
1.760,0.075
1.765,-0.584
1.770,0.310
1.775,0.410
1.780,-0.549
1.785,-0.058
1.790,0.593
1.795,-0.309
1.800,-0.408
1.805,0.552
1.810,0.057
1.815,-0.595
1.820,0.302
1.825,0.398
1.830,-0.559
1.835,-0.066
1.840,0.582
1.845,-0.316
1.850,-0.410
1.855,0.547
1.860,0.051
1.865,-0.599
1.870,0.297
1.875,0.390
1.880,-0.565
1.885,-0.064
1.890,0.584
1.895,-0.316
1.900,-0.401
1.905,0.553
1.910,0.044
1.915,-0.599
1.920,0.301
1.925,0.383
1.930,-0.574
1.935,-0.073
1.940,0.571
1.945,-0.329
1.950,-0.413
1.955,0.546
1.960,0.043
1.965,-0.603
1.970,0.296
1.975,0.382
1.980,-0.569
1.985,-0.059
1.990,0.586
1.995,-0.319
2.000,-0.406
2.005,0.553
2.010,0.051
2.015,-0.590
2.020,0.309
2.025,0.389
2.030,-0.564
2.035,-0.055
2.040,0.583
2.045,-0.325
2.050,-0.404
2.055,0.549
2.060,0.037
2.065,-0.599
2.070,0.307
2.075,0.385
2.080,-0.570
2.085,-0.061
2.090,0.577
2.095,-0.326
2.100,-0.401
2.105,0.553
2.110,0.043
2.115,-0.594
2.120,0.309
2.125,0.383
2.130,-0.570
