'Elapsed time','ECG'
'seconds','mV'
0.000,0.090
0.005,0.183
0.010,0.166
0.015,0.143
0.020,0.112
0.025,0.091
0.030,0.103
0.035,0.070
0.040,0.045
0.045,0.051
0.050,0.034
0.055,0.009
0.060,0.003
0.065,-0.006
0.070,-0.026
0.075,-0.035
0.080,-0.043
0.085,-0.064
0.090,-0.079
0.095,-0.091
0.100,-0.118
0.105,-0.141
0.110,-0.157
0.115,-0.170
0.120,-0.183
0.125,-0.197
0.130,-0.204
0.135,-0.211
0.140,-0.219
0.145,-0.221
0.150,-0.221
0.155,-0.219
0.160,-0.219
0.165,-0.213
0.170,-0.204
0.175,-0.195
0.180,-0.184
0.185,-0.164
0.190,-0.136
0.195,-0.104
0.200,-0.068
0.205,-0.033
0.210,-0.005
0.215,0.022
0.220,0.050
0.225,0.073
0.230,0.097
0.235,0.115
0.240,0.121
0.245,0.121
0.250,0.118
0.255,0.116
0.260,0.116
0.265,0.108
0.270,0.096
0.275,0.090
0.280,0.087
0.285,0.083
0.290,0.078
0.295,0.070
0.300,0.061
0.305,0.053
0.310,0.045
0.315,0.042
0.320,0.042
0.325,0.040
0.330,0.033
0.335,0.030
0.340,0.034
0.345,0.034
0.350,0.028
0.355,0.022
0.360,0.018
0.365,0.022
0.370,0.027
0.375,0.026
0.380,0.030
0.385,0.028
0.390,0.022
0.395,0.027
0.400,0.027
0.405,0.031
0.410,0.036
0.415,0.028
0.420,0.021
0.425,0.014
0.430,0.012
0.435,0.014
0.440,0.021
0.445,0.029
0.450,0.031
0.455,0.025
0.460,0.007
0.465,-0.007
0.470,-0.002
0.475,0.002
0.480,0.003
0.485,0.004
0.490,-0.003
0.495,-0.009
0.500,-0.007
0.505,-0.011
0.510,-0.019
0.515,-0.022
0.520,-0.024
0.525,-0.025
0.530,-0.044
0.535,-0.067
0.540,-0.052
0.545,-0.019
0.550,-0.011
0.555,-0.032
0.560,-0.058
0.565,-0.068
0.570,-0.074
0.575,-0.089
0.580,-0.102
0.585,-0.115
0.590,-0.126
0.595,-0.126
0.600,-0.126
0.605,-0.127
0.610,-0.125
0.615,-0.105
0.620,-0.073
0.625,-0.057
0.630,-0.045
0.635,-0.023
0.640,0.021
0.645,0.075
0.650,0.092
0.655,0.089
0.660,0.094
0.665,0.098
0.670,0.106
0.675,0.108
0.680,0.098
0.685,0.096
0.690,0.091
0.695,0.080
0.700,0.080
0.705,0.079
0.710,0.070
0.715,0.076
0.720,0.102
0.725,0.117
0.730,0.083
0.735,-0.022
0.740,-0.269
0.745,-0.738
0.750,-1.386
0.755,-1.857
0.760,-1.899
0.765,-1.760
0.770,-1.627
0.775,-1.231
0.780,-0.241
0.785,0.804
0.790,1.165
0.795,1.021
0.800,0.811
0.805,0.737
0.810,0.684
0.815,0.542
0.820,0.491
0.825,0.513
0.830,0.464
0.835,0.422
0.840,0.424
0.845,0.394
0.850,0.348
0.855,0.335
0.860,0.319
0.865,0.281
0.870,0.265
0.875,0.254
0.880,0.227
0.885,0.212
0.890,0.200
0.895,0.178
0.900,0.157
0.905,0.137
0.910,0.113
0.915,0.091
0.920,0.088
0.925,0.084
0.930,0.054
0.935,0.017
0.940,-0.002
0.945,-0.003
0.950,-0.013
0.955,-0.035
0.960,-0.059
0.965,-0.083
0.970,-0.108
0.975,-0.124
0.980,-0.141
0.985,-0.162
0.990,-0.174
0.995,-0.177
1.000,-0.173
1.005,-0.166
1.010,-0.162
1.015,-0.165
1.020,-0.182
1.025,-0.194
1.030,-0.197
1.035,-0.185
1.040,-0.159
1.045,-0.140
1.050,-0.108
1.055,-0.068
1.060,-0.038
1.065,-0.002
1.070,0.034
1.075,0.065
1.080,0.099
1.085,0.121
1.090,0.136
1.095,0.154
1.100,0.167
1.105,0.171
1.110,0.166
1.115,0.157
1.120,0.146
1.125,0.134
1.130,0.122
1.135,0.108
1.140,0.102
1.145,0.098
1.150,0.094
1.155,0.092
1.160,0.083
1.165,0.077
1.170,0.074
1.175,0.063
1.180,0.053
1.185,0.042
1.190,0.039
1.195,0.043
1.200,0.044
1.205,0.040
1.210,0.034
1.215,0.029
1.220,0.020
1.225,0.010
1.230,0.011
1.235,0.018
1.240,0.023
1.245,0.019
1.250,0.012
1.255,0.013
1.260,0.013
1.265,0.013
1.270,0.013
1.275,0.011
1.280,0.006
1.285,0.002
1.290,0.000
1.295,0.000
1.300,0.003
1.305,0.007
1.310,0.008
1.315,0.001
1.320,-0.011
1.325,-0.015
1.330,-0.015
1.335,-0.017
1.340,-0.023
1.345,-0.034
1.350,-0.041
1.355,-0.035
1.360,-0.019
1.365,-0.011
1.370,-0.019
1.375,-0.033
1.380,-0.035
1.385,-0.029
1.390,-0.029
1.395,-0.028
1.400,-0.031
1.405,-0.040
1.410,-0.040
1.415,-0.045
1.420,-0.058
1.425,-0.074
1.430,-0.092
1.435,-0.112
1.440,-0.124
1.445,-0.129
1.450,-0.122
1.455,-0.119
1.460,-0.137
1.465,-0.144
1.470,-0.140
1.475,-0.149
1.480,-0.147
1.485,-0.130
1.490,-0.111
1.495,-0.101
1.500,-0.094
1.505,-0.065
1.510,-0.016
1.515,0.033
1.520,0.061
1.525,0.075
1.530,0.091
1.535,0.100
1.540,0.099
1.545,0.090
1.550,0.076
1.555,0.071
1.560,0.071
1.565,0.069
1.570,0.063
1.575,0.043
1.580,0.026
1.585,0.040
1.590,0.086
1.595,0.132
1.600,0.111
1.605,0.009
1.610,-0.200
1.615,-0.613
1.620,-1.232
1.625,-1.765
1.630,-1.896
1.635,-1.765
1.640,-1.627
1.645,-1.309
1.650,-0.429
1.655,0.649
1.660,1.146
1.665,1.073
1.670,0.864
1.675,0.776
1.680,0.736
1.685,0.598
1.690,0.521
1.695,0.554
1.700,0.524
1.705,0.449
1.710,0.419
1.715,0.398
1.720,0.378
1.725,0.369
1.730,0.336
1.735,0.310
1.740,0.322
1.745,0.316
1.750,0.266
1.755,0.232
1.760,0.221
1.765,0.209
1.770,0.229
1.775,0.232
1.780,0.199
1.785,0.151
1.790,0.085
1.795,0.056
1.800,0.037
1.805,0.006
1.810,0.012
1.815,0.024
1.820,-0.005
1.825,-0.024
1.830,-0.020
1.835,-0.048
1.840,-0.110
1.845,-0.156
1.850,-0.150
1.855,-0.117
1.860,-0.139
1.865,-0.233
1.870,-0.288
1.875,-0.260
1.880,-0.210
1.885,-0.162
1.890,-0.140
1.895,-0.170
1.900,-0.197
1.905,-0.189
1.910,-0.168
1.915,-0.142
1.920,-0.108
1.925,-0.073
1.930,-0.061
1.935,-0.057
1.940,-0.026
1.945,0.037
1.950,0.089
1.955,0.118
1.960,0.149
1.965,0.179
1.970,0.186
1.975,0.177
1.980,0.165
1.985,0.125
1.990,0.096
1.995,0.104
2.000,0.123
2.005,0.119
2.010,0.097
2.015,0.095
2.020,0.083
2.025,0.055
2.030,0.036
2.035,0.032
2.040,0.025
2.045,-0.004
2.050,-0.020
2.055,-0.018
2.060,-0.021
2.065,-0.019
2.070,-0.014
2.075,-0.023
2.080,-0.042
2.085,-0.042
2.090,-0.029
2.095,-0.037
2.100,-0.051
2.105,-0.046
2.110,-0.026
2.115,-0.025
2.120,-0.047
2.125,-0.040
2.130,0.002
2.135,0.022
2.140,0.005
2.145,-0.010
2.150,0.002
2.155,0.036
2.160,0.053
2.165,0.026
2.170,-0.008
2.175,-0.006
2.180,0.033
2.185,0.093
2.190,0.121
2.195,0.057
2.200,-0.058
2.205,-0.101
2.210,-0.058
2.215,-0.026
2.220,-0.018
2.225,-0.003
2.230,0.018
2.235,0.000
2.240,-0.068
2.245,-0.081
2.250,-0.006
2.255,0.043
2.260,0.025
2.265,0.014
2.270,0.011
2.275,0.005
2.280,0.005
2.285,-0.014
2.290,-0.024
2.295,-0.040
2.300,-0.080
2.305,-0.102
2.310,-0.108
2.315,-0.122
2.320,-0.151
2.325,-0.171
2.330,-0.153
2.335,-0.127
2.340,-0.130
2.345,-0.128
2.350,-0.111
2.355,-0.091
2.360,-0.039
2.365,0.026
2.370,0.077
2.375,0.079
2.380,0.005
2.385,-0.035
2.390,0.015
2.395,0.070
2.400,0.092
2.405,0.101
2.410,0.119
2.415,0.153
2.420,0.138
2.425,0.078
2.430,0.061
2.435,0.082
2.440,0.078
2.445,0.031
2.450,0.019
2.455,0.081
2.460,0.133
2.465,0.115
2.470,0.002
2.475,-0.277
2.480,-0.818
2.485,-1.509
2.490,-1.895
2.495,-1.843
2.500,-1.693
2.505,-1.565
2.510,-1.087
2.515,0.029
2.520,1.026
2.525,1.259
2.530,1.092
2.535,0.899
2.540,0.816
2.545,0.725
2.550,0.574
2.555,0.533
2.560,0.514
2.565,0.424
2.570,0.394
2.575,0.417
2.580,0.377
2.585,0.328
2.590,0.339
2.595,0.323
2.600,0.260
2.605,0.243
2.610,0.244
2.615,0.220
2.620,0.200
2.625,0.186
2.630,0.166
2.635,0.149
2.640,0.138
2.645,0.109
2.650,0.080
2.655,0.066
2.660,0.056
2.665,0.048
2.670,0.019
2.675,-0.004
2.680,-0.005
2.685,-0.024
2.690,-0.053
2.695,-0.079
2.700,-0.095
2.705,-0.106
2.710,-0.138
2.715,-0.161
2.720,-0.168
2.725,-0.178
2.730,-0.184
2.735,-0.194
2.740,-0.202
2.745,-0.210
2.750,-0.217
2.755,-0.206
2.760,-0.192
2.765,-0.181
2.770,-0.163
2.775,-0.142
2.780,-0.119
2.785,-0.096
2.790,-0.074
2.795,-0.035
2.800,0.014
2.805,0.053
2.810,0.077
2.815,0.093
2.820,0.107
2.825,0.124
2.830,0.141
2.835,0.146
2.840,0.141
2.845,0.135
2.850,0.131
2.855,0.123
2.860,0.097
2.865,0.053
2.870,0.004
2.875,-0.035
2.880,-0.010
2.885,0.093
2.890,0.191
2.895,0.204
2.900,0.144
2.905,0.082
2.910,0.061
2.915,0.056
2.920,0.031
2.925,0.012
2.930,0.012
2.935,0.009
2.940,0.009
2.945,0.012
2.950,0.003
2.955,-0.005
2.960,0.001
2.965,0.009
2.970,-0.001
2.975,-0.024
2.980,-0.029
2.985,-0.004
2.990,0.025
2.995,0.029
3.000,0.016
3.005,-0.011
3.010,-0.075
3.015,-0.163
3.020,-0.206
3.025,-0.139
3.030,-0.006
3.035,0.091
3.040,0.109
3.045,0.089
3.050,0.055
3.055,0.022
3.060,0.021
3.065,0.046
3.070,0.062
3.075,0.045
3.080,0.014
3.085,0.001
3.090,0.001
3.095,-0.006
3.100,-0.028
3.105,-0.056
3.110,-0.103
3.115,-0.148
3.120,-0.163
3.125,-0.117
3.130,-0.007
3.135,0.063
3.140,0.043
3.145,-0.011
3.150,-0.055
3.155,-0.085
3.160,-0.129
3.165,-0.171
3.170,-0.158
3.175,-0.126
3.180,-0.129
3.185,-0.141
3.190,-0.149
3.195,-0.177
3.200,-0.195
3.205,-0.171
3.210,-0.083
3.215,0.037
3.220,0.095
3.225,0.103
3.230,0.096
3.235,0.042
3.240,0.000
3.245,0.031
3.250,0.106
3.255,0.151
3.260,0.127
3.265,0.080
3.270,0.075
3.275,0.083
3.280,0.070
3.285,0.052
3.290,0.040
3.295,0.029
3.300,0.027
3.305,0.051
3.310,0.069
3.315,0.041
3.320,-0.082
3.325,-0.443
3.330,-1.056
3.335,-1.650
3.340,-1.878
3.345,-1.779
3.350,-1.649
3.355,-1.482
3.360,-0.850
3.365,0.280
3.370,1.080
3.375,1.203
3.380,1.029
3.385,0.860
3.390,0.811
3.395,0.699
3.400,0.530
3.405,0.522
3.410,0.526
3.415,0.405
3.420,0.257
3.425,0.181
3.430,0.254
3.435,0.406
3.440,0.505
3.445,0.471
3.450,0.363
