'Elapsed time','ECG'
'seconds','mV'
0.000,0.027
0.005,0.141
0.010,0.143
0.015,0.101
0.020,0.089
0.025,0.109
0.030,0.101
0.035,0.058
0.040,0.073
0.045,0.087
0.050,0.047
0.055,0.045
0.060,0.064
0.065,0.030
0.070,0.011
0.075,0.037
0.080,0.024
0.085,-0.013
0.090,0.005
0.095,0.019
0.100,-0.018
0.105,-0.019
0.110,0.006
0.115,-0.022
0.120,-0.043
0.125,-0.013
0.130,-0.021
0.135,-0.058
0.140,-0.040
0.145,-0.026
0.150,-0.068
0.155,-0.069
0.160,-0.040
0.165,-0.069
0.170,-0.092
0.175,-0.062
0.180,-0.071
0.185,-0.107
0.190,-0.091
0.195,-0.083
0.200,-0.129
0.205,-0.131
0.210,-0.105
0.215,-0.137
0.220,-0.155
0.225,-0.124
0.230,-0.134
0.235,-0.173
0.240,-0.151
0.245,-0.130
0.250,-0.164
0.255,-0.150
0.260,-0.101
0.265,-0.118
0.270,-0.128
0.275,-0.081
0.280,-0.069
0.285,-0.080
0.290,-0.030
0.295,0.010
0.300,-0.006
0.305,0.018
0.310,0.068
0.315,0.061
0.320,0.060
0.325,0.103
0.330,0.108
0.335,0.093
0.340,0.128
0.345,0.145
0.350,0.109
0.355,0.120
0.360,0.155
0.365,0.123
0.370,0.100
0.375,0.136
0.380,0.129
0.385,0.092
0.390,0.114
0.395,0.123
0.400,0.083
0.405,0.086
0.410,0.111
0.415,0.080
0.420,0.059
0.425,0.087
0.430,0.079
0.435,0.046
0.440,0.061
0.445,0.070
0.450,0.031
0.455,0.029
0.460,0.053
0.465,0.023
0.470,0.001
0.475,0.031
0.480,0.028
0.485,-0.001
0.490,0.016
0.495,0.022
0.500,-0.020
0.505,-0.019
0.510,0.011
0.515,-0.013
0.520,-0.022
0.525,0.010
0.530,-0.007
0.535,-0.040
0.540,-0.012
0.545,0.006
0.550,-0.028
0.555,-0.021
0.560,0.006
0.565,-0.024
0.570,-0.035
0.575,0.000
0.580,-0.005
0.585,-0.031
0.590,-0.009
0.595,0.004
0.600,-0.028
0.605,-0.019
0.610,0.010
0.615,-0.016
0.620,-0.036
0.625,-0.003
0.630,-0.002
0.635,-0.034
0.640,-0.017
0.645,-0.002
0.650,-0.034
0.655,-0.031
0.660,-0.002
0.665,-0.025
0.670,-0.039
0.675,-0.003
0.680,-0.008
0.685,-0.045
0.690,-0.020
0.695,-0.005
0.700,-0.046
0.705,-0.041
0.710,-0.006
0.715,-0.031
0.720,-0.055
0.725,-0.024
0.730,-0.036
0.735,-0.092
0.740,-0.083
0.745,-0.065
0.750,-0.106
0.755,-0.102
0.760,-0.056
0.765,-0.074
0.770,-0.096
0.775,-0.065
0.780,-0.069
0.785,-0.091
0.790,-0.058
0.795,-0.043
0.800,-0.071
0.805,-0.067
0.810,-0.042
0.815,-0.051
0.820,-0.049
0.825,-0.004
0.830,-0.005
0.835,-0.038
0.840,-0.013
0.845,0.019
0.850,0.021
0.855,0.048
0.860,0.074
0.865,0.050
0.870,0.034
0.875,0.063
0.880,0.061
0.885,0.027
0.890,0.044
0.895,0.061
0.900,0.024
