'Elapsed time','ECG'
'seconds','mV'
0.000,0.061
0.005,0.051
0.010,0.033
0.015,0.064
0.020,0.028
0.025,-0.056
0.030,-0.025
0.035,-0.024
0.040,-0.115
0.045,-0.114
0.050,-0.079
0.055,-0.154
0.060,-0.188
0.065,-0.124
0.070,-0.154
0.075,-0.217
0.080,-0.151
0.085,-0.122
0.090,-0.187
0.095,-0.150
0.100,-0.082
0.105,-0.123
0.110,-0.104
0.115,0.007
0.120,0.009
0.125,-0.020
0.130,0.077
0.135,0.124
0.140,0.070
0.145,0.115
0.150,0.195
0.155,0.150
0.160,0.125
0.165,0.186
0.170,0.163
0.175,0.118
0.180,0.183
0.185,0.202
0.190,0.130
0.195,0.146
0.200,0.185
0.205,0.103
0.210,0.058
0.215,0.097
0.220,0.017
0.225,-0.136
0.230,-0.210
0.235,-0.330
0.240,-0.563
0.245,-0.709
0.250,-0.768
0.255,-0.930
0.260,-1.092
0.265,-1.145
0.270,-1.225
0.275,-1.296
0.280,-1.275
0.285,-1.260
0.290,-1.212
0.295,-1.061
0.300,-0.897
0.305,-0.659
0.310,-0.130
0.315,0.627
0.320,1.105
0.325,1.170
0.330,1.212
0.335,1.228
0.340,1.128
0.345,1.121
0.350,1.146
0.355,1.049
0.360,0.988
0.365,1.013
0.370,0.946
0.375,0.856
0.380,0.880
0.385,0.854
0.390,0.743
0.395,0.739
0.400,0.764
0.405,0.676
0.410,0.632
0.415,0.673
0.420,0.623
0.425,0.552
0.430,0.590
0.435,0.587
0.440,0.505
0.445,0.512
0.450,0.540
0.455,0.468
0.460,0.439
0.465,0.494
0.470,0.453
0.475,0.377
0.480,0.411
0.485,0.405
0.490,0.300
0.495,0.284
0.500,0.290
0.505,0.176
0.510,0.102
0.515,0.116
0.520,0.029
0.525,-0.093
0.530,-0.095
0.535,-0.136
0.540,-0.268
0.545,-0.300
0.550,-0.296
0.555,-0.403
0.560,-0.459
0.565,-0.421
0.570,-0.474
0.575,-0.541
0.580,-0.492
0.585,-0.481
0.590,-0.552
0.595,-0.530
0.600,-0.475
0.605,-0.537
0.610,-0.555
0.615,-0.475
0.620,-0.489
0.625,-0.537
0.630,-0.471
0.635,-0.441
0.640,-0.499
0.645,-0.462
0.650,-0.389
0.655,-0.436
0.660,-0.453
0.665,-0.372
0.670,-0.379
0.675,-0.418
0.680,-0.345
0.685,-0.313
0.690,-0.373
0.695,-0.335
0.700,-0.263
0.705,-0.308
0.710,-0.314
0.715,-0.225
0.720,-0.233
0.725,-0.277
0.730,-0.203
0.735,-0.170
0.740,-0.234
0.745,-0.197
0.750,-0.123
0.755,-0.172
0.760,-0.180
0.765,-0.095
0.770,-0.113
0.775,-0.158
0.780,-0.085
0.785,-0.058
0.790,-0.121
0.795,-0.086
0.800,-0.022
0.805,-0.076
0.810,-0.088
0.815,-0.006
0.820,-0.024
0.825,-0.079
0.830,-0.014
0.835,0.012
0.840,-0.063
0.845,-0.034
0.850,0.034
0.855,-0.021
0.860,-0.039
0.865,0.042
0.870,0.028
0.875,-0.024
0.880,0.035
0.885,0.057
0.890,-0.005
0.895,0.025
0.900,0.078
0.905,0.021
0.910,0.004
0.915,0.072
0.920,0.052
0.925,-0.003
0.930,0.055
0.935,0.086
0.940,0.020
0.945,0.040
0.950,0.103
0.955,0.051
0.960,0.025
0.965,0.099
0.970,0.080
0.975,0.019
0.980,0.078
0.985,0.100
0.990,0.027
0.995,0.052
1.000,0.114
1.005,0.055
1.010,0.031
1.015,0.103
1.020,0.077
1.025,0.017
1.030,0.083
1.035,0.109
1.040,0.036
1.045,0.056
1.050,0.120
1.055,0.064
1.060,0.033
1.065,0.103
1.070,0.081
1.075,0.016
1.080,0.077
1.085,0.105
1.090,0.030
1.095,0.050
1.100,0.107
1.105,0.042
1.110,0.021
1.115,0.100
1.120,0.077
1.125,0.012
1.130,0.068
1.135,0.092
1.140,0.018
1.145,0.036
1.150,0.098
1.155,0.040
1.160,0.013
1.165,0.083
1.170,0.061
1.175,0.003
1.180,0.063
1.185,0.085
1.190,0.012
1.195,0.032
1.200,0.087
1.205,0.029
1.210,0.004
1.215,0.076
1.220,0.062
1.225,0.002
1.230,0.053
1.235,0.075
1.240,0.001
1.245,0.022
1.250,0.085
1.255,0.020
1.260,-0.011
1.265,0.064
1.270,0.041
1.275,-0.023
1.280,0.034
1.285,0.059
1.290,-0.013
1.295,0.008
1.300,0.068
1.305,0.006
1.310,-0.021
1.315,0.055
1.320,0.036
1.325,-0.030
1.330,0.027
1.335,0.055
1.340,-0.021
1.345,-0.006
1.350,0.049
1.355,-0.023
1.360,-0.065
1.365,0.013
1.370,-0.030
1.375,-0.219
1.380,-0.381
1.385,-0.697
1.390,-1.224
1.395,-1.534
1.400,-1.382
1.405,-0.905
1.410,-0.186
1.415,0.507
1.420,0.690
1.425,0.535
1.430,0.489
1.435,0.458
1.440,0.360
1.445,0.366
1.450,0.410
1.455,0.342
1.460,0.304
1.465,0.361
1.470,0.329
1.475,0.252
1.480,0.288
1.485,0.299
1.490,0.215
1.495,0.219
1.500,0.267
1.505,0.200
1.510,0.158
1.515,0.218
1.520,0.190
1.525,0.116
1.530,0.162
1.535,0.174
1.540,0.087
1.545,0.095
1.550,0.137
1.555,0.063
1.560,0.030
1.565,0.093
1.570,0.060
1.575,-0.012
1.580,0.030
1.585,0.040
1.590,-0.048
1.595,-0.047
1.600,-0.002
1.605,-0.075
1.610,-0.121
1.615,-0.069
1.620,-0.106
1.625,-0.177
1.630,-0.131
1.635,-0.120
1.640,-0.207
1.645,-0.205
1.650,-0.146
1.655,-0.192
1.660,-0.215
1.665,-0.138
1.670,-0.140
