'Elapsed time','ECG'
'seconds','mV'
0.000,0.373
0.005,0.366
0.010,0.312
0.015,0.305
0.020,0.338
0.025,0.316
0.030,0.284
0.035,0.302
0.040,0.293
0.045,0.256
0.050,0.254
0.055,0.248
0.060,0.224
0.065,0.219
0.070,0.218
0.075,0.199
0.080,0.181
0.085,0.173
0.090,0.163
0.095,0.146
0.100,0.136
0.105,0.130
0.110,0.119
0.115,0.114
0.120,0.106
0.125,0.093
0.130,0.089
0.135,0.087
0.140,0.088
0.145,0.088
0.150,0.084
0.155,0.080
0.160,0.076
0.165,0.074
0.170,0.073
0.175,0.075
0.180,0.081
0.185,0.081
0.190,0.079
0.195,0.077
0.200,0.082
0.205,0.084
0.210,0.075
0.215,0.075
0.220,0.081
0.225,0.074
0.230,0.066
0.235,0.068
0.240,0.068
0.245,0.066
0.250,0.062
0.255,0.053
0.260,0.049
0.265,0.045
0.270,0.044
0.275,0.048
0.280,0.039
0.285,0.031
0.290,0.038
0.295,0.041
0.300,0.032
0.305,0.020
0.310,0.011
0.315,0.008
0.320,0.015
0.325,0.017
0.330,0.008
0.335,0.004
0.340,-0.001
0.345,-0.003
0.350,-0.003
0.355,-0.010
0.360,-0.015
0.365,-0.017
0.370,-0.026
0.375,-0.038
0.380,-0.048
0.385,-0.073
0.390,-0.100
0.395,-0.116
0.400,-0.120
0.405,-0.114
0.410,-0.108
0.415,-0.085
0.420,-0.050
0.425,-0.039
0.430,-0.041
0.435,-0.045
0.440,-0.057
0.445,-0.062
0.450,-0.071
0.455,-0.075
0.460,-0.067
0.465,-0.060
0.470,-0.037
0.475,-0.009
0.480,0.010
0.485,0.021
0.490,0.020
0.495,0.024
0.500,0.020
0.505,0.014
0.510,0.012
0.515,0.003
0.520,-0.003
0.525,-0.006
0.530,-0.005
0.535,-0.010
0.540,-0.025
0.545,-0.029
0.550,-0.029
0.555,-0.133
0.560,-0.413
0.565,-0.811
0.570,-1.409
0.575,-1.907
0.580,-1.937
0.585,-1.594
0.590,-0.787
0.595,0.078
0.600,0.455
0.605,0.518
0.610,0.432
0.615,0.343
0.620,0.374
0.625,0.376
0.630,0.333
0.635,0.357
0.640,0.366
0.645,0.327
0.650,0.323
0.655,0.333
0.660,0.298
0.665,0.271
0.670,0.276
0.675,0.260
0.680,0.235
0.685,0.227
0.690,0.208
0.695,0.186
0.700,0.178
0.705,0.170
0.710,0.152
0.715,0.131
0.720,0.121
0.725,0.108
0.730,0.087
0.735,0.077
0.740,0.071
0.745,0.054
0.750,0.035
0.755,0.014
0.760,-0.001
0.765,-0.006
0.770,-0.017
0.775,-0.034
0.780,-0.044
0.785,-0.058
0.790,-0.077
0.795,-0.092
0.800,-0.104
0.805,-0.113
0.810,-0.126
0.815,-0.141
0.820,-0.146
0.825,-0.160
0.830,-0.170
0.835,-0.172
0.840,-0.178
0.845,-0.175
0.850,-0.180
0.855,-0.177
0.860,-0.156
0.865,-0.152
0.870,-0.146
0.875,-0.129
0.880,-0.112
0.885,-0.088
0.890,-0.069
0.895,-0.040
0.900,0.010
0.905,0.050
0.910,0.086
0.915,0.126
0.920,0.159
0.925,0.186
0.930,0.208
0.935,0.234
0.940,0.253
0.945,0.263
0.950,0.277
0.955,0.282
0.960,0.283
0.965,0.282
0.970,0.277
0.975,0.277
0.980,0.267
0.985,0.253
0.990,0.245
0.995,0.230
1.000,0.208
1.005,0.198
1.010,0.194
1.015,0.170
1.020,0.150
1.025,0.141
1.030,0.123
1.035,0.112
1.040,0.096
1.045,0.077
1.050,0.067
1.055,0.054
1.060,0.042
1.065,0.033
1.070,0.022
1.075,0.010
1.080,0.005
1.085,0.007
1.090,0.008
1.095,0.004
1.100,-0.003
1.105,-0.005
1.110,-0.004
1.115,-0.005
1.120,-0.001
1.125,0.008
1.130,0.014
1.135,0.014
1.140,0.010
1.145,0.013
1.150,0.014
1.155,0.009
1.160,0.012
1.165,0.017
1.170,0.014
1.175,0.013
1.180,0.016
1.185,0.020
1.190,0.021
1.195,0.015
1.200,0.015
1.205,0.012
1.210,0.005
1.215,0.004
1.220,-0.001
1.225,-0.005
1.230,-0.001
1.235,0.000
1.240,-0.002
1.245,-0.007
1.250,-0.013
1.255,-0.013
1.260,-0.016
1.265,-0.024
1.270,-0.023
1.275,-0.022
1.280,-0.021
1.285,-0.023
1.290,-0.036
1.295,-0.039
1.300,-0.033
1.305,-0.041
1.310,-0.055
1.315,-0.071
1.320,-0.091
1.325,-0.107
1.330,-0.117
1.335,-0.127
1.340,-0.134
1.345,-0.120
1.350,-0.086
1.355,-0.052
1.360,-0.043
1.365,-0.053
1.370,-0.052
1.375,-0.046
1.380,-0.053
1.385,-0.071
1.390,-0.087
1.395,-0.095
1.400,-0.096
1.405,-0.076
1.410,-0.039
1.415,-0.011
1.420,0.003
1.425,0.001
1.430,-0.007
1.435,-0.015
1.440,-0.019
1.445,-0.016
1.450,-0.015
1.455,-0.021
1.460,-0.031
1.465,-0.037
1.470,-0.042
1.475,-0.047
1.480,-0.054
1.485,-0.050
1.490,-0.078
1.495,-0.272
1.500,-0.616
1.505,-1.125
1.510,-1.738
1.515,-2.004
1.520,-1.762
1.525,-1.085
1.530,-0.201
1.535,0.337
1.540,0.465
1.545,0.435
1.550,0.353
1.555,0.325
1.560,0.333
1.565,0.316
1.570,0.318
1.575,0.341
1.580,0.321
1.585,0.292
1.590,0.298
1.595,0.292
1.600,0.265
1.605,0.256
1.610,0.248
1.615,0.227
1.620,0.214
1.625,0.206
1.630,0.191
1.635,0.175
1.640,0.161
1.645,0.148
1.650,0.134
1.655,0.122
1.660,0.110
1.665,0.094
1.670,0.081
1.675,0.070
1.680,0.055
1.685,0.042
1.690,0.032
1.695,0.020
1.700,0.006
1.705,-0.007
1.710,-0.020
1.715,-0.032
1.720,-0.046
1.725,-0.058
1.730,-0.067
1.735,-0.080
1.740,-0.095
1.745,-0.105
1.750,-0.112
1.755,-0.121
1.760,-0.130
1.765,-0.139
1.770,-0.146
1.775,-0.147
1.780,-0.150
1.785,-0.151
1.790,-0.144
1.795,-0.138
1.800,-0.128
1.805,-0.116
1.810,-0.107
1.815,-0.093
1.820,-0.072
1.825,-0.048
1.830,-0.019
1.835,0.012
1.840,0.045
1.845,0.081
1.850,0.118
1.855,0.153
1.860,0.183
1.865,0.206
1.870,0.224
1.875,0.238
1.880,0.248
1.885,0.258
1.890,0.265
1.895,0.266
1.900,0.263
1.905,0.260
1.910,0.256
1.915,0.248
1.920,0.237
1.925,0.228
1.930,0.217
1.935,0.205
1.940,0.189
1.945,0.171
1.950,0.159
1.955,0.146
1.960,0.129
1.965,0.116
1.970,0.102
1.975,0.090
1.980,0.079
1.985,0.066
1.990,0.052
1.995,0.042
2.000,0.033
2.005,0.021
2.010,0.013
2.015,0.009
2.020,0.009
2.025,0.008
2.030,0.004
2.035,-0.001
2.040,-0.003
2.045,-0.001
2.050,0.000
2.055,0.000
