'Elapsed time','ECG'
'seconds','mV'
0.000,-0.032
0.005,-0.029
0.010,-0.029
0.015,-0.025
0.020,-0.021
0.025,-0.021
0.030,-0.023
0.035,-0.027
0.040,-0.025
0.045,-0.022
0.050,-0.018
0.055,-0.014
0.060,-0.007
0.065,0.001
0.070,-0.002
0.075,-0.008
0.080,-0.013
0.085,-0.016
0.090,-0.009
0.095,-0.001
0.100,0.000
0.105,-0.003
0.110,-0.004
0.115,-0.002
0.120,-0.005
0.125,-0.003
0.130,-0.002
0.135,-0.003
0.140,-0.001
0.145,-0.004
0.150,-0.004
0.155,0.003
0.160,0.008
0.165,0.011
0.170,0.009
0.175,0.007
0.180,0.010
0.185,0.009
0.190,0.003
0.195,-0.001
0.200,-0.001
0.205,0.003
0.210,0.005
0.215,0.006
0.220,0.012
0.225,0.021
0.230,0.034
0.235,0.041
0.240,0.038
0.245,0.037
0.250,0.039
0.255,0.040
0.260,0.037
0.265,0.036
0.270,0.043
0.275,0.044
0.280,0.039
0.285,0.040
0.290,0.036
0.295,0.030
0.300,0.032
0.305,0.028
0.310,0.020
0.315,0.006
0.320,-0.015
0.325,-0.027
0.330,-0.033
0.335,-0.030
0.340,-0.026
0.345,-0.031
0.350,-0.030
0.355,-0.028
0.360,-0.025
0.365,-0.026
0.370,-0.031
0.375,-0.025
0.380,-0.020
0.385,-0.013
0.390,-0.012
0.395,-0.017
0.400,-0.025
0.405,-0.029
0.410,-0.024
0.415,-0.019
0.420,-0.005
0.425,0.042
0.430,0.137
0.435,0.247
0.440,0.344
0.445,0.382
0.450,0.312
0.455,0.155
0.460,-0.043
0.465,-0.183
0.470,-0.200
0.475,-0.181
0.480,-0.175
0.485,-0.169
0.490,-0.155
0.495,-0.114
0.500,-0.069
0.505,-0.046
0.510,-0.029
0.515,-0.024
0.520,-0.035
0.525,-0.033
0.530,-0.024
0.535,-0.020
0.540,-0.019
0.545,-0.018
0.550,-0.016
0.555,-0.013
0.560,-0.006
0.565,0.002
0.570,0.001
0.575,0.002
0.580,0.007
0.585,0.013
0.590,0.018
0.595,0.020
0.600,0.024
0.605,0.034
0.610,0.043
0.615,0.051
0.620,0.062
0.625,0.066
0.630,0.065
0.635,0.062
0.640,0.060
0.645,0.063
0.650,0.066
0.655,0.066
0.660,0.067
0.665,0.062
0.670,0.048
0.675,0.040
0.680,0.036
0.685,0.032
0.690,0.024
0.695,0.009
0.700,0.002
0.705,-0.006
0.710,-0.021
0.715,-0.034
0.720,-0.041
0.725,-0.043
0.730,-0.048
0.735,-0.052
0.740,-0.055
0.745,-0.056
0.750,-0.054
0.755,-0.053
0.760,-0.050
0.765,-0.048
0.770,-0.049
0.775,-0.045
0.780,-0.041
0.785,-0.045
0.790,-0.046
0.795,-0.045
0.800,-0.045
0.805,-0.038
0.810,-0.027
0.815,-0.023
0.820,-0.026
0.825,-0.026
0.830,-0.026
0.835,-0.024
0.840,-0.017
0.845,-0.020
0.850,-0.024
0.855,-0.019
0.860,-0.019
0.865,-0.015
0.870,-0.015
0.875,-0.022
0.880,-0.013
0.885,-0.003
0.890,-0.010
0.895,-0.011
0.900,-0.002
0.905,-0.003
0.910,-0.004
0.915,-0.003
0.920,-0.005
0.925,-0.001
0.930,0.001
0.935,-0.004
0.940,-0.005
0.945,-0.006
0.950,-0.003
0.955,0.004
0.960,0.004
0.965,0.002
0.970,0.005
0.975,0.003
0.980,0.002
0.985,0.005
0.990,0.009
0.995,0.008
1.000,0.006
1.005,0.012
1.010,0.020
1.015,0.024
1.020,0.022
1.025,0.024
1.030,0.033
1.035,0.042
1.040,0.039
1.045,0.033
1.050,0.039
1.055,0.044
1.060,0.043
1.065,0.034
1.070,0.027
1.075,0.032
1.080,0.036
1.085,0.033
1.090,0.026
1.095,0.024
1.100,0.019
1.105,0.007
1.110,-0.003
1.115,-0.012
1.120,-0.025
1.125,-0.033
1.130,-0.033
1.135,-0.033
1.140,-0.032
1.145,-0.030
1.150,-0.029
1.155,-0.027
1.160,-0.026
1.165,-0.023
1.170,-0.019
1.175,-0.016
