'Elapsed time','ECG'
'seconds','mV'
0.000,0.019
0.005,0.048
0.010,0.052
0.015,0.043
0.020,0.023
0.025,0.020
0.030,0.028
0.035,0.006
0.040,0.001
0.045,0.003
0.050,-0.013
0.055,-0.022
0.060,-0.027
0.065,-0.031
0.070,-0.045
0.075,-0.053
0.080,-0.054
0.085,-0.071
0.090,-0.073
0.095,-0.073
0.100,-0.083
0.105,-0.090
0.110,-0.101
0.115,-0.104
0.120,-0.111
0.125,-0.121
0.130,-0.121
0.135,-0.129
0.140,-0.128
0.145,-0.127
0.150,-0.130
0.155,-0.129
0.160,-0.134
0.165,-0.126
0.170,-0.119
0.175,-0.113
0.180,-0.102
0.185,-0.098
0.190,-0.081
0.195,-0.066
0.200,-0.050
0.205,-0.024
0.210,-0.004
0.215,0.021
0.220,0.037
0.225,0.054
0.230,0.075
0.235,0.081
0.240,0.094
0.245,0.103
0.250,0.107
0.255,0.112
0.260,0.108
0.265,0.109
0.270,0.106
0.275,0.102
0.280,0.102
0.285,0.091
0.290,0.088
0.295,0.082
0.300,0.078
0.305,0.080
0.310,0.071
0.315,0.068
0.320,0.062
0.325,0.057
0.330,0.058
0.335,0.048
0.340,0.044
0.345,0.039
0.350,0.035
0.355,0.035
0.360,0.025
0.365,0.020
0.370,0.011
0.375,0.007
0.380,0.013
0.385,0.011
0.390,0.012
0.395,0.008
0.400,0.006
0.405,0.009
0.410,0.006
0.415,0.008
0.420,0.004
0.425,0.004
0.430,0.008
0.435,0.001
0.440,0.005
0.445,0.007
0.450,0.005
0.455,0.006
0.460,0.001
0.465,0.003
0.470,0.002
0.475,0.001
0.480,0.004
0.485,-0.002
0.490,0.001
0.495,0.002
0.500,0.000
0.505,0.003
0.510,-0.001
0.515,0.000
0.520,-0.004
0.525,-0.005
0.530,-0.003
0.535,-0.009
0.540,-0.007
0.545,-0.009
0.550,-0.012
0.555,-0.010
0.560,-0.014
0.565,-0.007
0.570,-0.010
0.575,-0.014
0.580,-0.012
0.585,-0.020
0.590,-0.017
0.595,-0.013
0.600,-0.009
0.605,-0.007
0.610,-0.014
0.615,-0.015
0.620,-0.018
0.625,-0.019
0.630,-0.019
0.635,-0.030
0.640,-0.037
0.645,-0.056
0.650,-0.072
0.655,-0.074
0.660,-0.072
0.665,-0.061
0.670,-0.069
0.675,-0.076
0.680,-0.072
0.685,-0.072
0.690,-0.060
0.695,-0.047
0.700,-0.042
0.705,-0.049
0.710,-0.061
0.715,-0.054
0.720,-0.044
0.725,-0.027
0.730,-0.001
0.735,0.015
0.740,0.035
0.745,0.037
0.750,0.036
0.755,0.045
0.760,0.044
0.765,0.045
0.770,0.042
0.775,0.037
0.780,0.036
0.785,0.030
0.790,0.033
0.795,0.025
0.800,0.009
0.805,-0.008
0.810,-0.034
0.815,-0.113
0.820,-0.317
0.825,-0.616
0.830,-0.935
0.835,-1.148
0.840,-1.065
0.845,-0.664
0.850,-0.132
0.855,0.296
0.860,0.435
0.865,0.361
0.870,0.296
0.875,0.276
0.880,0.277
0.885,0.276
0.890,0.259
0.895,0.251
0.900,0.248
0.905,0.235
0.910,0.218
0.915,0.217
0.920,0.203
0.925,0.190
0.930,0.188
0.935,0.173
0.940,0.160
0.945,0.149
0.950,0.142
0.955,0.134
0.960,0.120
0.965,0.116
0.970,0.105
0.975,0.094
0.980,0.089
0.985,0.076
0.990,0.069
0.995,0.059
1.000,0.050
1.005,0.042
1.010,0.029
1.015,0.024
1.020,0.013
1.025,0.006
1.030,0.003
1.035,-0.010
1.040,-0.017
1.045,-0.025
1.050,-0.033
1.055,-0.041
1.060,-0.053
1.065,-0.059
1.070,-0.072
1.075,-0.081
1.080,-0.085
1.085,-0.093
1.090,-0.094
1.095,-0.099
1.100,-0.101
1.105,-0.100
1.110,-0.103
1.115,-0.097
1.120,-0.097
1.125,-0.094
1.130,-0.087
1.135,-0.087
1.140,-0.076
1.145,-0.065
1.150,-0.053
1.155,-0.038
1.160,-0.026
1.165,-0.004
1.170,0.014
1.175,0.035
1.180,0.057
1.185,0.066
1.190,0.080
1.195,0.091
1.200,0.103
1.205,0.115
1.210,0.114
1.215,0.118
1.220,0.113
1.225,0.109
1.230,0.106
1.235,0.096
1.240,0.098
1.245,0.095
1.250,0.088
1.255,0.085
1.260,0.079
1.265,0.078
1.270,0.067
1.275,0.062
1.280,0.059
1.285,0.047
1.290,0.044
1.295,0.038
1.300,0.031
1.305,0.029
1.310,0.023
1.315,0.023
1.320,0.016
1.325,0.010
1.330,0.009
1.335,0.004
1.340,0.004
1.345,-0.001
1.350,-0.005
1.355,-0.006
1.360,-0.007
1.365,0.000
1.370,-0.002
1.375,-0.003
1.380,0.000
1.385,-0.003
1.390,0.000
1.395,-0.002
1.400,-0.004
1.405,-0.006
1.410,-0.008
1.415,-0.001
1.420,-0.001
1.425,-0.001
1.430,-0.002
1.435,-0.007
1.440,-0.002
1.445,-0.004
1.450,-0.005
1.455,-0.006
1.460,-0.010
1.465,-0.005
1.470,-0.009
1.475,-0.009
1.480,-0.006
1.485,-0.013
1.490,-0.011
1.495,-0.015
1.500,-0.014
1.505,-0.012
1.510,-0.016
1.515,-0.013
1.520,-0.020
1.525,-0.020
1.530,-0.015
1.535,-0.020
1.540,-0.020
1.545,-0.031
1.550,-0.045
1.555,-0.061
1.560,-0.080
1.565,-0.078
1.570,-0.075
1.575,-0.072
1.580,-0.074
1.585,-0.081
1.590,-0.074
1.595,-0.070
1.600,-0.060
1.605,-0.049
1.610,-0.055
1.615,-0.058
1.620,-0.062
1.625,-0.055
1.630,-0.039
1.635,-0.025
1.640,-0.001
1.645,0.020
1.650,0.033
1.655,0.036
1.660,0.037
1.665,0.044
1.670,0.037
1.675,0.036
1.680,0.040
1.685,0.034
1.690,0.036
1.695,0.031
1.700,0.027
1.705,0.021
1.710,0.000
1.715,-0.020
1.720,-0.054
1.725,-0.152
1.730,-0.365
1.735,-0.676
1.740,-0.985
1.745,-1.144
1.750,-0.988
1.755,-0.542
1.760,-0.024
1.765,0.347
1.770,0.415
1.775,0.323
1.780,0.276
1.785,0.256
1.790,0.256
1.795,0.255
1.800,0.241
1.805,0.241
1.810,0.235
1.815,0.221
1.820,0.205
1.825,0.200
1.830,0.190
1.835,0.174
1.840,0.170
1.845,0.158
1.850,0.145
1.855,0.136
1.860,0.127
1.865,0.122
1.870,0.110
1.875,0.102
1.880,0.093
1.885,0.082
1.890,0.080
1.895,0.069
1.900,0.059
1.905,0.051
1.910,0.040
1.915,0.035
1.920,0.023
1.925,0.015
1.930,0.009
1.935,-0.002
1.940,-0.006
1.945,-0.016
1.950,-0.025
1.955,-0.033
1.960,-0.042
1.965,-0.046
1.970,-0.061
1.975,-0.069
1.980,-0.072
1.985,-0.083
1.990,-0.088
1.995,-0.097
2.000,-0.100
2.005,-0.101
2.010,-0.109
2.015,-0.106
2.020,-0.109
2.025,-0.107
2.030,-0.102
2.035,-0.103
2.040,-0.098
2.045,-0.092
2.050,-0.075
2.055,-0.057
2.060,-0.044
2.065,-0.024
2.070,-0.011
2.075,0.011
2.080,0.035
2.085,0.051
2.090,0.072
2.095,0.084
2.100,0.094
2.105,0.105
2.110,0.111
2.115,0.120
2.120,0.117
2.125,0.118
2.130,0.118
2.135,0.112
2.140,0.112
2.145,0.106
2.150,0.102
2.155,0.097
2.160,0.088
2.165,0.088
2.170,0.081
2.175,0.080
2.180,0.075
