'Elapsed time','ECG'
'seconds','mV'
0.000,-0.008
0.005,-0.036
0.010,-0.016
0.015,-0.010
0.020,-0.001
0.025,0.017
0.030,0.014
0.035,0.014
0.040,0.015
0.045,0.004
0.050,0.000
0.055,0.005
0.060,-0.001
0.065,-0.013
0.070,-0.014
0.075,-0.015
0.080,-0.029
0.085,-0.029
0.090,-0.029
0.095,-0.043
0.100,-0.044
0.105,-0.043
0.110,-0.054
0.115,-0.059
0.120,-0.058
0.125,-0.058
0.130,-0.073
0.135,-0.079
0.140,-0.071
0.145,-0.082
0.150,-0.092
0.155,-0.091
0.160,-0.099
0.165,-0.110
0.170,-0.111
0.175,-0.117
0.180,-0.130
0.185,-0.133
0.190,-0.135
0.195,-0.152
0.200,-0.164
0.205,-0.163
0.210,-0.178
0.215,-0.196
0.220,-0.197
0.225,-0.201
0.230,-0.221
0.235,-0.226
0.240,-0.222
0.245,-0.232
0.250,-0.232
0.255,-0.219
0.260,-0.221
0.265,-0.220
0.270,-0.190
0.275,-0.149
0.280,-0.105
0.285,-0.049
0.290,0.007
0.295,0.052
0.300,0.098
0.305,0.149
0.310,0.171
0.315,0.180
0.320,0.202
0.325,0.215
0.330,0.212
0.335,0.213
0.340,0.213
0.345,0.201
0.350,0.193
0.355,0.191
0.360,0.187
0.365,0.178
0.370,0.175
0.375,0.170
0.380,0.151
0.385,0.140
0.390,0.133
0.395,0.118
0.400,0.115
0.405,0.114
0.410,0.096
0.415,0.090
0.420,0.097
0.425,0.095
0.430,0.085
0.435,0.076
0.440,0.073
0.445,0.068
0.450,0.062
0.455,0.060
0.460,0.048
0.465,0.042
0.470,0.048
0.475,0.047
0.480,0.038
0.485,0.034
0.490,0.037
0.495,0.031
0.500,0.020
0.505,0.027
0.510,0.032
0.515,0.015
0.520,0.012
0.525,0.021
0.530,0.015
0.535,0.013
0.540,0.018
0.545,0.011
0.550,0.004
0.555,0.007
0.560,0.002
0.565,-0.003
0.570,0.005
0.575,0.001
0.580,-0.008
0.585,-0.003
0.590,0.000
0.595,-0.012
0.600,-0.020
0.605,-0.012
0.610,-0.013
0.615,-0.026
0.620,-0.032
0.625,-0.045
0.630,-0.065
0.635,-0.071
0.640,-0.068
0.645,-0.071
0.650,-0.077
0.655,-0.099
0.660,-0.154
0.665,-0.186
0.670,-0.173
0.675,-0.159
0.680,-0.147
0.685,-0.119
0.690,-0.084
0.695,-0.061
0.700,-0.037
0.705,0.002
0.710,0.024
0.715,0.038
0.720,0.065
0.725,0.078
0.730,0.074
0.735,0.073
0.740,0.077
0.745,0.069
0.750,0.062
0.755,0.068
0.760,0.060
0.765,0.045
0.770,0.048
0.775,0.047
0.780,0.026
0.785,0.021
0.790,0.029
0.795,0.017
0.800,0.019
0.805,0.041
0.810,0.048
0.815,-0.002
0.820,-0.172
0.825,-0.468
0.830,-0.844
0.835,-1.214
0.840,-1.316
0.845,-0.867
0.850,-0.177
0.855,0.151
0.860,0.143
0.865,0.131
0.870,0.164
0.875,0.182
0.880,0.181
0.885,0.187
0.890,0.202
0.895,0.196
0.900,0.188
0.905,0.196
0.910,0.189
0.915,0.173
0.920,0.171
0.925,0.166
0.930,0.148
0.935,0.145
0.940,0.143
0.945,0.125
0.950,0.116
0.955,0.116
0.960,0.105
0.965,0.089
0.970,0.086
0.975,0.083
0.980,0.067
0.985,0.059
0.990,0.058
0.995,0.045
1.000,0.033
1.005,0.030
1.010,0.020
1.015,0.005
1.020,0.002
1.025,-0.004
1.030,-0.023
1.035,-0.031
1.040,-0.030
1.045,-0.043
1.050,-0.057
1.055,-0.062
1.060,-0.080
1.065,-0.096
1.070,-0.096
1.075,-0.107
1.080,-0.134
1.085,-0.149
1.090,-0.154
1.095,-0.172
1.100,-0.184
1.105,-0.181
1.110,-0.186
1.115,-0.196
1.120,-0.193
1.125,-0.190
1.130,-0.190
1.135,-0.174
1.140,-0.143
1.145,-0.116
1.150,-0.069
1.155,0.002
1.160,0.055
1.165,0.090
1.170,0.136
1.175,0.176
1.180,0.195
1.185,0.216
1.190,0.236
1.195,0.234
1.200,0.230
1.205,0.237
1.210,0.230
1.215,0.215
1.220,0.211
1.225,0.203
1.230,0.188
1.235,0.183
1.240,0.180
1.245,0.162
1.250,0.151
1.255,0.149
1.260,0.134
1.265,0.120
1.270,0.118
1.275,0.110
1.280,0.094
1.285,0.088
1.290,0.090
1.295,0.080
1.300,0.069
1.305,0.068
1.310,0.059
1.315,0.048
1.320,0.055
1.325,0.053
1.330,0.036
1.335,0.036
1.340,0.042
1.345,0.029
1.350,0.020
1.355,0.026
1.360,0.024
1.365,0.013
1.370,0.015
1.375,0.017
1.380,0.006
1.385,0.006
1.390,0.012
1.395,0.003
1.400,0.001
1.405,0.008
1.410,0.002
1.415,-0.008
1.420,-0.007
1.425,-0.006
1.430,-0.015
1.435,-0.014
1.440,-0.008
1.445,-0.017
1.450,-0.020
1.455,-0.012
1.460,-0.017
1.465,-0.026
1.470,-0.019
1.475,-0.018
1.480,-0.029
1.485,-0.026
1.490,-0.022
1.495,-0.035
1.500,-0.044
1.505,-0.044
1.510,-0.059
1.515,-0.082
1.520,-0.087
1.525,-0.085
1.530,-0.092
1.535,-0.091
1.540,-0.110
1.545,-0.163
1.550,-0.184
1.555,-0.172
1.560,-0.166
1.565,-0.148
1.570,-0.118
1.575,-0.090
1.580,-0.066
1.585,-0.037
1.590,-0.006
1.595,0.014
1.600,0.038
1.605,0.065
1.610,0.071
1.615,0.066
1.620,0.072
1.625,0.070
1.630,0.057
1.635,0.058
1.640,0.063
1.645,0.053
1.650,0.045
1.655,0.045
1.660,0.036
1.665,0.024
1.670,0.024
1.675,0.023
1.680,0.014
1.685,0.015
1.690,0.022
1.695,-0.001
1.700,-0.117
1.705,-0.352
1.710,-0.685
1.715,-1.059
1.720,-1.312
1.725,-1.168
1.730,-0.570
1.735,0.011
1.740,0.187
1.745,0.170
1.750,0.181
1.755,0.193
1.760,0.192
1.765,0.196
1.770,0.214
1.775,0.222
1.780,0.214
1.785,0.214
1.790,0.214
1.795,0.201
1.800,0.186
1.805,0.182
1.810,0.174
1.815,0.162
1.820,0.158
1.825,0.151
1.830,0.136
1.835,0.129
1.840,0.123
1.845,0.110
1.850,0.099
1.855,0.096
1.860,0.087
1.865,0.075
1.870,0.073
1.875,0.067
1.880,0.051
1.885,0.044
1.890,0.041
1.895,0.026
1.900,0.012
1.905,0.008
1.910,0.002
1.915,-0.013
1.920,-0.019
1.925,-0.026
1.930,-0.044
1.935,-0.054
1.940,-0.059
1.945,-0.079
1.950,-0.096
1.955,-0.103
1.960,-0.115
1.965,-0.133
1.970,-0.146
1.975,-0.156
1.980,-0.171
1.985,-0.184
1.990,-0.187
1.995,-0.193
2.000,-0.205
2.005,-0.204
2.010,-0.198
2.015,-0.194
2.020,-0.175
2.025,-0.140
2.030,-0.097
2.035,-0.043
2.040,0.015
2.045,0.061
2.050,0.106
2.055,0.153
2.060,0.181
2.065,0.198
2.070,0.222
2.075,0.237
2.080,0.234
2.085,0.234
2.090,0.235
2.095,0.224
2.100,0.213
2.105,0.211
2.110,0.201
2.115,0.183
2.120,0.181
2.125,0.180
2.130,0.159
2.135,0.147
2.140,0.148
2.145,0.137
2.150,0.120
2.155,0.113
2.160,0.106
2.165,0.094
2.170,0.090
2.175,0.086
2.180,0.075
2.185,0.068
2.190,0.065
2.195,0.056
2.200,0.048
2.205,0.047
2.210,0.043
2.215,0.034
2.220,0.033
2.225,0.032
2.230,0.020
2.235,0.016
2.240,0.020
2.245,0.011
2.250,0.007
2.255,0.013
2.260,0.009
2.265,0.002
2.270,0.004
2.275,0.006
2.280,-0.002
2.285,-0.006
2.290,-0.002
2.295,-0.005
2.300,-0.011
2.305,-0.009
2.310,-0.010
2.315,-0.019
2.320,-0.019
2.325,-0.017
2.330,-0.025
2.335,-0.027
2.340,-0.020
2.345,-0.022
2.350,-0.024
2.355,-0.020
2.360,-0.026
2.365,-0.033
2.370,-0.031
2.375,-0.031
2.380,-0.037
2.385,-0.036
2.390,-0.032
2.395,-0.037
2.400,-0.040
2.405,-0.034
2.410,-0.036
2.415,-0.043
2.420,-0.044
2.425,-0.052
2.430,-0.069
2.435,-0.083
2.440,-0.088
2.445,-0.095
2.450,-0.097
2.455,-0.090
2.460,-0.115
2.465,-0.167
2.470,-0.188
2.475,-0.181
2.480,-0.171
2.485,-0.148
2.490,-0.121
2.495,-0.099
2.500,-0.068
2.505,-0.033
2.510,-0.009
2.515,0.012
2.520,0.038
2.525,0.056
2.530,0.062
2.535,0.069
2.540,0.072
2.545,0.066
2.550,0.059
2.555,0.062
2.560,0.063
2.565,0.052
2.570,0.049
2.575,0.047
2.580,0.034
2.585,0.028
2.590,0.029
2.595,0.022
2.600,0.018
2.605,0.021
2.610,0.018
2.615,-0.007
2.620,-0.109
2.625,-0.323
2.630,-0.636
2.635,-0.990
2.640,-1.236
2.645,-1.127
2.650,-0.568
2.655,0.012
2.660,0.188
2.665,0.167
2.670,0.182
2.675,0.192
2.680,0.187
2.685,0.192
2.690,0.206
2.695,0.205
2.700,0.200
2.705,0.207
2.710,0.202
2.715,0.190
2.720,0.185
2.725,0.182
2.730,0.170
2.735,0.159
2.740,0.154
2.745,0.144
2.750,0.134
2.755,0.133
2.760,0.124
2.765,0.110
2.770,0.105
2.775,0.096
2.780,0.084
2.785,0.080
2.790,0.075
2.795,0.062
2.800,0.053
2.805,0.046
2.810,0.039
2.815,0.032
2.820,0.023
2.825,0.012
2.830,-0.001
2.835,-0.009
2.840,-0.015
2.845,-0.026
2.850,-0.039
2.855,-0.044
2.860,-0.055
2.865,-0.073
2.870,-0.084
2.875,-0.098
2.880,-0.119
2.885,-0.130
2.890,-0.137
2.895,-0.152
2.900,-0.166
2.905,-0.174
2.910,-0.182
2.915,-0.190
2.920,-0.191
2.925,-0.192
2.930,-0.200
2.935,-0.194
2.940,-0.172
2.945,-0.148
2.950,-0.111
2.955,-0.056
2.960,-0.005
2.965,0.040
2.970,0.094
2.975,0.142
2.980,0.172
2.985,0.197
2.990,0.215
2.995,0.225
3.000,0.232
3.005,0.237
3.010,0.236
3.015,0.223
3.020,0.214
3.025,0.209
3.030,0.198
3.035,0.195
3.040,0.189
3.045,0.168
3.050,0.159
3.055,0.162
3.060,0.151
3.065,0.133
3.070,0.128
3.075,0.123
3.080,0.108
3.085,0.100
3.090,0.098
3.095,0.090
3.100,0.082
3.105,0.075
3.110,0.061
3.115,0.054
3.120,0.060
3.125,0.059
3.130,0.046
3.135,0.036
3.140,0.036
3.145,0.033
3.150,0.025
3.155,0.026
3.160,0.025
3.165,0.018
3.170,0.016
3.175,0.015
3.180,0.007
3.185,0.007
3.190,0.011
3.195,0.001
3.200,-0.001
3.205,0.008
3.210,0.000
3.215,-0.009
3.220,-0.003
3.225,-0.003
3.230,-0.008
3.235,-0.010
3.240,-0.008
3.245,-0.013
3.250,-0.020
3.255,-0.016
3.260,-0.019
3.265,-0.033
3.270,-0.032
3.275,-0.022
3.280,-0.026
3.285,-0.027
3.290,-0.027
3.295,-0.034
3.300,-0.028
3.305,-0.024
3.310,-0.033
3.315,-0.045
3.320,-0.055
3.325,-0.063
3.330,-0.074
3.335,-0.083
3.340,-0.086
3.345,-0.087
3.350,-0.092
3.355,-0.113
3.360,-0.153
3.365,-0.187
3.370,-0.185
3.375,-0.169
3.380,-0.158
3.385,-0.138
3.390,-0.103
3.395,-0.072
3.400,-0.048
3.405,-0.012
3.410,0.017
3.415,0.034
3.420,0.057
3.425,0.071
3.430,0.068
3.435,0.065
3.440,0.070
3.445,0.069
3.450,0.059
3.455,0.057
3.460,0.057
3.465,0.045
3.470,0.040
3.475,0.040
3.480,0.029
3.485,0.021
3.490,0.023
3.495,0.015
3.500,0.015
3.505,0.035
3.510,0.045
3.515,-0.003
3.520,-0.167
3.525,-0.444
3.530,-0.808
3.535,-1.168
3.540,-1.240
3.545,-0.788
3.550,-0.142
3.555,0.145
3.560,0.127
3.565,0.123
3.570,0.162
3.575,0.179
3.580,0.167
3.585,0.163
3.590,0.189
3.595,0.195
3.600,0.183
3.605,0.185
3.610,0.182
3.615,0.163
3.620,0.158
3.625,0.162
3.630,0.151
3.635,0.138
3.640,0.137
3.645,0.127
3.650,0.112
3.655,0.107
3.660,0.098
3.665,0.085
3.670,0.082
3.675,0.080
3.680,0.063
3.685,0.057
3.690,0.062
3.695,0.045
3.700,0.028
3.705,0.029
3.710,0.023
3.715,0.008
3.720,0.004
3.725,0.001
3.730,-0.018
3.735,-0.030
3.740,-0.028
3.745,-0.038
3.750,-0.058
3.755,-0.065
3.760,-0.072
3.765,-0.089
3.770,-0.098
3.775,-0.109
3.780,-0.128
3.785,-0.139
3.790,-0.143
3.795,-0.156
3.800,-0.170
3.805,-0.175
3.810,-0.186
3.815,-0.194
3.820,-0.190
3.825,-0.189
3.830,-0.191
3.835,-0.175
3.840,-0.143
3.845,-0.115
3.850,-0.074
3.855,-0.008
3.860,0.047
3.865,0.084
3.870,0.130
3.875,0.171
3.880,0.190
3.885,0.205
3.890,0.224
3.895,0.228
3.900,0.223
3.905,0.232
3.910,0.225
3.915,0.212
3.920,0.211
3.925,0.197
3.930,0.186
3.935,0.182
3.940,0.174
3.945,0.168
3.950,0.156
3.955,0.143
3.960,0.133
3.965,0.122
3.970,0.115
3.975,0.110
3.980,0.098
3.985,0.094
3.990,0.092
3.995,0.080
4.000,0.073
4.005,0.071
4.010,0.063
4.015,0.050
4.020,0.048
4.025,0.049
4.030,0.040
4.035,0.036
4.040,0.038
4.045,0.033
4.050,0.029
4.055,0.030
4.060,0.028
4.065,0.026
4.070,0.029
4.075,0.022
4.080,0.007
4.085,0.007
4.090,0.017
4.095,0.010
4.100,0.001
4.105,0.006
4.110,0.002
4.115,-0.008
4.120,-0.008
4.125,-0.003
4.130,-0.007
4.135,-0.010
4.140,-0.008
4.145,-0.012
4.150,-0.015
4.155,-0.018
4.160,-0.023
4.165,-0.027
4.170,-0.028
4.175,-0.025
4.180,-0.029
4.185,-0.038
4.190,-0.047
4.195,-0.067
4.200,-0.082
4.205,-0.080
4.210,-0.077
4.215,-0.078
4.220,-0.095
4.225,-0.140
4.230,-0.182
4.235,-0.188
4.240,-0.171
4.245,-0.156
4.250,-0.137
4.255,-0.107
4.260,-0.078
4.265,-0.049
4.270,-0.017
4.275,0.010
4.280,0.031
4.285,0.053
4.290,0.070
4.295,0.075
4.300,0.068
4.305,0.065
4.310,0.064
4.315,0.060
4.320,0.060
4.325,0.055
4.330,0.044
4.335,0.041
4.340,0.041
4.345,0.034
4.350,0.022
4.355,0.017
4.360,0.021
4.365,0.017
4.370,0.022
4.375,0.043
4.380,0.019
4.385,-0.122
4.390,-0.384
4.395,-0.739
4.400,-1.142
4.405,-1.350
4.410,-1.030
4.415,-0.340
4.420,0.117
4.425,0.164
4.430,0.133
4.435,0.157
4.440,0.175
4.445,0.180
4.450,0.185
4.455,0.195
4.460,0.201
4.465,0.202
4.470,0.200
4.475,0.195
4.480,0.183
4.485,0.171
4.490,0.171
4.495,0.163
4.500,0.147
4.505,0.146
4.510,0.139
4.515,0.121
4.520,0.116
4.525,0.110
4.530,0.094
4.535,0.082
4.540,0.084
4.545,0.078
4.550,0.060
4.555,0.055
4.560,0.052
4.565,0.037
4.570,0.031
4.575,0.027
4.580,0.013
4.585,0.004
4.590,0.002
4.595,-0.011
4.600,-0.026
4.605,-0.031
4.610,-0.043
4.615,-0.060
4.620,-0.070
4.625,-0.076
4.630,-0.086
4.635,-0.100
4.640,-0.109
4.645,-0.129
4.650,-0.151
4.655,-0.159
4.660,-0.168
4.665,-0.182
4.670,-0.187
4.675,-0.190
4.680,-0.202
4.685,-0.207
4.690,-0.200
4.695,-0.198
4.700,-0.188
4.705,-0.156
4.710,-0.117
4.715,-0.075
4.720,-0.016
4.725,0.041
4.730,0.084
4.735,0.125
4.740,0.175
4.745,0.207
4.750,0.217
4.755,0.230
4.760,0.240
4.765,0.232
4.770,0.228
4.775,0.233
4.780,0.225
