'Elapsed time','ECG'
'seconds','mV'
0.000,-0.065
0.005,0.064
0.010,0.020
0.015,-0.061
0.020,0.007
0.025,0.020
0.030,-0.055
0.035,-0.032
0.040,0.021
0.045,-0.040
0.050,-0.060
0.055,0.008
0.060,-0.023
0.065,-0.078
0.070,-0.014
0.075,0.000
0.080,-0.075
0.085,-0.047
0.090,0.005
0.095,-0.057
0.100,-0.067
0.105,0.010
0.110,-0.019
0.115,-0.072
0.120,-0.010
0.125,0.002
0.130,-0.068
0.135,-0.036
0.140,0.018
0.145,-0.046
0.150,-0.071
0.155,0.005
0.160,-0.010
0.165,-0.061
0.170,-0.002
0.175,0.007
0.180,-0.081
0.185,-0.072
0.190,-0.037
0.195,-0.112
0.200,-0.133
0.205,-0.057
0.210,-0.095
0.215,-0.193
0.220,-0.159
0.225,-0.125
0.230,-0.186
0.235,-0.172
0.240,-0.104
0.245,-0.111
0.250,-0.082
0.255,0.023
0.260,0.037
0.265,0.004
0.270,0.072
0.275,0.103
0.280,0.037
0.285,0.060
0.290,0.113
0.295,0.047
0.300,0.021
0.305,0.093
0.310,0.069
0.315,0.011
0.320,0.066
0.325,0.082
0.330,0.015
0.335,0.059
0.340,0.108
0.345,-0.044
0.350,-0.218
0.355,-0.372
0.360,-0.773
0.365,-1.233
0.370,-1.270
0.375,-0.844
0.380,-0.266
0.385,0.213
0.390,0.429
0.395,0.320
0.400,0.192
0.405,0.229
0.410,0.222
0.415,0.189
0.420,0.253
0.425,0.264
0.430,0.183
0.435,0.200
0.440,0.246
0.445,0.175
0.450,0.145
0.455,0.206
0.460,0.166
0.465,0.095
0.470,0.148
0.475,0.154
0.480,0.065
0.485,0.084
0.490,0.130
0.495,0.055
0.500,0.030
0.505,0.096
0.510,0.057
0.515,-0.017
0.520,0.029
0.525,0.040
0.530,-0.040
0.535,-0.030
0.540,0.010
0.545,-0.068
0.550,-0.101
0.555,-0.042
0.560,-0.088
0.565,-0.170
0.570,-0.135
0.575,-0.136
0.580,-0.223
0.585,-0.216
0.590,-0.173
0.595,-0.238
0.600,-0.258
0.605,-0.176
0.610,-0.189
0.615,-0.238
0.620,-0.167
0.625,-0.130
0.630,-0.183
0.635,-0.135
0.640,-0.049
0.645,-0.066
0.650,-0.036
0.655,0.084
0.660,0.105
0.665,0.084
0.670,0.175
0.675,0.222
0.680,0.170
0.685,0.211
0.690,0.277
0.695,0.219
0.700,0.204
0.705,0.277
0.710,0.247
0.715,0.186
0.720,0.243
0.725,0.256
0.730,0.167
0.735,0.173
0.740,0.217
0.745,0.148
0.750,0.117
0.755,0.176
0.760,0.142
0.765,0.078
0.770,0.127
0.775,0.133
0.780,0.052
0.785,0.071
0.790,0.122
0.795,0.048
0.800,0.017
0.805,0.087
0.810,0.057
0.815,-0.007
0.820,0.055
0.825,0.077
0.830,-0.008
0.835,0.009
0.840,0.070
0.845,0.007
0.850,-0.014
0.855,0.057
0.860,0.029
0.865,-0.030
0.870,0.025
0.875,0.047
0.880,-0.024
0.885,-0.001
0.890,0.059
0.895,-0.001
0.900,-0.028
0.905,0.040
0.910,0.017
0.915,-0.045
