'Elapsed time','ECG'
'seconds','mV'
0.000,0.073
0.005,0.054
0.010,0.028
0.015,0.005
0.020,0.015
0.025,0.012
0.030,-0.020
0.035,-0.020
0.040,-0.019
0.045,-0.049
0.050,-0.070
0.055,-0.070
0.060,-0.079
0.065,-0.098
0.070,-0.108
0.075,-0.118
0.080,-0.123
0.085,-0.120
0.090,-0.125
0.095,-0.126
0.100,-0.122
0.105,-0.124
0.110,-0.126
0.115,-0.130
0.120,-0.132
0.125,-0.129
0.130,-0.131
0.135,-0.126
0.140,-0.112
0.145,-0.105
0.150,-0.090
0.155,-0.065
0.160,-0.043
0.165,-0.021
0.170,0.011
0.175,0.049
0.180,0.077
0.185,0.097
0.190,0.118
0.195,0.135
0.200,0.148
0.205,0.155
0.210,0.160
0.215,0.157
0.220,0.144
0.225,0.134
0.230,0.133
0.235,0.129
0.240,0.116
0.245,0.114
0.250,0.119
0.255,0.114
0.260,0.104
0.265,0.094
0.270,0.087
0.275,0.081
0.280,0.082
0.285,0.087
0.290,0.084
0.295,0.074
0.300,0.069
0.305,0.069
0.310,0.076
0.315,0.081
0.320,0.069
0.325,0.053
0.330,0.050
0.335,0.059
0.340,0.065
0.345,0.064
0.350,0.061
0.355,0.060
0.360,0.056
0.365,0.043
0.370,0.029
0.375,0.021
0.380,0.000
0.385,-0.027
0.390,-0.041
0.395,-0.047
0.400,-0.069
0.405,-0.119
0.410,-0.168
0.415,-0.198
0.420,-0.194
0.425,-0.172
0.430,-0.157
0.435,-0.134
0.440,-0.087
0.445,-0.020
0.450,0.043
0.455,0.085
0.460,0.111
0.465,0.126
0.470,0.128
0.475,0.122
0.480,0.119
0.485,0.127
0.490,0.129
0.495,0.117
0.500,0.115
0.505,0.118
0.510,0.112
0.515,0.102
0.520,0.092
0.525,0.099
0.530,0.130
0.535,0.167
0.540,0.159
0.545,0.015
0.550,-0.344
0.555,-0.793
0.560,-1.003
0.565,-0.766
0.570,-0.292
0.575,0.024
0.580,0.081
0.585,0.034
0.590,0.058
0.595,0.126
0.600,0.130
0.605,0.115
0.610,0.119
0.615,0.129
0.620,0.135
0.625,0.131
0.630,0.118
0.635,0.109
0.640,0.101
0.645,0.087
0.650,0.075
0.655,0.069
0.660,0.065
0.665,0.047
0.670,0.031
0.675,0.042
0.680,0.048
0.685,0.036
0.690,0.017
0.695,-0.011
0.700,-0.023
0.705,-0.028
0.710,-0.041
0.715,-0.051
0.720,-0.063
0.725,-0.077
0.730,-0.088
0.735,-0.092
0.740,-0.097
0.745,-0.109
0.750,-0.120
0.755,-0.131
0.760,-0.142
0.765,-0.140
0.770,-0.137
0.775,-0.141
0.780,-0.142
0.785,-0.143
0.790,-0.147
0.795,-0.141
0.800,-0.136
0.805,-0.135
0.810,-0.129
0.815,-0.129
0.820,-0.125
0.825,-0.103
0.830,-0.073
0.835,-0.044
0.840,-0.024
0.845,0.001
0.850,0.041
0.855,0.080
0.860,0.101
0.865,0.109
0.870,0.122
0.875,0.140
0.880,0.147
0.885,0.145
0.890,0.140
0.895,0.137
0.900,0.136
0.905,0.134
0.910,0.127
0.915,0.114
0.920,0.105
0.925,0.102
0.930,0.098
0.935,0.097
0.940,0.100
0.945,0.098
0.950,0.089
0.955,0.084
0.960,0.085
0.965,0.086
0.970,0.085
0.975,0.078
0.980,0.065
0.985,0.063
0.990,0.065
0.995,0.067
1.000,0.069
1.005,0.059
1.010,0.055
1.015,0.062
1.020,0.065
1.025,0.062
1.030,0.049
1.035,0.035
1.040,0.029
1.045,0.027
1.050,0.014
1.055,-0.015
1.060,-0.041
1.065,-0.047
1.070,-0.051
1.075,-0.082
1.080,-0.136
1.085,-0.178
1.090,-0.191
1.095,-0.188
1.100,-0.184
1.105,-0.161
1.110,-0.105
1.115,-0.035
1.120,0.033
1.125,0.079
1.130,0.104
1.135,0.124
1.140,0.129
1.145,0.124
1.150,0.123
1.155,0.121
1.160,0.124
1.165,0.128
1.170,0.125
1.175,0.125
1.180,0.120
1.185,0.104
1.190,0.094
1.195,0.099
1.200,0.116
1.205,0.143
1.210,0.161
1.215,0.104
1.220,-0.145
1.225,-0.579
1.230,-0.954
1.235,-0.942
1.240,-0.518
1.245,-0.065
1.250,0.135
1.255,0.115
1.260,0.061
1.265,0.087
1.270,0.113
1.275,0.104
1.280,0.106
1.285,0.115
1.290,0.123
1.295,0.124
1.300,0.112
1.305,0.104
1.310,0.102
1.315,0.097
1.320,0.090
1.325,0.077
1.330,0.063
1.335,0.048
1.340,0.035
1.345,0.029
1.350,0.022
1.355,0.010
1.360,0.003
1.365,-0.005
1.370,-0.018
1.375,-0.030
1.380,-0.044
1.385,-0.059
1.390,-0.068
1.395,-0.082
1.400,-0.102
1.405,-0.115
1.410,-0.122
1.415,-0.122
1.420,-0.124
1.425,-0.134
1.430,-0.140
1.435,-0.147
1.440,-0.154
1.445,-0.158
1.450,-0.162
1.455,-0.161
1.460,-0.156
1.465,-0.151
1.470,-0.146
1.475,-0.140
1.480,-0.141
1.485,-0.137
1.490,-0.127
1.495,-0.116
1.500,-0.098
1.505,-0.073
1.510,-0.042
1.515,-0.007
1.520,0.028
1.525,0.059
1.530,0.083
1.535,0.106
1.540,0.126
1.545,0.139
1.550,0.151
1.555,0.155
1.560,0.152
1.565,0.148
1.570,0.142
1.575,0.141
1.580,0.140
1.585,0.131
1.590,0.128
1.595,0.132
1.600,0.130
1.605,0.119
1.610,0.104
1.615,0.091
1.620,0.085
1.625,0.082
1.630,0.082
1.635,0.079
1.640,0.076
1.645,0.070
1.650,0.064
1.655,0.069
1.660,0.070
1.665,0.065
1.670,0.062
1.675,0.055
1.680,0.056
1.685,0.061
1.690,0.060
1.695,0.053
1.700,0.047
1.705,0.039
1.710,0.026
1.715,0.012
1.720,-0.008
1.725,-0.031
1.730,-0.041
1.735,-0.051
1.740,-0.078
1.745,-0.118
1.750,-0.159
1.755,-0.181
1.760,-0.180
1.765,-0.168
1.770,-0.150
1.775,-0.120
1.780,-0.073
1.785,-0.013
1.790,0.046
1.795,0.089
1.800,0.112
1.805,0.125
1.810,0.126
1.815,0.120
1.820,0.116
1.825,0.119
1.830,0.122
1.835,0.119
1.840,0.120
1.845,0.125
1.850,0.123
1.855,0.109
1.860,0.095
1.865,0.100
1.870,0.127
1.875,0.157
1.880,0.150
1.885,0.036
1.890,-0.275
1.895,-0.703
1.900,-0.949
1.905,-0.767
1.910,-0.301
1.915,0.048
1.920,0.128
1.925,0.070
1.930,0.058
1.935,0.105
1.940,0.117
