'Elapsed time','ECG'
'seconds','mV'
0.000,-0.196
0.005,-0.404
0.010,-0.415
0.015,-0.388
0.020,-0.347
0.025,-0.302
0.030,-0.208
0.035,-0.034
0.040,0.010
0.045,-0.025
0.050,-0.010
0.055,0.008
0.060,-0.009
0.065,0.008
0.070,0.062
0.075,0.078
0.080,0.060
0.085,0.076
0.090,0.109
0.095,0.107
0.100,0.090
0.105,0.091
0.110,0.087
0.115,0.044
0.120,0.014
0.125,0.048
0.130,0.081
0.135,0.075
0.140,0.053
0.145,0.013
0.150,-0.029
0.155,-0.034
0.160,-0.011
0.165,0.010
0.170,0.037
0.175,0.042
0.180,-0.002
0.185,-0.029
0.190,0.005
0.195,0.044
0.200,0.027
0.205,-0.048
0.210,-0.082
0.215,-0.030
0.220,0.008
0.225,0.005
0.230,0.022
0.235,0.033
0.240,-0.003
0.245,-0.030
0.250,-0.021
0.255,-0.008
0.260,-0.005
0.265,-0.014
0.270,-0.030
0.275,-0.030
0.280,-0.015
0.285,0.002
0.290,0.004
0.295,-0.031
0.300,-0.040
0.305,-0.026
0.310,-0.063
0.315,-0.073
0.320,-0.006
0.325,0.039
0.330,0.021
0.335,-0.029
0.340,-0.059
0.345,-0.029
0.350,0.015
0.355,0.009
0.360,-0.015
0.365,-0.015
0.370,-0.047
0.375,-0.079
0.380,-0.041
0.385,0.007
0.390,0.027
0.395,0.016
0.400,-0.023
0.405,-0.038
0.410,-0.034
0.415,-0.078
0.420,-0.118
0.425,-0.071
0.430,-0.016
0.435,-0.025
0.440,-0.062
0.445,-0.122
0.450,-0.153
0.455,-0.136
0.460,-0.170
0.465,-0.206
0.470,-0.154
0.475,-0.081
0.480,-0.037
0.485,-0.015
0.490,-0.024
0.495,-0.002
0.500,0.032
0.505,0.010
0.510,0.001
0.515,0.009
0.520,0.022
0.525,0.080
0.530,0.127
0.535,0.129
0.540,0.092
0.545,0.057
0.550,0.092
0.555,0.128
0.560,0.102
0.565,0.070
0.570,0.027
0.575,-0.030
0.580,-0.032
0.585,0.010
0.590,0.044
0.595,0.062
0.600,0.062
0.605,0.068
0.610,0.082
0.615,0.024
0.620,-0.152
0.625,-0.357
0.630,-0.532
0.635,-0.782
0.640,-1.070
0.645,-1.074
0.650,-0.639
0.655,-0.070
0.660,0.267
0.665,0.385
0.670,0.447
0.675,0.448
0.680,0.339
0.685,0.206
