'Elapsed time','ECG'
'seconds','mV'
0.000,0.056
0.005,-0.017
0.010,-0.035
0.015,-0.030
0.020,-0.016
0.025,-0.011
0.030,-0.025
0.035,-0.010
0.040,-0.003
0.045,-0.023
0.050,-0.021
0.055,-0.004
0.060,-0.004
0.065,-0.010
0.070,-0.008
0.075,-0.010
0.080,-0.015
0.085,-0.014
0.090,-0.010
0.095,-0.006
0.100,-0.004
0.105,-0.007
0.110,-0.010
0.115,-0.006
0.120,-0.001
0.125,-0.004
0.130,-0.007
0.135,-0.002
0.140,-0.001
0.145,-0.005
0.150,-0.006
0.155,-0.001
0.160,0.004
0.165,0.002
0.170,-0.001
0.175,0.001
0.180,0.002
0.185,0.003
0.190,-0.001
0.195,-0.007
0.200,-0.003
0.205,-0.001
0.210,-0.001
0.215,0.004
0.220,0.005
0.225,0.002
0.230,0.000
0.235,0.002
0.240,0.011
0.245,0.014
0.250,0.004
0.255,-0.004
0.260,-0.001
0.265,0.004
0.270,0.004
0.275,0.002
0.280,0.002
0.285,0.001
0.290,0.001
0.295,0.005
0.300,0.006
0.305,0.008
0.310,0.010
0.315,0.005
0.320,-0.001
0.325,-0.005
0.330,-0.006
0.335,0.000
0.340,0.002
0.345,0.001
0.350,0.011
0.355,0.020
0.360,0.012
0.365,0.002
0.370,-0.003
0.375,0.003
0.380,0.021
0.385,0.028
0.390,0.027
0.395,0.036
0.400,0.047
0.405,0.053
0.410,0.051
0.415,0.047
0.420,0.045
0.425,0.044
0.430,0.041
0.435,0.030
0.440,0.018
0.445,0.007
0.450,-0.004
0.455,-0.013
0.460,-0.024
0.465,-0.035
0.470,-0.031
0.475,-0.024
0.480,-0.023
0.485,-0.022
0.490,-0.022
0.495,-0.025
0.500,-0.026
0.505,-0.025
0.510,-0.020
0.515,-0.017
0.520,-0.020
0.525,-0.023
0.530,-0.001
0.535,0.064
0.540,0.166
0.545,0.313
0.550,0.483
0.555,0.607
0.560,0.606
0.565,0.415
0.570,0.079
0.575,-0.195
0.580,-0.272
0.585,-0.225
0.590,-0.163
0.595,-0.148
0.600,-0.158
0.605,-0.147
0.610,-0.138
0.615,-0.143
0.620,-0.140
0.625,-0.131
0.630,-0.128
0.635,-0.120
0.640,-0.111
0.645,-0.110
0.650,-0.107
0.655,-0.101
0.660,-0.096
0.665,-0.089
0.670,-0.080
0.675,-0.073
0.680,-0.071
0.685,-0.066
0.690,-0.059
0.695,-0.055
0.700,-0.051
0.705,-0.048
0.710,-0.045
0.715,-0.041
0.720,-0.034
0.725,-0.024
0.730,-0.017
0.735,-0.016
0.740,-0.016
0.745,-0.013
0.750,-0.007
0.755,-0.001
0.760,0.002
0.765,0.005
0.770,0.008
0.775,0.015
0.780,0.021
0.785,0.025
0.790,0.025
0.795,0.024
0.800,0.029
