'Elapsed time','ECG'
'seconds','mV'
0.000,-0.342
0.005,0.804
0.010,0.299
0.015,-0.139
0.020,0.602
0.025,0.444
0.030,-0.142
0.035,0.322
0.040,0.595
0.045,-0.062
0.050,0.029
0.055,0.603
0.060,0.150
0.065,-0.104
0.070,0.558
0.075,0.360
0.080,-0.423
0.085,-0.303
0.090,-0.497
0.095,-1.553
0.100,-1.712
0.105,-0.988
0.110,-0.673
0.115,-0.316
0.120,0.549
0.125,0.582
0.130,0.027
0.135,0.422
0.140,0.674
0.145,0.015
0.150,0.111
0.155,0.697
0.160,0.240
0.165,-0.060
0.170,0.580
0.175,0.475
0.180,-0.119
0.185,0.315
0.190,0.589
0.195,-0.071
0.200,0.016
0.205,0.579
0.210,0.101
0.215,-0.210
0.220,0.423
0.225,0.319
0.230,-0.285
0.235,0.135
0.240,0.416
0.245,-0.234
0.250,-0.147
0.255,0.427
0.260,-0.031
0.265,-0.334
0.270,0.298
0.275,0.190
0.280,-0.409
0.285,0.032
0.290,0.319
0.295,-0.346
0.300,-0.280
0.305,0.278
0.310,-0.191
0.315,-0.519
0.320,0.086
0.325,-0.027
0.330,-0.637
0.335,-0.219
0.340,0.066
0.345,-0.594
0.350,-0.523
0.355,0.060
0.360,-0.381
0.365,-0.668
0.370,0.019
0.375,0.001
0.380,-0.506
0.385,0.050
0.390,0.476
0.395,-0.075
0.400,0.090
0.405,0.759
0.410,0.368
0.415,0.088
0.420,0.750
0.425,0.683
0.430,0.100
0.435,0.543
0.440,0.852
0.445,0.205
0.450,0.270
0.455,0.848
0.460,0.388
0.465,0.047
0.470,0.667
0.475,0.572
0.480,-0.045
0.485,0.376
0.490,0.679
0.495,0.017
0.500,0.074
0.505,0.648
0.510,0.184
0.515,-0.161
0.520,0.460
0.525,0.366
0.530,-0.256
0.535,0.168
0.540,0.485
0.545,-0.168
0.550,-0.113
0.555,0.470
0.560,0.014
0.565,-0.330
0.570,0.299
0.575,0.221
0.580,-0.387
0.585,0.052
0.590,0.385
0.595,-0.266
0.600,-0.220
0.605,0.369
0.610,-0.074
0.615,-0.413
0.620,0.221
0.625,0.156
0.630,-0.451
0.635,-0.026
0.640,0.306
0.645,-0.341
0.650,-0.306
0.655,0.273
0.660,-0.163
0.665,-0.498
0.670,0.141
0.675,0.081
0.680,-0.528
0.685,-0.108
0.690,0.226
0.695,-0.407
0.700,-0.352
0.705,0.251
0.710,-0.170
0.715,-0.509
0.720,0.115
0.725,0.061
0.730,-0.531
0.735,-0.100
0.740,0.245
0.745,-0.375
0.750,-0.302
0.755,0.310
0.760,-0.113
0.765,-0.452
0.770,0.186
0.775,0.140
0.780,-0.464
0.785,-0.042
0.790,0.311
0.795,-0.315
0.800,-0.267
0.805,0.347
0.810,-0.066
0.815,-0.422
0.820,0.209
0.825,0.171
0.830,-0.439
0.835,-0.021
0.840,0.334
0.845,-0.306
0.850,-0.278
0.855,0.323
0.860,-0.088
0.865,-0.434
0.870,0.203
0.875,0.167
0.880,-0.445
0.885,-0.030
0.890,0.326
0.895,-0.314
0.900,-0.282
0.905,0.328
0.910,-0.083
0.915,-0.436
0.920,0.194
0.925,0.161
0.930,-0.450
0.935,-0.043
0.940,0.322
0.945,-0.304
0.950,-0.271
0.955,0.344
0.960,-0.062
0.965,-0.420
0.970,0.212
0.975,0.180
0.980,-0.435
0.985,-0.031
0.990,0.319
0.995,-0.332
1.000,-0.318
1.005,0.294
1.010,-0.112
1.015,-0.474
1.020,0.155
1.025,0.123
1.030,-0.493
1.035,-0.085
1.040,0.285
1.045,-0.334
1.050,-0.292
1.055,0.343
1.060,-0.048
1.065,-0.398
1.070,0.269
1.075,0.284
1.080,-0.336
1.085,0.044
1.090,0.408
1.095,-0.219
1.100,-0.202
