'Elapsed time','ECG'
'seconds','mV'
0.000,0.072
0.005,0.079
0.010,0.076
0.015,0.073
0.020,0.072
0.025,0.064
0.030,0.054
0.035,0.049
0.040,0.048
0.045,0.044
0.050,0.032
0.055,0.023
0.060,0.033
0.065,0.036
0.070,0.021
0.075,0.009
0.080,0.004
0.085,0.004
0.090,0.008
0.095,0.007
0.100,-0.001
0.105,-0.005
0.110,-0.012
0.115,-0.019
0.120,-0.016
0.125,-0.004
0.130,-0.001
0.135,-0.010
0.140,-0.010
0.145,-0.006
0.150,-0.010
0.155,-0.020
0.160,-0.033
0.165,-0.020
0.170,-0.012
0.175,-0.012
0.180,-0.002
0.185,-0.006
0.190,-0.012
0.195,-0.009
0.200,-0.003
0.205,0.005
0.210,-0.005
0.215,-0.027
0.220,-0.026
0.225,-0.014
0.230,-0.022
0.235,-0.037
0.240,-0.039
0.245,-0.024
0.250,-0.003
0.255,0.007
0.260,-0.003
0.265,-0.018
0.270,-0.027
0.275,-0.033
0.280,-0.041
0.285,-0.051
0.290,-0.062
0.295,-0.078
0.300,-0.084
0.305,-0.079
0.310,-0.080
0.315,-0.093
0.320,-0.125
0.325,-0.154
0.330,-0.167
0.335,-0.152
0.340,-0.111
0.345,-0.078
0.350,-0.069
0.355,-0.061
0.360,-0.040
0.365,-0.019
0.370,-0.008
0.375,-0.003
0.380,0.023
0.385,0.052
0.390,0.058
0.395,0.069
0.400,0.085
0.405,0.087
0.410,0.083
0.415,0.082
0.420,0.091
0.425,0.090
0.430,0.026
0.435,-0.159
0.440,-0.514
0.445,-1.020
0.450,-1.520
0.455,-1.767
0.460,-1.593
0.465,-1.015
0.470,-0.328
0.475,0.161
0.480,0.479
0.485,0.673
0.490,0.771
0.495,0.790
0.500,0.691
0.505,0.577
0.510,0.507
0.515,0.445
0.520,0.404
0.525,0.371
0.530,0.329
0.535,0.294
0.540,0.270
0.545,0.251
0.550,0.236
0.555,0.226
0.560,0.210
0.565,0.184
0.570,0.161
0.575,0.154
0.580,0.150
0.585,0.133
0.590,0.112
0.595,0.095
0.600,0.078
0.605,0.067
0.610,0.052
0.615,0.032
0.620,0.017
0.625,0.002
0.630,-0.020
0.635,-0.046
0.640,-0.070
0.645,-0.092
0.650,-0.108
0.655,-0.123
0.660,-0.138
0.665,-0.153
0.670,-0.160
0.675,-0.161
0.680,-0.162
0.685,-0.169
0.690,-0.171
0.695,-0.165
0.700,-0.158
0.705,-0.150
0.710,-0.137
0.715,-0.114
0.720,-0.084
0.725,-0.054
0.730,-0.024
0.735,0.013
0.740,0.048
0.745,0.075
0.750,0.107
0.755,0.139
0.760,0.161
0.765,0.176
0.770,0.187
0.775,0.193
0.780,0.200
0.785,0.205
0.790,0.203
0.795,0.199
0.800,0.188
0.805,0.174
0.810,0.167
0.815,0.157
0.820,0.145
0.825,0.138
0.830,0.134
0.835,0.125
0.840,0.112
0.845,0.099
0.850,0.086
0.855,0.082
0.860,0.082
0.865,0.072
0.870,0.059
0.875,0.051
0.880,0.045
0.885,0.043
0.890,0.039
0.895,0.034
0.900,0.029
0.905,0.030
0.910,0.029
0.915,0.019
0.920,0.007
0.925,0.001
0.930,0.005
0.935,0.009
0.940,0.006
0.945,0.001
