'Elapsed time','ECG'
'seconds','mV'
0.000,0.001
0.005,0.024
0.010,0.061
0.015,0.056
0.020,0.026
0.025,0.002
0.030,-0.007
0.035,0.000
0.040,-0.009
0.045,-0.017
0.050,-0.008
0.055,0.004
0.060,0.018
0.065,0.010
0.070,-0.002
0.075,0.003
0.080,0.005
0.085,0.004
0.090,0.001
0.095,0.001
0.100,0.008
0.105,0.001
0.110,-0.011
0.115,-0.004
0.120,0.008
0.125,0.008
0.130,0.011
0.135,0.022
0.140,0.020
0.145,0.002
0.150,-0.004
0.155,0.008
0.160,0.016
0.165,0.013
0.170,0.006
0.175,0.007
0.180,0.019
0.185,0.028
0.190,0.024
0.195,0.029
0.200,0.033
0.205,0.021
0.210,0.025
0.215,0.038
0.220,0.041
0.225,0.040
0.230,0.027
0.235,0.017
0.240,0.030
0.245,0.047
0.250,0.044
0.255,0.029
0.260,0.020
0.265,0.020
0.270,0.029
0.275,0.028
0.280,0.012
0.285,0.002
0.290,0.009
0.295,0.001
0.300,-0.010
0.305,-0.011
0.310,-0.033
0.315,-0.045
0.320,-0.029
0.325,-0.028
0.330,-0.032
0.335,-0.029
0.340,-0.043
0.345,-0.045
0.350,-0.039
0.355,-0.057
0.360,-0.052
0.365,-0.035
0.370,-0.044
0.375,-0.045
0.380,-0.036
0.385,-0.034
0.390,-0.034
0.395,-0.028
0.400,-0.018
0.405,-0.029
0.410,-0.036
0.415,-0.033
0.420,-0.035
0.425,-0.013
0.430,-0.003
0.435,-0.012
0.440,-0.011
0.445,-0.016
0.450,-0.018
0.455,-0.011
0.460,-0.018
0.465,-0.030
0.470,-0.010
0.475,0.022
0.480,0.024
0.485,0.017
0.490,0.011
0.495,0.000
0.500,0.001
0.505,0.004
0.510,0.011
0.515,0.007
0.520,-0.011
0.525,-0.012
0.530,0.006
0.535,0.017
0.540,0.014
0.545,0.001
0.550,-0.004
0.555,0.010
0.560,0.020
0.565,0.012
0.570,-0.002
0.575,0.000
0.580,0.009
0.585,0.006
0.590,-0.001
0.595,-0.010
0.600,-0.009
0.605,0.009
0.610,0.005
0.615,0.002
0.620,0.015
0.625,0.013
0.630,-0.001
0.635,-0.017
0.640,-0.016
0.645,0.001
0.650,0.000
0.655,-0.015
0.660,-0.013
0.665,0.006
0.670,0.011
0.675,-0.002
0.680,-0.010
0.685,-0.002
0.690,0.007
0.695,0.006
0.700,0.003
0.705,-0.005
0.710,-0.003
0.715,0.008
0.720,0.007
0.725,-0.001
0.730,0.000
0.735,0.015
0.740,0.020
0.745,0.024
0.750,0.042
0.755,0.041
0.760,0.022
0.765,0.026
0.770,0.045
0.775,0.053
0.780,0.048
0.785,0.044
0.790,0.048
0.795,0.032
0.800,0.016
0.805,0.010
0.810,0.010
0.815,0.008
0.820,-0.011
0.825,-0.021
0.830,-0.021
0.835,-0.025
0.840,-0.026
0.845,-0.026
0.850,-0.038
0.855,-0.050
0.860,-0.044
0.865,-0.034
0.870,-0.019
0.875,-0.010
0.880,-0.025
0.885,-0.042
0.890,-0.038
0.895,-0.020
0.900,-0.012
0.905,-0.012
0.910,-0.019
0.915,-0.025
0.920,-0.011
0.925,-0.004
0.930,-0.007
0.935,0.002
0.940,-0.005
0.945,-0.007
0.950,0.023
0.955,0.086
0.960,0.202
0.965,0.302
0.970,0.329
0.975,0.322
0.980,0.231
0.985,0.021
0.990,-0.159
0.995,-0.162
1.000,-0.045
1.005,0.039
1.010,0.021
1.015,-0.030
1.020,-0.037
1.025,-0.048
1.030,-0.064
1.035,-0.047
1.040,-0.033
1.045,-0.034
1.050,-0.045
1.055,-0.055
1.060,-0.054
1.065,-0.046
1.070,-0.038
1.075,-0.035
1.080,-0.031
1.085,-0.026
1.090,-0.022
1.095,-0.027
1.100,-0.034
1.105,-0.032
1.110,-0.029
1.115,-0.030
1.120,-0.037
1.125,-0.027
1.130,-0.019
1.135,-0.027
1.140,-0.015
1.145,0.001
1.150,0.007
1.155,0.008
1.160,0.003
1.165,0.001
1.170,0.003
1.175,0.000
1.180,0.002
1.185,0.013
1.190,0.020
1.195,0.010
1.200,0.002
1.205,0.009
1.210,0.015
1.215,0.015
1.220,0.024
1.225,0.028
1.230,0.022
1.235,0.027
1.240,0.024
1.245,0.017
1.250,0.022
1.255,0.017
1.260,0.018
1.265,0.018
1.270,0.000
1.275,-0.006
1.280,-0.001
1.285,0.008
1.290,0.017
1.295,0.006
1.300,-0.006
1.305,-0.014
1.310,-0.028
1.315,-0.034
1.320,-0.040
1.325,-0.043
1.330,-0.035
1.335,-0.043
1.340,-0.054
1.345,-0.050
1.350,-0.053
1.355,-0.050
1.360,-0.036
1.365,-0.033
1.370,-0.039
1.375,-0.044
1.380,-0.041
1.385,-0.030
1.390,-0.029
1.395,-0.038
1.400,-0.036
1.405,-0.026
1.410,-0.025
1.415,-0.025
1.420,-0.024
1.425,-0.025
1.430,-0.021
1.435,-0.019
1.440,-0.021
1.445,-0.010
1.450,0.003
1.455,0.009
1.460,0.009
1.465,0.010
1.470,0.003
1.475,-0.004
1.480,0.007
1.485,0.009
1.490,0.004
1.495,0.010
1.500,0.016
1.505,0.020
1.510,0.020
1.515,0.008
1.520,0.010
1.525,0.018
1.530,0.010
1.535,0.011
1.540,0.016
1.545,0.011
1.550,0.013
1.555,0.016
1.560,0.004
1.565,-0.004
1.570,0.000
1.575,0.006
1.580,-0.001
1.585,-0.008
1.590,0.007
1.595,0.019
1.600,0.014
1.605,-0.001
1.610,0.007
1.615,0.019
1.620,0.003
1.625,-0.001
1.630,0.006
1.635,0.009
1.640,0.003
1.645,-0.003
1.650,0.001
1.655,0.002
1.660,-0.005
1.665,-0.003
1.670,0.011
1.675,0.014
1.680,0.007
1.685,0.008
1.690,0.013
1.695,0.008
1.700,-0.001
1.705,-0.003
1.710,-0.006
1.715,0.003
1.720,0.020
1.725,0.032
1.730,0.040
1.735,0.032
1.740,0.026
1.745,0.036
1.750,0.054
1.755,0.068
1.760,0.045
1.765,0.014
1.770,0.012
1.775,0.014
1.780,0.009
1.785,0.016
1.790,0.011
1.795,-0.002
1.800,-0.003
1.805,-0.012
1.810,-0.025
1.815,-0.034
1.820,-0.048
1.825,-0.042
1.830,-0.022
1.835,-0.029
1.840,-0.033
1.845,-0.021
1.850,-0.023
1.855,-0.021
1.860,-0.009
1.865,-0.011
1.870,-0.025
1.875,-0.031
1.880,-0.018
1.885,0.002
1.890,0.006
1.895,-0.001
1.900,-0.006
1.905,-0.008
1.910,-0.008
1.915,-0.006
1.920,0.016
1.925,0.078
1.930,0.157
1.935,0.231
1.940,0.279
1.945,0.288
1.950,0.238
1.955,0.090
1.960,-0.101
1.965,-0.183
1.970,-0.117
1.975,-0.022
1.980,0.012
1.985,0.000
1.990,-0.013
1.995,-0.021
2.000,-0.035
2.005,-0.040
2.010,-0.037
2.015,-0.035
2.020,-0.034
2.025,-0.036
2.030,-0.039
2.035,-0.046
2.040,-0.041
2.045,-0.019
2.050,-0.011
2.055,-0.023
2.060,-0.023
2.065,-0.025
2.070,-0.039
2.075,-0.028
2.080,-0.011
2.085,-0.009
2.090,-0.012
2.095,-0.019
2.100,-0.019
2.105,-0.010
2.110,-0.005
2.115,-0.002
2.120,0.003
2.125,-0.012
2.130,-0.026
2.135,-0.003
2.140,0.015
2.145,0.003
2.150,0.001
2.155,0.010
2.160,0.011
2.165,0.017
2.170,0.008
2.175,0.002
2.180,0.026
2.185,0.035
2.190,0.041
2.195,0.034
2.200,0.013
2.205,0.024
2.210,0.038
2.215,0.036
2.220,0.017
2.225,0.012
2.230,0.029
2.235,0.022
2.240,0.014
2.245,0.015
2.250,0.007
2.255,0.007
2.260,0.006
2.265,-0.002
2.270,-0.023
2.275,-0.049
2.280,-0.045
2.285,-0.030
2.290,-0.028
2.295,-0.043
2.300,-0.058
2.305,-0.057
2.310,-0.048
2.315,-0.039
2.320,-0.036
2.325,-0.043
2.330,-0.062
2.335,-0.062
2.340,-0.037
2.345,-0.032
2.350,-0.043
2.355,-0.051
2.360,-0.056
2.365,-0.040
2.370,-0.023
2.375,-0.033
2.380,-0.033
2.385,-0.024
2.390,-0.033
2.395,-0.021
2.400,-0.003
2.405,-0.013
2.410,-0.014
2.415,-0.017
2.420,-0.021
2.425,-0.004
2.430,0.002
2.435,0.006
2.440,0.022
2.445,0.023
2.450,0.020
2.455,0.009
2.460,0.003
2.465,0.010
2.470,0.007
2.475,0.014
2.480,0.015
2.485,0.005
2.490,0.005
2.495,0.013
2.500,0.015
2.505,0.011
2.510,0.015
2.515,0.026
2.520,0.025
2.525,0.002
2.530,-0.011
2.535,0.011
2.540,0.018
2.545,-0.004
2.550,-0.013
2.555,-0.002
2.560,0.010
2.565,0.016
2.570,0.012
2.575,0.016
2.580,0.014
2.585,-0.013
2.590,-0.009
2.595,0.010
2.600,0.013
2.605,0.010
2.610,-0.009
2.615,-0.019
2.620,-0.004
2.625,0.010
