'Elapsed time','ECG'
'seconds','mV'
0.000,-0.147
0.005,-0.267
0.010,-0.253
0.015,-0.213
0.020,-0.160
0.025,-0.120
0.030,-0.111
0.035,-0.047
0.040,0.009
0.045,0.028
0.050,0.065
0.055,0.094
0.060,0.101
0.065,0.120
0.070,0.139
0.075,0.138
0.080,0.133
0.085,0.135
0.090,0.132
0.095,0.125
0.100,0.123
0.105,0.119
0.110,0.107
0.115,0.099
0.120,0.095
0.125,0.087
0.130,0.081
0.135,0.080
0.140,0.079
0.145,0.075
0.150,0.070
0.155,0.062
0.160,0.055
0.165,0.050
0.170,0.048
0.175,0.048
0.180,0.043
0.185,0.035
0.190,0.028
0.195,0.022
0.200,0.020
0.205,0.019
0.210,0.017
0.215,0.014
0.220,0.013
0.225,0.010
0.230,0.007
0.235,0.004
0.240,0.000
0.245,-0.001
0.250,-0.002
0.255,-0.002
0.260,-0.002
0.265,-0.005
0.270,-0.007
0.275,-0.006
0.280,-0.007
0.285,-0.009
0.290,-0.008
0.295,-0.010
0.300,-0.013
0.305,-0.013
0.310,-0.011
0.315,-0.010
0.320,-0.011
0.325,-0.012
0.330,-0.011
0.335,-0.012
0.340,-0.015
0.345,-0.018
0.350,-0.018
0.355,-0.018
0.360,-0.021
0.365,-0.023
0.370,-0.023
0.375,-0.022
0.380,-0.020
0.385,-0.018
0.390,-0.018
0.395,-0.019
0.400,-0.026
0.405,-0.043
0.410,-0.063
0.415,-0.080
0.420,-0.089
0.425,-0.089
0.430,-0.082
0.435,-0.084
0.440,-0.106
0.445,-0.132
0.450,-0.140
0.455,-0.128
0.460,-0.109
0.465,-0.104
0.470,-0.105
0.475,-0.086
0.480,-0.063
0.485,-0.053
0.490,-0.045
0.495,-0.032
0.500,-0.008
0.505,0.030
0.510,0.062
0.515,0.077
0.520,0.081
0.525,0.078
0.530,0.076
0.535,0.076
0.540,0.070
0.545,0.063
0.550,0.063
0.555,0.063
0.560,0.068
0.565,0.089
0.570,0.109
0.575,0.075
0.580,-0.065
0.585,-0.309
0.590,-0.611
0.595,-0.872
0.600,-0.979
0.605,-0.902
0.610,-0.589
0.615,-0.137
0.620,0.164
0.625,0.272
0.630,0.255
0.635,0.249
0.640,0.344
0.645,0.378
0.650,0.339
0.655,0.302
0.660,0.249
0.665,0.205
0.670,0.180
0.675,0.163
0.680,0.158
0.685,0.151
0.690,0.134
0.695,0.122
0.700,0.119
0.705,0.112
0.710,0.102
0.715,0.096
0.720,0.090
0.725,0.084
0.730,0.076
0.735,0.064
0.740,0.051
0.745,0.042
0.750,0.034
0.755,0.023
0.760,0.013
0.765,0.003
0.770,-0.008
0.775,-0.017
0.780,-0.028
0.785,-0.038
0.790,-0.050
0.795,-0.064
0.800,-0.077
0.805,-0.094
0.810,-0.110
0.815,-0.124
0.820,-0.141
0.825,-0.155
0.830,-0.172
0.835,-0.186
0.840,-0.192
0.845,-0.191
0.850,-0.185
0.855,-0.179
0.860,-0.163
0.865,-0.134
0.870,-0.098
0.875,-0.053
