'Elapsed time','ECG'
'seconds','mV'
0.000,0.090
0.005,-0.117
0.010,-0.042
0.015,0.297
0.020,-0.024
0.025,-0.188
0.030,0.256
0.035,0.124
0.040,-0.248
0.045,0.100
0.050,0.242
0.055,-0.199
0.060,-0.067
0.065,0.294
0.070,-0.062
0.075,-0.209
0.080,0.229
0.085,0.093
0.090,-0.271
0.095,0.086
0.100,0.226
0.105,-0.221
0.110,-0.089
0.115,0.270
0.120,-0.090
0.125,-0.236
0.130,0.204
0.135,0.072
0.140,-0.287
0.145,0.073
0.150,0.211
0.155,-0.233
0.160,-0.094
0.165,0.262
0.170,-0.099
0.175,-0.236
0.180,0.205
0.185,0.068
0.190,-0.287
0.195,0.074
0.200,0.209
0.205,-0.234
0.210,-0.097
0.215,0.258
0.220,-0.101
0.225,-0.233
0.230,0.213
0.235,0.071
0.240,-0.288
0.245,0.070
0.250,0.201
0.255,-0.238
0.260,-0.099
0.265,0.251
0.270,-0.109
0.275,-0.238
0.280,0.204
0.285,0.057
0.290,-0.305
0.295,0.055
0.300,0.191
0.305,-0.258
0.310,-0.134
0.315,0.201
0.320,-0.167
0.325,-0.283
0.330,0.177
0.335,0.043
0.340,-0.307
0.345,0.059
0.350,0.192
0.355,-0.255
0.360,-0.106
0.365,0.260
0.370,-0.095
0.375,-0.209
0.380,0.250
0.385,0.109
0.390,-0.244
0.395,0.119
0.400,0.244
0.405,-0.202
0.410,-0.056
0.415,0.308
0.420,0.001
0.425,-0.059
0.430,0.373
0.435,0.130
0.440,-0.448
0.445,-0.529
0.450,-0.968
0.455,-1.759
0.460,-1.573
0.465,-0.943
0.470,-0.835
0.475,-0.365
0.480,0.494
0.485,0.474
0.490,0.168
0.495,0.566
0.500,0.631
0.505,0.127
0.510,0.286
0.515,0.648
0.520,0.272
0.525,0.143
0.530,0.572
0.535,0.400
0.540,0.039
0.545,0.394
0.550,0.497
0.555,0.040
0.560,0.185
0.565,0.520
0.570,0.135
0.575,0.004
0.580,0.435
0.585,0.263
0.590,-0.095
0.595,0.264
0.600,0.367
0.605,-0.088
0.610,0.060
0.615,0.394
0.620,0.011
0.625,-0.117
0.630,0.312
0.635,0.140
0.640,-0.215
0.645,0.146
0.650,0.245
0.655,-0.213
0.660,-0.064
0.665,0.267
0.670,-0.119
0.675,-0.242
0.680,0.188
0.685,0.012
0.690,-0.342
0.695,0.024
0.700,0.127
0.705,-0.325
0.710,-0.168
0.715,0.168
0.720,-0.210
0.725,-0.323
0.730,0.117
0.735,-0.045
0.740,-0.380
0.745,0.005
0.750,0.130
0.755,-0.291
0.760,-0.103
0.765,0.260
0.770,-0.094
0.775,-0.177
0.780,0.288
0.785,0.139
0.790,-0.187
0.795,0.203
0.800,0.319
0.805,-0.118
0.810,0.053
0.815,0.395
0.820,0.019
0.825,-0.092
0.830,0.342
0.835,0.168
0.840,-0.175
0.845,0.197
0.850,0.296
0.855,-0.151
0.860,0.017
0.865,0.352
0.870,-0.030
0.875,-0.138
0.880,0.300
0.885,0.125
0.890,-0.216
0.895,0.160
0.900,0.257
0.905,-0.189
0.910,-0.017
0.915,0.315
0.920,-0.069
0.925,-0.173
0.930,0.263
0.935,0.083
0.940,-0.257
0.945,0.119
0.950,0.215
0.955,-0.231
0.960,-0.061
0.965,0.269
0.970,-0.115
0.975,-0.217
0.980,0.223
0.985,0.042
0.990,-0.297
0.995,0.085
1.000,0.180
1.005,-0.264
1.010,-0.087
1.015,0.243
1.020,-0.141
1.025,-0.237
1.030,0.203
1.035,0.024
1.040,-0.309
1.045,0.074
1.050,0.169
1.055,-0.274
1.060,-0.097
1.065,0.233
1.070,-0.151
1.075,-0.243
1.080,0.200
1.085,0.018
1.090,-0.315
1.095,0.071
1.100,0.165
1.105,-0.278
1.110,-0.098
1.115,0.233
1.120,-0.151
1.125,-0.241
1.130,0.197
1.135,0.013
1.140,-0.312
1.145,0.072
1.150,0.160
1.155,-0.281
1.160,-0.098
1.165,0.229
1.170,-0.160
1.175,-0.253
1.180,0.183
1.185,-0.004
1.190,-0.327
1.195,0.059
1.200,0.129
1.205,-0.331
1.210,-0.156
1.215,0.173
1.220,-0.195
1.225,-0.263
1.230,0.187
1.235,0.004
1.240,-0.318
1.245,0.076
1.250,0.159
1.255,-0.279
1.260,-0.075
1.265,0.265
1.270,-0.111
1.275,-0.185
1.280,0.260
1.285,0.070
1.290,-0.254
1.295,0.135
1.300,0.218
1.305,-0.220
1.310,-0.004
1.315,0.380
1.320,0.024
1.325,-0.103
1.330,0.212
1.335,-0.284
1.340,-1.124
1.345,-1.268
1.350,-1.417
1.355,-1.661
1.360,-1.073
1.365,-0.237
1.370,-0.086
1.375,0.117
1.380,0.629
1.385,0.481
1.390,0.150
1.395,0.490
1.400,0.558
1.405,0.134
1.410,0.328
1.415,0.641
1.420,0.240
1.425,0.152
1.430,0.576
1.435,0.363
1.440,0.030
1.445,0.408
1.450,0.468
1.455,0.012
1.460,0.196
1.465,0.502
1.470,0.094
1.475,0.006
1.480,0.433
1.485,0.223
1.490,-0.108
1.495,0.273
1.500,0.336
1.505,-0.113
1.510,0.076
1.515,0.381
1.520,-0.027
1.525,-0.109
1.530,0.319
1.535,0.108
1.540,-0.220
1.545,0.162
1.550,0.220
1.555,-0.232
1.560,-0.043
1.565,0.257
1.570,-0.154
1.575,-0.237
1.580,0.189
1.585,-0.028
1.590,-0.351
1.595,0.038
1.600,0.095
1.605,-0.353
1.610,-0.154
1.615,0.156
1.620,-0.245
1.625,-0.313
1.630,0.129
1.635,-0.070
1.640,-0.369
1.645,0.045
1.650,0.131
1.655,-0.284
1.660,-0.054
1.665,0.281
1.670,-0.094
1.675,-0.138
1.680,0.316
1.685,0.126
1.690,-0.170
1.695,0.232
1.700,0.298
1.705,-0.134
1.710,0.076
1.715,0.382
1.720,-0.021
1.725,-0.083
1.730,0.350
1.735,0.134
1.740,-0.182
1.745,0.210
1.750,0.263
1.755,-0.177
1.760,0.032
1.765,0.336
1.770,-0.070
1.775,-0.134
1.780,0.299
1.785,0.084
1.790,-0.225
1.795,0.171
1.800,0.225
1.805,-0.215
1.810,-0.007
1.815,0.294
1.820,-0.111
1.825,-0.170
1.830,0.265
1.835,0.046
1.840,-0.263
1.845,0.137
1.850,0.187
1.855,-0.253
1.860,-0.039
1.865,0.262
1.870,-0.144
1.875,-0.201
1.880,0.231
1.885,0.010
1.890,-0.293
1.895,0.112
1.900,0.161
1.905,-0.278
1.910,-0.060
1.915,0.241
1.920,-0.164
1.925,-0.217
1.930,0.211
1.935,-0.011
1.940,-0.306
1.945,0.099
1.950,0.145
1.955,-0.291
1.960,-0.070
1.965,0.228
1.970,-0.180
1.975,-0.228
1.980,0.209
1.985,-0.013
1.990,-0.310
1.995,0.098
2.000,0.146
2.005,-0.288
2.010,-0.066
2.015,0.227
2.020,-0.180
2.025,-0.224
2.030,0.210
2.035,-0.014
2.040,-0.311
2.045,0.094
2.050,0.136
2.055,-0.304
2.060,-0.085
2.065,0.213
2.070,-0.189
2.075,-0.241
2.080,0.171
2.085,-0.073
2.090,-0.369
2.095,0.051
2.100,0.107
2.105,-0.313
2.110,-0.078
2.115,0.217
2.120,-0.186
2.125,-0.225
2.130,0.209
2.135,-0.004
2.140,-0.279
2.145,0.140
2.150,0.190
2.155,-0.233
2.160,-0.003
2.165,0.283
2.170,-0.130
2.175,-0.165
2.180,0.269
2.185,0.042
2.190,-0.205
2.195,0.281
2.200,0.342
2.205,-0.148
2.210,-0.083
2.215,-0.169
2.220,-1.128
2.225,-1.628
2.230,-1.298
2.235,-1.268
2.240,-1.143
2.245,-0.196
2.250,0.337
2.255,0.113
2.260,0.402
2.265,0.733
2.270,0.284
2.275,0.171
2.280,0.587
2.285,0.369
2.290,0.079
2.295,0.481
2.300,0.503
2.305,0.061
2.310,0.283
2.315,0.552
2.320,0.125
2.325,0.085
2.330,0.504
2.335,0.252
2.340,-0.042
2.345,0.360
2.350,0.369
2.355,-0.076
2.360,0.154
2.365,0.423
2.370,-0.004
2.375,-0.040
2.380,0.379
2.385,0.129
2.390,-0.161
2.395,0.241
2.400,0.254
2.405,-0.187
2.410,0.041
2.415,0.308
2.420,-0.118
2.425,-0.150
2.430,0.265
2.435,0.002
2.440,-0.292
2.445,0.111
2.450,0.120
2.455,-0.318
2.460,-0.082
2.465,0.183
2.470,-0.241
2.475,-0.268
2.480,0.151
2.485,-0.102
2.490,-0.383
2.495,0.030
2.500,0.046
2.505,-0.378
2.510,-0.126
2.515,0.160
2.520,-0.239
2.525,-0.237
2.530,0.209
2.535,-0.017
2.540,-0.265
2.545,0.177
2.550,0.214
2.555,-0.190
2.560,0.078
2.565,0.365
2.570,-0.043
2.575,-0.052
2.580,0.376
2.585,0.124
2.590,-0.147
2.595,0.275
2.600,0.284
2.605,-0.148
2.610,0.101
2.615,0.365
2.620,-0.062
2.625,-0.080
2.630,0.343
2.635,0.086
2.640,-0.184
2.645,0.235
2.650,0.234
2.655,-0.199
2.660,0.055
2.665,0.320
2.670,-0.103
2.675,-0.113
2.680,0.304
2.685,0.044
2.690,-0.224
2.695,0.190
2.700,0.190
2.705,-0.236
2.710,0.015
2.715,0.273
2.720,-0.152
2.725,-0.158
2.730,0.262
2.735,0.001
2.740,-0.264
2.745,0.153
2.750,0.151
2.755,-0.274
2.760,-0.017
2.765,0.241
2.770,-0.182
2.775,-0.180
2.780,0.244
2.785,-0.023
2.790,-0.289
2.795,0.133
2.800,0.129
2.805,-0.297
2.810,-0.036
2.815,0.222
2.820,-0.205
2.825,-0.204
2.830,0.220
2.835,-0.042
2.840,-0.301
2.845,0.123
2.850,0.121
2.855,-0.299
2.860,-0.034
2.865,0.223
2.870,-0.203
2.875,-0.202
2.880,0.215
2.885,-0.050
2.890,-0.304
2.895,0.121
2.900,0.110
2.905,-0.312
2.910,-0.049
2.915,0.200
2.920,-0.226
2.925,-0.211
2.930,0.208
2.935,-0.079
2.940,-0.355
2.945,0.058
2.950,0.049
2.955,-0.353
2.960,-0.064
2.965,0.195
2.970,-0.231
2.975,-0.211
2.980,0.216
2.985,-0.056
2.990,-0.297
2.995,0.145
3.000,0.143
3.005,-0.266
3.010,0.015
3.015,0.269
3.020,-0.160
3.025,-0.147
3.030,0.271
3.035,-0.003
3.040,-0.250
3.045,0.193
3.050,0.243
3.055,-0.103
3.060,0.153
3.065,0.284
3.070,-0.422
3.075,-0.898
3.080,-1.027
3.085,-1.586
3.090,-1.707
3.095,-0.933
3.100,-0.446
3.105,-0.275
3.110,0.342
3.115,0.666
3.120,0.283
3.125,0.312
3.130,0.651
3.135,0.318
3.140,0.088
3.145,0.523
3.150,0.488
3.155,0.063
3.160,0.328
3.165,0.555
3.170,0.115
3.175,0.130
3.180,0.531
3.185,0.232
3.190,-0.026
3.195,0.390
3.200,0.349
3.205,-0.076
3.210,0.195
3.215,0.422
3.220,-0.019
3.225,-0.003
3.230,0.397
3.235,0.100
3.240,-0.146
3.245,0.278
3.250,0.237
3.255,-0.189
3.260,0.083
3.265,0.307
3.270,-0.133
3.275,-0.112
3.280,0.286
3.285,-0.014
3.290,-0.261
3.295,0.159
3.300,0.118
3.305,-0.307
3.310,-0.036
3.315,0.188
3.320,-0.254
3.325,-0.235
3.330,0.165
3.335,-0.127
3.340,-0.364
3.345,0.064
3.350,0.026
3.355,-0.385
3.360,-0.093
3.365,0.139
3.370,-0.286
3.375,-0.231
3.380,0.199
3.385,-0.072
3.390,-0.282
3.395,0.175
3.400,0.164
3.405,-0.223
3.410,0.088
3.415,0.334
3.420,-0.086
3.425,-0.032
3.430,0.387
