'Elapsed time','ECG'
'seconds','mV'
0.000,-0.006
0.005,-0.088
0.010,0.256
0.015,-0.022
0.020,-0.326
0.025,0.267
0.030,0.151
0.035,-0.340
0.040,0.095
0.045,0.319
0.050,-0.242
0.055,-0.124
0.060,0.361
0.065,-0.052
0.070,-0.276
0.075,0.259
0.080,0.131
0.085,-0.332
0.090,0.086
0.095,0.294
0.100,-0.256
0.105,-0.113
0.110,0.360
0.115,-0.081
0.120,-0.280
0.125,0.281
0.130,0.125
0.135,-0.354
0.140,0.081
0.145,0.296
0.150,-0.264
0.155,-0.121
0.160,0.363
0.165,-0.088
0.170,-0.308
0.175,0.270
0.180,0.126
0.185,-0.350
0.190,0.111
0.195,0.299
0.200,-0.298
0.205,-0.129
0.210,0.347
0.215,-0.117
0.220,-0.286
0.225,0.307
0.230,0.129
0.235,-0.357
0.240,0.106
0.245,0.301
0.250,-0.280
0.255,-0.120
0.260,0.360
0.265,-0.093
0.270,-0.293
0.275,0.286
0.280,0.141
0.285,-0.326
0.290,0.126
0.295,0.314
0.300,-0.256
0.305,-0.090
0.310,0.388
0.315,-0.062
0.320,-0.263
0.325,0.309
0.330,0.170
0.335,-0.315
0.340,0.112
0.345,0.310
0.350,-0.276
0.355,-0.128
0.360,0.355
0.365,-0.101
0.370,-0.305
0.375,0.254
0.380,0.093
0.385,-0.383
0.390,0.067
0.395,0.272
0.400,-0.306
0.405,-0.146
0.410,0.338
0.415,-0.122
0.420,-0.321
0.425,0.257
0.430,0.127
0.435,-0.305
0.440,0.160
0.445,0.364
0.450,-0.179
0.455,0.022
0.460,0.525
0.465,0.020
0.470,-0.319
0.475,0.107
0.480,-0.131
0.485,-0.592
0.490,-0.065
0.495,0.199
0.500,-0.311
0.505,-0.122
0.510,0.329
0.515,-0.116
0.520,-0.271
0.525,0.311
0.530,0.126
0.535,-0.359
0.540,0.103
0.545,0.291
0.550,-0.282
0.555,-0.096
0.560,0.371
0.565,-0.098
0.570,-0.264
0.575,0.312
0.580,0.133
0.585,-0.337
0.590,0.136
0.595,0.341
0.600,-0.259
0.605,-0.107
0.610,0.388
0.615,-0.066
0.620,-0.267
0.625,0.304
0.630,0.136
0.635,-0.317
0.640,0.156
0.645,0.328
0.650,-0.239
0.655,-0.068
0.660,0.376
0.665,-0.073
0.670,-0.239
0.675,0.333
0.680,0.162
0.685,-0.301
0.690,0.154
0.695,0.320
0.700,-0.257
0.705,-0.078
0.710,0.400
0.715,-0.067
0.720,-0.267
0.725,0.306
0.730,0.126
0.735,-0.358
0.740,0.099
0.745,0.273
0.750,-0.310
0.755,-0.147
0.760,0.311
0.765,-0.152
0.770,-0.329
0.775,0.249
0.780,0.067
0.785,-0.412
0.790,0.036
0.795,0.229
0.800,-0.332
0.805,-0.165
0.810,0.309
0.815,-0.169
0.820,-0.360
0.825,0.242
0.830,0.091
0.835,-0.379
0.840,0.053
0.845,0.228
0.850,-0.320
0.855,-0.138
0.860,0.314
0.865,-0.147
0.870,-0.313
0.875,0.256
0.880,0.066
0.885,-0.389
0.890,0.097
0.895,0.265
0.900,-0.312
0.905,-0.124
0.910,0.320
0.915,-0.152
0.920,-0.308
0.925,0.279
0.930,0.086
0.935,-0.375
0.940,0.113
0.945,0.267
0.950,-0.314
0.955,-0.114
0.960,0.343
0.965,-0.106
0.970,-0.340
0.975,-0.047
0.980,-0.405
0.985,-0.764
0.990,-0.253
0.995,-0.107
1.000,-0.634
1.005,-0.402
1.010,0.081
1.015,-0.371
1.020,-0.510
1.025,0.083
1.030,-0.087
1.035,-0.506
1.040,-0.034
1.045,0.134
1.050,-0.408
1.055,-0.226
1.060,0.233
1.065,-0.211
1.070,-0.352
1.075,0.245
1.080,0.064
1.085,-0.372
1.090,0.135
1.095,0.312
1.100,-0.254
1.105,-0.069
1.110,0.367
1.115,-0.074
1.120,-0.207
1.125,0.361
1.130,0.185
1.135,-0.255
1.140,0.211
1.145,0.377
1.150,-0.174
1.155,0.023
1.160,0.472
1.165,0.021
1.170,-0.097
1.175,0.481
1.180,0.255
1.185,-0.202
1.190,0.268
1.195,0.386
1.200,-0.202
1.205,0.027
1.210,0.476
1.215,-0.027
1.220,-0.169
1.225,0.399
1.230,0.175
1.235,-0.268
1.240,0.230
1.245,0.388
1.250,-0.200
1.255,-0.010
1.260,0.452
1.265,-0.005
1.270,-0.168
1.275,0.385
1.280,0.199
1.285,-0.209
1.290,0.289
1.295,0.451
1.300,-0.064
1.305,0.199
1.310,0.661
1.315,0.132
1.320,-0.148
1.325,0.244
1.330,-0.058
1.335,-0.451
1.340,0.079
1.345,0.245
1.350,-0.268
1.355,-0.019
1.360,0.426
1.365,-0.035
1.370,-0.149
1.375,0.407
1.380,0.179
1.385,-0.243
1.390,0.241
1.395,0.360
1.400,-0.197
1.405,0.036
1.410,0.436
1.415,-0.091
1.420,-0.207
1.425,0.383
1.430,0.158
1.435,-0.278
1.440,0.206
1.445,0.346
1.450,-0.205
1.455,0.017
1.460,0.439
1.465,-0.071
1.470,-0.224
1.475,0.340
1.480,0.125
1.485,-0.301
1.490,0.201
1.495,0.333
1.500,-0.246
1.505,-0.018
1.510,0.418
1.515,-0.077
1.520,-0.204
1.525,0.372
1.530,0.146
1.535,-0.285
1.540,0.221
1.545,0.342
1.550,-0.255
1.555,-0.035
1.560,0.387
1.565,-0.120
1.570,-0.236
1.575,0.340
1.580,0.099
1.585,-0.350
1.590,0.135
1.595,0.249
1.600,-0.339
1.605,-0.113
1.610,0.316
1.615,-0.168
1.620,-0.294
1.625,0.247
1.630,0.010
1.635,-0.418
1.640,0.065
1.645,0.199
1.650,-0.379
1.655,-0.174
1.660,0.275
1.665,-0.201
1.670,-0.331
1.675,0.244
1.680,0.022
1.685,-0.388
1.690,0.116
1.695,0.216
1.700,-0.370
1.705,-0.133
1.710,0.302
1.715,-0.205
1.720,-0.321
1.725,0.268
1.730,0.019
1.735,-0.413
1.740,0.106
1.745,0.233
1.750,-0.349
1.755,-0.106
1.760,0.334
1.765,-0.172
1.770,-0.289
1.775,0.290
1.780,0.050
1.785,-0.378
1.790,0.122
1.795,0.227
1.800,-0.333
1.805,-0.091
1.810,0.307
1.815,-0.182
1.820,-0.269
1.825,0.303
1.830,0.056
1.835,-0.367
1.840,0.126
1.845,0.223
1.850,-0.335
1.855,-0.077
1.860,0.342
1.865,-0.171
1.870,-0.291
1.875,0.286
1.880,0.053
1.885,-0.372
1.890,0.130
1.895,0.243
1.900,-0.325
1.905,-0.073
1.910,0.352
1.915,-0.152
1.920,-0.276
1.925,0.282
1.930,0.055
1.935,-0.351
1.940,0.144
1.945,0.236
1.950,-0.339
1.955,-0.076
1.960,0.343
1.965,-0.167
1.970,-0.253
1.975,0.309
1.980,0.051
1.985,-0.356
1.990,0.135
1.995,0.238
2.000,-0.297
2.005,-0.028
2.010,0.375
2.015,-0.143
2.020,-0.230
2.025,0.348
2.030,0.083
2.035,-0.324
2.040,0.194
2.045,0.282
2.050,-0.293
2.055,-0.048
2.060,0.353
2.065,-0.176
2.070,-0.284
2.075,0.305
2.080,0.040
2.085,-0.390
2.090,0.126
2.095,0.211
2.100,-0.371
2.105,-0.109
2.110,0.308
2.115,-0.202
2.120,-0.286
2.125,0.288
2.130,0.010
2.135,-0.396
2.140,0.132
2.145,0.230
2.150,-0.322
2.155,-0.057
2.160,0.376
2.165,-0.064
2.170,-0.103
2.175,0.490
2.180,0.242
2.185,-0.243
2.190,0.098
2.195,0.038
2.200,-0.592
2.205,-0.296
2.210,0.184
2.215,-0.245
2.220,-0.271
2.225,0.304
2.230,0.056
2.235,-0.332
2.240,0.172
2.245,0.257
2.250,-0.305
2.255,-0.026
2.260,0.390
2.265,-0.135
2.270,-0.227
2.275,0.355
2.280,0.092
2.285,-0.313
2.290,0.205
2.295,0.268
2.300,-0.288
2.305,0.020
2.310,0.410
2.315,-0.142
2.320,-0.231
2.325,0.346
2.330,0.087
2.335,-0.307
2.340,0.212
2.345,0.278
2.350,-0.303
2.355,-0.004
2.360,0.405
2.365,-0.141
2.370,-0.228
2.375,0.341
2.380,0.083
2.385,-0.311
2.390,0.197
2.395,0.274
2.400,-0.290
2.405,-0.008
2.410,0.398
2.415,-0.115
2.420,-0.201
2.425,0.354
2.430,0.088
2.435,-0.327
2.440,0.171
2.445,0.250
2.450,-0.326
2.455,-0.074
2.460,0.317
2.465,-0.196
2.470,-0.274
2.475,0.281
2.480,-0.004
2.485,-0.388
2.490,0.128
2.495,0.164
2.500,-0.404
2.505,-0.102
2.510,0.288
2.515,-0.253
2.520,-0.330
2.525,0.247
2.530,-0.025
2.535,-0.417
2.540,0.119
2.545,0.195
2.550,-0.365
2.555,-0.068
2.560,0.314
2.565,-0.235
2.570,-0.303
2.575,0.274
2.580,0.005
2.585,-0.375
2.590,0.149
2.595,0.204
2.600,-0.367
2.605,-0.067
2.610,0.334
2.615,-0.201
2.620,-0.269
2.625,0.313
2.630,0.041
2.635,-0.352
2.640,0.178
2.645,0.246
2.650,-0.344
2.655,-0.063
2.660,0.342
2.665,-0.185
2.670,-0.245
2.675,0.330
2.680,0.045
2.685,-0.350
2.690,0.161
2.695,0.219
2.700,-0.320
2.705,-0.010
2.710,0.341
2.715,-0.218
2.720,-0.234
2.725,0.350
2.730,0.027
2.735,-0.360
2.740,0.198
2.745,0.254
2.750,-0.339
2.755,-0.047
2.760,0.366
2.765,-0.161
2.770,-0.241
2.775,0.314
2.780,0.023
2.785,-0.343
2.790,0.200
2.795,0.256
2.800,-0.305
2.805,-0.016
2.810,0.366
2.815,-0.175
2.820,-0.243
2.825,0.330
2.830,0.052
2.835,-0.334
2.840,0.172
2.845,0.234
2.850,-0.295
2.855,-0.001
2.860,0.338
2.865,-0.190
2.870,-0.192
2.875,0.362
2.880,0.013
2.885,-0.367
2.890,0.200
2.895,0.275
2.900,-0.286
2.905,-0.001
2.910,0.388
2.915,-0.141
2.920,-0.210
2.925,0.357
2.930,0.084
2.935,-0.274
2.940,0.262
2.945,0.285
2.950,-0.297
2.955,0.014
2.960,0.368
2.965,-0.184
2.970,-0.210
2.975,0.329
2.980,-0.019
2.985,-0.389
2.990,0.172
2.995,0.202
3.000,-0.370
3.005,-0.056
3.010,0.310
3.015,-0.212
3.020,-0.232
3.025,0.323
3.030,0.002
3.035,-0.365
3.040,0.164
3.045,0.198
3.050,-0.313
3.055,0.020
3.060,0.391
3.065,-0.089
3.070,-0.036
3.075,0.567
3.080,0.201
3.085,-0.322
3.090,0.055
3.095,0.004
3.100,-0.568
3.105,-0.214
3.110,0.205
3.115,-0.271
3.120,-0.260
3.125,0.295
3.130,0.018
3.135,-0.304
3.140,0.215
3.145,0.215
3.150,-0.342
3.155,-0.019
3.160,0.358
3.165,-0.162
3.170,-0.206
3.175,0.337
3.180,0.041
3.185,-0.288
3.190,0.247
3.195,0.224
3.200,-0.339
3.205,0.001
3.210,0.365
3.215,-0.157
3.220,-0.194
3.225,0.353
3.230,0.056
3.235,-0.321
3.240,0.214
3.245,0.240
3.250,-0.310
3.255,0.041
3.260,0.403
3.265,-0.143
3.270,-0.157
3.275,0.393
3.280,0.046
3.285,-0.304
3.290,0.254
3.295,0.270
3.300,-0.254
3.305,0.071
3.310,0.398
3.315,-0.135
3.320,-0.145
3.325,0.410
3.330,0.091
3.335,-0.298
3.340,0.215
3.345,0.253
3.350,-0.322
3.355,-0.023
3.360,0.347
3.365,-0.199
3.370,-0.221
3.375,0.323
3.380,-0.032
3.385,-0.375
3.390,0.196
3.395,0.175
3.400,-0.430
3.405,-0.094
3.410,0.290
3.415,-0.247
3.420,-0.279
3.425,0.276
3.430,-0.038
3.435,-0.402
3.440,0.138
3.445,0.182
3.450,-0.356
3.455,-0.048
3.460,0.294
3.465,-0.245
3.470,-0.271
3.475,0.280
3.480,-0.028
3.485,-0.372
3.490,0.147
3.495,0.167
3.500,-0.351
3.505,-0.040
3.510,0.274
3.515,-0.255
3.520,-0.245
3.525,0.301
3.530,-0.034
3.535,-0.367
3.540,0.195
3.545,0.193
3.550,-0.370
3.555,-0.023
3.560,0.324
3.565,-0.219
3.570,-0.230
3.575,0.292
3.580,-0.043
3.585,-0.381
3.590,0.185
3.595,0.194
3.600,-0.373
3.605,-0.025
3.610,0.330
3.615,-0.220
3.620,-0.230
3.625,0.323
3.630,-0.011
3.635,-0.339
3.640,0.225
3.645,0.205
3.650,-0.347
3.655,0.007
3.660,0.342
3.665,-0.215
3.670,-0.228
3.675,0.320
3.680,-0.015
3.685,-0.345
3.690,0.214
3.695,0.207
3.700,-0.336
3.705,0.026
3.710,0.358
3.715,-0.188
3.720,-0.170
3.725,0.382
3.730,0.062
3.735,-0.309
3.740,0.198
3.745,0.236
3.750,-0.272
3.755,0.069
3.760,0.382
3.765,-0.190
3.770,-0.189
3.775,0.352
3.780,0.006
3.785,-0.329
3.790,0.215
3.795,0.201
3.800,-0.352
3.805,-0.003
3.810,0.329
3.815,-0.226
3.820,-0.221
3.825,0.306
3.830,-0.038
3.835,-0.340
3.840,0.206
3.845,0.169
3.850,-0.356
3.855,0.031
3.860,0.380
3.865,-0.184
3.870,-0.167
3.875,0.449
3.880,0.169
3.885,-0.122
3.890,0.402
3.895,0.260
3.900,-0.435
3.905,-0.186
3.910,0.122
3.915,-0.396
3.920,-0.320
3.925,0.281
3.930,-0.043
3.935,-0.335
3.940,0.243
3.945,0.208
3.950,-0.344
3.955,0.036
3.960,0.359
3.965,-0.207
3.970,-0.171
3.975,0.377
3.980,0.006
3.985,-0.327
3.990,0.252
3.995,0.249
4.000,-0.311
4.005,0.049
4.010,0.386
4.015,-0.194
4.020,-0.196
4.025,0.374
4.030,0.014
4.035,-0.332
4.040,0.252
4.045,0.239
4.050,-0.314
4.055,0.040
4.060,0.366
4.065,-0.182
4.070,-0.155
4.075,0.379
4.080,0.013
4.085,-0.291
4.090,0.266
4.095,0.239
4.100,-0.294
4.105,0.053
4.110,0.368
4.115,-0.161
4.120,-0.140
4.125,0.366
4.130,0.022
4.135,-0.275
4.140,0.260
4.145,0.212
4.150,-0.304
4.155,0.071
4.160,0.322
4.165,-0.271
4.170,-0.300
4.175,0.084
4.180,-0.095
4.185,-0.090
4.190,0.399
4.195,0.297
4.200,-0.212
4.205,0.124
4.210,0.412
4.215,-0.158
4.220,-0.104
4.225,0.430
4.230,0.026
4.235,-0.296
4.240,0.284
4.245,0.245
4.250,-0.309
4.255,0.052
4.260,0.331
4.265,-0.247
4.270,-0.177
4.275,0.378
4.280,-0.027
4.285,-0.360
4.290,0.218
4.295,0.187
4.300,-0.352
4.305,0.036
4.310,0.337
4.315,-0.256
4.320,-0.228
4.325,0.315
4.330,-0.054
4.335,-0.364
4.340,0.201
4.345,0.162
4.350,-0.375
4.355,-0.001
4.360,0.295
4.365,-0.263
4.370,-0.225
4.375,0.280
4.380,-0.087
4.385,-0.362
4.390,0.202
4.395,0.140
4.400,-0.404
4.405,-0.018
4.410,0.283
4.415,-0.274
4.420,-0.218
4.425,0.291
4.430,-0.091
4.435,-0.366
4.440,0.191
4.445,0.123
4.450,-0.408
4.455,-0.023
4.460,0.280
4.465,-0.276
4.470,-0.218
4.475,0.304
4.480,-0.094
4.485,-0.386
4.490,0.192
4.495,0.140
4.500,-0.401
4.505,-0.015
4.510,0.277
4.515,-0.293
4.520,-0.210
4.525,0.338
4.530,-0.051
4.535,-0.344
4.540,0.220
4.545,0.152
4.550,-0.375
4.555,0.035
4.560,0.334
4.565,-0.241
4.570,-0.179
4.575,0.363
4.580,-0.045
4.585,-0.366
4.590,0.210
4.595,0.157
4.600,-0.368
4.605,0.012
4.610,0.262
4.615,-0.318
4.620,-0.242
4.625,0.295
4.630,-0.079
4.635,-0.361
4.640,0.189
4.645,0.117
4.650,-0.407
4.655,-0.009
4.660,0.287
4.665,-0.271
4.670,-0.201
4.675,0.327
4.680,-0.057
4.685,-0.323
4.690,0.305
4.695,0.311
4.700,-0.184
4.705,0.209
4.710,0.423
4.715,-0.300
4.720,-0.360
4.725,0.126
4.730,-0.242
4.735,-0.480
4.740,0.140
4.745,0.134
4.750,-0.371
4.755,0.026
4.760,0.318
4.765,-0.242
4.770,-0.162
4.775,0.365
4.780,-0.029
4.785,-0.304
4.790,0.265
4.795,0.206
4.800,-0.312
4.805,0.068
4.810,0.353
4.815,-0.219
4.820,-0.157
4.825,0.390
4.830,-0.002
4.835,-0.292
4.840,0.261
4.845,0.177
4.850,-0.316
4.855,0.095
4.860,0.343
4.865,-0.227
4.870,-0.131
4.875,0.384
4.880,-0.011
4.885,-0.280
4.890,0.278
4.895,0.214
4.900,-0.295
4.905,0.104
4.910,0.380
4.915,-0.192
4.920,-0.108
4.925,0.421
4.930,0.002
4.935,-0.286
4.940,0.312
4.945,0.253
4.950,-0.304
4.955,0.076
4.960,0.362
4.965,-0.213
4.970,-0.123
4.975,0.380
4.980,-0.054
4.985,-0.319
4.990,0.237
4.995,0.141
5.000,-0.366
5.005,0.015
5.010,0.253
5.015,-0.297
5.020,-0.203
5.025,0.306
5.030,-0.100
5.035,-0.373
5.040,0.202
5.045,0.111
5.050,-0.415
5.055,0.010
5.060,0.286
5.065,-0.301
5.070,-0.212
5.075,0.317
5.080,-0.089
5.085,-0.343
5.090,0.222
5.095,0.115
5.100,-0.388
5.105,0.038
5.110,0.289
5.115,-0.278
5.120,-0.158
5.125,0.345
5.130,-0.097
5.135,-0.345
5.140,0.252
5.145,0.161
5.150,-0.356
5.155,0.055
5.160,0.315
5.165,-0.246
5.170,-0.134
5.175,0.345
5.180,-0.098
5.185,-0.315
5.190,0.285
5.195,0.167
5.200,-0.357
5.205,0.070
5.210,0.332
5.215,-0.256
5.220,-0.167
5.225,0.373
5.230,-0.035
5.235,-0.310
5.240,0.269
5.245,0.183
5.250,-0.342
5.255,0.073
5.260,0.354
5.265,-0.235
5.270,-0.164
5.275,0.366
5.280,-0.033
5.285,-0.292
5.290,0.262
5.295,0.153
5.300,-0.347
5.305,0.082
5.310,0.347
5.315,-0.233
5.320,-0.145
5.325,0.367
5.330,-0.065
5.335,-0.330
5.340,0.257
5.345,0.183
5.350,-0.294
5.355,0.105
5.360,0.313
5.365,-0.242
5.370,-0.110
5.375,0.389
5.380,-0.045
5.385,-0.282
5.390,0.311
5.395,0.200
5.400,-0.309
5.405,0.122
5.410,0.344
5.415,-0.257
5.420,-0.119
5.425,0.383
5.430,-0.093
5.435,-0.326
5.440,0.258
5.445,0.109
5.450,-0.394
5.455,0.044
5.460,0.281
5.465,-0.307
5.470,-0.183
5.475,0.343
5.480,-0.095
5.485,-0.348
5.490,0.236
5.495,0.128
5.500,-0.371
5.505,0.087
5.510,0.362
5.515,-0.205
5.520,-0.059
5.525,0.499
5.530,0.114
5.535,-0.108
5.540,0.414
5.545,0.134
5.550,-0.542
5.555,-0.194
