'Elapsed time','ECG'
'seconds','mV'
0.000,-0.312
0.005,-0.820
0.010,-0.738
0.015,-0.531
0.020,-0.532
0.025,-0.578
0.030,-0.491
0.035,-0.356
0.040,-0.422
0.045,-0.416
0.050,-0.255
0.055,-0.274
0.060,-0.334
0.065,-0.188
0.070,-0.135
0.075,-0.240
0.080,-0.162
0.085,-0.041
0.090,-0.131
0.095,-0.140
0.100,0.006
0.105,-0.027
0.110,-0.104
0.115,0.024
0.120,0.065
0.125,-0.051
0.130,0.015
0.135,0.126
0.140,0.029
0.145,0.019
0.150,0.166
0.155,0.133
0.160,0.056
0.165,0.191
0.170,0.245
0.175,0.143
0.180,0.223
0.185,0.350
0.190,0.265
0.195,0.262
0.200,0.414
0.205,0.387
0.210,0.313
0.215,0.441
0.220,0.482
0.225,0.364
0.230,0.422
0.235,0.521
0.240,0.413
0.245,0.389
0.250,0.520
0.255,0.467
0.260,0.367
0.265,0.473
0.270,0.496
0.275,0.361
0.280,0.403
0.285,0.491
0.290,0.370
0.295,0.332
0.300,0.448
0.305,0.383
0.310,0.271
0.315,0.367
0.320,0.383
0.325,0.243
0.330,0.282
0.335,0.367
0.340,0.244
0.345,0.202
0.350,0.318
0.355,0.256
0.360,0.146
0.365,0.245
0.370,0.263
0.375,0.127
0.380,0.168
0.385,0.253
0.390,0.131
0.395,0.093
0.400,0.218
0.405,0.163
0.410,0.060
0.415,0.164
0.420,0.188
0.425,0.057
0.430,0.104
0.435,0.196
0.440,0.079
0.445,0.046
0.450,0.170
0.455,0.117
0.460,0.018
0.465,0.124
0.470,0.148
0.475,0.015
0.480,0.062
0.485,0.157
0.490,0.044
0.495,0.009
0.500,0.130
0.505,0.077
0.510,-0.023
0.515,0.084
0.520,0.108
0.525,-0.025
0.530,0.021
0.535,0.115
0.540,0.001
0.545,-0.034
0.550,0.093
0.555,0.042
0.560,-0.061
0.565,0.045
0.570,0.072
0.575,-0.062
0.580,-0.016
0.585,0.078
0.590,-0.036
0.595,-0.069
0.600,0.058
0.605,0.007
0.610,-0.095
0.615,0.011
0.620,0.039
0.625,-0.093
0.630,-0.048
0.635,0.047
0.640,-0.064
0.645,-0.095
0.650,0.032
0.655,-0.021
0.660,-0.123
0.665,-0.015
0.670,0.013
0.675,-0.116
0.680,-0.068
0.685,0.027
0.690,-0.084
0.695,-0.116
0.700,0.013
0.705,-0.037
0.710,-0.137
0.715,-0.027
0.720,0.003
0.725,-0.126
0.730,-0.078
0.735,0.016
