'Elapsed time','ECG'
'seconds','mV'
0.000,0.007
0.005,0.061
0.010,0.109
0.015,0.054
0.020,0.023
0.025,0.088
0.030,0.082
0.035,0.035
0.040,0.084
0.045,0.098
0.050,0.044
0.055,0.053
0.060,0.069
0.065,0.072
0.070,0.076
0.075,0.064
0.080,0.050
0.085,0.035
0.090,0.058
0.095,0.072
0.100,0.057
0.105,0.061
0.110,0.050
0.115,0.055
0.120,0.058
0.125,0.044
0.130,0.044
0.135,0.026
0.140,0.034
0.145,0.044
0.150,0.020
0.155,0.017
0.160,0.009
0.165,0.012
0.170,0.006
0.175,-0.018
0.180,-0.006
0.185,-0.005
0.190,-0.010
0.195,-0.008
0.200,-0.010
0.205,-0.009
0.210,-0.029
0.215,-0.024
0.220,-0.018
0.225,-0.026
0.230,-0.016
0.235,-0.027
0.240,-0.031
0.245,-0.037
0.250,-0.054
0.255,-0.059
0.260,-0.086
0.265,-0.092
0.270,-0.097
0.275,-0.110
0.280,-0.098
0.285,-0.114
0.290,-0.117
0.295,-0.098
0.300,-0.085
0.305,-0.070
0.310,-0.075
0.315,-0.058
0.320,-0.044
0.325,-0.042
0.330,-0.010
0.335,0.000
0.340,0.013
0.345,0.025
0.350,0.022
0.355,0.033
0.360,0.020
0.365,0.023
0.370,0.022
0.375,0.008
0.380,0.029
0.385,0.031
0.390,-0.006
0.395,-0.106
0.400,-0.286
0.405,-0.556
0.410,-0.885
0.415,-1.099
0.420,-1.103
0.425,-0.770
0.430,-0.197
0.435,0.206
0.440,0.407
0.445,0.468
0.450,0.431
0.455,0.389
0.460,0.287
0.465,0.209
0.470,0.200
0.475,0.184
0.480,0.170
0.485,0.152
0.490,0.147
0.495,0.130
0.500,0.112
0.505,0.120
0.510,0.099
0.515,0.090
0.520,0.086
0.525,0.069
0.530,0.074
0.535,0.061
0.540,0.056
0.545,0.053
0.550,0.041
0.555,0.039
0.560,0.016
0.565,0.016
0.570,0.016
0.575,0.003
0.580,0.014
0.585,0.000
0.590,-0.011
0.595,-0.013
0.600,-0.023
0.605,-0.022
0.610,-0.041
0.615,-0.043
0.620,-0.049
0.625,-0.066
0.630,-0.058
0.635,-0.070
0.640,-0.076
0.645,-0.077
0.650,-0.083
0.655,-0.077
0.660,-0.094
0.665,-0.092
0.670,-0.090
0.675,-0.096
0.680,-0.070
0.685,-0.061
0.690,-0.041
0.695,-0.014
0.700,0.006
0.705,0.043
0.710,0.063
0.715,0.096
0.720,0.117
0.725,0.117
0.730,0.141
0.735,0.141
0.740,0.142
0.745,0.143
0.750,0.133
0.755,0.140
0.760,0.129
0.765,0.133
0.770,0.131
0.775,0.113
0.780,0.123
0.785,0.115
0.790,0.111
0.795,0.108
0.800,0.099
0.805,0.102
0.810,0.087
0.815,0.091
0.820,0.090
0.825,0.076
0.830,0.092
0.835,0.085
0.840,0.078
0.845,0.078
0.850,0.071
0.855,0.079
0.860,0.067
0.865,0.072
0.870,0.072
0.875,0.060
0.880,0.072
0.885,0.060
0.890,0.055
0.895,0.056
0.900,0.048
0.905,0.052
0.910,0.035
0.915,0.034
0.920,0.032
0.925,0.018
0.930,0.029
0.935,0.018
0.940,0.014
0.945,0.015
0.950,0.009
0.955,0.017
0.960,0.007
0.965,0.011
0.970,0.009
0.975,-0.004
0.980,0.006
0.985,-0.003
0.990,-0.004
0.995,-0.006
1.000,-0.020
1.005,-0.022
1.010,-0.035
1.015,-0.025
1.020,-0.022
1.025,-0.034
1.030,-0.024
1.035,-0.032
1.040,-0.037
1.045,-0.048
1.050,-0.061
1.055,-0.050
1.060,-0.052
1.065,-0.041
1.070,-0.041
1.075,-0.049
1.080,-0.026
1.085,-0.033
1.090,-0.045
1.095,-0.046
1.100,-0.044
1.105,-0.037
1.110,-0.060
1.115,-0.061
1.120,-0.055
1.125,-0.066
1.130,-0.062
1.135,-0.087
1.140,-0.102
1.145,-0.101
1.150,-0.104
1.155,-0.097
1.160,-0.110
1.165,-0.105
1.170,-0.095
1.175,-0.081
1.180,-0.042
1.185,-0.044
1.190,-0.055
1.195,-0.053
1.200,-0.037
1.205,-0.003
1.210,-0.009
1.215,-0.007
1.220,0.004
1.225,0.010
1.230,0.030
1.235,0.016
1.240,0.000
1.245,0.002
1.250,0.013
1.255,0.032
1.260,0.040
1.265,0.046
1.270,-0.023
1.275,-0.174
1.280,-0.390
1.285,-0.697
1.290,-0.965
1.295,-1.099
1.300,-0.969
1.305,-0.489
1.310,0.027
1.315,0.329
1.320,0.449
1.325,0.452
1.330,0.427
1.335,0.358
1.340,0.248
1.345,0.187
1.350,0.196
1.355,0.195
1.360,0.155
1.365,0.155
1.370,0.138
1.375,0.110
1.380,0.125
1.385,0.103
1.390,0.080
1.395,0.076
1.400,0.072
1.405,0.072
1.410,0.052
1.415,0.057
1.420,0.050
1.425,0.034
1.430,0.043
1.435,0.026
1.440,0.018
1.445,0.014
1.450,0.007
1.455,0.004
1.460,-0.021
1.465,-0.020
1.470,-0.024
1.475,-0.040
1.480,-0.032
1.485,-0.046
1.490,-0.050
1.495,-0.054
1.500,-0.067
1.505,-0.075
1.510,-0.098
1.515,-0.089
1.520,-0.090
1.525,-0.105
1.530,-0.092
1.535,-0.104
1.540,-0.105
1.545,-0.098
1.550,-0.096
1.555,-0.082
1.560,-0.091
1.565,-0.073
1.570,-0.039
1.575,-0.015
1.580,0.025
1.585,0.041
1.590,0.069
1.595,0.104
1.600,0.124
1.605,0.147
1.610,0.140
1.615,0.149
1.620,0.162
1.625,0.152
1.630,0.156
1.635,0.135
1.640,0.119
1.645,0.120
1.650,0.127
1.655,0.140
1.660,0.126
1.665,0.115
1.670,0.093
1.675,0.077
1.680,0.089
1.685,0.073
1.690,0.068
1.695,0.069
1.700,0.062
1.705,0.065
1.710,0.051
1.715,0.059
1.720,0.065
1.725,0.058
1.730,0.069
1.735,0.062
1.740,0.063
1.745,0.060
1.750,0.047
1.755,0.043
1.760,0.026
1.765,0.041
1.770,0.052
1.775,0.037
1.780,0.051
1.785,0.037
1.790,0.019
1.795,0.022
1.800,0.029
1.805,0.033
1.810,0.012
1.815,0.002
1.820,-0.010
1.825,-0.011
1.830,0.012
1.835,0.000
1.840,-0.006
1.845,-0.003
1.850,-0.004
1.855,0.004
1.860,-0.013
1.865,-0.013
1.870,-0.017
1.875,-0.033
1.880,-0.015
1.885,-0.010
1.890,-0.011
1.895,-0.026
1.900,-0.035
1.905,-0.020
1.910,-0.037
1.915,-0.029
1.920,-0.019
1.925,-0.030
1.930,-0.021
1.935,-0.028
1.940,-0.036
1.945,-0.054
1.950,-0.081
1.955,-0.085
1.960,-0.085
1.965,-0.071
1.970,-0.077
1.975,-0.088
1.980,-0.076
1.985,-0.078
1.990,-0.058
1.995,-0.046
2.000,-0.052
2.005,-0.039
2.010,-0.045
2.015,-0.028
2.020,-0.012
2.025,-0.012
2.030,0.012
2.035,0.001
2.040,-0.012
2.045,-0.014
2.050,-0.008
2.055,0.012
2.060,0.004
2.065,0.005
2.070,-0.038
2.075,-0.143
2.080,-0.308
2.085,-0.630
2.090,-0.970
2.095,-1.191
2.100,-1.193
2.105,-0.792
2.110,-0.185
2.115,0.273
2.120,0.474
2.125,0.488
2.130,0.456
2.135,0.416
2.140,0.336
2.145,0.244
2.150,0.212
2.155,0.198
2.160,0.154
2.165,0.159
2.170,0.161
2.175,0.133
2.180,0.144
2.185,0.141
2.190,0.114
2.195,0.085
2.200,0.074
2.205,0.081
2.210,0.068
