'Elapsed time','ECG'
'seconds','mV'
0.000,-0.029
0.005,-0.195
0.010,-0.160
0.015,-0.082
0.020,-0.134
0.025,-0.133
0.030,-0.068
0.035,-0.064
0.040,-0.072
0.045,-0.036
0.050,-0.018
0.055,-0.015
0.060,0.026
0.065,0.068
0.070,0.069
0.075,0.078
0.080,0.113
0.085,0.132
0.090,0.138
0.095,0.156
0.100,0.176
0.105,0.179
0.110,0.181
0.115,0.186
0.120,0.176
0.125,0.163
0.130,0.165
0.135,0.174
0.140,0.177
0.145,0.177
0.150,0.167
0.155,0.142
0.160,0.119
0.165,0.112
0.170,0.116
0.175,0.116
0.180,0.104
0.185,0.089
0.190,0.079
0.195,0.073
0.200,0.069
0.205,0.066
0.210,0.059
0.215,0.055
0.220,0.050
0.225,0.039
0.230,0.039
0.235,0.044
0.240,0.042
0.245,0.039
0.250,0.035
0.255,0.025
0.260,0.013
0.265,0.009
0.270,0.012
0.275,0.014
0.280,0.013
0.285,0.011
0.290,0.001
0.295,-0.007
0.300,-0.006
0.305,-0.005
0.310,-0.004
0.315,-0.006
0.320,-0.011
0.325,-0.014
0.330,-0.017
0.335,-0.019
0.340,-0.021
0.345,-0.029
0.350,-0.037
0.355,-0.037
0.360,-0.031
0.365,-0.020
0.370,-0.016
0.375,-0.024
0.380,-0.037
0.385,-0.044
0.390,-0.040
0.395,-0.027
0.400,-0.023
0.405,-0.044
0.410,-0.075
0.415,-0.094
0.420,-0.112
0.425,-0.124
0.430,-0.121
0.435,-0.123
0.440,-0.128
0.445,-0.108
0.450,-0.063
0.455,-0.035
0.460,-0.036
0.465,-0.040
0.470,-0.030
0.475,-0.021
0.480,-0.014
0.485,0.002
0.490,0.016
0.495,0.018
0.500,0.014
0.505,0.005
0.510,-0.008
0.515,-0.015
0.520,-0.018
0.525,-0.022
0.530,-0.020
0.535,-0.020
0.540,-0.021
0.545,0.003
0.550,0.056
0.555,0.101
0.560,0.054
0.565,-0.142
0.570,-0.513
0.575,-1.006
0.580,-1.387
0.585,-1.335
0.590,-0.922
0.595,-0.498
0.600,-0.132
0.605,0.190
0.610,0.430
0.615,0.535
0.620,0.479
0.625,0.373
0.630,0.281
0.635,0.190
0.640,0.137
0.645,0.153
0.650,0.163
0.655,0.122
0.660,0.106
0.665,0.121
0.670,0.108
0.675,0.089
0.680,0.090
0.685,0.085
0.690,0.070
0.695,0.067
0.700,0.065
0.705,0.054
0.710,0.048
0.715,0.047
0.720,0.042
0.725,0.030
0.730,0.025
0.735,0.018
0.740,0.002
0.745,-0.008
0.750,-0.011
0.755,-0.014
0.760,-0.020
0.765,-0.025
0.770,-0.033
0.775,-0.039
0.780,-0.044
0.785,-0.054
0.790,-0.065
0.795,-0.072
0.800,-0.076
0.805,-0.081
0.810,-0.091
0.815,-0.097
0.820,-0.101
0.825,-0.107
0.830,-0.106
0.835,-0.100
0.840,-0.092
0.845,-0.087
0.850,-0.080
0.855,-0.071
0.860,-0.059
0.865,-0.041
0.870,-0.021
0.875,-0.009
0.880,0.011
0.885,0.039
0.890,0.060
0.895,0.083
0.900,0.109
0.905,0.125
0.910,0.136
0.915,0.150
0.920,0.163
0.925,0.178
0.930,0.192
0.935,0.196
0.940,0.188
0.945,0.175
0.950,0.171
0.955,0.170
0.960,0.164
0.965,0.163
0.970,0.158
0.975,0.151
0.980,0.148
0.985,0.140
0.990,0.126
0.995,0.116
1.000,0.109
1.005,0.102
1.010,0.094
1.015,0.084
1.020,0.078
1.025,0.071
1.030,0.064
1.035,0.064
1.040,0.064
1.045,0.060
1.050,0.060
1.055,0.055
1.060,0.037
1.065,0.030
1.070,0.037
1.075,0.038
1.080,0.036
1.085,0.038
1.090,0.037
1.095,0.032
1.100,0.024
1.105,0.016
1.110,0.013
1.115,0.015
1.120,0.015
1.125,0.017
1.130,0.018
1.135,0.012
1.140,0.004
1.145,0.002
1.150,0.004
1.155,0.001
1.160,-0.001
1.165,0.000
1.170,-0.007
1.175,-0.018
1.180,-0.017
1.185,-0.012
1.190,-0.019
1.195,-0.027
1.200,-0.031
1.205,-0.026
1.210,-0.022
1.215,-0.028
1.220,-0.033
1.225,-0.032
1.230,-0.026
1.235,-0.024
1.240,-0.033
1.245,-0.047
1.250,-0.049
1.255,-0.041
1.260,-0.045
1.265,-0.051
1.270,-0.060
1.275,-0.063
1.280,-0.053
1.285,-0.056
1.290,-0.070
1.295,-0.086
1.300,-0.096
1.305,-0.103
1.310,-0.108
1.315,-0.094
1.320,-0.094
1.325,-0.114
1.330,-0.109
1.335,-0.072
1.340,-0.034
1.345,-0.025
1.350,-0.029
1.355,-0.030
1.360,-0.027
1.365,-0.018
1.370,-0.009
1.375,0.004
1.380,0.016
1.385,0.011
1.390,0.006
1.395,0.005
1.400,0.000
1.405,-0.004
1.410,-0.007
1.415,-0.008
1.420,-0.003
1.425,0.001
1.430,0.010
1.435,0.039
1.440,0.043
1.445,-0.077
1.450,-0.364
1.455,-0.782
1.460,-1.228
1.465,-1.490
1.470,-1.332
1.475,-0.824
1.480,-0.245
1.485,0.196
1.490,0.400
1.495,0.478
1.500,0.492
1.505,0.392
1.510,0.275
1.515,0.239
1.520,0.236
1.525,0.233
1.530,0.231
1.535,0.214
1.540,0.200
1.545,0.191
1.550,0.176
1.555,0.162
1.560,0.152
1.565,0.145
1.570,0.136
1.575,0.129
1.580,0.128
1.585,0.117
1.590,0.104
1.595,0.094
1.600,0.087
1.605,0.081
1.610,0.066
1.615,0.055
1.620,0.050
1.625,0.040
1.630,0.036
1.635,0.033
1.640,0.021
1.645,0.010
1.650,0.000
1.655,-0.006
1.660,-0.013
1.665,-0.027
1.670,-0.043
1.675,-0.054
1.680,-0.064
1.685,-0.079
1.690,-0.089
1.695,-0.098
1.700,-0.112
1.705,-0.122
1.710,-0.134
1.715,-0.138
1.720,-0.135
1.725,-0.135
1.730,-0.128
1.735,-0.117
1.740,-0.115
1.745,-0.109
1.750,-0.089
1.755,-0.066
1.760,-0.045
1.765,-0.023
1.770,0.006
1.775,0.036
1.780,0.059
1.785,0.078
1.790,0.092
1.795,0.105
1.800,0.125
1.805,0.145
1.810,0.158
1.815,0.170
1.820,0.181
1.825,0.180
1.830,0.182
1.835,0.187
1.840,0.184
1.845,0.181
1.850,0.178
1.855,0.175
1.860,0.171
1.865,0.161
1.870,0.152
1.875,0.143
1.880,0.136
1.885,0.129
1.890,0.117
1.895,0.112
1.900,0.113
1.905,0.107
1.910,0.097
1.915,0.097
1.920,0.098
1.925,0.083
1.930,0.070
1.935,0.069
1.940,0.065
1.945,0.060
1.950,0.057
1.955,0.046
1.960,0.038
1.965,0.035
1.970,0.030
1.975,0.026
1.980,0.025
1.985,0.018
1.990,0.013
1.995,0.018
2.000,0.014
2.005,0.008
2.010,0.006
2.015,0.003
2.020,0.002
2.025,0.001
2.030,0.000
2.035,-0.003
2.040,-0.011
2.045,-0.018
2.050,-0.015
2.055,-0.017
2.060,-0.027
2.065,-0.029
2.070,-0.027
2.075,-0.027
2.080,-0.029
2.085,-0.029
2.090,-0.028
2.095,-0.024
2.100,-0.020
2.105,-0.028
2.110,-0.041
2.115,-0.044
2.120,-0.041
2.125,-0.039
2.130,-0.038
2.135,-0.039
2.140,-0.045
2.145,-0.050
2.150,-0.046
2.155,-0.042
2.160,-0.046
2.165,-0.050
2.170,-0.047
2.175,-0.046
2.180,-0.048
2.185,-0.057
2.190,-0.062
2.195,-0.055
2.200,-0.055
2.205,-0.075
2.210,-0.093
2.215,-0.104
2.220,-0.112
2.225,-0.114
2.230,-0.117
2.235,-0.126
2.240,-0.131
2.245,-0.109
2.250,-0.057
2.255,-0.024
2.260,-0.023
2.265,-0.025
2.270,-0.025
2.275,-0.019
2.280,-0.006
2.285,0.011
2.290,0.020
2.295,0.011
2.300,0.008
2.305,0.009
2.310,0.002
2.315,0.000
2.320,-0.003
2.325,-0.007
2.330,-0.010
2.335,-0.010
2.340,0.006
2.345,0.027
2.350,0.054
2.355,0.018
2.360,-0.178
2.365,-0.536
2.370,-0.991
2.375,-1.371
2.380,-1.352
2.385,-0.929
2.390,-0.420
2.395,0.017
2.400,0.299
2.405,0.456
2.410,0.528
2.415,0.475
2.420,0.348
2.425,0.245
2.430,0.198
2.435,0.182
2.440,0.194
2.445,0.191
2.450,0.163
2.455,0.160
2.460,0.160
2.465,0.139
2.470,0.129
2.475,0.128
2.480,0.122
2.485,0.113
2.490,0.100
2.495,0.086
2.500,0.077
2.505,0.073
2.510,0.069
2.515,0.058
2.520,0.050
2.525,0.048
2.530,0.042
2.535,0.035
2.540,0.027
2.545,0.017
2.550,0.009
2.555,0.006
2.560,-0.002
2.565,-0.016
2.570,-0.024
2.575,-0.032
2.580,-0.042
2.585,-0.048
2.590,-0.057
2.595,-0.070
2.600,-0.082
2.605,-0.101
2.610,-0.120
2.615,-0.125
2.620,-0.127
2.625,-0.130
2.630,-0.128
2.635,-0.126
2.640,-0.121
2.645,-0.114
2.650,-0.106
2.655,-0.095
2.660,-0.079
2.665,-0.055
2.670,-0.026
2.675,-0.005
2.680,0.014
2.685,0.040
2.690,0.068
2.695,0.092
2.700,0.110
2.705,0.126
2.710,0.151
2.715,0.175
2.720,0.184
2.725,0.182
2.730,0.187
2.735,0.203
2.740,0.207
2.745,0.202
2.750,0.198
2.755,0.189
2.760,0.187
2.765,0.189
2.770,0.187
2.775,0.177
2.780,0.160
2.785,0.153
2.790,0.142
2.795,0.130
2.800,0.129
2.805,0.124
2.810,0.115
2.815,0.102
2.820,0.088
2.825,0.080
2.830,0.075
2.835,0.070
2.840,0.064
2.845,0.056
2.850,0.049
2.855,0.045
2.860,0.041
2.865,0.042
2.870,0.038
2.875,0.026
2.880,0.024
2.885,0.029
2.890,0.025
2.895,0.023
2.900,0.021
2.905,0.017
2.910,0.011
2.915,0.007
2.920,0.007
2.925,-0.001
2.930,-0.008
2.935,-0.006
2.940,-0.010
2.945,-0.014
2.950,-0.014
2.955,-0.016
2.960,-0.020
2.965,-0.017
2.970,-0.016
2.975,-0.024
2.980,-0.025
2.985,-0.024
2.990,-0.030
2.995,-0.036
3.000,-0.030
3.005,-0.021
3.010,-0.023
3.015,-0.028
3.020,-0.033
3.025,-0.039
3.030,-0.045
3.035,-0.047
3.040,-0.042
3.045,-0.038
3.050,-0.042
3.055,-0.049
3.060,-0.052
3.065,-0.052
3.070,-0.048
3.075,-0.045
3.080,-0.047
3.085,-0.053
3.090,-0.070
3.095,-0.088
3.100,-0.095
3.105,-0.107
3.110,-0.116
3.115,-0.120
3.120,-0.129
3.125,-0.124
3.130,-0.090
3.135,-0.054
3.140,-0.032
3.145,-0.026
3.150,-0.034
3.155,-0.036
3.160,-0.026
3.165,-0.002
3.170,0.021
3.175,0.019
3.180,0.000
3.185,-0.009
3.190,-0.002
3.195,-0.004
3.200,-0.013
3.205,-0.011
3.210,-0.014
3.215,-0.020
3.220,-0.016
3.225,0.004
3.230,0.053
3.235,0.115
3.240,0.120
3.245,-0.012
3.250,-0.328
3.255,-0.811
3.260,-1.306
3.265,-1.461
3.270,-1.152
3.275,-0.688
3.280,-0.257
3.285,0.112
3.290,0.387
3.295,0.536
3.300,0.533
3.305,0.449
3.310,0.352
3.315,0.245
3.320,0.166
3.325,0.164
3.330,0.185
3.335,0.153
3.340,0.112
3.345,0.124
3.350,0.139
3.355,0.118
3.360,0.108
3.365,0.109
3.370,0.086
3.375,0.063
3.380,0.066
3.385,0.069
3.390,0.062
3.395,0.058
3.400,0.053
3.405,0.040
3.410,0.030
3.415,0.021
3.420,0.013
3.425,0.009
3.430,0.005
3.435,-0.002
3.440,-0.013
3.445,-0.019
3.450,-0.024
3.455,-0.034
3.460,-0.040
3.465,-0.046
3.470,-0.056
3.475,-0.065
3.480,-0.074
3.485,-0.081
3.490,-0.089
3.495,-0.101
3.500,-0.105
3.505,-0.105
3.510,-0.108
3.515,-0.103
3.520,-0.098
3.525,-0.102
3.530,-0.104
3.535,-0.089
3.540,-0.066
3.545,-0.047
3.550,-0.029
3.555,-0.011
3.560,0.005
3.565,0.024
3.570,0.046
3.575,0.062
3.580,0.081
3.585,0.112
3.590,0.140
3.595,0.153
3.600,0.163
3.605,0.172
3.610,0.183
3.615,0.199
3.620,0.204
3.625,0.199
3.630,0.200
3.635,0.195
3.640,0.182
3.645,0.173
3.650,0.169
3.655,0.166
3.660,0.162
3.665,0.149
3.670,0.134
3.675,0.122
3.680,0.108
3.685,0.095
3.690,0.089
3.695,0.085
3.700,0.081
3.705,0.074
3.710,0.066
3.715,0.062
3.720,0.058
3.725,0.054
3.730,0.057
3.735,0.058
3.740,0.044
3.745,0.033
3.750,0.038
3.755,0.037
3.760,0.030
3.765,0.023
3.770,0.020
3.775,0.020
3.780,0.025
3.785,0.032
3.790,0.028
3.795,0.016
3.800,0.012
3.805,0.008
3.810,0.006
3.815,0.012
3.820,0.010
3.825,0.002
3.830,0.000
3.835,0.002
3.840,0.001
3.845,-0.004
3.850,-0.005
3.855,-0.005
3.860,-0.011
3.865,-0.017
3.870,-0.017
3.875,-0.017
3.880,-0.020
3.885,-0.023
3.890,-0.025
3.895,-0.028
3.900,-0.026
3.905,-0.025
3.910,-0.025
3.915,-0.028
3.920,-0.034
3.925,-0.039
3.930,-0.042
3.935,-0.042
3.940,-0.043
3.945,-0.045
3.950,-0.044
3.955,-0.048
3.960,-0.048
3.965,-0.037
3.970,-0.035
3.975,-0.057
3.980,-0.078
3.985,-0.092
3.990,-0.105
3.995,-0.109
4.000,-0.107
4.005,-0.114
4.010,-0.117
4.015,-0.091
4.020,-0.054
4.025,-0.034
4.030,-0.026
4.035,-0.025
4.040,-0.026
4.045,-0.025
4.050,-0.015
4.055,0.005
4.060,0.011
4.065,0.006
4.070,0.008
4.075,0.009
4.080,0.003
4.085,-0.005
4.090,-0.013
4.095,-0.019
4.100,-0.020
4.105,-0.017
4.110,0.005
4.115,0.047
4.120,0.088
4.125,0.054
4.130,-0.134
4.135,-0.502
4.140,-0.990
4.145,-1.431
4.150,-1.525
4.155,-1.187
4.160,-0.665
4.165,-0.150
4.170,0.230
4.175,0.458
4.180,0.556
4.185,0.531
4.190,0.428
4.195,0.312
4.200,0.246
4.205,0.216
4.210,0.216
4.215,0.223
4.220,0.200
4.225,0.178
4.230,0.180
4.235,0.164
4.240,0.146
4.245,0.147
4.250,0.141
4.255,0.127
4.260,0.118
4.265,0.110
4.270,0.101
4.275,0.094
4.280,0.088
4.285,0.079
4.290,0.064
4.295,0.056
4.300,0.054
4.305,0.047
4.310,0.041
4.315,0.032
4.320,0.016
4.325,0.006
4.330,0.003
4.335,-0.004
4.340,-0.017
4.345,-0.028
4.350,-0.034
4.355,-0.043
4.360,-0.055
4.365,-0.071
4.370,-0.084
4.375,-0.098
4.380,-0.112
4.385,-0.114
4.390,-0.118
4.395,-0.125
4.400,-0.124
4.405,-0.127
4.410,-0.124
4.415,-0.112
4.420,-0.097
4.425,-0.086
