'Elapsed time','ECG'
'seconds','mV'
0.000,-0.009
0.005,-0.018
0.010,-0.044
0.015,-0.059
0.020,-0.031
0.025,-0.035
0.030,-0.067
0.035,-0.056
0.040,-0.051
0.045,-0.074
0.050,-0.072
0.055,-0.061
0.060,-0.075
0.065,-0.082
0.070,-0.071
0.075,-0.070
0.080,-0.072
0.085,-0.065
0.090,-0.058
0.095,-0.055
0.100,-0.042
0.105,-0.019
0.110,-0.008
0.115,0.005
0.120,0.019
0.125,0.031
0.130,0.041
0.135,0.046
0.140,0.047
0.145,0.048
0.150,0.049
0.155,0.053
0.160,0.053
0.165,0.050
0.170,0.052
0.175,0.051
0.180,0.047
0.185,0.045
0.190,0.040
0.195,0.035
0.200,0.034
0.205,0.038
0.210,0.036
0.215,0.032
0.220,0.033
0.225,0.034
0.230,0.031
0.235,0.028
0.240,0.026
0.245,0.024
0.250,0.023
0.255,0.020
0.260,0.017
0.265,0.016
0.270,0.013
0.275,0.011
0.280,0.009
0.285,0.005
0.290,0.003
0.295,0.002
0.300,0.004
0.305,0.007
0.310,0.009
0.315,0.008
0.320,0.005
0.325,0.005
0.330,0.006
0.335,0.008
0.340,0.011
0.345,0.009
0.350,0.010
0.355,0.013
0.360,0.013
0.365,0.012
0.370,0.011
0.375,0.011
0.380,0.007
0.385,0.005
0.390,0.005
0.395,0.006
0.400,0.010
0.405,0.009
0.410,0.008
0.415,0.009
0.420,0.012
0.425,0.014
0.430,0.011
0.435,0.010
0.440,0.009
0.445,0.008
0.450,0.009
0.455,0.009
0.460,0.007
0.465,0.007
0.470,0.010
0.475,0.011
0.480,0.005
0.485,0.003
0.490,0.000
0.495,-0.005
0.500,-0.008
0.505,-0.011
0.510,-0.013
0.515,-0.017
0.520,-0.023
0.525,-0.031
0.530,-0.041
0.535,-0.047
0.540,-0.043
0.545,-0.028
0.550,-0.015
0.555,-0.008
0.560,-0.008
0.565,-0.012
0.570,-0.007
0.575,0.001
0.580,0.005
0.585,0.011
0.590,0.018
0.595,0.026
0.600,0.035
