'Elapsed time','ECG'
'seconds','mV'
0.000,0.183
0.005,0.464
0.010,0.601
0.015,0.715
0.020,0.520
0.025,0.330
0.030,0.519
0.035,0.354
0.040,0.138
0.045,0.366
0.050,0.358
0.055,0.050
0.060,0.188
0.065,0.393
0.070,0.104
0.075,0.009
0.080,0.262
0.085,0.126
0.090,-0.053
0.095,0.244
0.100,0.271
0.105,-0.046
0.110,0.078
0.115,0.237
0.120,-0.035
0.125,-0.041
0.130,0.260
0.135,0.104
0.140,-0.139
0.145,0.094
0.150,0.168
0.155,-0.090
0.160,-0.005
0.165,0.170
0.170,-0.071
0.175,-0.123
0.180,0.159
0.185,0.050
0.190,-0.149
0.195,0.078
0.200,0.101
0.205,-0.178
0.210,-0.029
0.215,0.183
0.220,-0.077
0.225,-0.152
0.230,0.106
0.235,0.007
0.240,-0.169
0.245,0.067
0.250,0.079
0.255,-0.211
0.260,-0.072
0.265,0.146
0.270,-0.101
0.275,-0.152
0.280,0.136
0.285,-0.012
0.290,-0.225
0.295,0.044
0.300,0.068
0.305,-0.217
0.310,-0.079
0.315,0.104
0.320,-0.156
0.325,-0.174
0.330,0.125
0.335,-0.040
0.340,-0.269
0.345,-0.013
0.350,0.035
0.355,-0.242
0.360,-0.105
0.365,0.101
0.370,-0.181
0.375,-0.267
0.380,0.032
0.385,-0.061
0.390,-0.279
0.395,-0.042
0.400,0.005
0.405,-0.265
0.410,-0.110
0.415,0.104
0.420,-0.184
0.425,-0.253
0.430,0.079
0.435,-0.032
0.440,-0.277
0.445,-0.017
0.450,0.072
0.455,-0.213
0.460,-0.120
0.465,0.089
0.470,-0.137
0.475,-0.203
0.480,0.098
0.485,0.012
0.490,-0.238
0.495,-0.020
0.500,0.063
0.505,-0.184
0.510,-0.069
0.515,0.106
0.520,-0.157
0.525,-0.217
0.530,0.099
0.535,0.019
0.540,-0.214
0.545,0.014
0.550,0.095
0.555,-0.189
0.560,-0.091
0.565,0.129
0.570,-0.121
0.575,-0.178
0.580,0.128
0.585,0.007
0.590,-0.217
0.595,0.031
0.600,0.101
0.605,-0.174
0.610,-0.079
0.615,0.115
0.620,-0.099
0.625,-0.138
0.630,0.107
0.635,-0.007
0.640,-0.171
0.645,0.071
0.650,0.101
0.655,-0.206
0.660,-0.080
0.665,0.185
0.670,-0.058
0.675,-0.159
0.680,0.105
0.685,-0.012
0.690,-0.196
0.695,0.095
0.700,0.156
0.705,-0.173
0.710,-0.079
0.715,0.160
0.720,-0.057
0.725,-0.113
0.730,0.158
0.735,0.042
0.740,-0.152
0.745,0.111
0.750,0.176
0.755,-0.129
0.760,-0.034
0.765,0.174
0.770,-0.069
0.775,-0.087
0.780,0.214
0.785,0.054
0.790,-0.168
0.795,0.075
0.800,0.117
0.805,-0.132
0.810,0.007
0.815,0.178
0.820,-0.095
0.825,-0.129
0.830,0.147
0.835,-0.005
0.840,-0.183
0.845,0.112
0.850,0.130
0.855,-0.189
0.860,-0.065
0.865,0.157
0.870,-0.080
0.875,-0.134
0.880,0.145
0.885,0.000
0.890,-0.215
0.895,0.046
0.900,0.121
0.905,-0.149
0.910,-0.065
0.915,0.111
0.920,-0.116
0.925,-0.091
0.930,0.287
0.935,0.258
0.940,0.082
0.945,0.243
0.950,0.200
0.955,-0.138
0.960,-0.059
