'Elapsed time','ECG'
'seconds','mV'
0.000,-0.515
0.005,-0.950
0.010,-1.399
0.015,-1.696
0.020,-1.368
0.025,-0.537
0.030,0.223
0.035,0.683
0.040,0.747
0.045,0.475
0.050,0.359
0.055,0.478
0.060,0.307
0.065,0.111
0.070,0.272
0.075,0.242
0.080,-0.001
0.085,0.126
0.090,0.268
0.095,0.029
0.100,-0.022
0.105,0.195
0.110,0.085
0.115,-0.083
0.120,0.111
0.125,0.148
0.130,-0.082
0.135,-0.006
0.140,0.142
0.145,-0.052
0.150,-0.068
0.155,0.150
0.160,0.008
0.165,-0.165
0.170,0.049
0.175,0.075
0.180,-0.169
0.185,-0.072
0.190,0.088
0.195,-0.122
0.200,-0.167
0.205,0.029
0.210,-0.098
0.215,-0.243
0.220,-0.038
0.225,-0.028
0.230,-0.269
0.235,-0.181
0.240,-0.033
0.245,-0.228
0.250,-0.265
0.255,-0.066
0.260,-0.171
0.265,-0.314
0.270,-0.107
0.275,-0.058
0.280,-0.239
0.285,-0.099
0.290,0.071
0.295,-0.089
0.300,-0.064
0.305,0.189
0.310,0.122
0.315,0.004
0.320,0.229
0.325,0.277
0.330,0.078
0.335,0.187
0.340,0.309
0.345,0.112
0.350,0.100
0.355,0.292
0.360,0.180
0.365,0.048
0.370,0.239
0.375,0.232
0.380,0.006
0.385,0.139
0.390,0.285
0.395,0.050
0.400,0.026
0.405,0.244
0.410,0.114
0.415,-0.029
0.420,0.173
0.425,0.175
0.430,-0.047
0.435,0.057
0.440,0.193
0.445,-0.004
0.450,-0.018
0.455,0.190
0.460,0.073
0.465,-0.080
0.470,0.110
0.475,0.131
0.480,-0.092
0.485,0.009
0.490,0.152
0.495,-0.057
0.500,-0.068
0.505,0.155
0.510,0.015
0.515,-0.133
0.520,0.083
0.525,0.088
0.530,-0.124
0.535,-0.012
0.540,0.128
0.545,-0.060
0.550,-0.072
0.555,0.126
0.560,-0.003
0.565,-0.146
0.570,0.054
0.575,0.064
0.580,-0.196
0.585,-0.132
0.590,0.037
0.595,-0.146
0.600,-0.178
0.605,0.046
0.610,-0.077
0.615,-0.238
0.620,-0.017
0.625,0.020
0.630,-0.184
0.635,-0.044
0.640,0.110
0.645,-0.117
0.650,-0.156
0.655,0.072
0.660,-0.014
0.665,-0.142
0.670,0.081
0.675,0.118
0.680,-0.101
0.685,0.000
0.690,0.146
0.695,-0.050
0.700,-0.070
0.705,0.156
0.710,0.046
0.715,-0.134
0.720,0.058
0.725,0.105
0.730,-0.118
0.735,-0.034
0.740,0.108
0.745,-0.083
0.750,-0.086
0.755,0.115
0.760,-0.030
0.765,-0.158
0.770,0.077
0.775,0.138
0.780,-0.006
0.785,0.056
0.790,-0.077
0.795,-0.707
0.800,-1.194
0.805,-1.332
0.810,-1.581
0.815,-1.473
0.820,-0.412
0.825,0.525
0.830,0.578
0.835,0.587
0.840,0.659
0.845,0.396
0.850,0.307
0.855,0.439
0.860,0.251
0.865,0.059
0.870,0.242
0.875,0.257
0.880,0.028
0.885,0.124
0.890,0.249
0.895,0.012
0.900,-0.021
0.905,0.219
0.910,0.114
0.915,-0.052
0.920,0.145
0.925,0.164
0.930,-0.073
0.935,0.018
0.940,0.161
0.945,-0.042
0.950,-0.080
0.955,0.108
0.960,0.016
0.965,-0.108
0.970,0.069
0.975,0.074
0.980,-0.161
0.985,-0.056
0.990,0.118
0.995,-0.091
1.000,-0.151
1.005,0.031
1.010,-0.103
1.015,-0.237
1.020,-0.026
1.025,-0.040
1.030,-0.278
1.035,-0.149
1.040,0.002
1.045,-0.221
1.050,-0.252
1.055,-0.022
1.060,-0.115
1.065,-0.252
1.070,-0.032
1.075,0.011
1.080,-0.194
1.085,-0.055
1.090,0.141
1.095,-0.017
1.100,0.011
1.105,0.272
1.110,0.178
1.115,0.029
1.120,0.236
1.125,0.290
1.130,0.095
1.135,0.198
1.140,0.343
1.145,0.126
1.150,0.077
1.155,0.288
1.160,0.176
1.165,0.033
1.170,0.258
1.175,0.268
1.180,0.013
1.185,0.114
1.190,0.262
1.195,0.055
1.200,0.017
1.205,0.215
1.210,0.113
1.215,-0.031
1.220,0.155
1.225,0.171
1.230,-0.056
1.235,0.044
1.240,0.209
1.245,0.010
1.250,-0.039
1.255,0.159
1.260,0.057
1.265,-0.073
1.270,0.115
1.275,0.106
1.280,-0.118
1.285,0.010
1.290,0.160
1.295,-0.062
1.300,-0.082
1.305,0.148
1.310,0.028
1.315,-0.132
1.320,0.069
1.325,0.091
1.330,-0.128
1.335,-0.019
1.340,0.128
1.345,-0.070
1.350,-0.093
1.355,0.113
1.360,-0.005
1.365,-0.167
1.370,0.031
1.375,0.063
1.380,-0.157
1.385,-0.036
1.390,0.108
1.395,-0.110
1.400,-0.124
1.405,0.089
1.410,-0.031
1.415,-0.175
1.420,0.034
1.425,0.053
1.430,-0.196
1.435,-0.121
1.440,0.023
1.445,-0.183
1.450,-0.217
1.455,0.008
1.460,-0.096
1.465,-0.228
1.470,-0.004
1.475,0.027
1.480,-0.182
1.485,-0.077
1.490,0.064
1.495,-0.116
1.500,-0.099
1.505,0.134
1.510,0.010
1.515,-0.144
1.520,0.077
1.525,0.128
1.530,-0.081
1.535,0.018
1.540,0.143
1.545,-0.069
1.550,-0.075
1.555,0.137
1.560,0.020
1.565,-0.118
1.570,0.076
1.575,0.094
1.580,-0.120
1.585,-0.019
1.590,0.142
1.595,-0.039
1.600,-0.079
1.605,0.106
1.610,-0.001
1.615,-0.128
1.620,0.099
1.625,0.178
1.630,-0.045
1.635,-0.148
1.640,-0.408
1.645,-1.079
1.650,-1.474
1.655,-1.451
1.660,-1.447
1.665,-0.867
1.670,0.340
1.675,0.804
1.680,0.539
1.685,0.566
1.690,0.617
1.695,0.317
1.700,0.195
1.705,0.352
1.710,0.263
1.715,0.104
1.720,0.251
1.725,0.232
1.730,-0.002
1.735,0.125
1.740,0.274
1.745,0.034
1.750,-0.013
1.755,0.197
1.760,0.094
1.765,-0.052
1.770,0.122
1.775,0.143
1.780,-0.043
1.785,0.061
1.790,0.177
1.795,-0.050
1.800,-0.097
1.805,0.126
1.810,0.046
1.815,-0.106
1.820,0.077
1.825,0.084
1.830,-0.164
1.835,-0.075
1.840,0.065
1.845,-0.140
1.850,-0.156
1.855,0.053
1.860,-0.081
1.865,-0.242
1.870,-0.053
1.875,-0.050
1.880,-0.279
1.885,-0.166
1.890,0.001
1.895,-0.208
1.900,-0.269
1.905,-0.052
1.910,-0.122
1.915,-0.248
1.920,-0.044
1.925,0.014
1.930,-0.155
1.935,-0.007
1.940,0.192
1.945,0.028
1.950,0.030
1.955,0.268
1.960,0.178
1.965,0.048
1.970,0.256
1.975,0.299
1.980,0.101
1.985,0.209
1.990,0.351
1.995,0.134
2.000,0.099
2.005,0.306
2.010,0.189
2.015,0.046
2.020,0.238
2.025,0.236
2.030,0.003
2.035,0.118
2.040,0.277
2.045,0.058
2.050,0.013
2.055,0.237
2.060,0.125
2.065,-0.038
2.070,0.172
2.075,0.202
2.080,-0.030
2.085,0.067
2.090,0.208
2.095,-0.021
2.100,-0.046
2.105,0.202
2.110,0.088
2.115,-0.090
2.120,0.084
2.125,0.114
2.130,-0.069
2.135,0.032
2.140,0.166
2.145,-0.034
2.150,-0.077
2.155,0.132
2.160,0.029
2.165,-0.128
2.170,0.067
2.175,0.096
2.180,-0.115
2.185,-0.003
2.190,0.129
2.195,-0.089
2.200,-0.105
2.205,0.134
2.210,0.029
2.215,-0.145
2.220,0.041
2.225,0.064
2.230,-0.143
2.235,-0.032
2.240,0.099
2.245,-0.094
2.250,-0.106
2.255,0.089
2.260,-0.027
2.265,-0.169
2.270,0.022
2.275,0.052
2.280,-0.154
2.285,-0.077
2.290,0.041
2.295,-0.163
2.300,-0.196
2.305,0.005
2.310,-0.109
2.315,-0.247
2.320,-0.032
2.325,-0.025
2.330,-0.261
2.335,-0.109
2.340,0.088
2.345,-0.121
2.350,-0.162
2.355,0.074
2.360,-0.001
2.365,-0.151
2.370,0.026
2.375,0.070
2.380,-0.105
2.385,0.009
2.390,0.142
2.395,-0.046
2.400,-0.051
2.405,0.139
2.410,-0.005
2.415,-0.141
2.420,0.086
2.425,0.109
2.430,-0.115
2.435,-0.010
2.440,0.136
2.445,-0.058
2.450,-0.087
2.455,0.108
2.460,-0.011
2.465,-0.141
2.470,0.073
2.475,0.078
2.480,-0.138
2.485,0.026
2.490,0.250
2.495,0.014
2.500,-0.291
2.505,-0.510
2.510,-1.057
2.515,-1.549
2.520,-1.521
2.525,-1.297
2.530,-0.670
2.535,0.401
2.540,0.856
2.545,0.568
2.550,0.461
2.555,0.571
2.560,0.375
2.565,0.170
2.570,0.336
2.575,0.342
2.580,0.082
2.585,0.150
2.590,0.267
2.595,0.048
2.600,0.049
2.605,0.263
2.610,0.098
2.615,-0.074
2.620,0.154
2.625,0.194
2.630,-0.043
2.635,0.048
2.640,0.186
2.645,-0.036
2.650,-0.068
2.655,0.172
2.660,0.067
2.665,-0.118
2.670,0.061
2.675,0.098
2.680,-0.100
2.685,-0.006
2.690,0.107
2.695,-0.120
2.700,-0.155
2.705,0.080
2.710,-0.019
2.715,-0.197
2.720,-0.032
2.725,-0.015
2.730,-0.231
2.735,-0.139
2.740,-0.003
2.745,-0.204
2.750,-0.244
2.755,-0.053
2.760,-0.145
2.765,-0.258
2.770,-0.083
2.775,-0.068
2.780,-0.231
2.785,-0.098
2.790,0.065
2.795,-0.088
2.800,-0.078
2.805,0.154
2.810,0.083
2.815,-0.015
2.820,0.213
2.825,0.251
2.830,0.055
2.835,0.201
2.840,0.369
2.845,0.133
2.850,0.086
2.855,0.327
2.860,0.237
2.865,0.080
2.870,0.246
2.875,0.236
2.880,0.034
2.885,0.168
2.890,0.299
2.895,0.060
2.900,0.026
2.905,0.255
2.910,0.152
2.915,-0.005
2.920,0.173
2.925,0.163
2.930,-0.057
2.935,0.088
2.940,0.245
2.945,0.012
2.950,-0.035
2.955,0.176
2.960,0.063
2.965,-0.074
2.970,0.142
2.975,0.149
2.980,-0.102
2.985,0.006
2.990,0.185
2.995,-0.018
3.000,-0.078
3.005,0.129
3.010,0.028
3.015,-0.129
3.020,0.067
3.025,0.115
3.030,-0.095
3.035,-0.026
3.040,0.106
3.045,-0.067
3.050,-0.088
3.055,0.113
3.060,0.002
3.065,-0.160
3.070,0.043
3.075,0.075
3.080,-0.147
3.085,-0.022
3.090,0.114
3.095,-0.126
3.100,-0.143
3.105,0.099
3.110,-0.017
3.115,-0.206
3.120,-0.045
3.125,-0.016
3.130,-0.196
3.135,-0.078
3.140,0.041
3.145,-0.179
3.150,-0.192
3.155,0.048
3.160,-0.045
3.165,-0.206
3.170,-0.003
3.175,0.056
3.180,-0.150
3.185,-0.049
3.190,0.111
3.195,-0.069
3.200,-0.076
3.205,0.146
3.210,0.036
3.215,-0.123
3.220,0.076
3.225,0.119
3.230,-0.091
3.235,-0.012
3.240,0.126
3.245,-0.049
3.250,-0.081
3.255,0.112
3.260,0.002
3.265,-0.143
3.270,0.076
3.275,0.101
3.280,-0.140
3.285,-0.051
3.290,0.101
3.295,-0.072
3.300,-0.069
3.305,0.182
3.310,0.121
3.315,-0.075
3.320,-0.115
3.325,-0.488
3.330,-1.163
3.335,-1.461
3.340,-1.516
3.345,-1.503
3.350,-0.699
3.355,0.481
3.360,0.730
3.365,0.502
3.370,0.626
3.375,0.583
3.380,0.270
3.385,0.305
3.390,0.430
3.395,0.197
3.400,0.106
3.405,0.285
3.410,0.170
3.415,-0.005
3.420,0.178
3.425,0.211
3.430,-0.014
3.435,0.075
3.440,0.218
3.445,0.006
3.450,-0.029
3.455,0.199
3.460,0.096
3.465,-0.072
3.470,0.111
3.475,0.130
3.480,-0.092
3.485,0.007
3.490,0.144
3.495,-0.061
3.500,-0.092
3.505,0.115
3.510,-0.006
3.515,-0.188
3.520,0.008
3.525,0.075
3.530,-0.140
3.535,-0.081
3.540,0.044
3.545,-0.166
3.550,-0.213
3.555,0.006
3.560,-0.103
3.565,-0.280
3.570,-0.093
3.575,-0.071
3.580,-0.275
3.585,-0.143
3.590,-0.002
3.595,-0.199
3.600,-0.197
3.605,0.027
3.610,-0.060
3.615,-0.160
3.620,0.083
3.625,0.147
3.630,-0.022
3.635,0.107
3.640,0.260
3.645,0.077
3.650,0.066
3.655,0.310
3.660,0.245
3.665,0.087
3.670,0.247
3.675,0.287
3.680,0.094
3.685,0.166
3.690,0.288
3.695,0.097
3.700,0.065
3.705,0.266
3.710,0.171
3.715,0.035
3.720,0.204
3.725,0.200
3.730,-0.008
3.735,0.099
3.740,0.241
3.745,0.033
3.750,-0.019
3.755,0.210
3.760,0.121
3.765,-0.061
3.770,0.123
3.775,0.150
3.780,-0.073
3.785,0.034
3.790,0.168
3.795,-0.049
3.800,-0.052
3.805,0.182
3.810,0.063
3.815,-0.096
3.820,0.081
3.825,0.089
3.830,-0.101
3.835,0.016
3.840,0.141
3.845,-0.069
3.850,-0.096
3.855,0.111
3.860,0.004
3.865,-0.137
3.870,0.059
3.875,0.080
3.880,-0.129
3.885,-0.012
3.890,0.127
3.895,-0.089
3.900,-0.124
3.905,0.085
3.910,0.002
3.915,-0.129
3.920,0.044
3.925,0.056
3.930,-0.151
3.935,-0.059
3.940,0.069
3.945,-0.129
3.950,-0.144
3.955,0.060
3.960,-0.061
3.965,-0.215
3.970,-0.038
3.975,-0.025
3.980,-0.234
3.985,-0.132
3.990,0.028
3.995,-0.138
4.000,-0.159
4.005,0.071
4.010,-0.011
4.015,-0.185
4.020,-0.006
4.025,0.059
4.030,-0.133
4.035,-0.030
4.040,0.142
4.045,-0.042
4.050,-0.075
4.055,0.126
4.060,0.006
4.065,-0.130
4.070,0.107
4.075,0.125
4.080,-0.150
4.085,-0.038
4.090,0.169
4.095,-0.028
4.100,-0.081
4.105,0.129
4.110,0.025
4.115,-0.136
4.120,0.049
4.125,0.087
4.130,-0.132
4.135,-0.050
4.140,0.115
4.145,-0.026
4.150,0.006
4.155,0.212
4.160,-0.126
4.165,-0.717
4.170,-0.975
4.175,-1.326
4.180,-1.746
4.185,-1.459
4.190,-0.517
4.195,0.256
4.200,0.612
4.205,0.780
4.210,0.584
4.215,0.322
4.220,0.463
4.225,0.440
4.230,0.144
4.235,0.217
4.240,0.348
4.245,0.100
