'Elapsed time','ECG'
'seconds','mV'
0.000,-0.059
0.005,-0.182
0.010,-0.167
0.015,-0.079
0.020,-0.030
0.025,0.015
0.030,0.050
0.035,0.048
0.040,0.041
0.045,0.059
0.050,0.065
0.055,0.048
0.060,0.054
0.065,0.073
0.070,0.062
0.075,0.055
0.080,0.071
0.085,0.066
0.090,0.051
0.095,0.064
0.100,0.071
0.105,0.054
0.110,0.058
0.115,0.072
0.120,0.060
0.125,0.055
0.130,0.072
0.135,0.069
0.140,0.054
0.145,0.065
0.150,0.072
0.155,0.056
0.160,0.062
0.165,0.078
0.170,0.065
0.175,0.057
0.180,0.075
0.185,0.077
0.190,0.063
0.195,0.074
0.200,0.084
0.205,0.071
0.210,0.081
0.215,0.101
0.220,0.091
0.225,0.085
0.230,0.105
0.235,0.105
0.240,0.090
0.245,0.101
0.250,0.105
0.255,0.083
0.260,0.080
0.265,0.085
0.270,0.060
0.275,0.040
0.280,0.041
0.285,0.017
0.290,-0.022
0.295,-0.035
0.300,-0.051
0.305,-0.089
0.310,-0.105
0.315,-0.104
0.320,-0.125
0.325,-0.141
0.330,-0.128
0.335,-0.132
0.340,-0.147
0.345,-0.131
0.350,-0.116
0.355,-0.126
0.360,-0.121
0.365,-0.102
0.370,-0.108
0.375,-0.109
0.380,-0.088
0.385,-0.088
0.390,-0.101
0.395,-0.083
0.400,-0.067
0.405,-0.080
0.410,-0.076
0.415,-0.059
0.420,-0.064
0.425,-0.065
0.430,-0.045
0.435,-0.044
0.440,-0.054
0.445,-0.038
0.450,-0.029
0.455,-0.043
0.460,-0.037
0.465,-0.018
0.470,-0.025
0.475,-0.031
0.480,-0.013
0.485,-0.013
0.490,-0.024
0.495,-0.008
0.500,-0.001
0.505,-0.017
0.510,-0.012
0.515,0.007
0.520,0.019
0.525,0.027
0.530,0.008
0.535,-0.010
0.540,-0.013
0.545,-0.003
0.550,0.006
0.555,-0.009
0.560,-0.007
0.565,0.012
0.570,0.004
0.575,-0.004
0.580,0.009
0.585,0.007
0.590,-0.006
0.595,0.007
0.600,0.018
0.605,0.003
0.610,0.006
0.615,0.020
0.620,0.009
0.625,0.003
0.630,0.020
0.635,0.016
0.640,0.001
0.645,0.015
0.650,0.023
0.655,0.006
0.660,0.009
0.665,0.023
0.670,0.011
0.675,0.005
0.680,0.022
0.685,0.019
0.690,0.004
0.695,0.017
0.700,0.026
0.705,0.013
0.710,0.017
0.715,0.030
0.720,0.017
0.725,0.011
0.730,0.033
0.735,0.034
0.740,0.020
0.745,0.033
0.750,0.039
0.755,0.021
0.760,0.025
0.765,0.044
0.770,0.037
0.775,0.033
0.780,0.051
0.785,0.045
0.790,0.029
0.795,0.043
0.800,0.046
0.805,0.024
0.810,0.021
0.815,0.023
0.820,0.001
0.825,-0.005
0.830,0.013
0.835,0.007
0.840,-0.008
0.845,0.004
0.850,0.011
0.855,-0.007
0.860,-0.005
0.865,0.009
0.870,-0.004
0.875,-0.011
0.880,0.006
0.885,0.003
0.890,-0.013
0.895,0.000
0.900,0.008
0.905,-0.013
0.910,-0.017
0.915,0.024
0.920,0.113
0.925,0.264
0.930,0.438
0.935,0.525
0.940,0.469
0.945,0.225
0.950,-0.122
0.955,-0.285
0.960,-0.260
0.965,-0.206
0.970,-0.152
0.975,-0.104
0.980,-0.058
0.985,-0.050
0.990,-0.059
0.995,-0.044
1.000,-0.037
1.005,-0.049
1.010,-0.040
1.015,-0.020
1.020,-0.030
1.025,-0.036
1.030,-0.015
1.035,-0.015
1.040,-0.028
1.045,-0.015
1.050,-0.007
1.055,-0.022
1.060,-0.016
1.065,0.003
1.070,-0.007
1.075,-0.010
1.080,0.010
1.085,0.010
1.090,0.000
1.095,0.012
1.100,0.016
1.105,0.000
1.110,0.009
1.115,0.029
1.120,0.017
1.125,0.012
1.130,0.034
1.135,0.035
1.140,0.023
1.145,0.038
1.150,0.048
1.155,0.036
1.160,0.043
1.165,0.061
1.170,0.054
1.175,0.052
1.180,0.074
1.185,0.074
1.190,0.060
1.195,0.074
1.200,0.082
1.205,0.064
1.210,0.062
1.215,0.069
1.220,0.051
1.225,0.035
1.230,0.038
1.235,0.016
1.240,-0.023
1.245,-0.035
1.250,-0.051
1.255,-0.087
1.260,-0.105
1.265,-0.107
1.270,-0.130
1.275,-0.142
1.280,-0.128
1.285,-0.132
1.290,-0.145
1.295,-0.127
1.300,-0.114
1.305,-0.126
1.310,-0.121
1.315,-0.102
1.320,-0.111
1.325,-0.113
1.330,-0.090
1.335,-0.089
1.340,-0.099
1.345,-0.080
1.350,-0.068
1.355,-0.082
1.360,-0.074
1.365,-0.054
1.370,-0.062
1.375,-0.065
1.380,-0.042
1.385,-0.039
1.390,-0.047
1.395,-0.030
1.400,-0.020
1.405,-0.034
1.410,-0.028
1.415,-0.009
1.420,-0.017
1.425,-0.023
1.430,-0.005
1.435,-0.007
1.440,-0.020
1.445,-0.005
1.450,0.003
1.455,-0.013
1.460,-0.006
1.465,0.014
1.470,0.004
1.475,-0.005
1.480,0.008
1.485,0.004
1.490,-0.006
1.495,0.011
1.500,0.019
1.505,0.004
1.510,0.008
1.515,0.025
1.520,0.014
1.525,0.005
1.530,0.021
1.535,0.019
1.540,0.005
1.545,0.018
1.550,0.026
1.555,0.009
1.560,0.012
1.565,0.027
1.570,0.015
1.575,0.009
1.580,0.027
1.585,0.025
1.590,0.009
1.595,0.022
1.600,0.029
1.605,0.013
1.610,0.019
1.615,0.036
1.620,0.021
1.625,0.013
1.630,0.032
1.635,0.028
1.640,0.012
1.645,0.025
1.650,0.034
1.655,0.019
1.660,0.023
1.665,0.036
1.670,0.022
1.675,0.014
1.680,0.032
1.685,0.028
1.690,0.012
1.695,0.024
1.700,0.031
1.705,0.016
1.710,0.018
1.715,0.031
1.720,0.020
1.725,0.014
1.730,0.032
1.735,0.030
1.740,0.015
1.745,0.027
1.750,0.035
1.755,0.016
1.760,0.016
1.765,0.030
1.770,0.018
1.775,0.011
1.780,0.028
1.785,0.027
1.790,0.021
1.795,0.040
1.800,0.045
1.805,0.024
1.810,0.025
1.815,0.039
1.820,0.030
1.825,0.026
1.830,0.044
1.835,0.039
1.840,0.021
1.845,0.032
1.850,0.042
1.855,0.023
1.860,0.022
1.865,0.033
1.870,0.012
1.875,-0.011
1.880,-0.002
1.885,-0.002
1.890,-0.017
1.895,-0.005
1.900,0.003
1.905,-0.015
1.910,-0.012
1.915,0.003
1.920,-0.010
1.925,-0.021
1.930,-0.004
1.935,-0.005
1.940,-0.018
1.945,-0.006
1.950,0.000
1.955,-0.016
1.960,-0.014
1.965,-0.009
1.970,-0.014
1.975,0.057
1.980,0.231
1.985,0.407
1.990,0.521
1.995,0.543
2.000,0.365
2.005,-0.022
2.010,-0.279
2.015,-0.275
2.020,-0.244
2.025,-0.199
2.030,-0.117
2.035,-0.081
2.040,-0.076
2.045,-0.058
2.050,-0.049
2.055,-0.061
2.060,-0.052
2.065,-0.032
2.070,-0.040
2.075,-0.042
2.080,-0.021
2.085,-0.023
2.090,-0.038
2.095,-0.023
2.100,-0.013
2.105,-0.027
2.110,-0.021
2.115,-0.004
2.120,-0.015
2.125,-0.020
2.130,-0.001
2.135,-0.002
2.140,-0.015
2.145,0.000
2.150,0.008
2.155,-0.006
2.160,0.001
2.165,0.016
2.170,0.006
2.175,0.002
2.180,0.021
2.185,0.018
2.190,0.005
2.195,0.022
2.200,0.034
2.205,0.021
2.210,0.027
2.215,0.046
2.220,0.042
2.225,0.040
2.230,0.063
2.235,0.065
2.240,0.053
2.245,0.069
2.250,0.079
2.255,0.061
2.260,0.060
2.265,0.074
2.270,0.058
2.275,0.045
2.280,0.055
2.285,0.040
2.290,0.010
2.295,0.007
2.300,-0.008
2.305,-0.051
2.310,-0.070
2.315,-0.076
2.320,-0.106
2.325,-0.127
2.330,-0.121
2.335,-0.131
2.340,-0.148
2.345,-0.135
2.350,-0.128
2.355,-0.144
2.360,-0.136
2.365,-0.115
2.370,-0.121
2.375,-0.124
2.380,-0.103
2.385,-0.097
2.390,-0.106
2.395,-0.089
2.400,-0.076
2.405,-0.088
2.410,-0.078
2.415,-0.057
2.420,-0.066
2.425,-0.073
2.430,-0.051
2.435,-0.049
2.440,-0.059
2.445,-0.043
2.450,-0.032
2.455,-0.044
2.460,-0.036
2.465,-0.019
2.470,-0.028
2.475,-0.032
2.480,-0.012
2.485,-0.011
2.490,-0.021
2.495,-0.005
2.500,0.003
2.505,-0.011
2.510,-0.007
2.515,0.008
2.520,-0.002
2.525,-0.007
2.530,0.013
2.535,0.011
2.540,-0.005
2.545,0.009
2.550,0.019
2.555,0.003
2.560,0.006
2.565,0.021
2.570,0.010
2.575,0.006
2.580,0.025
2.585,0.021
