'Elapsed time','ECG'
'seconds','mV'
0.000,0.546
0.005,0.432
0.010,-0.288
0.015,-0.100
0.020,0.518
0.025,0.022
0.030,-0.365
0.035,0.383
0.040,0.280
0.045,-0.439
0.050,0.087
0.055,0.448
0.060,-0.339
0.065,-0.257
0.070,0.431
0.075,-0.110
0.080,-0.482
0.085,0.279
0.090,0.184
0.095,-0.512
0.100,0.019
0.105,0.392
0.110,-0.365
0.115,-0.264
0.120,0.436
0.125,-0.091
0.130,-0.460
0.135,0.306
0.140,0.220
0.145,-0.481
0.150,0.045
0.155,0.435
0.160,-0.277
0.165,-0.113
0.170,0.649
0.175,0.199
0.180,-0.065
0.185,0.768
0.190,0.603
0.195,-0.343
0.200,-0.064
0.205,0.201
0.210,-0.596
0.215,-0.502
0.220,0.262
0.225,-0.179
0.230,-0.506
0.235,0.268
0.240,0.186
0.245,-0.503
0.250,0.031
0.255,0.404
0.260,-0.354
0.265,-0.252
0.270,0.449
0.275,-0.081
0.280,-0.454
0.285,0.303
0.290,0.209
0.295,-0.485
0.300,0.046
0.305,0.419
0.310,-0.338
0.315,-0.239
0.320,0.462
0.325,-0.064
0.330,-0.436
0.335,0.327
0.340,0.239
0.345,-0.457
0.350,0.074
0.355,0.451
0.360,-0.305
0.365,-0.206
0.370,0.494
0.375,-0.031
0.380,-0.396
0.385,0.368
0.390,0.275
0.395,-0.422
0.400,0.108
0.405,0.483
0.410,-0.277
0.415,-0.182
0.420,0.514
0.425,-0.019
0.430,-0.395
0.435,0.357
0.440,0.250
0.445,-0.462
0.450,0.054
0.455,0.417
0.460,-0.354
0.465,-0.269
0.470,0.421
0.475,-0.111
0.480,-0.492
0.485,0.259
0.490,0.164
0.495,-0.535
0.500,-0.009
0.505,0.365
0.510,-0.390
0.515,-0.293
0.520,0.404
0.525,-0.123
0.530,-0.496
0.535,0.263
0.540,0.173
0.545,-0.525
0.550,0.004
0.555,0.380
0.560,-0.378
0.565,-0.279
0.570,0.424
0.575,-0.100
0.580,-0.470
0.585,0.295
0.590,0.206
0.595,-0.487
0.600,0.048
0.605,0.423
0.610,-0.334
0.615,-0.236
0.620,0.460
0.625,-0.071
0.630,-0.441
0.635,0.322
0.640,0.235
0.645,-0.459
0.650,0.068
0.655,0.441
0.660,-0.315
0.665,-0.218
0.670,0.478
0.675,-0.051
0.680,-0.423
0.685,0.333
0.690,0.235
0.695,-0.465
0.700,0.065
0.705,0.439
0.710,-0.319
0.715,-0.223
0.720,0.473
0.725,-0.057
0.730,-0.433
0.735,0.323
0.740,0.233
0.745,-0.461
0.750,0.068
0.755,0.441
0.760,-0.313
0.765,-0.213
0.770,0.484
0.775,-0.045
0.780,-0.417
0.785,0.338
0.790,0.242
0.795,-0.457
0.800,0.071
0.805,0.445
0.810,-0.311
0.815,-0.214
0.820,0.481
0.825,-0.050
0.830,-0.421
0.835,0.339
0.840,0.241
0.845,-0.455
0.850,0.077
0.855,0.448
0.860,-0.310
0.865,-0.217
0.870,0.472
0.875,-0.059
0.880,-0.430
0.885,0.328
0.890,0.230
0.895,-0.467
0.900,0.067
0.905,0.441
0.910,-0.316
0.915,-0.218
0.920,0.477
0.925,-0.054
0.930,-0.431
0.935,0.326
0.940,0.235
0.945,-0.452
0.950,0.088
0.955,0.468
0.960,-0.282
0.965,-0.182
0.970,0.521
0.975,0.007
0.980,-0.359
0.985,0.390
0.990,0.290
0.995,-0.401
1.000,0.116
1.005,0.476
1.010,-0.279
1.015,-0.192
1.020,0.494
1.025,-0.036
1.030,-0.427
1.035,0.301
1.040,0.187
1.045,-0.517
1.050,0.007
1.055,0.378
1.060,-0.375
1.065,-0.274
1.070,0.420
1.075,-0.110
1.080,-0.476
1.085,0.290
1.090,0.197
1.095,-0.499
1.100,0.028
1.105,0.398
1.110,-0.356
1.115,-0.253
1.120,0.440
1.125,-0.091
1.130,-0.439
1.135,0.376
1.140,0.348
1.145,-0.286
1.150,0.327
1.155,0.814
1.160,0.120
1.165,0.113
1.170,0.554
1.175,-0.196
1.180,-0.658
1.185,0.053
1.190,-0.055
1.195,-0.689
1.200,-0.081
1.205,0.333
1.210,-0.400
1.215,-0.285
1.220,0.420
1.225,-0.107
1.230,-0.475
1.235,0.289
1.240,0.196
1.245,-0.497
1.250,0.034
1.255,0.401
1.260,-0.362
1.265,-0.264
1.270,0.435
1.275,-0.094
1.280,-0.459
1.285,0.307
1.290,0.213
1.295,-0.478
1.300,0.055
1.305,0.422
1.310,-0.333
1.315,-0.228
1.320,0.471
1.325,-0.056
1.330,-0.425
1.335,0.335
1.340,0.242
1.345,-0.450
1.350,0.077
1.355,0.445
1.360,-0.306
1.365,-0.203
1.370,0.491
1.375,-0.037
1.380,-0.405
1.385,0.350
1.390,0.248
1.395,-0.442
1.400,0.091
1.405,0.449
1.410,-0.316
1.415,-0.219
1.420,0.464
1.425,-0.086
1.430,-0.463
1.435,0.287
1.440,0.174
1.445,-0.524
1.450,0.006
1.455,0.366
1.460,-0.397
1.465,-0.295
1.470,0.398
1.475,-0.134
1.480,-0.499
1.485,0.260
1.490,0.162
1.495,-0.525
1.500,0.012
1.505,0.382
1.510,-0.371
1.515,-0.270
1.520,0.419
1.525,-0.114
1.530,-0.477
1.535,0.289
1.540,0.191
1.545,-0.503
1.550,0.037
1.555,0.406
1.560,-0.349
1.565,-0.241
1.570,0.458
1.575,-0.069
1.580,-0.432
1.585,0.326
1.590,0.230
1.595,-0.453
1.600,0.079
1.605,0.432
1.610,-0.330
1.615,-0.222
1.620,0.474
1.625,-0.052
1.630,-0.404
1.635,0.359
1.640,0.255
1.645,-0.438
1.650,0.096
1.655,0.456
1.660,-0.305
