'Elapsed time','ECG'
'seconds','mV'
0.000,0.251
0.005,0.190
0.010,0.189
0.015,0.185
0.020,0.169
0.025,0.148
0.030,0.108
0.035,0.092
0.040,0.095
0.045,0.097
0.050,0.091
0.055,0.085
0.060,0.102
0.065,0.121
0.070,0.125
0.075,0.128
0.080,0.148
0.085,0.184
0.090,0.205
0.095,0.199
0.100,0.196
0.105,0.194
0.110,0.180
0.115,0.172
0.120,0.164
0.125,0.151
0.130,0.142
0.135,0.132
0.140,0.123
0.145,0.123
0.150,0.158
0.155,0.206
0.160,0.175
0.165,-0.009
0.170,-0.386
0.175,-0.879
0.180,-1.291
0.185,-1.486
0.190,-1.395
0.195,-0.966
0.200,-0.357
0.205,0.147
0.210,0.399
0.215,0.405
0.220,0.336
0.225,0.320
0.230,0.311
0.235,0.304
0.240,0.313
0.245,0.303
0.250,0.283
0.255,0.275
0.260,0.267
0.265,0.251
0.270,0.231
0.275,0.214
0.280,0.201
0.285,0.193
0.290,0.181
0.295,0.160
0.300,0.139
0.305,0.122
0.310,0.109
0.315,0.095
0.320,0.077
0.325,0.060
0.330,0.045
0.335,0.027
0.340,0.005
0.345,-0.019
0.350,-0.040
0.355,-0.060
0.360,-0.088
0.365,-0.115
0.370,-0.139
0.375,-0.165
0.380,-0.193
0.385,-0.221
0.390,-0.248
0.395,-0.267
0.400,-0.272
0.405,-0.280
0.410,-0.290
0.415,-0.287
0.420,-0.278
0.425,-0.255
0.430,-0.220
0.435,-0.171
0.440,-0.103
0.445,-0.027
0.450,0.040
0.455,0.095
0.460,0.143
0.465,0.187
0.470,0.225
0.475,0.252
0.480,0.264
0.485,0.268
0.490,0.274
0.495,0.277
0.500,0.277
0.505,0.271
0.510,0.258
0.515,0.246
0.520,0.230
0.525,0.216
0.530,0.207
0.535,0.196
0.540,0.187
0.545,0.179
0.550,0.166
0.555,0.152
0.560,0.137
0.565,0.125
0.570,0.116
0.575,0.105
0.580,0.091
0.585,0.084
0.590,0.076
0.595,0.063
0.600,0.056
0.605,0.049
0.610,0.041
0.615,0.035
0.620,0.029
0.625,0.020
0.630,0.016
0.635,0.010
0.640,-0.002
0.645,-0.011
0.650,-0.019
0.655,-0.024
0.660,-0.026
0.665,-0.025
0.670,-0.023
0.675,-0.025
0.680,-0.029
0.685,-0.029
0.690,-0.029
0.695,-0.031
0.700,-0.039
0.705,-0.041
0.710,-0.040
0.715,-0.041
0.720,-0.041
0.725,-0.041
0.730,-0.042
0.735,-0.045
0.740,-0.050
0.745,-0.048
0.750,-0.044
0.755,-0.047
0.760,-0.059
0.765,-0.067
0.770,-0.073
0.775,-0.095
0.780,-0.119
0.785,-0.129
0.790,-0.129
0.795,-0.129
0.800,-0.138
0.805,-0.158
0.810,-0.174
0.815,-0.172
0.820,-0.161
0.825,-0.148
0.830,-0.139
0.835,-0.127
0.840,-0.097
0.845,-0.063
0.850,-0.043
0.855,-0.026
0.860,0.003
0.865,0.034
0.870,0.050
0.875,0.053
0.880,0.052
0.885,0.048
0.890,0.046
0.895,0.042
0.900,0.036
0.905,0.031
0.910,0.020
0.915,0.016
0.920,0.024
0.925,0.047
0.930,0.097
0.935,0.120
0.940,0.043
0.945,-0.198
0.950,-0.630
0.955,-1.119
0.960,-1.460
0.965,-1.561
0.970,-1.349
0.975,-0.822
0.980,-0.211
0.985,0.226
0.990,0.378
0.995,0.328
1.000,0.284
1.005,0.284
1.010,0.275
1.015,0.278
1.020,0.289
1.025,0.280
1.030,0.269
1.035,0.262
1.040,0.253
1.045,0.236
1.050,0.220
1.055,0.211
1.060,0.199
1.065,0.183
1.070,0.172
1.075,0.162
1.080,0.150
1.085,0.135
1.090,0.119
1.095,0.102
1.100,0.084
1.105,0.070
1.110,0.054
1.115,0.038
1.120,0.021
1.125,-0.004
1.130,-0.025
1.135,-0.042
1.140,-0.062
1.145,-0.086
1.150,-0.117
1.155,-0.154
1.160,-0.187
1.165,-0.208
1.170,-0.222
1.175,-0.241
1.180,-0.259
1.185,-0.265
1.190,-0.264
1.195,-0.256
1.200,-0.245
1.205,-0.218
1.210,-0.169
1.215,-0.114
1.220,-0.050
1.225,0.022
1.230,0.091
1.235,0.155
1.240,0.202
1.245,0.236
1.250,0.265
1.255,0.288
1.260,0.300
1.265,0.308
1.270,0.308
1.275,0.297
1.280,0.289
1.285,0.291
1.290,0.287
1.295,0.267
1.300,0.241
1.305,0.231
1.310,0.234
1.315,0.232
1.320,0.221
1.325,0.204
1.330,0.190
1.335,0.175
1.340,0.158
1.345,0.155
1.350,0.148
1.355,0.124
1.360,0.114
1.365,0.115
1.370,0.105
1.375,0.094
1.380,0.086
1.385,0.080
1.390,0.071
1.395,0.054
1.400,0.041
1.405,0.036
1.410,0.028
1.415,0.013
1.420,0.011
1.425,0.009
1.430,0.005
1.435,0.008
1.440,0.000
1.445,-0.016
1.450,-0.022
1.455,-0.022
1.460,-0.013
1.465,-0.006
1.470,-0.013
1.475,-0.013
1.480,-0.012
1.485,-0.019
1.490,-0.021
1.495,-0.031
1.500,-0.042
1.505,-0.044
1.510,-0.050
1.515,-0.062
1.520,-0.083
1.525,-0.097
1.530,-0.094
1.535,-0.094
1.540,-0.102
1.545,-0.114
1.550,-0.138
1.555,-0.145
1.560,-0.129
1.565,-0.120
1.570,-0.114
1.575,-0.111
1.580,-0.096
1.585,-0.074
1.590,-0.071
1.595,-0.063
1.600,-0.028
1.605,0.012
1.610,0.035
1.615,0.048
1.620,0.050
1.625,0.043
1.630,0.037
1.635,0.033
1.640,0.031
1.645,0.026
1.650,0.022
1.655,0.020
1.660,0.018
1.665,0.028
1.670,0.066
1.675,0.106
1.680,0.067
1.685,-0.124
1.690,-0.502
1.695,-0.985
1.700,-1.383
1.705,-1.555
1.710,-1.445
1.715,-1.004
1.720,-0.380
1.725,0.120
1.730,0.351
1.735,0.344
1.740,0.278
1.745,0.272
1.750,0.277
1.755,0.271
1.760,0.275
1.765,0.277
1.770,0.268
1.775,0.257
1.780,0.250
1.785,0.237
1.790,0.222
1.795,0.209
1.800,0.192
1.805,0.174
1.810,0.163
1.815,0.154
1.820,0.141
1.825,0.129
1.830,0.119
1.835,0.101
1.840,0.084
1.845,0.066
1.850,0.048
1.855,0.035
1.860,0.019
1.865,-0.003
1.870,-0.024
1.875,-0.042
1.880,-0.065
1.885,-0.098
1.890,-0.134
1.895,-0.158
1.900,-0.175
1.905,-0.197
1.910,-0.224
1.915,-0.245
1.920,-0.254
1.925,-0.259
1.930,-0.263
1.935,-0.260
1.940,-0.247
1.945,-0.220
1.950,-0.179
1.955,-0.125
1.960,-0.060
1.965,0.006
1.970,0.073
1.975,0.135
1.980,0.184
1.985,0.228
1.990,0.261
1.995,0.278
2.000,0.289
2.005,0.295
2.010,0.299
2.015,0.303
2.020,0.296
2.025,0.285
2.030,0.276
2.035,0.267
2.040,0.253
2.045,0.236
2.050,0.222
2.055,0.213
2.060,0.202
2.065,0.188
2.070,0.177
2.075,0.168
2.080,0.160
2.085,0.148
2.090,0.132
2.095,0.121
2.100,0.113
2.105,0.101
2.110,0.088
2.115,0.079
2.120,0.075
2.125,0.072
2.130,0.064
2.135,0.049
2.140,0.038
2.145,0.034
2.150,0.026
2.155,0.015
2.160,0.008
2.165,0.005
2.170,0.000
