'Elapsed time','ECG'
'seconds','mV'
0.000,-0.168
0.005,-0.545
0.010,-0.085
0.015,0.702
0.020,-0.084
0.025,-0.372
0.030,0.542
0.035,0.187
0.040,-0.336
0.045,0.174
0.050,0.282
0.055,-0.095
0.060,0.040
0.065,0.174
0.070,-0.044
0.075,-0.058
0.080,0.095
0.085,0.062
0.090,-0.094
0.095,-0.038
0.100,0.023
0.105,-0.070
0.110,-0.045
0.115,0.029
0.120,-0.033
0.125,-0.047
0.130,-0.016
0.135,-0.009
0.140,-0.013
0.145,0.001
0.150,-0.012
0.155,-0.035
0.160,-0.014
0.165,0.019
0.170,0.042
0.175,0.018
0.180,-0.014
0.185,0.026
0.190,0.014
0.195,0.005
0.200,0.067
0.205,0.032
0.210,0.009
0.215,0.025
0.220,0.026
0.225,0.002
0.230,-0.002
0.235,-0.006
0.240,-0.042
0.245,-0.067
0.250,-0.050
0.255,-0.056
0.260,-0.060
0.265,-0.062
0.270,-0.040
0.275,-0.069
0.280,-0.086
0.285,-0.025
0.290,-0.032
0.295,-0.022
0.300,0.027
0.305,-0.015
0.310,-0.024
0.315,0.026
0.320,0.058
0.325,0.084
0.330,0.038
0.335,0.027
0.340,0.043
0.345,0.059
0.350,0.098
0.355,0.087
0.360,0.007
0.365,-0.003
0.370,0.031
0.375,0.008
0.380,0.001
0.385,0.029
0.390,-0.038
0.395,-0.044
0.400,-0.001
0.405,-0.020
0.410,-0.001
0.415,0.002
0.420,-0.026
0.425,-0.035
0.430,-0.034
0.435,0.006
0.440,0.018
0.445,-0.049
0.450,-0.082
0.455,-0.099
0.460,-0.080
0.465,-0.051
0.470,-0.012
0.475,0.008
0.480,0.045
0.485,0.085
0.490,0.037
0.495,-0.003
0.500,0.040
0.505,0.004
0.510,-0.031
0.515,-0.021
0.520,0.000
0.525,0.026
0.530,0.017
0.535,0.014
0.540,-0.010
0.545,-0.031
0.550,0.015
0.555,0.057
0.560,0.021
0.565,0.003
0.570,0.016
0.575,-0.014
0.580,-0.030
0.585,0.022
0.590,-0.036
0.595,-0.073
0.600,-0.049
0.605,-0.067
0.610,-0.052
0.615,-0.019
0.620,-0.033
0.625,-0.055
0.630,-0.071
0.635,-0.020
0.640,0.015
0.645,0.003
0.650,0.007
0.655,-0.004
0.660,-0.018
0.665,-0.010
0.670,0.024
0.675,-0.012
0.680,-0.027
0.685,0.008
0.690,-0.022
0.695,-0.029
0.700,0.034
0.705,0.035
0.710,0.034
0.715,0.018
0.720,0.025
0.725,0.046
0.730,0.049
0.735,0.100
0.740,0.096
0.745,0.037
0.750,0.075
0.755,0.084
0.760,0.051
0.765,0.070
0.770,0.076
0.775,0.020
0.780,0.002
0.785,0.022
0.790,-0.013
0.795,0.015
0.800,0.015
0.805,-0.049
0.810,-0.075
0.815,-0.069
0.820,-0.028
0.825,0.002
0.830,-0.054
0.835,-0.053
0.840,-0.060
0.845,-0.061
0.850,-0.001
0.855,-0.006
0.860,-0.066
0.865,-0.055
0.870,-0.023
0.875,-0.032
0.880,-0.002
0.885,0.031
0.890,-0.029
0.895,-0.039
0.900,0.013
0.905,0.023
0.910,0.056
0.915,0.034
0.920,0.013
0.925,0.011
0.930,0.006
0.935,0.040
0.940,0.038
0.945,-0.029
0.950,-0.027
0.955,-0.020
0.960,-0.032
0.965,-0.013
0.970,0.017
0.975,-0.042
0.980,-0.060
0.985,-0.018
0.990,-0.038
0.995,-0.017
1.000,0.010
1.005,-0.026
1.010,-0.023
1.015,-0.010
1.020,0.018
1.025,0.048
1.030,0.008
1.035,0.031
1.040,0.031
1.045,0.024
1.050,0.062
1.055,0.061
1.060,0.028
1.065,0.042
1.070,0.057
1.075,0.027
1.080,0.015
1.085,0.060
1.090,0.044
1.095,0.034
1.100,0.018
1.105,-0.027
1.110,-0.024
1.115,-0.012
1.120,0.020
1.125,0.000
1.130,-0.064
1.135,-0.031
1.140,-0.011
1.145,-0.019
1.150,0.036
1.155,-0.004
1.160,-0.062
1.165,-0.055
1.170,-0.035
1.175,-0.033
1.180,0.019
1.185,0.045
1.190,0.015
1.195,0.015
1.200,0.043
1.205,0.060
1.210,0.054
1.215,-0.013
1.220,-0.003
1.225,0.006
1.230,-0.012
1.235,0.044
1.240,-0.004
1.245,-0.060
1.250,-0.014
1.255,-0.016
1.260,-0.021
1.265,0.022
1.270,0.022
1.275,-0.004
1.280,-0.006
1.285,0.031
1.290,0.011
1.295,0.009
1.300,-0.001
1.305,-0.034
1.310,-0.037
1.315,-0.035
1.320,-0.012
1.325,-0.018
