'Elapsed time','ECG'
'seconds','mV'
0.000,0.069
0.005,0.125
0.010,0.102
0.015,0.089
0.020,0.084
0.025,0.067
0.030,0.071
0.035,0.055
0.040,0.036
0.045,0.036
0.050,0.019
0.055,-0.001
0.060,0.007
0.065,0.006
0.070,-0.019
0.075,-0.035
0.080,-0.035
0.085,-0.051
0.090,-0.067
0.095,-0.064
0.100,-0.074
0.105,-0.094
0.110,-0.097
0.115,-0.101
0.120,-0.124
0.125,-0.137
0.130,-0.130
0.135,-0.140
0.140,-0.152
0.145,-0.143
0.150,-0.151
0.155,-0.168
0.160,-0.159
0.165,-0.144
0.170,-0.139
0.175,-0.122
0.180,-0.097
0.185,-0.094
0.190,-0.086
0.195,-0.051
0.200,-0.031
0.205,-0.027
0.210,-0.009
0.215,0.009
0.220,0.010
0.225,0.020
0.230,0.041
0.235,0.041
0.240,0.035
0.245,0.044
0.250,0.046
0.255,0.036
0.260,0.044
0.265,0.052
0.270,0.039
0.275,0.038
0.280,0.044
0.285,0.032
0.290,0.022
0.295,0.034
0.300,0.038
0.305,0.027
0.310,0.028
0.315,0.032
0.320,0.016
0.325,0.014
0.330,0.032
0.335,0.027
0.340,0.015
0.345,0.018
0.350,0.016
0.355,0.003
0.360,0.003
0.365,0.012
0.370,0.008
0.375,0.009
0.380,0.017
0.385,0.008
0.390,0.001
0.395,0.013
0.400,0.016
0.405,0.004
0.410,0.002
0.415,0.006
0.420,0.002
0.425,0.007
0.430,0.013
0.435,0.005
0.440,0.001
0.445,0.011
0.450,0.012
0.455,-0.002
0.460,0.003
0.465,0.013
0.470,-0.001
0.475,-0.003
0.480,0.011
0.485,0.001
0.490,-0.010
0.495,0.001
0.500,0.003
0.505,-0.006
0.510,0.003
0.515,0.008
0.520,-0.006
0.525,-0.007
0.530,0.001
0.535,-0.010
0.540,-0.017
0.545,-0.003
0.550,-0.002
0.555,-0.015
0.560,-0.008
0.565,0.000
0.570,-0.013
0.575,-0.018
0.580,-0.018
0.585,-0.042
0.590,-0.059
0.595,-0.053
0.600,-0.063
0.605,-0.082
0.610,-0.075
0.615,-0.065
0.620,-0.079
0.625,-0.084
0.630,-0.079
0.635,-0.089
0.640,-0.098
0.645,-0.091
0.650,-0.094
0.655,-0.094
0.660,-0.064
0.665,-0.038
0.670,-0.036
0.675,-0.012
0.680,0.030
0.685,0.051
0.690,0.061
0.695,0.074
0.700,0.077
0.705,0.070
0.710,0.077
0.715,0.082
0.720,0.065
0.725,0.060
0.730,0.071
0.735,0.063
0.740,0.058
0.745,0.083
0.750,0.122
0.755,0.131
0.760,0.050
0.765,-0.133
0.770,-0.389
0.775,-0.744
0.780,-1.191
0.785,-1.449
0.790,-1.195
0.795,-0.661
0.800,-0.314
0.805,-0.128
0.810,0.098
0.815,0.270
0.820,0.295
0.825,0.279
0.830,0.314
0.835,0.363
0.840,0.384
0.845,0.396
0.850,0.392
0.855,0.372
0.860,0.365
0.865,0.358
0.870,0.332
0.875,0.316
0.880,0.311
0.885,0.287
0.890,0.264
0.895,0.260
0.900,0.246
0.905,0.221
0.910,0.212
0.915,0.204
0.920,0.179
0.925,0.162
0.930,0.160
0.935,0.143
0.940,0.122
0.945,0.115
0.950,0.099
0.955,0.073
0.960,0.067
0.965,0.063
0.970,0.038
0.975,0.024
0.980,0.020
0.985,-0.007
0.990,-0.029
0.995,-0.029
1.000,-0.040
1.005,-0.064
1.010,-0.070
1.015,-0.071
1.020,-0.090
1.025,-0.098
1.030,-0.094
1.035,-0.107
1.040,-0.117
1.045,-0.103
1.050,-0.097
1.055,-0.097
1.060,-0.077
1.065,-0.053
1.070,-0.049
1.075,-0.036
1.080,-0.011
1.085,-0.002
1.090,0.005
1.095,0.025
1.100,0.035
1.105,0.036
1.110,0.046
1.115,0.055
1.120,0.050
1.125,0.049
1.130,0.059
1.135,0.054
1.140,0.045
1.145,0.053
1.150,0.050
1.155,0.036
1.160,0.039
1.165,0.043
1.170,0.027
1.175,0.022
1.180,0.032
1.185,0.025
1.190,0.017
1.195,0.026
1.200,0.025
1.205,0.012
1.210,0.015
1.215,0.023
1.220,0.011
1.225,0.006
1.230,0.014
1.235,0.001
1.240,-0.009
1.245,0.006
1.250,0.004
1.255,-0.011
1.260,-0.004
1.265,0.003
1.270,-0.008
1.275,-0.008
1.280,0.001
1.285,-0.006
1.290,-0.011
1.295,0.000
1.300,0.001
1.305,-0.011
1.310,-0.005
1.315,0.004
1.320,-0.007
1.325,-0.009
1.330,0.000
1.335,-0.009
1.340,-0.016
1.345,-0.007
1.350,-0.008
1.355,-0.018
1.360,-0.011
1.365,-0.003
1.370,-0.015
1.375,-0.015
1.380,-0.002
1.385,-0.010
1.390,-0.018
1.395,-0.010
1.400,-0.010
1.405,-0.021
1.410,-0.015
1.415,-0.007
1.420,-0.016
1.425,-0.019
1.430,-0.012
1.435,-0.019
1.440,-0.027
1.445,-0.018
1.450,-0.016
1.455,-0.028
1.460,-0.026
1.465,-0.017
1.470,-0.025
1.475,-0.024
1.480,-0.014
1.485,-0.026
1.490,-0.048
1.495,-0.053
1.500,-0.062
1.505,-0.078
1.510,-0.083
1.515,-0.082
1.520,-0.089
1.525,-0.085
1.530,-0.078
1.535,-0.092
1.540,-0.099
1.545,-0.088
1.550,-0.091
1.555,-0.098
1.560,-0.083
1.565,-0.066
1.570,-0.060
1.575,-0.044
1.580,-0.022
1.585,-0.005
1.590,0.018
1.595,0.049
1.600,0.063
1.605,0.062
1.610,0.074
1.615,0.082
1.620,0.069
1.625,0.065
1.630,0.075
1.635,0.068
1.640,0.059
1.645,0.066
1.650,0.066
1.655,0.069
1.660,0.098
1.665,0.068
1.670,-0.093
1.675,-0.292
1.680,-0.520
1.685,-0.884
1.690,-1.288
1.695,-1.329
1.700,-0.906
1.705,-0.450
1.710,-0.202
1.715,-0.046
1.720,0.105
1.725,0.181
1.730,0.201
1.735,0.248
1.740,0.322
1.745,0.391
1.750,0.408
1.755,0.394
1.760,0.393
1.765,0.388
1.770,0.364
1.775,0.351
1.780,0.348
1.785,0.325
1.790,0.301
1.795,0.294
1.800,0.280
1.805,0.252
1.810,0.240
1.815,0.232
1.820,0.207
1.825,0.192
1.830,0.188
1.835,0.166
1.840,0.144
1.845,0.141
1.850,0.129
1.855,0.103
1.860,0.094
1.865,0.086
1.870,0.060
1.875,0.044
1.880,0.040
1.885,0.018
1.890,-0.005
1.895,-0.008
1.900,-0.020
1.905,-0.044
1.910,-0.050
1.915,-0.055
1.920,-0.079
1.925,-0.090
1.930,-0.089
1.935,-0.103
1.940,-0.118
1.945,-0.113
1.950,-0.117
1.955,-0.128
1.960,-0.114
1.965,-0.099
1.970,-0.101
1.975,-0.088
1.980,-0.060
1.985,-0.046
1.990,-0.035
1.995,-0.008
2.000,0.009
2.005,0.011
2.010,0.026
2.015,0.040
2.020,0.036
2.025,0.039
2.030,0.050
2.035,0.046
2.040,0.041
2.045,0.050
2.050,0.049
2.055,0.034
2.060,0.036
2.065,0.038
2.070,0.025
2.075,0.022
2.080,0.030
2.085,0.024
2.090,0.016
2.095,0.022
2.100,0.018
2.105,0.004
2.110,0.010
2.115,0.016
2.120,0.001
2.125,-0.001
2.130,0.011
2.135,0.005
2.140,-0.003
2.145,0.007
2.150,0.006
2.155,-0.007
2.160,0.000
2.165,0.006
2.170,-0.005
2.175,-0.005
2.180,0.008
2.185,0.001
2.190,-0.006
2.195,0.005
2.200,0.005
2.205,-0.006
2.210,0.000
2.215,0.006
2.220,-0.006
2.225,-0.007
2.230,0.003
2.235,-0.005
2.240,-0.014
2.245,-0.006
2.250,-0.006
2.255,-0.017
2.260,-0.011
2.265,-0.003
2.270,-0.013
2.275,-0.014
2.280,-0.006
2.285,-0.015
2.290,-0.024
2.295,-0.013
2.300,-0.013
2.305,-0.025
2.310,-0.020
2.315,-0.014
2.320,-0.025
2.325,-0.025
2.330,-0.015
2.335,-0.022
2.340,-0.031
2.345,-0.021
2.350,-0.021
2.355,-0.033
2.360,-0.026
2.365,-0.019
2.370,-0.030
2.375,-0.030
2.380,-0.019
2.385,-0.024
2.390,-0.032
2.395,-0.022
2.400,-0.019
2.405,-0.029
2.410,-0.025
2.415,-0.018
2.420,-0.033
2.425,-0.048
2.430,-0.050
2.435,-0.066
2.440,-0.080
2.445,-0.078
2.450,-0.086
2.455,-0.095
2.460,-0.085
2.465,-0.082
2.470,-0.096
2.475,-0.096
2.480,-0.086
2.485,-0.095
2.490,-0.100
2.495,-0.081
2.500,-0.072
2.505,-0.066
2.510,-0.042
2.515,-0.024
2.520,-0.012
2.525,0.017
2.530,0.050
2.535,0.062
2.540,0.061
2.545,0.072
2.550,0.077
2.555,0.067
2.560,0.071
2.565,0.075
2.570,0.062
2.575,0.059
2.580,0.066
2.585,0.061
2.590,0.064
2.595,0.098
2.600,0.088
2.605,-0.035
2.610,-0.217
2.615,-0.428
2.620,-0.749
2.625,-1.160
2.630,-1.334
2.635,-1.025
2.640,-0.532
2.645,-0.220
2.650,-0.074
2.655,0.068
2.660,0.181
2.665,0.196
2.670,0.216
2.675,0.297
2.680,0.376
2.685,0.396
2.690,0.386
2.695,0.388
2.700,0.375
2.705,0.350
2.710,0.346
2.715,0.340
2.720,0.313
2.725,0.297
2.730,0.296
2.735,0.277
2.740,0.254
2.745,0.249
2.750,0.234
2.755,0.210
2.760,0.203
2.765,0.191
2.770,0.161
2.775,0.148
2.780,0.146
2.785,0.122
2.790,0.098
2.795,0.096
2.800,0.084
2.805,0.059
2.810,0.051
2.815,0.047
2.820,0.025
2.825,0.010
2.830,0.010
2.835,-0.012
2.840,-0.038
2.845,-0.040
2.850,-0.051
2.855,-0.076
2.860,-0.082
2.865,-0.083
2.870,-0.100
2.875,-0.110
2.880,-0.106
2.885,-0.116
2.890,-0.124
2.895,-0.111
2.900,-0.104
2.905,-0.107
2.910,-0.081
2.915,-0.051
2.920,-0.043
2.925,-0.027
2.930,-0.002
2.935,0.005
2.940,0.008
2.945,0.024
2.950,0.034
2.955,0.030
2.960,0.041
2.965,0.053
2.970,0.043
2.975,0.046
2.980,0.061
2.985,0.053
2.990,0.041
2.995,0.050
3.000,0.047
3.005,0.030
3.010,0.034
3.015,0.038
3.020,0.024
3.025,0.022
3.030,0.029
3.035,0.018
3.040,0.008
3.045,0.018
3.050,0.016
3.055,0.002
3.060,0.012
3.065,0.021
3.070,0.006
3.075,0.001
3.080,0.009
3.085,0.004
3.090,-0.002
3.095,0.007
3.100,0.007
3.105,-0.004
3.110,0.000
3.115,0.005
3.120,-0.004
3.125,0.002
3.130,0.014
3.135,0.003
3.140,-0.007
3.145,0.006
3.150,0.008
3.155,-0.003
3.160,0.002
3.165,0.004
3.170,-0.010
3.175,-0.013
3.180,-0.005
3.185,-0.009
3.190,-0.014
3.195,-0.001
3.200,0.000
3.205,-0.015
3.210,-0.016
3.215,-0.014
3.220,-0.022
3.225,-0.021
3.230,-0.015
3.235,-0.023
3.240,-0.027
3.245,-0.015
3.250,-0.015
3.255,-0.028
3.260,-0.026
3.265,-0.023
3.270,-0.031
3.275,-0.027
3.280,-0.017
3.285,-0.029
3.290,-0.043
3.295,-0.033
3.300,-0.027
3.305,-0.033
3.310,-0.021
3.315,-0.012
3.320,-0.027
3.325,-0.033
3.330,-0.027
3.335,-0.036
3.340,-0.040
3.345,-0.026
3.350,-0.029
3.355,-0.052
3.360,-0.055
3.365,-0.053
3.370,-0.070
3.375,-0.080
3.380,-0.077
3.385,-0.081
3.390,-0.084
3.395,-0.076
3.400,-0.081
3.405,-0.098
3.410,-0.098
3.415,-0.096
3.420,-0.112
3.425,-0.109
3.430,-0.084
3.435,-0.069
3.440,-0.055
3.445,-0.028
3.450,-0.009
3.455,0.007
3.460,0.035
3.465,0.057
3.470,0.057
3.475,0.059
3.480,0.073
3.485,0.073
3.490,0.066
3.495,0.073
3.500,0.072
3.505,0.061
3.510,0.065
3.515,0.066
3.520,0.064
3.525,0.103
3.530,0.139
3.535,0.061
3.540,-0.114
3.545,-0.313
3.550,-0.617
3.555,-1.066
3.560,-1.359
3.565,-1.157
3.570,-0.667
3.575,-0.321
3.580,-0.140
3.585,0.032
3.590,0.186
3.595,0.253
3.600,0.246
3.605,0.259
3.610,0.328
3.615,0.374
3.620,0.371
3.625,0.370
3.630,0.375
3.635,0.357
3.640,0.333
3.645,0.326
3.650,0.308
3.655,0.284
3.660,0.277
3.665,0.263
3.670,0.236
3.675,0.229
3.680,0.229
3.685,0.206
3.690,0.185
3.695,0.182
3.700,0.169
3.705,0.145
3.710,0.139
3.715,0.132
3.720,0.106
3.725,0.091
3.730,0.090
3.735,0.072
3.740,0.050
3.745,0.042
3.750,0.024
3.755,-0.002
3.760,-0.004
3.765,-0.008
3.770,-0.033
3.775,-0.047
3.780,-0.047
3.785,-0.064
3.790,-0.085
3.795,-0.082
3.800,-0.084
3.805,-0.099
3.810,-0.095
3.815,-0.094
3.820,-0.116
3.825,-0.116
3.830,-0.090
3.835,-0.082
3.840,-0.083
3.845,-0.057
3.850,-0.036
3.855,-0.030
3.860,-0.007
3.865,0.013
3.870,0.012
3.875,0.023
3.880,0.046
