'Elapsed time','ECG'
'seconds','mV'
0.000,0.014
0.005,0.058
0.010,0.031
0.015,0.004
0.020,0.032
0.025,0.029
0.030,-0.001
0.035,0.001
0.040,0.007
0.045,-0.012
0.050,-0.008
0.055,0.010
0.060,-0.004
0.065,-0.024
0.070,-0.023
0.075,-0.023
0.080,-0.027
0.085,-0.027
0.090,-0.029
0.095,-0.038
0.100,-0.044
0.105,-0.038
0.110,-0.034
0.115,-0.035
0.120,-0.021
0.125,-0.007
0.130,-0.008
0.135,-0.006
0.140,-0.003
0.145,-0.011
0.150,-0.014
0.155,-0.010
0.160,-0.011
0.165,-0.009
0.170,-0.010
0.175,-0.018
0.180,-0.021
0.185,-0.016
0.190,-0.008
0.195,-0.008
0.200,-0.011
0.205,-0.014
0.210,-0.023
0.215,-0.025
0.220,-0.025
0.225,-0.030
0.230,-0.033
0.235,-0.032
0.240,-0.030
0.245,-0.035
0.250,-0.032
0.255,-0.018
0.260,-0.011
0.265,-0.006
0.270,0.001
0.275,0.007
0.280,0.007
0.285,0.004
0.290,0.005
0.295,0.001
0.300,-0.003
0.305,-0.001
0.310,-0.004
0.315,-0.010
0.320,-0.024
0.325,-0.052
0.330,-0.096
0.335,-0.193
0.340,-0.362
0.345,-0.555
0.350,-0.684
0.355,-0.657
0.360,-0.447
0.365,-0.137
0.370,0.104
0.375,0.199
0.380,0.197
0.385,0.179
0.390,0.182
0.395,0.181
0.400,0.173
0.405,0.180
0.410,0.184
0.415,0.176
0.420,0.182
0.425,0.190
0.430,0.171
0.435,0.155
0.440,0.150
0.445,0.138
0.450,0.133
0.455,0.129
0.460,0.114
0.465,0.102
0.470,0.094
0.475,0.088
0.480,0.086
0.485,0.081
0.490,0.075
0.495,0.071
0.500,0.072
0.505,0.077
0.510,0.072
0.515,0.062
0.520,0.061
0.525,0.063
0.530,0.055
0.535,0.042
0.540,0.035
0.545,0.035
0.550,0.039
0.555,0.043
0.560,0.038
0.565,0.029
0.570,0.025
0.575,0.021
0.580,0.013
0.585,0.009
0.590,0.006
0.595,0.002
0.600,0.000
0.605,-0.005
0.610,-0.015
0.615,-0.024
0.620,-0.028
0.625,-0.030
0.630,-0.032
0.635,-0.034
0.640,-0.038
0.645,-0.038
0.650,-0.032
0.655,-0.023
0.660,-0.025
0.665,-0.025
0.670,-0.015
0.675,-0.008
0.680,-0.008
0.685,-0.007
0.690,-0.002
0.695,0.002
0.700,0.004
0.705,0.005
0.710,0.003
0.715,-0.004
0.720,-0.007
0.725,-0.007
0.730,-0.014
0.735,-0.017
0.740,-0.016
0.745,-0.016
0.750,-0.015
0.755,-0.016
0.760,-0.020
0.765,-0.021
0.770,-0.011
0.775,-0.010
0.780,-0.022
0.785,-0.019
0.790,-0.014
0.795,-0.020
0.800,-0.022
0.805,-0.019
0.810,-0.020
0.815,-0.017
0.820,-0.015
0.825,-0.018
0.830,-0.017
0.835,-0.014
0.840,-0.011
0.845,-0.011
0.850,-0.016
0.855,-0.016
0.860,-0.013
0.865,-0.012
0.870,-0.014
0.875,-0.017
0.880,-0.020
0.885,-0.014
0.890,-0.006
0.895,-0.011
0.900,-0.014
0.905,-0.011
0.910,-0.008
0.915,-0.005
0.920,-0.004
0.925,-0.003
0.930,-0.004
0.935,-0.004
0.940,-0.008
0.945,-0.014
0.950,-0.016
0.955,-0.014
0.960,-0.010
0.965,-0.007
0.970,-0.003
0.975,0.004
0.980,0.003
0.985,0.000
0.990,-0.007
0.995,-0.017
1.000,-0.012
1.005,-0.006
1.010,-0.008
1.015,-0.008
1.020,-0.001
1.025,0.006
1.030,0.002
1.035,-0.001
1.040,0.005
1.045,0.009
1.050,0.014
1.055,0.017
1.060,0.013
1.065,0.009
1.070,0.009
1.075,0.003
1.080,-0.008
1.085,-0.003
1.090,0.004
1.095,-0.004
1.100,-0.007
1.105,-0.001
1.110,0.000
1.115,-0.002
1.120,-0.002
1.125,0.000
1.130,0.005
1.135,0.010
1.140,0.007
1.145,0.000
1.150,-0.013
1.155,-0.025
1.160,-0.026
1.165,-0.019
1.170,-0.013
1.175,-0.016
1.180,-0.023
1.185,-0.022
1.190,-0.024
1.195,-0.045
1.200,-0.075
1.205,-0.130
1.210,-0.244
1.215,-0.416
1.220,-0.581
1.225,-0.653
1.230,-0.576
1.235,-0.343
1.240,-0.063
1.245,0.118
1.250,0.186
1.255,0.196
1.260,0.194
1.265,0.196
1.270,0.191
1.275,0.186
1.280,0.184
1.285,0.177
1.290,0.170
1.295,0.164
1.300,0.159
1.305,0.154
1.310,0.140
1.315,0.131
1.320,0.130
1.325,0.127
1.330,0.119
1.335,0.115
1.340,0.111
1.345,0.104
1.350,0.102
1.355,0.103
1.360,0.100
1.365,0.088
1.370,0.083
1.375,0.082
1.380,0.076
1.385,0.070
1.390,0.063
1.395,0.059
1.400,0.060
1.405,0.056
1.410,0.049
1.415,0.046
1.420,0.045
1.425,0.042
1.430,0.039
1.435,0.038
1.440,0.041
1.445,0.046
1.450,0.049
1.455,0.048
1.460,0.045
1.465,0.045
1.470,0.047
1.475,0.043
1.480,0.027
1.485,0.020
1.490,0.015
1.495,0.002
1.500,-0.005
1.505,-0.012
1.510,-0.025
1.515,-0.035
1.520,-0.038
1.525,-0.039
1.530,-0.048
1.535,-0.056
1.540,-0.055
1.545,-0.058
1.550,-0.061
1.555,-0.063
1.560,-0.068
1.565,-0.070
1.570,-0.066
1.575,-0.063
1.580,-0.061
1.585,-0.055
1.590,-0.047
1.595,-0.039
1.600,-0.031
1.605,-0.027
1.610,-0.031
1.615,-0.028
1.620,-0.015
1.625,-0.011
1.630,-0.018
1.635,-0.017
1.640,-0.011
1.645,-0.011
1.650,-0.014
1.655,-0.017
1.660,-0.016
1.665,-0.013
1.670,-0.012
1.675,-0.012
1.680,-0.015
1.685,-0.021
1.690,-0.022
1.695,-0.027
1.700,-0.033
1.705,-0.028
1.710,-0.025
1.715,-0.024
1.720,-0.017
1.725,-0.014
1.730,-0.020
1.735,-0.020
1.740,-0.014
1.745,-0.015
1.750,-0.007
1.755,0.001
1.760,0.002
1.765,0.003
1.770,0.005
1.775,0.006
1.780,0.006
1.785,0.008
1.790,0.005
1.795,-0.004
1.800,-0.003
1.805,0.002
1.810,0.004
1.815,0.006
1.820,0.005
1.825,0.002
1.830,-0.003
1.835,-0.014
1.840,-0.026
1.845,-0.036
1.850,-0.030
1.855,-0.017
1.860,-0.008
1.865,-0.004
1.870,-0.002
1.875,0.002
1.880,0.005
1.885,0.008
1.890,0.013
1.895,0.009
1.900,0.005
1.905,0.009
1.910,0.005
1.915,-0.005
1.920,-0.004
1.925,0.002
1.930,0.003
1.935,0.004
1.940,0.006
1.945,0.003
1.950,0.008
1.955,0.016
1.960,0.009
1.965,-0.003
1.970,-0.007
1.975,-0.011
1.980,-0.019
1.985,-0.029
1.990,-0.033
1.995,-0.034
2.000,-0.025
2.005,-0.012
2.010,-0.016
2.015,-0.037
2.020,-0.068
2.025,-0.127
2.030,-0.235
2.035,-0.393
2.040,-0.554
2.045,-0.637
2.050,-0.573
2.055,-0.353
2.060,-0.085
2.065,0.095
2.070,0.169
2.075,0.183
2.080,0.186
2.085,0.189
2.090,0.184
2.095,0.178
2.100,0.180
2.105,0.182
2.110,0.169
2.115,0.158
2.120,0.154
2.125,0.142
2.130,0.126
2.135,0.118
