'Elapsed time','ECG'
'seconds','mV'
0.000,0.092
0.005,0.279
0.010,0.253
0.015,0.138
0.020,0.156
0.025,0.198
0.030,0.146
0.035,0.114
0.040,0.126
0.045,0.100
0.050,0.080
0.055,0.102
0.060,0.095
0.065,0.044
0.070,0.018
0.075,0.007
0.080,-0.019
0.085,-0.034
0.090,-0.039
0.095,-0.047
0.100,-0.056
0.105,-0.063
0.110,-0.068
0.115,-0.075
0.120,-0.081
0.125,-0.083
0.130,-0.060
0.135,-0.044
0.140,-0.044
0.145,-0.024
0.150,0.001
0.155,0.032
0.160,0.054
0.165,0.077
0.170,0.139
0.175,0.213
0.180,0.261
0.185,0.266
0.190,0.272
0.195,0.300
0.200,0.313
0.205,0.316
0.210,0.318
0.215,0.304
0.220,0.296
0.225,0.278
0.230,0.256
0.235,0.253
0.240,0.234
0.245,0.204
0.250,0.192
0.255,0.194
0.260,0.194
0.265,0.168
0.270,0.138
0.275,0.144
0.280,0.156
0.285,0.156
0.290,0.138
0.295,0.106
0.300,0.098
0.305,0.091
0.310,0.069
0.315,0.059
0.320,0.058
0.325,0.059
0.330,0.049
0.335,0.033
0.340,0.031
0.345,0.029
0.350,0.010
0.355,-0.014
0.360,-0.016
0.365,0.001
0.370,0.005
0.375,0.002
0.380,0.001
0.385,-0.005
0.390,-0.015
0.395,-0.034
0.400,-0.058
0.405,-0.070
0.410,-0.071
0.415,-0.090
0.420,-0.131
0.425,-0.156
0.430,-0.139
0.435,-0.102
0.440,-0.086
0.445,-0.104
0.450,-0.126
0.455,-0.124
0.460,-0.108
0.465,-0.104
0.470,-0.091
0.475,-0.071
0.480,-0.064
0.485,-0.058
0.490,-0.048
0.495,-0.042
0.500,-0.037
0.505,-0.024
0.510,-0.007
0.515,0.000
0.520,0.003
0.525,0.019
0.530,0.025
0.535,0.008
0.540,-0.003
0.545,0.000
0.550,0.001
0.555,-0.002
0.560,-0.005
0.565,-0.004
0.570,-0.019
0.575,-0.060
0.580,-0.129
0.585,-0.251
0.590,-0.483
0.595,-0.871
0.600,-1.146
0.605,-0.981
