'Elapsed time','ECG'
'seconds','mV'
0.000,-0.074
0.005,-0.073
0.010,0.022
0.015,-0.019
0.020,-0.102
0.025,-0.094
0.030,-0.119
0.035,-0.136
0.040,-0.093
0.045,-0.078
0.050,-0.116
0.055,-0.200
0.060,-0.262
0.065,-0.144
0.070,-0.008
0.075,-0.060
0.080,-0.142
0.085,-0.152
0.090,-0.113
0.095,-0.067
0.100,-0.075
0.105,-0.083
0.110,-0.050
0.115,-0.021
0.120,-0.013
0.125,-0.009
0.130,-0.003
0.135,0.030
0.140,0.089
0.145,0.105
0.150,0.060
0.155,0.058
0.160,0.119
0.165,0.154
0.170,0.163
0.175,0.152
0.180,0.108
0.185,0.100
0.190,0.108
0.195,0.114
0.200,0.130
0.205,0.109
0.210,0.090
0.215,0.081
0.220,0.095
0.225,0.108
0.230,0.050
0.235,0.019
0.240,0.063
0.245,0.093
0.250,0.072
0.255,0.041
0.260,0.031
0.265,0.042
0.270,0.046
0.275,0.044
0.280,0.047
0.285,0.004
0.290,-0.048
0.295,-0.039
0.300,0.014
0.305,0.097
0.310,0.124
0.315,0.060
0.320,0.010
0.325,-0.008
0.330,0.010
0.335,0.049
0.340,0.051
0.345,0.043
0.350,0.026
0.355,0.009
0.360,0.014
0.365,0.001
0.370,-0.010
0.375,-0.003
0.380,0.021
0.385,0.056
0.390,0.056
0.395,0.036
0.400,0.016
0.405,-0.005
0.410,-0.029
0.415,-0.027
0.420,0.035
0.425,0.064
0.430,0.033
0.435,0.017
0.440,0.015
0.445,-0.005
0.450,-0.021
0.455,-0.005
0.460,0.019
0.465,0.019
0.470,0.005
0.475,0.007
0.480,-0.008
0.485,-0.042
0.490,-0.031
0.495,0.005
0.500,0.003
0.505,-0.023
0.510,-0.025
0.515,-0.019
0.520,-0.048
0.525,-0.069
0.530,-0.077
0.535,-0.087
0.540,-0.003
0.545,0.081
0.550,0.046
0.555,-0.003
0.560,-0.017
0.565,-0.033
0.570,-0.069
0.575,-0.049
0.580,0.018
0.585,0.022
0.590,0.000
0.595,-0.017
0.600,-0.051
0.605,-0.056
0.610,-0.008
0.615,0.003
0.620,-0.031
0.625,-0.027
0.630,-0.008
0.635,0.009
0.640,0.021
0.645,0.003
0.650,-0.043
0.655,-0.079
0.660,-0.029
0.665,0.024
0.670,-0.029
0.675,-0.071
0.680,-0.050
0.685,-0.041
0.690,-0.077
0.695,-0.086
0.700,0.024
0.705,0.069
0.710,-0.029
0.715,-0.008
0.720,0.075
0.725,0.050
0.730,0.008
0.735,-0.010
0.740,-0.021
0.745,-0.047
0.750,-0.079
0.755,-0.082
0.760,-0.072
0.765,-0.071
0.770,-0.070
0.775,-0.054
0.780,-0.059
0.785,-0.073
0.790,-0.056
0.795,-0.056
0.800,-0.064
0.805,-0.038
0.810,-0.001
0.815,0.016
0.820,0.004
0.825,-0.024
0.830,-0.063
0.835,-0.124
0.840,-0.103
0.845,0.071
0.850,0.154
0.855,0.085
0.860,0.066
0.865,0.050
0.870,0.018
0.875,0.047
0.880,0.070
0.885,0.057
0.890,0.049
0.895,0.039
0.900,0.019
0.905,0.008
0.910,-0.001
0.915,0.004
0.920,0.010
0.925,-0.021
0.930,-0.143
0.935,-0.329
0.940,-0.494
0.945,-0.873
0.950,-1.375
0.955,-1.345
0.960,-0.682
0.965,0.040
0.970,0.397
0.975,0.454
0.980,0.420
0.985,0.371
0.990,0.322
0.995,0.281
1.000,0.249
1.005,0.237
1.010,0.222
1.015,0.186
1.020,0.190
1.025,0.236
1.030,0.220
1.035,0.187
1.040,0.188
1.045,0.168
1.050,0.134
1.055,0.134
1.060,0.144
1.065,0.123
1.070,0.119
1.075,0.142
1.080,0.134
1.085,0.082
1.090,0.026
1.095,0.052
1.100,0.119
1.105,0.112
1.110,0.090
1.115,0.083
1.120,0.068
1.125,0.060
1.130,0.014
1.135,-0.026
1.140,0.035
1.145,0.065
1.150,0.019
1.155,0.038
1.160,0.062
1.165,-0.011
1.170,-0.059
1.175,-0.017
1.180,-0.039
1.185,-0.190
1.190,-0.199
1.195,0.053
1.200,0.168
1.205,0.040
1.210,-0.036
1.215,-0.061
1.220,-0.085
1.225,-0.072
1.230,-0.079
1.235,-0.097
1.240,-0.085
1.245,-0.097
1.250,-0.138
1.255,-0.144
1.260,-0.126
1.265,-0.132
1.270,-0.152
1.275,-0.159
1.280,-0.113
1.285,-0.050
1.290,-0.046
1.295,-0.073
1.300,-0.063
1.305,-0.018
1.310,0.012
1.315,0.007
1.320,0.041
1.325,0.112
1.330,0.107
1.335,0.050
1.340,0.053
1.345,0.143
1.350,0.195
1.355,0.150
1.360,0.125
1.365,0.099
1.370,0.089
1.375,0.187
1.380,0.245
1.385,0.189
1.390,0.149
1.395,0.141
1.400,0.106
1.405,0.079
1.410,0.065
1.415,0.041
1.420,0.061
1.425,0.115
1.430,0.065
1.435,0.001
1.440,0.067
1.445,0.077
1.450,-0.029
1.455,-0.031
1.460,0.088
1.465,0.138
1.470,0.081
1.475,0.030
1.480,0.013
1.485,0.025
1.490,0.051
1.495,0.041
1.500,0.013
1.505,0.011
1.510,0.013
1.515,-0.019
1.520,-0.040
1.525,-0.015
1.530,-0.009
1.535,-0.022
1.540,-0.001
1.545,0.010
1.550,-0.021
1.555,-0.035
1.560,-0.020
1.565,-0.005
1.570,0.001
1.575,-0.002
1.580,0.012
1.585,0.046
1.590,0.052
1.595,0.012
1.600,-0.020
1.605,-0.017
1.610,-0.027
1.615,-0.054
1.620,-0.064
1.625,-0.037
1.630,-0.002
1.635,0.006
1.640,0.004
1.645,-0.016
1.650,-0.043
1.655,-0.053
1.660,-0.040
1.665,-0.031
1.670,-0.026
1.675,-0.007
1.680,-0.029
1.685,-0.059
1.690,-0.020
1.695,-0.003
1.700,-0.040
1.705,-0.041
1.710,-0.045
1.715,-0.062
1.720,-0.030
1.725,-0.009
1.730,-0.026
1.735,-0.033
