'Elapsed time','ECG'
'seconds','mV'
0.000,0.014
0.005,0.070
0.010,0.078
0.015,0.045
0.020,0.031
0.025,0.062
0.030,0.053
0.035,0.021
0.040,0.047
0.045,0.053
0.050,0.011
0.055,0.023
0.060,0.054
0.065,0.020
0.070,0.005
0.075,0.042
0.080,0.026
0.085,-0.008
0.090,0.023
0.095,0.036
0.100,-0.002
0.105,0.007
0.110,0.038
0.115,0.006
0.120,-0.010
0.125,0.015
0.130,-0.019
0.135,-0.060
0.140,-0.028
0.145,-0.017
0.150,-0.049
0.155,-0.029
0.160,-0.007
0.165,-0.044
0.170,-0.044
0.175,0.005
0.180,0.000
0.185,-0.020
0.190,0.020
0.195,0.032
0.200,-0.008
0.205,0.009
0.210,0.039
0.215,0.003
0.220,-0.008
0.225,0.028
0.230,0.011
0.235,-0.020
0.240,0.008
0.245,0.012
0.250,-0.032
0.255,-0.018
0.260,0.016
0.265,-0.005
0.270,-0.001
0.275,0.029
0.280,-0.028
0.285,-0.137
0.290,-0.244
0.295,-0.422
0.300,-0.623
0.305,-0.691
0.310,-0.663
0.315,-0.502
0.320,-0.114
0.325,0.199
0.330,0.253
0.335,0.234
0.340,0.244
0.345,0.221
0.350,0.151
0.355,0.140
0.360,0.166
0.365,0.133
0.370,0.117
0.375,0.147
0.380,0.125
0.385,0.092
0.390,0.124
0.395,0.129
0.400,0.083
0.405,0.093
0.410,0.118
0.415,0.077
0.420,0.062
0.425,0.101
0.430,0.085
0.435,0.048
0.440,0.074
0.445,0.078
0.450,0.034
0.455,0.045
0.460,0.067
0.465,0.027
0.470,0.016
0.475,0.052
0.480,0.032
0.485,-0.002
0.490,0.026
0.495,0.028
0.500,-0.018
0.505,-0.006
0.510,0.021
0.515,-0.017
0.520,-0.031
0.525,0.002
0.530,-0.021
0.535,-0.061
0.540,-0.036
0.545,-0.035
0.550,-0.078
0.555,-0.069
0.560,-0.045
0.565,-0.078
0.570,-0.087
0.575,-0.049
0.580,-0.066
0.585,-0.094
0.590,-0.058
0.595,-0.050
0.600,-0.090
0.605,-0.072
0.610,-0.039
0.615,-0.065
0.620,-0.071
0.625,-0.027
0.630,-0.027
0.635,-0.040
0.640,0.002
0.645,0.016
0.650,-0.017
0.655,0.006
0.660,0.046
0.665,0.026
0.670,0.027
0.675,0.072
0.680,0.056
0.685,0.022
0.690,0.058
0.695,0.070
0.700,0.031
0.705,0.048
0.710,0.076
0.715,0.036
0.720,0.027
0.725,0.068
0.730,0.051
0.735,0.023
0.740,0.056
0.745,0.062
0.750,0.017
0.755,0.030
0.760,0.058
0.765,0.021
0.770,0.007
0.775,0.043
0.780,0.029
0.785,0.000
0.790,0.033
0.795,0.038
0.800,-0.004
0.805,0.008
0.810,0.033
0.815,0.003
0.820,-0.005
0.825,0.032
0.830,0.014
0.835,-0.019
0.840,0.015
0.845,0.027
0.850,-0.013
0.855,-0.004
0.860,0.026
0.865,-0.007
0.870,-0.017
0.875,0.024
0.880,0.009
0.885,-0.021
0.890,0.012
0.895,0.018
0.900,-0.025
0.905,-0.009
0.910,0.020
0.915,-0.016
0.920,-0.023
0.925,0.017
0.930,0.001
0.935,-0.025
0.940,0.008
0.945,0.013
0.950,-0.026
0.955,-0.014
0.960,0.015
0.965,-0.018
0.970,-0.030
0.975,0.008
0.980,-0.007
0.985,-0.036
0.990,-0.004
0.995,0.002
1.000,-0.034
1.005,-0.018
1.010,0.008
1.015,-0.023
1.020,-0.029
1.025,0.004
1.030,-0.017
1.035,-0.043
1.040,-0.010
1.045,-0.001
1.050,-0.033
1.055,-0.017
1.060,-0.001
1.065,-0.048
1.070,-0.063
1.075,-0.029
1.080,-0.051
1.085,-0.073
1.090,-0.024
1.095,-0.015
1.100,-0.060
1.105,-0.039
1.110,0.001
1.115,-0.020
1.120,-0.022
1.125,0.018
1.130,0.007
1.135,-0.015
1.140,0.018
1.145,0.026
1.150,-0.005
1.155,0.011
1.160,0.027
1.165,-0.008
1.170,-0.009
1.175,0.025
1.180,-0.003
1.185,-0.037
1.190,-0.006
1.195,0.005
1.200,-0.022
1.205,0.016
1.210,0.061
1.215,0.016
1.220,-0.037
1.225,-0.109
1.230,-0.313
1.235,-0.544
1.240,-0.642
1.245,-0.670
1.250,-0.638
1.255,-0.314
1.260,0.100
1.265,0.221
1.270,0.267
1.275,0.333
1.280,0.271
1.285,0.182
1.290,0.167
1.295,0.162
1.300,0.121
1.305,0.130
1.310,0.152
1.315,0.107
1.320,0.091
1.325,0.128
1.330,0.111
1.335,0.076
1.340,0.102
1.345,0.108
1.350,0.070
1.355,0.082
1.360,0.103
1.365,0.059
1.370,0.049
1.375,0.092
1.380,0.069
1.385,0.031
1.390,0.063
1.395,0.067
1.400,0.026
1.405,0.041
1.410,0.064
1.415,0.025
1.420,0.011
1.425,0.042
1.430,0.026
1.435,-0.004
1.440,0.023
1.445,0.022
1.450,-0.025
1.455,-0.013
1.460,0.012
1.465,-0.028
1.470,-0.041
1.475,-0.004
1.480,-0.029
1.485,-0.064
1.490,-0.033
1.495,-0.031
1.500,-0.077
1.505,-0.065
1.510,-0.034
1.515,-0.065
1.520,-0.073
1.525,-0.032
1.530,-0.045
1.535,-0.073
1.540,-0.035
1.545,-0.024
1.550,-0.061
1.555,-0.040
1.560,-0.001
1.565,-0.021
1.570,-0.020
1.575,0.021
1.580,0.006
1.585,-0.015
1.590,0.029
1.595,0.040
1.600,0.003
1.605,0.026
1.610,0.058
1.615,0.028
1.620,0.030
1.625,0.071
1.630,0.050
1.635,0.020
1.640,0.058
1.645,0.066
1.650,0.027
1.655,0.041
1.660,0.062
1.665,0.025
1.670,0.021
1.675,0.061
1.680,0.041
1.685,0.009
1.690,0.043
1.695,0.049
1.700,0.007
1.705,0.018
1.710,0.045
1.715,0.014
1.720,0.006
1.725,0.043
1.730,0.022
1.735,-0.013
1.740,0.020
1.745,0.028
1.750,-0.012
1.755,0.002
1.760,0.031
1.765,-0.004
1.770,-0.013
1.775,0.022
1.780,0.004
1.785,-0.019
1.790,0.016
1.795,0.020
1.800,-0.020
1.805,-0.001
1.810,0.028
1.815,-0.004
1.820,-0.010
1.825,0.027
1.830,0.006
1.835,-0.019
1.840,0.020
1.845,0.021
1.850,-0.018
1.855,0.005
1.860,0.036
1.865,-0.003
1.870,-0.012
1.875,0.029
1.880,0.013
1.885,-0.018
1.890,0.013
1.895,0.019
1.900,-0.019
1.905,-0.004
1.910,0.021
1.915,-0.013
1.920,-0.017
1.925,0.023
1.930,0.003
1.935,-0.026
1.940,0.006
1.945,0.010
1.950,-0.029
1.955,-0.013
1.960,0.011
1.965,-0.026
1.970,-0.027
1.975,0.017
1.980,-0.001
1.985,-0.027
1.990,0.014
1.995,0.014
2.000,-0.044
2.005,-0.042
2.010,-0.020
2.015,-0.058
2.020,-0.065
2.025,-0.017
2.030,-0.025
2.035,-0.054
2.040,-0.021
2.045,-0.012
2.050,-0.048
2.055,-0.022
2.060,0.018
2.065,-0.007
2.070,-0.007
2.075,0.033
2.080,0.014
2.085,-0.013
2.090,0.022
2.095,0.024
2.100,-0.018
2.105,-0.002
2.110,0.026
2.115,-0.009
2.120,-0.018
2.125,0.018
2.130,-0.002
2.135,-0.029
2.140,0.012
2.145,0.029
2.150,-0.014
2.155,-0.030
2.160,-0.070
2.165,-0.232
