'Elapsed time','ECG'
'seconds','mV'
0.000,-0.230
0.005,0.103
0.010,-0.035
0.015,-0.017
0.020,0.089
0.025,-0.037
0.030,-0.015
0.035,0.043
0.040,-0.010
0.045,-0.020
0.050,0.015
0.055,-0.002
0.060,-0.020
0.065,-0.009
0.070,-0.006
0.075,0.001
0.080,0.022
0.085,0.026
0.090,-0.007
0.095,-0.034
0.100,-0.046
0.105,-0.078
0.110,-0.111
0.115,-0.121
0.120,-0.102
0.125,-0.068
0.130,-0.038
0.135,-0.016
0.140,-0.007
0.145,0.003
0.150,0.022
0.155,0.042
0.160,0.062
0.165,0.071
0.170,0.082
0.175,0.092
0.180,0.081
0.185,0.078
0.190,0.081
0.195,0.081
0.200,0.085
0.205,0.082
0.210,0.080
0.215,0.076
0.220,0.076
0.225,0.068
0.230,0.037
0.235,0.018
0.240,0.036
0.245,0.053
0.250,0.003
0.255,-0.153
0.260,-0.394
0.265,-0.678
0.270,-1.015
0.275,-1.400
0.280,-1.494
0.285,-0.930
0.290,-0.102
0.295,0.388
0.300,0.450
0.305,0.323
0.310,0.291
0.315,0.323
0.320,0.311
0.325,0.333
0.330,0.371
0.335,0.360
0.340,0.344
0.345,0.353
0.350,0.331
0.355,0.303
0.360,0.307
0.365,0.290
0.370,0.266
0.375,0.265
0.380,0.259
0.385,0.247
0.390,0.234
0.395,0.223
0.400,0.211
0.405,0.198
0.410,0.187
0.415,0.169
0.420,0.160
0.425,0.153
0.430,0.127
0.435,0.116
0.440,0.124
0.445,0.125
0.450,0.114
0.455,0.097
0.460,0.081
0.465,0.063
0.470,0.055
0.475,0.058
0.480,0.049
0.485,0.037
0.490,0.024
0.495,0.009
0.500,0.002
0.505,-0.003
0.510,-0.013
0.515,-0.031
0.520,-0.034
0.525,-0.035
0.530,-0.051
0.535,-0.053
0.540,-0.051
0.545,-0.056
0.550,-0.066
0.555,-0.077
0.560,-0.081
0.565,-0.094
0.570,-0.100
0.575,-0.104
0.580,-0.111
0.585,-0.090
0.590,-0.055
0.595,-0.032
0.600,-0.020
0.605,-0.012
0.610,-0.002
0.615,-0.004
0.620,-0.006
0.625,0.014
0.630,0.027
0.635,0.026
0.640,0.021
0.645,0.013
0.650,0.005
0.655,0.004
0.660,0.005
0.665,-0.001
0.670,0.003
0.675,0.007
0.680,-0.001
0.685,-0.004
0.690,-0.002
0.695,-0.006
0.700,-0.020
0.705,-0.031
0.710,-0.029
0.715,-0.026
0.720,-0.021
0.725,-0.024
0.730,-0.034
0.735,-0.031
0.740,-0.025
0.745,-0.024
0.750,-0.031
0.755,-0.036
0.760,-0.032
0.765,-0.038
0.770,-0.042
0.775,-0.036
0.780,-0.036
0.785,-0.028
0.790,-0.024
0.795,-0.030
0.800,-0.025
0.805,-0.009
0.810,-0.006
0.815,-0.022
0.820,-0.019
0.825,-0.011
0.830,-0.020
0.835,-0.020
0.840,-0.014
0.845,-0.010
0.850,-0.015
0.855,-0.016
0.860,-0.005
0.865,-0.006
0.870,-0.012
0.875,-0.012
0.880,-0.008
0.885,-0.003
0.890,-0.006
0.895,-0.018
0.900,-0.022
0.905,-0.008
0.910,0.004
0.915,-0.003
0.920,-0.004
0.925,-0.008
0.930,-0.024
0.935,-0.032
0.940,-0.036
0.945,-0.050
0.950,-0.077
0.955,-0.096
0.960,-0.106
0.965,-0.119
0.970,-0.114
0.975,-0.107
0.980,-0.093
0.985,-0.055
0.990,-0.037
0.995,-0.024
1.000,-0.002
1.005,0.023
1.010,0.045
1.015,0.042
1.020,0.039
1.025,0.056
1.030,0.063
1.035,0.055
1.040,0.054
1.045,0.058
1.050,0.057
1.055,0.061
1.060,0.063
1.065,0.049
1.070,0.043
1.075,0.040
1.080,0.018
1.085,0.001
1.090,-0.007
1.095,0.003
1.100,0.000
1.105,-0.082
1.110,-0.270
1.115,-0.527
1.120,-0.797
1.125,-1.132
1.130,-1.454
1.135,-1.302
1.140,-0.574
1.145,0.130
1.150,0.422
1.155,0.381
1.160,0.277
1.165,0.289
1.170,0.309
1.175,0.307
1.180,0.346
1.185,0.358
1.190,0.320
1.195,0.313
1.200,0.318
1.205,0.298
1.210,0.287
1.215,0.288
1.220,0.283
1.225,0.268
1.230,0.252
1.235,0.239
1.240,0.222
1.245,0.210
1.250,0.199
1.255,0.191
1.260,0.193
1.265,0.185
1.270,0.174
1.275,0.164
1.280,0.150
1.285,0.137
1.290,0.125
1.295,0.120
1.300,0.115
1.305,0.108
1.310,0.100
1.315,0.078
1.320,0.070
1.325,0.068
1.330,0.046
1.335,0.033
1.340,0.025
1.345,0.012
1.350,-0.001
1.355,-0.017
1.360,-0.021
1.365,-0.019
1.370,-0.020
1.375,-0.025
1.380,-0.042
1.385,-0.058
1.390,-0.064
1.395,-0.063
1.400,-0.063
1.405,-0.061
1.410,-0.065
1.415,-0.090
1.420,-0.112
1.425,-0.116
1.430,-0.105
1.435,-0.084
1.440,-0.071
1.445,-0.060
1.450,-0.050
1.455,-0.029
1.460,-0.014
1.465,-0.021
1.470,-0.014
1.475,0.002
1.480,0.002
1.485,0.012
1.490,0.020
1.495,0.013
1.500,0.008
1.505,0.007
1.510,0.010
1.515,0.001
1.520,-0.007
1.525,-0.001
1.530,0.001
1.535,-0.002
1.540,-0.003
1.545,-0.005
1.550,-0.010
1.555,-0.009
1.560,-0.009
1.565,-0.021
1.570,-0.020
1.575,-0.015
1.580,-0.025
1.585,-0.028
1.590,-0.019
1.595,-0.008
1.600,-0.016
1.605,-0.023
1.610,-0.022
1.615,-0.031
1.620,-0.027
1.625,-0.026
1.630,-0.037
1.635,-0.030
1.640,-0.022
1.645,-0.027
1.650,-0.025
1.655,-0.013
1.660,-0.016
1.665,-0.026
1.670,-0.023
1.675,-0.008
1.680,0.002
1.685,-0.009
1.690,-0.022
1.695,-0.023
1.700,-0.025
1.705,-0.021
1.710,-0.009
1.715,-0.012
1.720,-0.011
1.725,-0.013
1.730,-0.025
1.735,-0.017
1.740,-0.009
1.745,-0.014
1.750,-0.017
1.755,-0.011
1.760,-0.004
1.765,-0.014
1.770,-0.019
1.775,-0.012
1.780,-0.010
1.785,-0.014
1.790,-0.018
1.795,-0.022
1.800,-0.037
1.805,-0.053
1.810,-0.064
1.815,-0.081
1.820,-0.094
1.825,-0.108
1.830,-0.125
1.835,-0.123
1.840,-0.099
1.845,-0.068
1.850,-0.047
1.855,-0.036
1.860,-0.026
1.865,-0.017
1.870,0.013
1.875,0.042
1.880,0.051
1.885,0.053
1.890,0.049
1.895,0.050
1.900,0.050
1.905,0.059
1.910,0.065
1.915,0.055
1.920,0.055
1.925,0.058
1.930,0.051
1.935,0.041
1.940,0.027
1.945,0.006
1.950,-0.028
1.955,-0.018
1.960,0.021
1.965,-0.036
1.970,-0.208
1.975,-0.455
1.980,-0.741
1.985,-1.062
1.990,-1.414
1.995,-1.465
2.000,-0.925
2.005,-0.154
2.010,0.327
2.015,0.396
2.020,0.299
2.025,0.284
2.030,0.311
2.035,0.322
2.040,0.336
2.045,0.344
2.050,0.330
2.055,0.321
2.060,0.340
2.065,0.327
2.070,0.294
2.075,0.285
2.080,0.273
2.085,0.248
2.090,0.236
2.095,0.243
2.100,0.232
2.105,0.222
2.110,0.215
2.115,0.189
2.120,0.186
2.125,0.186
2.130,0.165
2.135,0.154
2.140,0.146
2.145,0.134
2.150,0.120
2.155,0.112
2.160,0.112
2.165,0.099
2.170,0.085
2.175,0.076
2.180,0.064
2.185,0.058
2.190,0.048
2.195,0.036
2.200,0.022
2.205,0.014
2.210,0.013
2.215,-0.006
2.220,-0.019
2.225,-0.021
2.230,-0.034
2.235,-0.036
2.240,-0.038
2.245,-0.057
2.250,-0.067
2.255,-0.057
2.260,-0.059
2.265,-0.076
2.270,-0.086
2.275,-0.094
2.280,-0.101
2.285,-0.107
2.290,-0.113
2.295,-0.102
2.300,-0.091
2.305,-0.076
2.310,-0.047
2.315,-0.035
2.320,-0.015
2.325,0.001
2.330,-0.004
2.335,0.002
2.340,0.018
2.345,0.026
2.350,0.018
2.355,0.020
2.360,0.028
2.365,0.013
2.370,0.011
2.375,0.019
2.380,0.011
2.385,0.003
2.390,-0.005
2.395,0.005
2.400,0.019
2.405,0.010
2.410,-0.002
2.415,-0.008
2.420,-0.020
2.425,-0.027
2.430,-0.018
2.435,-0.002
2.440,0.005
2.445,-0.006
2.450,-0.029
2.455,-0.031
2.460,-0.025
2.465,-0.033
2.470,-0.023
2.475,-0.016
2.480,-0.029
2.485,-0.033
2.490,-0.028
2.495,-0.026
2.500,-0.028
2.505,-0.018
2.510,-0.010
2.515,-0.022
2.520,-0.023
2.525,-0.015
2.530,-0.015
2.535,-0.016
2.540,-0.019
2.545,-0.012
2.550,-0.007
2.555,-0.010
2.560,-0.007
2.565,-0.013
2.570,-0.006
2.575,0.001
2.580,-0.007
2.585,-0.004
2.590,-0.003
2.595,-0.009
2.600,-0.013
2.605,-0.005
2.610,-0.001
2.615,-0.015
2.620,-0.009
2.625,0.004
2.630,-0.003
2.635,-0.018
2.640,-0.028
2.645,-0.032
2.650,-0.047
2.655,-0.067
2.660,-0.081
2.665,-0.109
2.670,-0.125
2.675,-0.124
2.680,-0.114
2.685,-0.076
2.690,-0.039
2.695,-0.027
2.700,-0.023
2.705,-0.013
2.710,0.002
2.715,0.013
2.720,0.032
2.725,0.052
2.730,0.053
2.735,0.045
2.740,0.046
2.745,0.051
2.750,0.049
2.755,0.056
2.760,0.066
2.765,0.058
2.770,0.050
2.775,0.040
2.780,0.025
2.785,0.016
2.790,0.008
2.795,0.002
2.800,0.006
2.805,0.003
2.810,-0.069
2.815,-0.263
2.820,-0.518
2.825,-0.787
2.830,-1.146
2.835,-1.528
2.840,-1.486
2.845,-0.809
2.850,-0.022
2.855,0.393
2.860,0.412
2.865,0.289
2.870,0.286
2.875,0.319
2.880,0.325
2.885,0.368
2.890,0.381
2.895,0.347
2.900,0.333
2.905,0.341
2.910,0.324
2.915,0.296
2.920,0.300
2.925,0.299
2.930,0.272
2.935,0.262
2.940,0.255
2.945,0.240
2.950,0.231
2.955,0.225
2.960,0.213
2.965,0.190
2.970,0.177
2.975,0.172
2.980,0.157
2.985,0.151
2.990,0.142
2.995,0.124
3.000,0.110
3.005,0.113
3.010,0.123
3.015,0.106
3.020,0.092
3.025,0.089
3.030,0.072
3.035,0.052
3.040,0.044
3.045,0.046
3.050,0.043
3.055,0.033
3.060,0.018
3.065,-0.006
3.070,-0.018
3.075,-0.025
3.080,-0.035
3.085,-0.033
3.090,-0.034
3.095,-0.044
3.100,-0.051
3.105,-0.049
3.110,-0.052
3.115,-0.078
3.120,-0.099
3.125,-0.107
3.130,-0.107
3.135,-0.095
3.140,-0.086
3.145,-0.069
3.150,-0.052
3.155,-0.031
3.160,-0.005
3.165,0.004
3.170,0.019
3.175,0.029
3.180,0.015
3.185,0.010
3.190,0.018
3.195,0.030
3.200,0.026
3.205,0.019
3.210,0.018
3.215,0.009
3.220,0.014
3.225,0.020
3.230,0.011
3.235,0.009
3.240,0.002
3.245,-0.009
3.250,-0.012
3.255,-0.007
3.260,-0.006
3.265,-0.014
3.270,-0.016
3.275,-0.017
3.280,-0.024
3.285,-0.024
