'Elapsed time','ECG'
'seconds','mV'
0.000,0.394
0.005,0.499
0.010,0.259
0.015,0.075
0.020,0.330
0.025,0.314
0.030,0.097
0.035,0.196
0.040,0.265
0.045,0.133
0.050,0.099
0.055,0.207
0.060,0.127
0.065,0.057
0.070,0.143
0.075,0.100
0.080,0.056
0.085,0.065
0.090,0.057
0.095,0.037
0.100,-0.009
0.105,0.017
0.110,-0.015
0.115,-0.061
0.120,-0.040
0.125,-0.094
0.130,-0.114
0.135,-0.133
0.140,-0.164
0.145,-0.173
0.150,-0.233
0.155,-0.229
0.160,-0.257
0.165,-0.301
0.170,-0.279
0.175,-0.311
0.180,-0.307
0.185,-0.313
0.190,-0.319
0.195,-0.284
0.200,-0.299
0.205,-0.258
0.210,-0.239
0.215,-0.223
0.220,-0.142
0.225,-0.113
0.230,-0.048
0.235,0.005
0.240,0.048
0.245,0.122
0.250,0.142
0.255,0.210
0.260,0.240
0.265,0.241
0.270,0.287
0.275,0.274
0.280,0.294
0.285,0.294
0.290,0.275
0.295,0.287
0.300,0.247
0.305,0.267
0.310,0.258
0.315,0.222
0.320,0.245
0.325,0.210
0.330,0.211
0.335,0.199
0.340,0.173
0.345,0.185
0.350,0.145
0.355,0.151
0.360,0.131
0.365,0.101
0.370,0.127
0.375,0.095
0.380,0.095
0.385,0.081
0.390,0.061
0.395,0.080
0.400,0.044
0.405,0.058
0.410,0.043
0.415,0.008
0.420,0.031
0.425,0.002
0.430,0.010
0.435,0.005
0.440,-0.015
0.445,0.006
0.450,-0.022
0.455,0.001
0.460,-0.001
0.465,-0.029
0.470,0.001
0.475,-0.027
0.480,-0.021
0.485,-0.022
0.490,-0.037
0.495,-0.012
0.500,-0.040
0.505,-0.016
0.510,-0.018
0.515,-0.047
0.520,-0.016
0.525,-0.040
0.530,-0.029
0.535,-0.024
0.540,-0.037
0.545,-0.018
0.550,-0.056
0.555,-0.039
0.560,-0.040
0.565,-0.061
0.570,-0.020
0.575,-0.045
0.580,-0.041
0.585,-0.044
0.590,-0.064
0.595,-0.039
0.600,-0.060
0.605,-0.032
0.610,-0.033
0.615,-0.066
0.620,-0.036
0.625,-0.060
0.630,-0.053
0.635,-0.053
0.640,-0.068
0.645,-0.038
0.650,-0.067
0.655,-0.050
0.660,-0.051
0.665,-0.078
0.670,-0.044
0.675,-0.065
0.680,-0.054
0.685,-0.053
0.690,-0.071
0.695,-0.043
0.700,-0.066
0.705,-0.045
0.710,-0.046
0.715,-0.077
0.720,-0.042
0.725,-0.063
0.730,-0.059
0.735,-0.059
0.740,-0.084
0.745,-0.080
0.750,-0.123
0.755,-0.101
0.760,-0.096
0.765,-0.122
0.770,-0.090
0.775,-0.118
0.780,-0.107
0.785,-0.090
0.790,-0.093
0.795,-0.048
0.800,-0.059
0.805,-0.036
0.810,-0.030
0.815,-0.052
0.820,-0.021
0.825,-0.045
0.830,-0.028
0.835,-0.012
0.840,-0.025
0.845,-0.002
0.850,-0.026
0.855,0.018
0.860,0.041
0.865,0.015
0.870,0.048
0.875,0.022
0.880,0.032
0.885,0.073
0.890,0.133
0.895,0.221
0.900,0.158
0.905,-0.016
0.910,-0.377
0.915,-0.847
0.920,-1.205
0.925,-1.454
0.930,-1.378
0.935,-0.988
0.940,-0.404
0.945,0.200
0.950,0.457
0.955,0.495
0.960,0.433
0.965,0.357
0.970,0.375
0.975,0.329
0.980,0.313
0.985,0.314
0.990,0.286
0.995,0.293
1.000,0.256
1.005,0.265
1.010,0.256
1.015,0.214
1.020,0.239
1.025,0.207
1.030,0.201
1.035,0.198
1.040,0.163
1.045,0.175
1.050,0.143
1.055,0.156
1.060,0.153
1.065,0.115
1.070,0.139
1.075,0.099
1.080,0.089
1.085,0.094
1.090,0.075
1.095,0.097
1.100,0.055
1.105,0.056
1.110,0.052
1.115,0.014
1.120,0.037
1.125,0.003
1.130,-0.007
1.135,-0.014
1.140,-0.048
1.145,-0.038
1.150,-0.080
1.155,-0.081
1.160,-0.099
1.165,-0.150
1.170,-0.131
1.175,-0.176
1.180,-0.203
1.185,-0.222
1.190,-0.263
1.195,-0.253
1.200,-0.302
1.205,-0.307
1.210,-0.310
1.215,-0.340
1.220,-0.301
1.225,-0.323
1.230,-0.316
1.235,-0.293
1.240,-0.288
1.245,-0.228
1.250,-0.214
1.255,-0.152
1.260,-0.090
1.265,-0.060
1.270,0.039
1.275,0.078
1.280,0.137
1.285,0.198
1.290,0.216
1.295,0.273
1.300,0.272
1.305,0.299
1.310,0.314
1.315,0.290
1.320,0.332
1.325,0.307
1.330,0.299
1.335,0.302
1.340,0.274
1.345,0.294
1.350,0.259
1.355,0.260
1.360,0.255
