'Elapsed time','ECG'
'seconds','mV'
0.000,-0.264
0.005,-0.863
0.010,-0.375
0.015,0.262
0.020,-0.042
0.025,0.015
0.030,0.438
0.035,0.225
0.040,0.003
0.045,0.383
0.050,0.359
0.055,-0.052
0.060,0.165
0.065,0.379
0.070,-0.022
0.075,-0.027
0.080,0.352
0.085,0.102
0.090,-0.147
0.095,0.228
0.100,0.223
0.105,-0.162
0.110,0.062
0.115,0.287
0.120,-0.097
0.125,-0.104
0.130,0.268
0.135,0.024
0.140,-0.214
0.145,0.162
0.150,0.149
0.155,-0.235
0.160,-0.006
0.165,0.217
0.170,-0.167
0.175,-0.172
0.180,0.191
0.185,-0.059
0.190,-0.301
0.195,0.068
0.200,0.054
0.205,-0.329
0.210,-0.094
0.215,0.119
0.220,-0.277
0.225,-0.274
0.230,0.099
0.235,-0.147
0.240,-0.382
0.245,-0.002
0.250,-0.004
0.255,-0.374
0.260,-0.117
0.265,0.133
0.270,-0.219
0.275,-0.175
0.280,0.240
0.285,0.040
0.290,-0.153
0.295,0.265
0.300,0.296
0.305,-0.063
0.310,0.184
0.315,0.428
0.320,0.058
0.325,0.062
0.330,0.438
0.335,0.192
0.340,-0.054
0.345,0.322
0.350,0.322
0.355,-0.068
0.360,0.154
0.365,0.386
0.370,-0.002
0.375,-0.024
0.380,0.345
0.385,0.109
0.390,-0.136
0.395,0.237
0.400,0.237
0.405,-0.157
0.410,0.057
0.415,0.291
0.420,-0.087
0.425,-0.101
0.430,0.276
0.435,0.039
0.440,-0.205
0.445,0.174
0.450,0.177
0.455,-0.205
0.460,0.024
0.465,0.251
0.470,-0.134
0.475,-0.136
0.480,0.241
0.485,-0.001
0.490,-0.242
0.495,0.135
0.500,0.135
0.505,-0.245
0.510,-0.013
0.515,0.222
0.520,-0.163
0.525,-0.167
0.530,0.215
0.535,-0.027
0.540,-0.270
0.545,0.112
0.550,0.113
0.555,-0.270
0.560,-0.033
0.565,0.206
0.570,-0.179
0.575,-0.188
0.580,0.192
0.585,-0.041
0.590,-0.281
0.595,0.097
0.600,0.098
0.605,-0.285
0.610,-0.049
0.615,0.186
0.620,-0.196
0.625,-0.195
0.630,0.191
