'Elapsed time','ECG'
'seconds','mV'
0.000,-0.014
0.005,0.093
0.010,-0.111
0.015,-0.102
0.020,0.091
0.025,-0.037
0.030,-0.159
0.035,0.038
0.040,0.033
0.045,-0.166
0.050,-0.039
0.055,0.085
0.060,-0.112
0.065,-0.110
0.070,0.082
0.075,-0.041
0.080,-0.158
0.085,0.035
0.090,0.034
0.095,-0.158
0.100,-0.035
0.105,0.084
0.110,-0.115
0.115,-0.114
0.120,0.086
0.125,-0.035
0.130,-0.153
0.135,0.046
0.140,0.044
0.145,-0.155
0.150,-0.033
0.155,0.088
0.160,-0.110
0.165,-0.106
0.170,0.096
0.175,-0.030
0.180,-0.158
0.185,0.043
0.190,0.048
0.195,-0.148
0.200,-0.027
0.205,0.094
0.210,-0.103
0.215,-0.104
0.220,0.096
0.225,-0.022
0.230,-0.148
0.235,0.047
0.240,0.052
0.245,-0.142
0.250,-0.016
0.255,0.111
0.260,-0.090
0.265,-0.099
0.270,0.099
0.275,-0.016
0.280,-0.142
0.285,0.054
0.290,0.059
0.295,-0.144
0.300,-0.028
0.305,0.101
0.310,-0.095
0.315,-0.104
0.320,0.099
0.325,-0.013
0.330,-0.141
0.335,0.060
0.340,0.074
0.345,-0.131
0.350,-0.022
0.355,0.111
0.360,-0.087
0.365,-0.106
0.370,0.095
0.375,-0.023
0.380,-0.169
0.385,0.005
0.390,-0.003
0.395,-0.211
0.400,-0.097
0.405,0.022
0.410,-0.193
0.415,-0.208
0.420,0.014
0.425,-0.065
0.430,-0.166
0.435,0.040
0.440,0.062
0.445,-0.126
0.450,-0.014
0.455,0.129
0.460,-0.038
0.465,-0.033
0.470,0.183
0.475,0.082
0.480,-0.045
0.485,0.150
0.490,0.156
0.495,-0.051
0.500,0.054
0.505,0.185
0.510,-0.004
0.515,-0.021
0.520,0.167
0.525,0.047
0.530,-0.091
0.535,0.096
0.540,0.101
0.545,-0.137
0.550,-0.136
0.555,-0.235
0.560,-0.854
0.565,-1.484
0.570,-1.734
0.575,-1.732
0.580,-1.618
0.585,-1.172
0.590,-0.219
0.595,0.641
0.600,1.090
0.605,1.191
0.610,0.888
0.615,0.698
0.620,0.751
0.625,0.536
0.630,0.321
0.635,0.462
0.640,0.452
0.645,0.220
0.650,0.301
0.655,0.423
0.660,0.212
0.665,0.162
0.670,0.345
0.675,0.235
0.680,0.085
0.685,0.255
0.690,0.270
0.695,0.061
0.700,0.153
0.705,0.288
0.710,0.088
0.715,0.044
0.720,0.237
0.725,0.127
0.730,-0.030
0.735,0.139
0.740,0.152
0.745,-0.056
0.750,0.037
0.755,0.166
0.760,-0.027
0.765,-0.046
0.770,0.150
0.775,0.024
0.780,-0.132
0.785,0.048
0.790,0.053
0.795,-0.168
0.800,-0.082
0.805,0.045
0.810,-0.154
0.815,-0.191
0.820,0.003
0.825,-0.112
0.830,-0.271
0.835,-0.091
0.840,-0.068
0.845,-0.278
0.850,-0.179
0.855,-0.031
0.860,-0.209
0.865,-0.223
0.870,-0.004
0.875,-0.083
0.880,-0.199
0.885,0.020
0.890,0.097
0.895,-0.056
0.900,0.077
0.905,0.252
0.910,0.106
0.915,0.116
0.920,0.337
0.925,0.250
0.930,0.115
0.935,0.298
0.940,0.323
0.945,0.112
0.950,0.201
0.955,0.342
0.960,0.148
0.965,0.106
0.970,0.299
0.975,0.194
0.980,0.040
0.985,0.210
0.990,0.234
0.995,0.033
1.000,0.111
1.005,0.235
1.010,0.045
1.015,0.007
1.020,0.204
1.025,0.103
1.030,-0.049
1.035,0.131
1.040,0.152
1.045,-0.068
1.050,0.016
1.055,0.163
1.060,-0.027
1.065,-0.073
1.070,0.128
1.075,0.031
1.080,-0.122
1.085,0.059
1.090,0.089
1.095,-0.117
1.100,-0.039
1.105,0.102
1.110,-0.069
1.115,-0.106
1.120,0.081
1.125,-0.020
1.130,-0.167
1.135,0.018
1.140,0.054
1.145,-0.160
1.150,-0.079
1.155,0.074
1.160,-0.107
1.165,-0.149
1.170,0.058
1.175,-0.030
1.180,-0.177
1.185,0.004
1.190,0.039
1.195,-0.166
1.200,-0.084
1.205,0.066
1.210,-0.115
1.215,-0.165
1.220,0.041
1.225,-0.040
1.230,-0.195
1.235,-0.014
1.240,0.034
1.245,-0.167
1.250,-0.081
1.255,0.063
1.260,-0.121
1.265,-0.159
1.270,0.048
1.275,-0.039
1.280,-0.196
1.285,-0.020
1.290,0.029
1.295,-0.165
1.300,-0.085
1.305,0.059
1.310,-0.121
1.315,-0.158
1.320,0.059
1.325,-0.024
1.330,-0.185
1.335,-0.010
1.340,0.033
1.345,-0.173
1.350,-0.090
1.355,0.073
1.360,-0.101
1.365,-0.150
1.370,0.058
1.375,-0.023
1.380,-0.182
1.385,-0.003
1.390,0.047
1.395,-0.161
1.400,-0.087
1.405,0.072
1.410,-0.103
1.415,-0.145
1.420,0.068
1.425,-0.013
1.430,-0.173
1.435,0.006
1.440,0.059
1.445,-0.151
1.450,-0.075
1.455,0.087
1.460,-0.098
1.465,-0.167
1.470,0.020
1.475,-0.066
1.480,-0.224
1.485,-0.060
1.490,-0.034
1.495,-0.260
1.500,-0.175
1.505,0.011
1.510,-0.139
1.515,-0.173
1.520,0.048
1.525,-0.014
1.530,-0.160
1.535,0.038
1.540,0.121
1.545,-0.071
1.550,0.010
1.555,0.177
1.560,0.008
1.565,-0.045
1.570,0.160
1.575,0.085
1.580,-0.080
1.585,0.091
1.590,0.149
1.595,-0.061
1.600,0.001
1.605,0.156
1.610,-0.019
1.615,-0.078
1.620,0.124
1.625,0.032
1.630,-0.202
1.635,-0.191
1.640,-0.459
1.645,-1.226
1.650,-1.766
1.655,-1.783
1.660,-1.662
1.665,-1.477
1.670,-0.706
1.675,0.392
1.680,0.935
1.685,1.141
1.690,1.130
1.695,0.781
1.700,0.665
1.705,0.695
1.710,0.433
1.715,0.309
1.720,0.474
1.725,0.378
1.730,0.192
1.735,0.336
1.740,0.376
1.745,0.158
1.750,0.203
1.755,0.346
1.760,0.163
1.765,0.086
1.770,0.282
1.775,0.210
1.780,0.034
1.785,0.191
1.790,0.241
1.795,0.021
1.800,0.075
1.805,0.230
1.810,0.053
1.815,-0.017
1.820,0.179
1.825,0.103
1.830,-0.075
1.835,0.083
1.840,0.139
1.845,-0.074
1.850,-0.023
1.855,0.131
1.860,-0.044
1.865,-0.125
1.870,0.070
1.875,0.003
1.880,-0.183
1.885,-0.042
1.890,0.012
1.895,-0.203
1.900,-0.154
1.905,0.001
1.910,-0.175
1.915,-0.251
1.920,-0.054
1.925,-0.117
1.930,-0.286
1.935,-0.117
1.940,-0.035
1.945,-0.230
1.950,-0.159
1.955,0.033
1.960,-0.100
1.965,-0.133
1.970,0.118
1.975,0.103
1.980,-0.032
1.985,0.164
1.990,0.269
1.995,0.100
2.000,0.184
2.005,0.364
2.010,0.204
2.015,0.136
2.020,0.344
2.025,0.291
2.030,0.117
2.035,0.268
2.040,0.329
2.045,0.112
2.050,0.155
2.055,0.318
2.060,0.149
2.065,0.065
2.070,0.261
2.075,0.203
2.080,0.023
2.085,0.170
2.090,0.226
2.095,0.007
2.100,0.057
2.105,0.221
2.110,0.047
2.115,-0.035
2.120,0.163
2.125,0.102
2.130,-0.084
2.135,0.062
2.140,0.138
2.145,-0.074
2.150,-0.038
2.155,0.129
2.160,-0.035
