'Elapsed time','ECG'
'seconds','mV'
0.000,0.040
0.005,0.222
0.010,0.264
0.015,0.219
0.020,0.194
0.025,0.218
0.030,0.227
0.035,0.184
0.040,0.173
0.045,0.170
0.050,0.160
0.055,0.165
0.060,0.173
0.065,0.156
0.070,0.121
0.075,0.123
0.080,0.132
0.085,0.121
0.090,0.114
0.095,0.114
0.100,0.112
0.105,0.106
0.110,0.099
0.115,0.083
0.120,0.078
0.125,0.094
0.130,0.097
0.135,0.084
0.140,0.073
0.145,0.061
0.150,0.056
0.155,0.064
0.160,0.065
0.165,0.044
0.170,0.007
0.175,-0.016
0.180,-0.025
0.185,-0.031
0.190,-0.052
0.195,-0.085
0.200,-0.099
0.205,-0.084
0.210,-0.043
0.215,-0.023
0.220,-0.028
0.225,-0.018
0.230,0.003
0.235,0.043
0.240,0.077
0.245,0.083
0.250,0.086
0.255,0.081
0.260,0.077
0.265,0.079
0.270,0.069
0.275,0.063
0.280,0.056
0.285,0.060
0.290,0.063
0.295,0.051
0.300,0.047
0.305,0.029
0.310,0.015
0.315,0.014
0.320,0.006
0.325,0.017
0.330,0.029
0.335,0.007
0.340,-0.093
0.345,-0.323
0.350,-0.612
0.355,-0.728
0.360,-0.528
0.365,-0.108
0.370,0.322
0.375,0.544
0.380,0.546
0.385,0.440
0.390,0.306
0.395,0.190
0.400,0.071
0.405,-0.026
0.410,-0.064
0.415,-0.074
0.420,-0.081
0.425,-0.084
0.430,-0.085
0.435,-0.084
0.440,-0.097
0.445,-0.109
0.450,-0.092
0.455,-0.086
0.460,-0.095
0.465,-0.090
0.470,-0.089
0.475,-0.088
0.480,-0.096
0.485,-0.105
0.490,-0.097
0.495,-0.104
0.500,-0.113
0.505,-0.110
0.510,-0.106
0.515,-0.105
0.520,-0.113
0.525,-0.117
0.530,-0.117
0.535,-0.117
0.540,-0.130
0.545,-0.144
0.550,-0.144
0.555,-0.155
0.560,-0.158
0.565,-0.157
0.570,-0.162
0.575,-0.158
0.580,-0.160
0.585,-0.156
0.590,-0.148
0.595,-0.133
0.600,-0.108
0.605,-0.097
0.610,-0.074
0.615,-0.047
0.620,-0.030
0.625,0.009
0.630,0.046
0.635,0.077
0.640,0.112
0.645,0.136
0.650,0.156
0.655,0.167
0.660,0.182
0.665,0.203
0.670,0.202
0.675,0.191
0.680,0.191
0.685,0.203
0.690,0.201
0.695,0.193
0.700,0.190
0.705,0.179
0.710,0.175
0.715,0.159
0.720,0.148
0.725,0.148
0.730,0.125
0.735,0.116
0.740,0.118
0.745,0.103
0.750,0.096
0.755,0.096
0.760,0.092
0.765,0.089
0.770,0.084
0.775,0.077
0.780,0.073
0.785,0.064
0.790,0.046
0.795,0.036
0.800,0.038
0.805,0.032
0.810,0.038
0.815,0.045
0.820,0.036
0.825,0.035
0.830,0.030
0.835,0.030
0.840,0.040
0.845,0.038
0.850,0.038
0.855,0.030
0.860,0.027
0.865,0.029
0.870,0.019
0.875,0.010
0.880,0.002
0.885,-0.006
0.890,-0.014
0.895,-0.029
0.900,-0.055
0.905,-0.089
0.910,-0.105
0.915,-0.110
0.920,-0.137
0.925,-0.171
0.930,-0.180
0.935,-0.167
0.940,-0.129
0.945,-0.081
0.950,-0.074
0.955,-0.096
0.960,-0.073
0.965,0.003
0.970,0.076
0.975,0.094
0.980,0.059
0.985,0.046
0.990,0.066
0.995,0.100
1.000,0.127
1.005,0.085
1.010,0.052
1.015,0.040
1.020,0.038
1.025,0.087
1.030,0.073
1.035,0.043
1.040,0.044
1.045,0.019
1.050,0.054
1.055,0.075
1.060,0.046
1.065,0.033
1.070,-0.089
1.075,-0.368
1.080,-0.685
1.085,-0.782
1.090,-0.550
1.095,-0.170
1.100,0.231
1.105,0.490
1.110,0.541
1.115,0.427
1.120,0.228
1.125,0.117
1.130,0.067
1.135,0.003
1.140,-0.042
1.145,-0.035
1.150,-0.015
1.155,-0.044
1.160,-0.077
1.165,-0.083
1.170,-0.076
1.175,-0.036
1.180,-0.021
1.185,-0.067
1.190,-0.108
1.195,-0.092
1.200,-0.021
1.205,-0.015
1.210,-0.068
1.215,-0.088
1.220,-0.102
1.225,-0.076
1.230,-0.091
1.235,-0.108
1.240,-0.025
1.245,-0.046
1.250,-0.121
1.255,-0.111
1.260,-0.105
1.265,-0.101
1.270,-0.124
1.275,-0.163
1.280,-0.139
1.285,-0.125
1.290,-0.167
1.295,-0.202
1.300,-0.191
1.305,-0.155
1.310,-0.131
1.315,-0.124
1.320,-0.130
1.325,-0.122
1.330,-0.103
1.335,-0.100
1.340,-0.079
1.345,-0.041
1.350,-0.020
1.355,0.007
1.360,0.068
1.365,0.119
1.370,0.119
1.375,0.093
1.380,0.112
1.385,0.200
1.390,0.245
1.395,0.189
1.400,0.137
1.405,0.176
1.410,0.248
1.415,0.264
1.420,0.203
1.425,0.141
1.430,0.145
1.435,0.201
1.440,0.221
1.445,0.182
1.450,0.161
1.455,0.151
1.460,0.151
1.465,0.148
1.470,0.122
1.475,0.106
1.480,0.112
1.485,0.114
1.490,0.108
1.495,0.108
1.500,0.100
1.505,0.074
1.510,0.064
1.515,0.060
1.520,0.046
1.525,0.048
1.530,0.047
1.535,0.041
1.540,0.038
1.545,0.037
1.550,0.045
1.555,0.043
1.560,0.035
1.565,0.021
1.570,0.009
1.575,0.026
1.580,0.038
1.585,0.029
1.590,0.013
1.595,0.003
1.600,0.002
1.605,-0.009
1.610,-0.025
1.615,-0.035
1.620,-0.045
1.625,-0.052
1.630,-0.066
1.635,-0.084
1.640,-0.120
1.645,-0.153
1.650,-0.137
1.655,-0.116
1.660,-0.093
1.665,-0.069
1.670,-0.065
1.675,-0.037
1.680,-0.011
1.685,0.000
1.690,0.019
1.695,0.028
1.700,0.032
1.705,0.028
1.710,0.031
1.715,0.040
1.720,0.028
1.725,0.028
1.730,0.038
1.735,0.034
1.740,0.031
1.745,0.019
1.750,0.013
1.755,0.016
1.760,0.007
1.765,0.001
1.770,0.003
1.775,0.021
1.780,0.039
1.785,-0.010
1.790,-0.203
1.795,-0.497
1.800,-0.672
1.805,-0.548
1.810,-0.178
1.815,0.223
1.820,0.437
1.825,0.446
1.830,0.368
1.835,0.286
1.840,0.232
1.845,0.165
1.850,0.069
1.855,-0.029
1.860,-0.085
1.865,-0.094
1.870,-0.106
1.875,-0.114
1.880,-0.114
1.885,-0.116
1.890,-0.121
1.895,-0.131
1.900,-0.127
1.905,-0.123
1.910,-0.130
1.915,-0.131
1.920,-0.127
1.925,-0.114
1.930,-0.116
1.935,-0.128
1.940,-0.135
1.945,-0.134
1.950,-0.118
1.955,-0.118
1.960,-0.114
1.965,-0.111
1.970,-0.126
1.975,-0.126
1.980,-0.131
1.985,-0.130
1.990,-0.116
1.995,-0.128
2.000,-0.140
2.005,-0.141
2.010,-0.140
2.015,-0.140
2.020,-0.146
2.025,-0.137
2.030,-0.127
2.035,-0.113
2.040,-0.099
2.045,-0.094
2.050,-0.068
2.055,-0.044
2.060,-0.029
2.065,-0.008
2.070,0.006
2.075,0.034
2.080,0.064
2.085,0.083
2.090,0.103
2.095,0.123
2.100,0.148
2.105,0.159
2.110,0.159
2.115,0.168
2.120,0.169
2.125,0.170
2.130,0.169
2.135,0.164
2.140,0.156
2.145,0.145
2.150,0.143
2.155,0.138
2.160,0.134
2.165,0.131
2.170,0.117
2.175,0.113
2.180,0.105
2.185,0.088
2.190,0.089
2.195,0.089
2.200,0.088
2.205,0.085
2.210,0.080
2.215,0.071
2.220,0.058
2.225,0.060
2.230,0.058
2.235,0.052
2.240,0.049
2.245,0.047
2.250,0.064
2.255,0.060
2.260,0.044
2.265,0.049
2.270,0.052
2.275,0.053
2.280,0.047
2.285,0.037
2.290,0.038
2.295,0.037
2.300,0.037
2.305,0.034
2.310,0.028
2.315,0.001
2.320,-0.039
2.325,-0.045
2.330,-0.046
2.335,-0.056
2.340,-0.079
2.345,-0.117
2.350,-0.118
2.355,-0.098
2.360,-0.071
2.365,-0.037
2.370,-0.028
2.375,-0.018
2.380,0.008
2.385,0.039
2.390,0.062
2.395,0.071
2.400,0.083
2.405,0.080
2.410,0.074
2.415,0.075
2.420,0.062
2.425,0.061
2.430,0.058
2.435,0.050
2.440,0.055
2.445,0.048
2.450,0.041
2.455,0.033
2.460,0.031
2.465,0.030
2.470,0.016
2.475,0.031
2.480,0.058
2.485,0.033
2.490,-0.099
2.495,-0.386
2.500,-0.683
2.505,-0.704
2.510,-0.403
2.515,0.054
2.520,0.440
2.525,0.588
2.530,0.543
2.535,0.408
2.540,0.243
2.545,0.098
2.550,-0.005
2.555,-0.070
2.560,-0.097
2.565,-0.086
2.570,-0.090
2.575,-0.101
2.580,-0.091
2.585,-0.086
2.590,-0.096
2.595,-0.105
2.600,-0.101
2.605,-0.096
2.610,-0.089
2.615,-0.090
2.620,-0.101
2.625,-0.096
2.630,-0.095
2.635,-0.095
2.640,-0.088
2.645,-0.091
2.650,-0.092
2.655,-0.100
2.660,-0.102
2.665,-0.091
2.670,-0.096
2.675,-0.107
2.680,-0.108
2.685,-0.111
2.690,-0.108
2.695,-0.112
2.700,-0.120
2.705,-0.128
2.710,-0.138
2.715,-0.133
2.720,-0.129
2.725,-0.120
2.730,-0.113
2.735,-0.113
2.740,-0.100
2.745,-0.092
2.750,-0.080
2.755,-0.066
2.760,-0.051
2.765,-0.023
2.770,-0.002
2.775,0.021
2.780,0.043
2.785,0.069
2.790,0.102
2.795,0.125
2.800,0.135
2.805,0.138
2.810,0.152
2.815,0.164
2.820,0.162
2.825,0.163
2.830,0.171
2.835,0.169
2.840,0.153
2.845,0.140
2.850,0.137
2.855,0.143
2.860,0.136
2.865,0.119
2.870,0.111
2.875,0.117
2.880,0.119
2.885,0.109
2.890,0.088
2.895,0.071
2.900,0.071
2.905,0.070
2.910,0.071
2.915,0.068
2.920,0.054
2.925,0.048
2.930,0.045
2.935,0.047
2.940,0.055
2.945,0.050
2.950,0.047
2.955,0.045
2.960,0.044
2.965,0.046
2.970,0.041
2.975,0.037
2.980,0.033
2.985,0.033
2.990,0.032
2.995,0.026
3.000,0.028
3.005,0.022
3.010,0.011
3.015,0.000
3.020,-0.038
3.025,-0.069
3.030,-0.077
3.035,-0.083
3.040,-0.087
3.045,-0.118
3.050,-0.147
3.055,-0.133
3.060,-0.100
3.065,-0.062
3.070,-0.050
3.075,-0.043
3.080,-0.022
3.085,0.015
3.090,0.048
3.095,0.052
3.100,0.058
3.105,0.059
3.110,0.062
3.115,0.072
3.120,0.058
3.125,0.054
3.130,0.055
3.135,0.049
3.140,0.047
3.145,0.040
3.150,0.037
3.155,0.032
3.160,0.029
3.165,0.025
3.170,0.005
3.175,0.011
3.180,0.043
3.185,0.033
3.190,-0.089
3.195,-0.369
3.200,-0.656
3.205,-0.701
3.210,-0.437
3.215,0.019
3.220,0.427
3.225,0.601
3.230,0.562
3.235,0.414
3.240,0.244
3.245,0.093
3.250,-0.018
3.255,-0.089
3.260,-0.109
3.265,-0.094
3.270,-0.102
3.275,-0.107
3.280,-0.104
3.285,-0.109
3.290,-0.103
3.295,-0.107
3.300,-0.107
3.305,-0.105
3.310,-0.113
3.315,-0.108
3.320,-0.103
3.325,-0.098
3.330,-0.100
3.335,-0.106
3.340,-0.101
3.345,-0.104
3.350,-0.104
3.355,-0.106
3.360,-0.101
3.365,-0.092
3.370,-0.098
3.375,-0.100
3.380,-0.106
3.385,-0.114
3.390,-0.108
3.395,-0.109
3.400,-0.111
3.405,-0.120
3.410,-0.128
3.415,-0.118
3.420,-0.118
3.425,-0.116
3.430,-0.112
3.435,-0.104
3.440,-0.082
3.445,-0.076
3.450,-0.072
3.455,-0.060
3.460,-0.043
3.465,-0.014
3.470,0.000
3.475,0.017
3.480,0.040
3.485,0.058
3.490,0.082
3.495,0.099
3.500,0.130
3.505,0.154
3.510,0.159
3.515,0.175
3.520,0.178
3.525,0.166
3.530,0.151
3.535,0.147
3.540,0.154
3.545,0.151
3.550,0.146
3.555,0.137
3.560,0.135
3.565,0.130
3.570,0.111
3.575,0.112
3.580,0.115
3.585,0.104
3.590,0.106
3.595,0.104
3.600,0.098
3.605,0.089
3.610,0.080
3.615,0.087
3.620,0.082
3.625,0.073
3.630,0.072
3.635,0.068
3.640,0.064
3.645,0.057
3.650,0.060
3.655,0.062
3.660,0.057
3.665,0.055
3.670,0.039
3.675,0.041
3.680,0.048
3.685,0.037
3.690,0.037
3.695,0.033
3.700,0.036
3.705,0.032
3.710,0.003
3.715,-0.030
3.720,-0.062
3.725,-0.063
3.730,-0.057
3.735,-0.076
3.740,-0.110
3.745,-0.133
3.750,-0.113
3.755,-0.072
3.760,-0.038
3.765,-0.019
3.770,-0.025
3.775,-0.016
3.780,0.022
3.785,0.055
3.790,0.078
3.795,0.080
3.800,0.076
3.805,0.074
3.810,0.062
3.815,0.054
3.820,0.052
3.825,0.055
3.830,0.056
3.835,0.045
3.840,0.040
3.845,0.037
3.850,0.030
3.855,0.015
3.860,0.003
3.865,0.009
3.870,0.025
3.875,0.047
3.880,0.004
3.885,-0.181
3.890,-0.485
3.895,-0.702
3.900,-0.584
