'Elapsed time','ECG'
'seconds','mV'
0.000,0.029
0.005,0.028
0.010,0.092
0.015,0.105
0.020,0.028
0.025,0.044
0.030,0.088
0.035,0.029
0.040,0.008
0.045,0.054
0.050,0.036
0.055,-0.010
0.060,-0.018
0.065,-0.033
0.070,-0.019
0.075,0.118
0.080,0.375
0.085,0.751
0.090,1.245
0.095,1.676
0.100,1.760
0.105,1.398
0.110,0.811
0.115,0.284
0.120,-0.103
0.125,-0.338
0.130,-0.436
0.135,-0.464
0.140,-0.424
0.145,-0.357
0.150,-0.326
0.155,-0.299
0.160,-0.265
0.165,-0.266
0.170,-0.265
0.175,-0.229
0.180,-0.202
0.185,-0.200
0.190,-0.187
0.195,-0.166
0.200,-0.160
0.205,-0.155
0.210,-0.136
0.215,-0.122
0.220,-0.117
0.225,-0.098
0.230,-0.075
0.235,-0.071
0.240,-0.062
0.245,-0.038
0.250,-0.026
0.255,-0.018
0.260,0.007
0.265,0.026
0.270,0.033
0.275,0.058
0.280,0.089
0.285,0.105
0.290,0.121
0.295,0.152
0.300,0.175
0.305,0.189
0.310,0.212
0.315,0.234
0.320,0.244
0.325,0.262
0.330,0.279
0.335,0.268
0.340,0.253
0.345,0.254
0.350,0.252
0.355,0.234
0.360,0.204
0.365,0.154
0.370,0.091
0.375,0.034
0.380,-0.019
0.385,-0.084
0.390,-0.145
0.395,-0.190
0.400,-0.241
0.405,-0.278
0.410,-0.290
0.415,-0.304
0.420,-0.322
0.425,-0.325
0.430,-0.313
0.435,-0.308
0.440,-0.301
0.445,-0.277
0.450,-0.265
0.455,-0.259
0.460,-0.238
0.465,-0.221
0.470,-0.220
0.475,-0.207
0.480,-0.182
0.485,-0.177
0.490,-0.179
0.495,-0.162
0.500,-0.139
0.505,-0.129
0.510,-0.124
0.515,-0.114
0.520,-0.106
0.525,-0.091
0.530,-0.071
0.535,-0.073
0.540,-0.078
0.545,-0.073
0.550,-0.078
0.555,-0.073
0.560,-0.054
0.565,-0.052
0.570,-0.060
0.575,-0.052
0.580,-0.039
0.585,-0.040
0.590,-0.039
0.595,-0.031
0.600,-0.039
0.605,-0.054
0.610,-0.044
0.615,-0.025
0.620,-0.020
0.625,-0.014
0.630,-0.010
0.635,-0.015
0.640,-0.008
0.645,0.012
0.650,0.020
0.655,0.014
0.660,0.021
0.665,0.028
0.670,0.023
0.675,0.030
0.680,0.030
0.685,0.031
0.690,0.047
0.695,0.060
0.700,0.062
0.705,0.044
0.710,0.045
0.715,0.056
0.720,0.040
0.725,0.037
0.730,0.059
0.735,0.061
0.740,0.060
0.745,0.078
0.750,0.079
0.755,0.069
0.760,0.072
0.765,0.068
0.770,0.062
0.775,0.071
0.780,0.076
0.785,0.068
0.790,0.062
0.795,0.064
0.800,0.068
0.805,0.069
0.810,0.078
0.815,0.082
0.820,0.074
0.825,0.079
0.830,0.096
0.835,0.107
0.840,0.112
0.845,0.122
0.850,0.118
0.855,0.112
0.860,0.127
0.865,0.134
0.870,0.130
0.875,0.136
0.880,0.140
0.885,0.121
0.890,0.098
0.895,0.082
0.900,0.056
0.905,0.032
0.910,0.029
0.915,0.032
0.920,0.016
0.925,0.001
0.930,-0.001
0.935,-0.007
0.940,-0.009
0.945,-0.001
0.950,-0.001
0.955,-0.015
0.960,-0.029
0.965,-0.059
0.970,-0.074
0.975,-0.009
0.980,0.141
0.985,0.395
0.990,0.802
0.995,1.286
1.000,1.621
1.005,1.596
1.010,1.177
1.015,0.593
1.020,0.106
1.025,-0.230
1.030,-0.416
1.035,-0.491
1.040,-0.493
1.045,-0.429
1.050,-0.381
1.055,-0.367
1.060,-0.328
1.065,-0.297
1.070,-0.301
1.075,-0.285
1.080,-0.252
1.085,-0.250
1.090,-0.244
1.095,-0.212
1.100,-0.200
1.105,-0.203
1.110,-0.179
1.115,-0.150
1.120,-0.143
1.125,-0.127
1.130,-0.109
1.135,-0.107
1.140,-0.085
1.145,-0.059
1.150,-0.058
1.155,-0.059
1.160,-0.041
1.165,-0.014
1.170,0.001
1.175,0.010
1.180,0.031
1.185,0.050
1.190,0.068
1.195,0.100
1.200,0.126
1.205,0.133
1.210,0.150
1.215,0.174
1.220,0.192
1.225,0.211
1.230,0.226
1.235,0.217
1.240,0.213
1.245,0.221
1.250,0.214
1.255,0.198
1.260,0.181
1.265,0.143
1.270,0.091
1.275,0.046
1.280,-0.004
1.285,-0.065
1.290,-0.117
1.295,-0.159
1.300,-0.209
1.305,-0.259
1.310,-0.284
1.315,-0.306
1.320,-0.333
1.325,-0.343
1.330,-0.336
1.335,-0.335
1.340,-0.329
1.345,-0.311
1.350,-0.301
1.355,-0.297
1.360,-0.276
1.365,-0.253
1.370,-0.247
1.375,-0.239
1.380,-0.223
1.385,-0.220
1.390,-0.203
1.395,-0.166
1.400,-0.153
1.405,-0.160
1.410,-0.154
1.415,-0.139
1.420,-0.133
1.425,-0.126
1.430,-0.105
1.435,-0.093
1.440,-0.092
1.445,-0.085
1.450,-0.087
1.455,-0.092
1.460,-0.085
1.465,-0.080
1.470,-0.081
1.475,-0.076
1.480,-0.064
1.485,-0.067
1.490,-0.070
1.495,-0.054
1.500,-0.051
1.505,-0.053
1.510,-0.040
1.515,-0.033
1.520,-0.036
1.525,-0.025
1.530,-0.013
1.535,-0.017
1.540,-0.017
1.545,-0.008
1.550,-0.006
1.555,-0.010
1.560,-0.008
1.565,0.001
1.570,0.003
1.575,0.011
1.580,0.025
1.585,0.023
1.590,0.018
1.595,0.029
1.600,0.034
1.605,0.033
1.610,0.048
1.615,0.055
1.620,0.038
1.625,0.037
1.630,0.044
1.635,0.041
1.640,0.046
1.645,0.061
1.650,0.068
1.655,0.069
1.660,0.072
1.665,0.073
1.670,0.060
1.675,0.060
1.680,0.071
1.685,0.064
1.690,0.063
1.695,0.077
1.700,0.083
1.705,0.081
1.710,0.078
1.715,0.074
1.720,0.064
1.725,0.073
1.730,0.087
1.735,0.077
1.740,0.070
1.745,0.085
1.750,0.098
1.755,0.102
1.760,0.107
1.765,0.111
1.770,0.111
1.775,0.114
1.780,0.121
1.785,0.118
1.790,0.123
1.795,0.139
1.800,0.137
1.805,0.119
1.810,0.107
1.815,0.093
1.820,0.064
1.825,0.044
1.830,0.041
1.835,0.029
1.840,0.011
1.845,-0.001
1.850,-0.016
1.855,-0.020
1.860,0.000
1.865,0.009
1.870,-0.001
1.875,-0.007
1.880,-0.010
1.885,-0.051
1.890,-0.091
1.895,-0.059
1.900,0.032
1.905,0.198
1.910,0.508
1.915,0.962
1.920,1.396
1.925,1.593
1.930,1.415
1.935,0.896
1.940,0.345
1.945,-0.044
1.950,-0.329
1.955,-0.478
1.960,-0.506
1.965,-0.472
1.970,-0.408
1.975,-0.370
1.980,-0.343
1.985,-0.311
1.990,-0.286
1.995,-0.267
2.000,-0.255
2.005,-0.249
2.010,-0.235
2.015,-0.216
2.020,-0.202
2.025,-0.190
2.030,-0.177
2.035,-0.166
2.040,-0.154
2.045,-0.130
2.050,-0.107
2.055,-0.099
2.060,-0.086
2.065,-0.071
2.070,-0.071
2.075,-0.056
2.080,-0.030
2.085,-0.016
2.090,0.002
2.095,0.023
2.100,0.038
2.105,0.053
2.110,0.071
2.115,0.091
2.120,0.109
2.125,0.132
2.130,0.156
2.135,0.171
2.140,0.183
2.145,0.204
2.150,0.213
2.155,0.206
2.160,0.211
2.165,0.226
2.170,0.228
2.175,0.223
2.180,0.208
2.185,0.158
2.190,0.109
2.195,0.089
2.200,0.046
2.205,-0.020
2.210,-0.070
2.215,-0.126
2.220,-0.188
2.225,-0.227
2.230,-0.255
2.235,-0.293
2.240,-0.314
2.245,-0.313
2.250,-0.316
2.255,-0.320
2.260,-0.309
2.265,-0.299
2.270,-0.298
2.275,-0.290
2.280,-0.272
2.285,-0.255
2.290,-0.237
2.295,-0.219
2.300,-0.209
2.305,-0.201
2.310,-0.184
2.315,-0.161
2.320,-0.153
2.325,-0.147
2.330,-0.128
2.335,-0.120
2.340,-0.120
2.345,-0.107
2.350,-0.102
2.355,-0.105
2.360,-0.092
2.365,-0.081
2.370,-0.085
2.375,-0.078
2.380,-0.068
2.385,-0.072
2.390,-0.071
2.395,-0.063
2.400,-0.063
2.405,-0.057
2.410,-0.042
2.415,-0.031
2.420,-0.031
2.425,-0.028
2.430,-0.017
2.435,-0.016
2.440,-0.015
2.445,-0.006
2.450,-0.010
2.455,-0.019
2.460,-0.010
2.465,0.003
2.470,0.000
2.475,0.004
2.480,0.014
2.485,0.006
2.490,0.007
2.495,0.023
2.500,0.024
2.505,0.021
2.510,0.030
2.515,0.039
2.520,0.037
2.525,0.040
2.530,0.051
2.535,0.047
2.540,0.042
2.545,0.054
2.550,0.055
2.555,0.049
2.560,0.063
2.565,0.066
2.570,0.047
2.575,0.047
2.580,0.064
2.585,0.067
2.590,0.067
2.595,0.071
2.600,0.069
2.605,0.063
2.610,0.069
2.615,0.078
2.620,0.072
2.625,0.069
2.630,0.072
2.635,0.070
2.640,0.071
2.645,0.081
2.650,0.083
2.655,0.079
2.660,0.088
2.665,0.097
2.670,0.096
2.675,0.103
2.680,0.115
2.685,0.115
2.690,0.116
2.695,0.130
2.700,0.133
2.705,0.128
2.710,0.128
2.715,0.119
2.720,0.102
2.725,0.092
2.730,0.080
2.735,0.053
2.740,0.030
2.745,0.034
2.750,0.033
2.755,0.014
2.760,0.003
2.765,0.003
2.770,-0.007
2.775,-0.010
2.780,-0.001
2.785,-0.013
2.790,-0.029
2.795,-0.050
2.800,-0.086
2.805,-0.080
2.810,0.019
2.815,0.228
2.820,0.579
2.825,1.068
2.830,1.521
2.835,1.683
2.840,1.418
2.845,0.864
2.850,0.320
2.855,-0.081
2.860,-0.337
2.865,-0.454
2.870,-0.492
2.875,-0.460
2.880,-0.399
2.885,-0.378
2.890,-0.357
2.895,-0.317
2.900,-0.295
2.905,-0.280
2.910,-0.250
2.915,-0.232
2.920,-0.235
2.925,-0.219
2.930,-0.198
2.935,-0.201
2.940,-0.193
2.945,-0.167
2.950,-0.160
2.955,-0.157
2.960,-0.140
2.965,-0.121
2.970,-0.110
2.975,-0.089
2.980,-0.062
2.985,-0.056
2.990,-0.050
2.995,-0.026
3.000,-0.014
3.005,-0.009
3.010,0.010
3.015,0.036
3.020,0.058
3.025,0.081
3.030,0.109
3.035,0.124
3.040,0.136
3.045,0.163
3.050,0.178
3.055,0.187
3.060,0.218
3.065,0.235
3.070,0.221
3.075,0.213
3.080,0.211
3.085,0.194
3.090,0.172
3.095,0.157
3.100,0.123
3.105,0.069
3.110,0.017
3.115,-0.040
3.120,-0.105
3.125,-0.160
3.130,-0.198
3.135,-0.238
3.140,-0.280
3.145,-0.296
3.150,-0.304
3.155,-0.317
3.160,-0.317
3.165,-0.314
3.170,-0.315
3.175,-0.306
3.180,-0.292
3.185,-0.289
3.190,-0.280
3.195,-0.253
3.200,-0.239
3.205,-0.239
3.210,-0.221
3.215,-0.199
3.220,-0.192
3.225,-0.172
3.230,-0.151
3.235,-0.147
3.240,-0.141
3.245,-0.130
3.250,-0.128
3.255,-0.127
3.260,-0.117
3.265,-0.107
3.270,-0.105
3.275,-0.103
3.280,-0.095
3.285,-0.088
3.290,-0.077
3.295,-0.059
3.300,-0.061
3.305,-0.078
3.310,-0.075
3.315,-0.061
3.320,-0.059
3.325,-0.048
3.330,-0.036
3.335,-0.042
3.340,-0.046
3.345,-0.039
3.350,-0.034
3.355,-0.030
3.360,-0.019
3.365,-0.010
3.370,-0.011
3.375,-0.002
3.380,0.010
3.385,0.004
3.390,0.000
3.395,0.010
3.400,0.014
3.405,0.011
3.410,0.021
3.415,0.030
3.420,0.020
3.425,0.025
3.430,0.047
3.435,0.048
3.440,0.045
3.445,0.049
3.450,0.045
3.455,0.035
3.460,0.043
3.465,0.053
3.470,0.046
3.475,0.056
3.480,0.076
3.485,0.070
3.490,0.065
3.495,0.067
3.500,0.064
3.505,0.062
3.510,0.064
3.515,0.071
3.520,0.070
3.525,0.064
3.530,0.069
3.535,0.070
3.540,0.063
3.545,0.069
3.550,0.070
3.555,0.062
3.560,0.058
3.565,0.067
3.570,0.074
3.575,0.079
3.580,0.090
3.585,0.091
3.590,0.095
3.595,0.110
3.600,0.108
3.605,0.101
3.610,0.114
3.615,0.124
3.620,0.116
3.625,0.117
3.630,0.131
3.635,0.121
3.640,0.100
3.645,0.094
3.650,0.064
3.655,0.034
3.660,0.032
3.665,0.023
3.670,0.010
3.675,0.007
3.680,0.002
3.685,-0.013
3.690,-0.020
3.695,-0.014
3.700,-0.007
3.705,-0.009
3.710,-0.013
3.715,-0.038
3.720,-0.085
3.725,-0.081
3.730,0.006
3.735,0.163
3.740,0.452
3.745,0.902
3.750,1.379
3.755,1.652
3.760,1.555
3.765,1.087
3.770,0.506
3.775,0.061
3.780,-0.248
3.785,-0.432
3.790,-0.501
3.795,-0.490
3.800,-0.431
3.805,-0.388
3.810,-0.358
3.815,-0.315
3.820,-0.302
3.825,-0.300
3.830,-0.266
3.835,-0.248
3.840,-0.247
3.845,-0.227
3.850,-0.206
3.855,-0.197
3.860,-0.185
3.865,-0.174
3.870,-0.166
3.875,-0.148
3.880,-0.124
3.885,-0.114
3.890,-0.108
3.895,-0.088
3.900,-0.072
3.905,-0.071
3.910,-0.055
3.915,-0.032
3.920,-0.022
3.925,-0.002
3.930,0.029
3.935,0.046
3.940,0.059
3.945,0.076
3.950,0.090
3.955,0.105
3.960,0.133
3.965,0.161
3.970,0.179
3.975,0.203
3.980,0.225
3.985,0.228
3.990,0.222
3.995,0.230
4.000,0.230
4.005,0.211
4.010,0.206
4.015,0.195
4.020,0.149
4.025,0.103
4.030,0.056
4.035,-0.012
4.040,-0.076
4.045,-0.128
4.050,-0.182
4.055,-0.228
4.060,-0.259
4.065,-0.282
4.070,-0.306
4.075,-0.319
4.080,-0.322
4.085,-0.327
4.090,-0.326
4.095,-0.313
4.100,-0.306
4.105,-0.303
4.110,-0.284
4.115,-0.262
4.120,-0.253
4.125,-0.242
4.130,-0.221
4.135,-0.209
4.140,-0.200
4.145,-0.180
4.150,-0.165
4.155,-0.154
4.160,-0.134
4.165,-0.123
4.170,-0.131
4.175,-0.131
4.180,-0.111
4.185,-0.094
4.190,-0.087
4.195,-0.076
4.200,-0.077
4.205,-0.081
4.210,-0.063
4.215,-0.059
4.220,-0.072
4.225,-0.066
4.230,-0.054
4.235,-0.052
4.240,-0.050
4.245,-0.040
4.250,-0.035
4.255,-0.038
4.260,-0.032
4.265,-0.025
4.270,-0.031
4.275,-0.028
4.280,-0.017
4.285,-0.013
4.290,-0.005
4.295,0.005
4.300,0.006
4.305,0.001
4.310,0.010
4.315,0.022
4.320,0.017
4.325,0.013
4.330,0.025
4.335,0.029
4.340,0.030
4.345,0.039
4.350,0.036
4.355,0.032
4.360,0.043
4.365,0.048
4.370,0.041
4.375,0.043
4.380,0.055
4.385,0.051
4.390,0.047
4.395,0.056
4.400,0.053
4.405,0.045
