'Elapsed time','ECG'
'seconds','mV'
0.000,0.252
0.005,0.351
0.010,0.312
0.015,0.290
0.020,0.303
0.025,0.278
0.030,0.266
0.035,0.264
0.040,0.248
0.045,0.235
0.050,0.237
0.055,0.227
0.060,0.209
0.065,0.200
0.070,0.188
0.075,0.174
0.080,0.170
0.085,0.169
0.090,0.154
0.095,0.141
0.100,0.139
0.105,0.132
0.110,0.116
0.115,0.094
0.120,0.053
0.125,0.012
0.130,-0.008
0.135,-0.049
0.140,-0.106
0.145,-0.106
0.150,-0.072
0.155,-0.062
0.160,-0.044
0.165,-0.013
0.170,0.012
0.175,0.044
0.180,0.070
0.185,0.076
0.190,0.071
0.195,0.084
0.200,0.120
0.205,0.132
0.210,0.115
0.215,0.110
0.220,0.112
0.225,0.100
0.230,0.085
0.235,0.084
0.240,0.079
0.245,0.065
0.250,0.065
0.255,0.079
0.260,0.094
0.265,0.072
0.270,-0.016
0.275,-0.197
0.280,-0.513
0.285,-0.932
0.290,-1.270
0.295,-1.190
0.300,-0.663
0.305,-0.036
0.310,0.453
0.315,0.622
0.320,0.485
0.325,0.291
0.330,0.149
0.335,0.084
0.340,0.080
0.345,0.085
0.350,0.087
0.355,0.083
0.360,0.070
0.365,0.066
0.370,0.059
0.375,0.045
0.380,0.045
0.385,0.042
0.390,0.028
0.395,0.016
0.400,0.009
0.405,0.004
0.410,-0.003
0.415,-0.007
0.420,-0.016
0.425,-0.028
0.430,-0.031
0.435,-0.035
0.440,-0.046
0.445,-0.050
0.450,-0.051
0.455,-0.063
0.460,-0.074
0.465,-0.075
0.470,-0.082
0.475,-0.090
0.480,-0.095
0.485,-0.102
0.490,-0.117
0.495,-0.134
0.500,-0.139
0.505,-0.152
0.510,-0.170
0.515,-0.174
0.520,-0.184
0.525,-0.202
0.530,-0.208
0.535,-0.207
0.540,-0.214
0.545,-0.224
0.550,-0.215
0.555,-0.197
0.560,-0.170
0.565,-0.121
0.570,-0.068
0.575,-0.017
0.580,0.048
0.585,0.115
0.590,0.163
0.595,0.206
0.600,0.249
0.605,0.278
0.610,0.297
0.615,0.311
0.620,0.313
0.625,0.308
0.630,0.308
0.635,0.304
0.640,0.294
0.645,0.279
0.650,0.271
0.655,0.259
0.660,0.242
0.665,0.232
0.670,0.218
0.675,0.195
0.680,0.180
0.685,0.171
0.690,0.154
0.695,0.140
0.700,0.136
0.705,0.123
0.710,0.103
0.715,0.097
0.720,0.094
0.725,0.074
0.730,0.063
0.735,0.070
0.740,0.061
0.745,0.046
0.750,0.048
0.755,0.043
0.760,0.027
0.765,0.025
0.770,0.026
0.775,0.017
0.780,0.016
0.785,0.021
0.790,0.011
0.795,0.010
0.800,0.014
0.805,-0.003
0.810,-0.014
0.815,0.000
0.820,0.007
0.825,-0.007
0.830,-0.012
0.835,-0.009
0.840,-0.019
0.845,-0.024
0.850,-0.016
0.855,-0.016
0.860,-0.022
0.865,-0.023
0.870,-0.030
0.875,-0.041
0.880,-0.041
0.885,-0.034
0.890,-0.037
0.895,-0.040
0.900,-0.035
0.905,-0.040
0.910,-0.047
0.915,-0.043
0.920,-0.050
0.925,-0.064
0.930,-0.057
0.935,-0.044
0.940,-0.052
0.945,-0.060
0.950,-0.056
0.955,-0.054
0.960,-0.059
0.965,-0.057
0.970,-0.057
0.975,-0.063
0.980,-0.061
0.985,-0.056
0.990,-0.059
0.995,-0.061
1.000,-0.058
1.005,-0.072
1.010,-0.107
1.015,-0.147
1.020,-0.167
1.025,-0.188
1.030,-0.236
1.035,-0.252
1.040,-0.225
1.045,-0.202
1.050,-0.173
1.055,-0.135
1.060,-0.106
1.065,-0.060
1.070,-0.018
1.075,-0.013
1.080,-0.006
1.085,0.017
1.090,0.041
1.095,0.063
1.100,0.068
1.105,0.054
1.110,0.044
1.115,0.050
1.120,0.048
1.125,0.035
1.130,0.035
1.135,0.035
1.140,0.023
1.145,0.027
1.150,0.059
1.155,0.060
1.160,0.000
1.165,-0.110
1.170,-0.345
1.175,-0.727
1.180,-1.131
1.185,-1.279
