'Elapsed time','ECG'
'seconds','mV'
0.000,0.057
0.005,0.106
0.010,0.044
0.015,-0.187
0.020,0.109
0.025,0.240
0.030,-0.141
0.035,-0.230
0.040,-0.471
0.045,-1.395
0.050,-1.834
0.055,-1.277
0.060,-0.695
0.065,-0.261
0.070,0.376
0.075,0.559
0.080,0.172
0.085,0.256
0.090,0.518
0.095,0.221
0.100,0.157
0.105,0.498
0.110,0.338
0.115,0.079
0.120,0.375
0.125,0.424
0.130,0.068
0.135,0.209
0.140,0.445
0.145,0.126
0.150,0.056
0.155,0.390
0.160,0.226
0.165,-0.033
0.170,0.264
0.175,0.310
0.180,-0.043
0.185,0.104
0.190,0.345
0.195,0.028
0.200,-0.036
0.205,0.301
0.210,0.138
0.215,-0.114
0.220,0.189
0.225,0.236
0.230,-0.112
0.235,0.040
0.240,0.276
0.245,-0.040
0.250,-0.098
0.255,0.240
0.260,0.074
0.265,-0.177
0.270,0.127
0.275,0.173
0.280,-0.175
0.285,-0.017
0.290,0.224
0.295,-0.091
0.300,-0.144
0.305,0.194
0.310,0.029
0.315,-0.213
0.320,0.098
0.325,0.143
0.330,-0.202
0.335,-0.038
0.340,0.201
0.345,-0.116
0.350,-0.165
0.355,0.174
0.360,0.004
0.365,-0.238
0.370,0.072
0.375,0.111
0.380,-0.236
0.385,-0.075
0.390,0.154
0.395,-0.172
0.400,-0.226
0.405,0.104
0.410,-0.073
0.415,-0.316
0.420,-0.007
0.425,0.028
0.430,-0.314
0.435,-0.143
0.440,0.095
0.445,-0.218
0.450,-0.252
0.455,0.096
0.460,-0.067
0.465,-0.293
0.470,0.031
0.475,0.076
0.480,-0.257
0.485,-0.077
0.490,0.162
0.495,-0.150
0.500,-0.182
0.505,0.161
0.510,-0.009
0.515,-0.237
0.520,0.082
0.525,0.119
0.530,-0.217
0.535,-0.039
0.540,0.193
0.545,-0.124
0.550,-0.157
0.555,0.182
0.560,0.005
0.565,-0.223
0.570,0.096
0.575,0.126
0.580,-0.214
0.585,-0.035
0.590,0.196
0.595,-0.122
0.600,-0.152
0.605,0.188
0.610,0.008
0.615,-0.219
0.620,0.105
0.625,0.136
0.630,-0.202
0.635,-0.019
0.640,0.210
0.645,-0.110
0.650,-0.134
0.655,0.208
0.660,0.027
0.665,-0.197
0.670,0.127
0.675,0.154
0.680,-0.179
0.685,0.005
0.690,0.229
0.695,-0.091
0.700,-0.113
0.705,0.224
0.710,0.039
0.715,-0.182
0.720,0.141
0.725,0.163
0.730,-0.174
0.735,0.013
0.740,0.233
0.745,-0.091
0.750,-0.111
0.755,0.225
0.760,0.036
0.765,-0.182
