'Elapsed time','ECG'
'seconds','mV'
0.000,-0.326
0.005,-0.651
0.010,-0.606
0.015,-0.484
0.020,-0.523
0.025,-0.465
0.030,-0.436
0.035,-0.415
0.040,-0.382
0.045,-0.358
0.050,-0.332
0.055,-0.306
0.060,-0.283
0.065,-0.260
0.070,-0.237
0.075,-0.216
0.080,-0.195
0.085,-0.176
0.090,-0.157
0.095,-0.139
0.100,-0.121
0.105,-0.104
0.110,-0.088
0.115,-0.072
0.120,-0.057
0.125,-0.043
0.130,-0.030
0.135,-0.017
0.140,-0.004
0.145,0.007
0.150,0.018
0.155,0.029
0.160,0.038
0.165,0.048
0.170,0.057
0.175,0.066
0.180,0.073
0.185,0.080
0.190,0.087
0.195,0.094
0.200,0.100
0.205,0.105
0.210,0.111
0.215,0.116
0.220,0.120
0.225,0.124
0.230,0.128
0.235,0.132
0.240,0.135
0.245,0.137
0.250,0.140
0.255,0.142
0.260,0.144
0.265,0.146
0.270,0.147
0.275,0.148
0.280,0.149
0.285,0.150
0.290,0.150
0.295,0.150
0.300,0.150
0.305,0.150
0.310,0.150
0.315,0.149
0.320,0.148
0.325,0.147
0.330,0.146
0.335,0.145
0.340,0.144
0.345,0.142
0.350,0.141
0.355,0.140
0.360,0.138
0.365,0.136
0.370,0.134
0.375,0.132
0.380,0.130
0.385,0.128
0.390,0.126
0.395,0.124
0.400,0.121
0.405,0.118
0.410,0.116
0.415,0.114
0.420,0.112
0.425,0.109
0.430,0.106
0.435,0.104
0.440,0.101
0.445,0.098
0.450,0.096
0.455,0.093
0.460,0.091
0.465,0.088
0.470,0.085
0.475,0.083
0.480,0.080
0.485,0.078
0.490,0.075
0.495,0.072
0.500,0.070
0.505,0.068
0.510,0.065
0.515,0.062
0.520,0.060
0.525,0.057
0.530,0.054
0.535,0.052
0.540,0.050
0.545,0.048
0.550,0.045
0.555,0.043
0.560,0.041
0.565,0.039
0.570,0.037
0.575,0.035
0.580,0.033
0.585,0.031
0.590,0.029
0.595,0.026
0.600,0.025
0.605,0.023
0.610,0.021
0.615,0.019
0.620,0.017
0.625,0.016
0.630,0.014
0.635,0.013
0.640,0.011
0.645,0.010
0.650,0.008
0.655,0.007
0.660,0.005
0.665,0.004
0.670,0.002
0.675,0.001
0.680,0.000
0.685,-0.001
0.690,-0.003
0.695,-0.004
0.700,-0.004
0.705,-0.006
0.710,-0.006
0.715,-0.007
0.720,-0.009
0.725,-0.010
0.730,-0.011
0.735,-0.012
0.740,-0.012
0.745,-0.013
0.750,-0.013
0.755,-0.014
0.760,-0.015
0.765,-0.016
0.770,-0.016
0.775,-0.016
0.780,-0.017
0.785,-0.017
0.790,-0.018
0.795,-0.018
0.800,-0.019
0.805,-0.019
0.810,-0.020
0.815,-0.020
0.820,-0.020
0.825,-0.020
0.830,-0.021
0.835,-0.021
0.840,-0.021
0.845,-0.021
0.850,-0.022
0.855,-0.022
0.860,-0.022
0.865,-0.022
0.870,-0.022
0.875,-0.022
0.880,-0.022
0.885,-0.022
0.890,-0.022
0.895,-0.022
0.900,-0.022
0.905,-0.022
0.910,-0.022
0.915,-0.022
0.920,-0.022
0.925,-0.022
0.930,-0.022
0.935,-0.022
0.940,-0.022
0.945,-0.022
0.950,-0.022
0.955,-0.022
0.960,-0.021
0.965,-0.021
0.970,-0.021
0.975,-0.021
0.980,-0.021
0.985,-0.020
0.990,-0.020
0.995,-0.020
1.000,-0.020
1.005,-0.020
1.010,-0.020
1.015,-0.019
1.020,-0.019
1.025,-0.018
1.030,-0.018
1.035,-0.018
1.040,-0.018
1.045,-0.018
1.050,-0.018
1.055,-0.017
1.060,-0.017
1.065,-0.017
1.070,-0.017
1.075,-0.016
1.080,-0.016
1.085,-0.016
1.090,-0.016
1.095,-0.015
1.100,-0.015
1.105,-0.015
1.110,-0.015
1.115,-0.014
1.120,-0.014
1.125,-0.014
1.130,-0.014
1.135,-0.013
1.140,-0.013
1.145,-0.013
1.150,-0.013
1.155,-0.013
1.160,-0.012
1.165,-0.012
1.170,-0.012
1.175,-0.011
1.180,-0.011
1.185,-0.011
1.190,-0.010
1.195,-0.010
1.200,-0.010
1.205,-0.010
1.210,-0.010
1.215,-0.009
1.220,-0.009
1.225,-0.009
1.230,-0.009
1.235,-0.008
1.240,-0.008
1.245,-0.008
1.250,-0.008
1.255,-0.008
1.260,-0.008
1.265,-0.008
1.270,-0.008
1.275,-0.007
1.280,-0.007
1.285,-0.007
1.290,-0.007
1.295,-0.006
1.300,-0.006
1.305,-0.006
1.310,-0.006
1.315,-0.006
1.320,-0.006
1.325,-0.006
1.330,-0.005
1.335,-0.005
1.340,-0.005
1.345,-0.005
1.350,-0.005
1.355,-0.005
1.360,-0.005
1.365,-0.005
1.370,-0.004
1.375,-0.004
1.380,-0.004
1.385,-0.004
1.390,-0.004
1.395,-0.004
1.400,-0.004
1.405,-0.004
1.410,-0.003
1.415,-0.003
1.420,-0.003
1.425,-0.003
1.430,-0.003
1.435,-0.003
1.440,-0.003
1.445,-0.003
1.450,-0.003
1.455,-0.003
1.460,-0.003
1.465,-0.003
1.470,-0.003
1.475,-0.002
1.480,-0.003
1.485,-0.003
1.490,-0.002
1.495,-0.002
1.500,-0.002
1.505,-0.002
1.510,-0.002
1.515,-0.002
1.520,-0.002
1.525,-0.002
1.530,-0.002
1.535,-0.002
1.540,-0.002
1.545,-0.002
1.550,-0.002
1.555,-0.002
1.560,-0.002
1.565,-0.001
1.570,-0.001
1.575,-0.001
1.580,-0.001
1.585,-0.001
1.590,-0.001
1.595,-0.001
1.600,-0.001
1.605,-0.002
1.610,-0.002
1.615,-0.001
1.620,-0.001
1.625,-0.001
1.630,-0.001
1.635,-0.001
1.640,-0.001
1.645,-0.001
1.650,-0.001
1.655,-0.001
1.660,-0.001
1.665,-0.001
1.670,-0.001
1.675,-0.001
1.680,-0.001
1.685,-0.001
1.690,-0.001
1.695,-0.001
1.700,-0.001
1.705,-0.001
1.710,-0.001
1.715,-0.001
1.720,-0.001
1.725,-0.001
1.730,-0.001
1.735,-0.001
1.740,-0.001
1.745,-0.001
1.750,-0.001
1.755,-0.001
1.760,-0.001
1.765,-0.001
1.770,-0.001
1.775,-0.001
1.780,0.000
1.785,-0.001
1.790,-0.001
1.795,-0.001
1.800,-0.001
1.805,0.000
1.810,-0.001
1.815,-0.001
1.820,-0.001
1.825,-0.001
1.830,-0.001
1.835,-0.001
1.840,0.000
1.845,0.000
1.850,0.000
1.855,0.000
1.860,0.000
1.865,0.000
1.870,-0.001
1.875,-0.001
1.880,-0.001
1.885,-0.001
1.890,0.000
1.895,0.000
1.900,-0.001
1.905,0.000
1.910,0.000
1.915,0.000
1.920,0.000
1.925,0.000
1.930,-0.001
1.935,-0.001
1.940,-0.001
1.945,-0.001
1.950,-0.001
1.955,-0.001
1.960,-0.001
1.965,-0.001
1.970,-0.001
1.975,-0.001
1.980,-0.001
1.985,-0.001
1.990,-0.001
1.995,0.000
2.000,0.000
2.005,0.000
2.010,-0.001
2.015,0.000
2.020,0.000
2.025,0.000
2.030,0.000
2.035,-0.001
2.040,0.000
2.045,0.000
2.050,0.000
2.055,0.000
2.060,0.000
2.065,0.000
2.070,0.000
2.075,0.000
2.080,0.000
2.085,0.000
2.090,0.000
2.095,0.000
2.100,0.000
2.105,0.000
2.110,0.000
2.115,-0.001
2.120,0.000
2.125,0.000
2.130,0.000
2.135,0.000
2.140,-0.001
2.145,-0.001
2.150,-0.001
2.155,-0.001
2.160,0.000
2.165,0.000
2.170,0.000
2.175,0.000
2.180,0.000
2.185,0.000
2.190,0.000
2.195,-0.001
2.200,0.000
2.205,0.000
2.210,0.000
2.215,0.000
2.220,0.000
2.225,0.000
2.230,0.000
2.235,0.000
2.240,0.000
2.245,0.000
2.250,0.000
2.255,-0.001
2.260,-0.001
2.265,-0.001
2.270,0.000
2.275,0.000
2.280,-0.001
2.285,-0.001
2.290,0.000
2.295,-0.001
2.300,-0.001
2.305,0.000
2.310,0.000
2.315,0.000
2.320,0.000
2.325,0.000
2.330,0.000
2.335,-0.001
2.340,0.000
2.345,0.000
2.350,0.000
2.355,0.000
2.360,0.000
2.365,-0.001
2.370,-0.001
2.375,0.000
2.380,0.000
2.385,0.000
2.390,-0.001
2.395,-0.001
2.400,-0.001
2.405,0.000
2.410,0.000
2.415,0.000
2.420,0.000
2.425,0.000
2.430,0.000
2.435,0.000
2.440,0.000
2.445,0.000
2.450,0.000
2.455,0.000
2.460,0.000
2.465,0.000
2.470,0.000
2.475,0.000
2.480,0.000
2.485,0.000
2.490,0.000
2.495,0.000
2.500,0.000
2.505,0.000
2.510,0.000
2.515,0.000
2.520,0.000
2.525,-0.001
2.530,-0.001
2.535,0.000
2.540,0.000
2.545,0.000
2.550,0.000
2.555,0.000
2.560,0.000
2.565,0.000
2.570,0.000
2.575,0.000
2.580,0.000
2.585,0.000
2.590,0.000
2.595,0.000
2.600,0.000
2.605,0.000
2.610,0.000
2.615,0.000
