'Elapsed time','ECG'
'seconds','mV'
0.000,0.086
0.005,-0.028
0.010,-0.194
0.015,0.174
0.020,0.125
0.025,-0.213
0.030,0.070
0.035,0.115
0.040,-0.111
0.045,-0.029
0.050,0.060
0.055,-0.022
0.060,-0.068
0.065,0.038
0.070,0.015
0.075,-0.083
0.080,-0.006
0.085,-0.015
0.090,-0.048
0.095,-0.021
0.100,-0.029
0.105,-0.023
0.110,-0.059
0.115,-0.034
0.120,-0.021
0.125,-0.065
0.130,-0.021
0.135,-0.034
0.140,-0.041
0.145,-0.033
0.150,-0.059
0.155,-0.029
0.160,-0.063
0.165,-0.058
0.170,-0.034
0.175,-0.066
0.180,-0.037
0.185,-0.062
0.190,-0.061
0.195,-0.044
0.200,-0.070
0.205,-0.040
0.210,-0.067
0.215,-0.056
0.220,-0.036
0.225,-0.075
0.230,-0.049
0.235,-0.062
0.240,-0.049
0.245,-0.041
0.250,-0.073
0.255,-0.035
0.260,-0.055
0.265,-0.042
0.270,-0.024
0.275,-0.073
0.280,-0.052
0.285,-0.069
0.290,-0.069
0.295,-0.061
0.300,-0.085
0.305,-0.050
0.310,-0.092
0.315,-0.106
0.320,-0.095
0.325,-0.125
0.330,-0.082
0.335,-0.095
0.340,-0.101
0.345,-0.102
0.350,-0.131
0.355,-0.090
0.360,-0.105
0.365,-0.077
0.370,-0.038
0.375,-0.058
0.380,-0.016
0.385,-0.013
0.390,0.013
0.395,0.036
0.400,0.015
0.405,0.049
0.410,0.017
0.415,0.024
0.420,0.050
0.425,0.012
0.430,0.042
0.435,0.024
0.440,0.022
0.445,0.031
0.450,0.004
0.455,0.047
0.460,0.032
0.465,0.010
0.470,-0.085
0.475,-0.353
0.480,-0.622
0.485,-0.881
0.490,-0.996
0.495,-0.929
0.500,-0.687
0.505,-0.268
0.510,0.055
0.515,0.290
0.520,0.385
0.525,0.319
0.530,0.289
0.535,0.215
0.540,0.198
0.545,0.219
0.550,0.188
0.555,0.215
0.560,0.183
0.565,0.180
0.570,0.202
0.575,0.162
0.580,0.181
0.585,0.153
0.590,0.147
0.595,0.155
0.600,0.121
0.605,0.148
0.610,0.109
0.615,0.103
0.620,0.122
0.625,0.073
0.630,0.093
0.635,0.074
0.640,0.072
0.645,0.084
0.650,0.050
0.655,0.077
0.660,0.043
0.665,0.037
0.670,0.056
0.675,0.014
0.680,0.034
0.685,0.009
0.690,0.004
0.695,0.009
0.700,-0.029
0.705,-0.004
0.710,-0.041
0.715,-0.048
0.720,-0.030
0.725,-0.074
0.730,-0.056
0.735,-0.082
0.740,-0.094
0.745,-0.095
0.750,-0.140
0.755,-0.121
0.760,-0.159
0.765,-0.167
0.770,-0.153
0.775,-0.206
0.780,-0.190
0.785,-0.217
