'Elapsed time','ECG'
'seconds','mV'
0.000,-0.260
0.005,-0.602
0.010,-0.314
0.015,0.042
0.020,0.230
0.025,0.177
0.030,0.004
0.035,0.110
0.040,0.184
0.045,0.098
0.050,0.104
0.055,0.154
0.060,0.113
0.065,0.086
0.070,0.119
0.075,0.108
0.080,0.073
0.085,0.082
0.090,0.093
0.095,0.067
0.100,0.060
0.105,0.069
0.110,0.054
0.115,0.045
0.120,0.047
0.125,0.037
0.130,0.024
0.135,0.023
0.140,0.017
0.145,0.010
0.150,0.010
0.155,0.002
0.160,-0.009
0.165,-0.015
0.170,-0.021
0.175,-0.028
0.180,-0.036
0.185,-0.043
0.190,-0.052
0.195,-0.057
0.200,-0.061
0.205,-0.075
0.210,-0.096
0.215,-0.105
0.220,-0.105
0.225,-0.108
0.230,-0.112
0.235,-0.120
0.240,-0.125
0.245,-0.122
0.250,-0.121
0.255,-0.111
0.260,-0.103
0.265,-0.107
0.270,-0.104
0.275,-0.102
0.280,-0.104
0.285,-0.100
0.290,-0.088
0.295,-0.071
0.300,-0.054
0.305,-0.034
0.310,-0.017
0.315,0.002
0.320,0.020
0.325,0.036
0.330,0.056
0.335,0.070
0.340,0.080
0.345,0.091
0.350,0.097
0.355,0.098
0.360,0.095
0.365,0.089
0.370,0.083
0.375,0.080
0.380,0.083
0.385,0.082
0.390,0.078
0.395,0.073
0.400,0.069
0.405,0.066
0.410,0.058
0.415,0.048
0.420,0.044
0.425,0.048
0.430,0.052
0.435,0.045
0.440,0.040
0.445,0.040
0.450,0.040
0.455,0.035
0.460,0.032
0.465,0.034
0.470,0.034
0.475,0.036
0.480,0.038
0.485,0.028
0.490,0.021
0.495,0.017
0.500,0.016
0.505,0.021
0.510,0.021
0.515,0.020
0.520,0.020
0.525,0.016
0.530,0.016
0.535,0.018
0.540,0.016
0.545,0.013
0.550,0.015
0.555,0.014
0.560,0.007
0.565,0.001
0.570,0.006
0.575,0.012
0.580,0.009
0.585,0.006
0.590,0.006
0.595,0.007
0.600,0.000
0.605,-0.005
0.610,-0.007
0.615,-0.028
0.620,-0.058
0.625,-0.073
0.630,-0.068
0.635,-0.059
0.640,-0.062
0.645,-0.067
0.650,-0.064
0.655,-0.072
0.660,-0.086
0.665,-0.083
0.670,-0.065
0.675,-0.053
0.680,-0.047
0.685,-0.039
0.690,-0.025
0.695,-0.013
0.700,-0.005
0.705,0.012
0.710,0.037
0.715,0.057
0.720,0.066
0.725,0.063
0.730,0.052
0.735,0.043
0.740,0.042
0.745,0.042
0.750,0.026
0.755,0.018
0.760,0.010
0.765,-0.029
0.770,-0.124
0.775,-0.282
0.780,-0.446
0.785,-0.585
0.790,-0.687
0.795,-0.694
0.800,-0.490
0.805,-0.104
