'Elapsed time','ECG'
'seconds','mV'
0.000,-1.221
0.005,0.956
0.010,1.811
0.015,-0.762
0.020,-0.142
0.025,2.093
0.030,-0.024
0.035,-1.006
0.040,1.713
0.045,0.798
0.050,-1.233
0.055,0.737
0.060,1.551
0.065,-0.901
0.070,-0.428
0.075,1.722
0.080,-0.561
0.085,-1.613
0.090,1.233
0.095,0.294
0.100,-2.008
0.105,0.301
0.110,1.080
0.115,-1.788
0.120,-0.835
0.125,1.346
0.130,-0.951
0.135,-1.726
0.140,0.933
0.145,0.024
0.150,-2.202
0.155,0.162
0.160,0.989
0.165,-1.874
0.170,-0.781
0.175,1.332
0.180,-0.913
0.185,-1.600
0.190,0.966
0.195,0.171
0.200,-2.033
0.205,0.270
0.210,1.175
0.215,-1.678
0.220,-0.640
0.225,1.495
0.230,-0.725
0.235,-1.438
0.240,1.163
0.245,0.387
0.250,-1.855
0.255,0.439
0.260,1.384
0.265,-1.480
0.270,-0.483
0.275,1.712
0.280,-0.555
0.285,-1.333
0.290,1.375
0.295,0.632
0.300,-1.686
0.305,0.548
0.310,1.553
0.315,-1.313
0.320,-0.448
0.325,1.795
0.330,-0.454
0.335,-1.309
0.340,1.426
0.345,0.674
0.350,-1.678
0.355,0.551
0.360,1.552
0.365,-1.310
0.370,-0.442
0.375,1.802
0.380,-0.447
0.385,-1.325
0.390,1.411
0.395,0.702
0.400,-1.671
0.405,0.526
0.410,1.552
0.415,-1.307
0.420,-0.449
0.425,1.818
0.430,-0.416
0.435,-1.312
0.440,1.429
0.445,0.729
0.450,-1.649
0.455,0.544
0.460,1.599
0.465,-1.260
0.470,-0.469
0.475,1.845
0.480,-0.354
0.485,-1.332
0.490,1.411
0.495,0.752
0.500,-1.664
0.505,0.499
0.510,1.604
0.515,-1.252
0.520,-0.534
0.525,1.822
0.530,-0.325
0.535,-1.417
0.540,1.312
0.545,0.769
0.550,-1.702
0.555,0.406
0.560,1.578
0.565,-1.269
0.570,-0.585
0.575,1.796
0.580,-0.304
0.585,-1.423
0.590,1.301
0.595,0.782
0.600,-1.698
0.605,0.405
0.610,1.571
0.615,-1.279
0.620,-0.564
0.625,1.805
0.630,-0.353
0.635,-1.434
0.640,1.312
0.645,0.754
0.650,-1.712
0.655,0.398
0.660,1.553
0.665,-1.297
0.670,-0.605
0.675,1.759
0.680,-0.372
0.685,-1.501
0.690,1.201
0.695,0.680
0.700,-1.804
0.705,0.296
0.710,1.459
0.715,-1.390
0.720,-0.750
0.725,1.501
0.730,-0.499
0.735,-1.561
0.740,1.064
