'Elapsed time','ECG'
'seconds','mV'
0.000,0.097
0.005,0.110
0.010,0.093
0.015,0.084
0.020,0.095
0.025,0.121
0.030,0.146
0.035,0.103
0.040,-0.042
0.045,-0.370
0.050,-0.928
0.055,-1.524
0.060,-1.829
0.065,-1.549
0.070,-0.728
0.075,0.048
0.080,0.339
0.085,0.342
0.090,0.323
0.095,0.333
0.100,0.354
0.105,0.362
0.110,0.360
0.115,0.355
0.120,0.347
0.125,0.335
0.130,0.322
0.135,0.307
0.140,0.287
0.145,0.271
0.150,0.260
0.155,0.244
0.160,0.227
0.165,0.214
0.170,0.198
0.175,0.182
0.180,0.169
0.185,0.157
0.190,0.142
0.195,0.130
0.200,0.120
0.205,0.103
0.210,0.089
0.215,0.077
0.220,0.063
0.225,0.047
0.230,0.033
0.235,0.020
0.240,0.004
0.245,-0.011
0.250,-0.024
0.255,-0.040
0.260,-0.056
0.265,-0.073
0.270,-0.091
0.275,-0.109
0.280,-0.125
0.285,-0.141
0.290,-0.157
0.295,-0.169
0.300,-0.179
0.305,-0.190
0.310,-0.195
0.315,-0.197
0.320,-0.201
0.325,-0.200
0.330,-0.194
0.335,-0.185
0.340,-0.173
0.345,-0.151
0.350,-0.121
0.355,-0.092
0.360,-0.061
0.365,-0.026
0.370,0.007
0.375,0.038
0.380,0.068
0.385,0.094
0.390,0.114
0.395,0.129
0.400,0.142
0.405,0.146
0.410,0.145
0.415,0.146
0.420,0.146
0.425,0.142
0.430,0.136
0.435,0.129
0.440,0.120
0.445,0.115
0.450,0.108
0.455,0.098
0.460,0.091
0.465,0.085
0.470,0.078
0.475,0.070
0.480,0.065
0.485,0.061
0.490,0.052
0.495,0.046
0.500,0.041
0.505,0.034
0.510,0.029
0.515,0.027
0.520,0.023
0.525,0.016
0.530,0.013
0.535,0.009
0.540,0.001
0.545,-0.002
0.550,-0.001
0.555,-0.005
0.560,-0.006
0.565,-0.005
0.570,-0.007
0.575,-0.010
0.580,-0.010
0.585,-0.010
0.590,-0.010
0.595,-0.009
0.600,-0.008
0.605,-0.011
0.610,-0.011
0.615,-0.009
0.620,-0.011
0.625,-0.014
0.630,-0.013
0.635,-0.012
0.640,-0.014
0.645,-0.014
0.650,-0.013
0.655,-0.015
0.660,-0.017
0.665,-0.018
0.670,-0.020
0.675,-0.028
0.680,-0.051
0.685,-0.074
0.690,-0.078
0.695,-0.086
0.700,-0.112
0.705,-0.128
0.710,-0.126
0.715,-0.131
0.720,-0.147
0.725,-0.158
0.730,-0.165
0.735,-0.185
0.740,-0.182
0.745,-0.112
0.750,-0.034
0.755,0.013
0.760,0.049
0.765,0.070
0.770,0.083
0.775,0.092
0.780,0.096
0.785,0.096
0.790,0.091
0.795,0.090
0.800,0.091
0.805,0.089
0.810,0.085
0.815,0.081
0.820,0.074
0.825,0.068
0.830,0.064
0.835,0.059
0.840,0.050
0.845,0.041
0.850,0.035
0.855,0.028
0.860,0.032
0.865,0.063
0.870,0.098
0.875,0.074
0.880,-0.037
0.885,-0.313
0.890,-0.844
0.895,-1.471
0.900,-1.857
0.905,-1.723
0.910,-1.003
0.915,-0.143
0.920,0.282
0.925,0.321
0.930,0.303
0.935,0.316
0.940,0.340
0.945,0.358
0.950,0.363
0.955,0.358
0.960,0.350
0.965,0.341
0.970,0.325
0.975,0.309
0.980,0.299
0.985,0.287
0.990,0.270
0.995,0.255
1.000,0.241
1.005,0.223
1.010,0.208
1.015,0.196
1.020,0.183
1.025,0.169
1.030,0.156
1.035,0.143
1.040,0.130
1.045,0.120
1.050,0.107
1.055,0.090
1.060,0.077
1.065,0.067
1.070,0.052
1.075,0.036
1.080,0.025
1.085,0.011
1.090,-0.007
1.095,-0.021
1.100,-0.035
1.105,-0.056
1.110,-0.073
1.115,-0.086
1.120,-0.103
1.125,-0.121
1.130,-0.135
1.135,-0.147
1.140,-0.161
1.145,-0.169
1.150,-0.172
1.155,-0.176
1.160,-0.180
1.165,-0.180
1.170,-0.177
1.175,-0.171
1.180,-0.157
1.185,-0.138
1.190,-0.117
1.195,-0.088
1.200,-0.053
1.205,-0.022
1.210,0.010
1.215,0.043
1.220,0.068
1.225,0.089
1.230,0.114
1.235,0.133
1.240,0.141
1.245,0.150
1.250,0.157
1.255,0.152
1.260,0.149
1.265,0.146
1.270,0.138
1.275,0.132
1.280,0.130
1.285,0.124
1.290,0.114
1.295,0.107
1.300,0.101
1.305,0.091
1.310,0.080
1.315,0.075
1.320,0.071
1.325,0.064
1.330,0.058
1.335,0.052
1.340,0.044
1.345,0.039
1.350,0.038
1.355,0.031
1.360,0.025
1.365,0.022
1.370,0.018
1.375,0.011
1.380,0.010
1.385,0.009
1.390,0.003
1.395,0.003
1.400,0.004
1.405,-0.001
1.410,-0.003
1.415,-0.002
1.420,-0.003
1.425,-0.004
1.430,-0.003
1.435,-0.004
1.440,-0.009
1.445,-0.007
1.450,-0.003
1.455,-0.005
1.460,-0.005
1.465,0.000
1.470,-0.004
1.475,-0.010
1.480,-0.006
1.485,-0.004
1.490,-0.010
1.495,-0.010
1.500,-0.009
1.505,-0.012
1.510,-0.014
1.515,-0.014
1.520,-0.013
1.525,-0.012
1.530,-0.018
1.535,-0.042
1.540,-0.072
1.545,-0.073
1.550,-0.074
1.555,-0.105
1.560,-0.121
1.565,-0.117
1.570,-0.128
1.575,-0.146
1.580,-0.154
1.585,-0.158
1.590,-0.178
1.595,-0.181
1.600,-0.122
1.605,-0.047
1.610,0.005
1.615,0.045
1.620,0.066
1.625,0.079
1.630,0.096
1.635,0.100
1.640,0.094
1.645,0.095
1.650,0.095
1.655,0.093
1.660,0.093
1.665,0.091
1.670,0.084
1.675,0.077
1.680,0.074
1.685,0.069
1.690,0.057
1.695,0.050
1.700,0.047
1.705,0.038
1.710,0.030
1.715,0.032
1.720,0.051
1.725,0.089
1.730,0.091
1.735,0.008
1.740,-0.206
1.745,-0.652
1.750,-1.262
1.755,-1.756
1.760,-1.810
1.765,-1.227
1.770,-0.338
1.775,0.224
1.780,0.337
1.785,0.310
1.790,0.303
1.795,0.321
1.800,0.344
1.805,0.347
1.810,0.344
1.815,0.341
1.820,0.333
1.825,0.321
1.830,0.310
1.835,0.294
1.840,0.274
1.845,0.266
1.850,0.256
1.855,0.235
1.860,0.218
1.865,0.208
1.870,0.196
1.875,0.180
1.880,0.167
1.885,0.155
1.890,0.141
1.895,0.130
1.900,0.118
1.905,0.105
1.910,0.092
1.915,0.079
1.920,0.068
1.925,0.054
1.930,0.040
1.935,0.027
1.940,0.011
1.945,-0.003
1.950,-0.016
1.955,-0.035
1.960,-0.052
1.965,-0.066
1.970,-0.083
1.975,-0.102
1.980,-0.119
1.985,-0.134
1.990,-0.147
1.995,-0.157
2.000,-0.167
2.005,-0.176
2.010,-0.180
2.015,-0.179
2.020,-0.180
2.025,-0.183
2.030,-0.177
2.035,-0.164
2.040,-0.149
2.045,-0.129
2.050,-0.101
2.055,-0.071
2.060,-0.036
2.065,0.001
2.070,0.034
2.075,0.064
2.080,0.094
2.085,0.118
2.090,0.133
2.095,0.147
2.100,0.156
2.105,0.158
2.110,0.160
2.115,0.162
2.120,0.158
2.125,0.152
2.130,0.148
2.135,0.140
2.140,0.131
2.145,0.125
2.150,0.120
2.155,0.110
2.160,0.100
2.165,0.096
2.170,0.091
2.175,0.081
2.180,0.074
2.185,0.069
2.190,0.062
2.195,0.055
2.200,0.050
2.205,0.046
2.210,0.037
2.215,0.031
2.220,0.029
2.225,0.023
2.230,0.020
2.235,0.019
2.240,0.013
2.245,0.010
2.250,0.009
2.255,0.004
2.260,0.001
2.265,0.001
2.270,0.000
2.275,-0.004
2.280,-0.005
2.285,-0.005
2.290,-0.007
2.295,-0.006
2.300,-0.004
2.305,-0.004
2.310,-0.004
2.315,-0.006
2.320,-0.008
2.325,-0.008
2.330,-0.007
2.335,-0.009
2.340,-0.010
2.345,-0.009
2.350,-0.008
2.355,-0.010
2.360,-0.013
2.365,-0.013
2.370,-0.015
2.375,-0.020
2.380,-0.018
2.385,-0.020
