'Elapsed time','ECG'
'seconds','mV'
0.000,0.173
0.005,0.374
0.010,0.365
0.015,0.187
0.020,0.079
0.025,0.099
0.030,0.065
0.035,-0.019
0.040,-0.011
0.045,-0.005
0.050,-0.050
0.055,-0.062
0.060,-0.050
0.065,-0.066
0.070,-0.086
0.075,-0.077
0.080,-0.077
0.085,-0.092
0.090,-0.095
0.095,-0.094
0.100,-0.098
0.105,-0.110
0.110,-0.114
0.115,-0.111
0.120,-0.125
0.125,-0.131
0.130,-0.129
0.135,-0.135
0.140,-0.150
0.145,-0.160
0.150,-0.163
0.155,-0.182
0.160,-0.200
0.165,-0.202
0.170,-0.221
0.175,-0.239
0.180,-0.242
0.185,-0.248
0.190,-0.258
0.195,-0.256
0.200,-0.241
0.205,-0.236
0.210,-0.221
0.215,-0.185
0.220,-0.164
0.225,-0.137
0.230,-0.085
0.235,-0.034
0.240,0.007
0.245,0.054
0.250,0.108
0.255,0.140
0.260,0.169
0.265,0.206
0.270,0.221
0.275,0.229
0.280,0.246
0.285,0.254
0.290,0.245
0.295,0.242
0.300,0.246
0.305,0.231
0.310,0.221
0.315,0.224
0.320,0.211
0.325,0.197
0.330,0.197
0.335,0.193
0.340,0.176
0.345,0.167
0.350,0.166
0.355,0.148
0.360,0.139
0.365,0.144
0.370,0.128
0.375,0.116
0.380,0.118
0.385,0.114
0.390,0.102
0.395,0.097
0.400,0.098
0.405,0.081
0.410,0.067
0.415,0.070
0.420,0.059
0.425,0.047
0.430,0.050
0.435,0.049
0.440,0.036
0.445,0.029
0.450,0.032
0.455,0.016
0.460,0.007
0.465,0.018
0.470,0.011
0.475,0.002
0.480,0.005
0.485,0.004
0.490,-0.005
0.495,-0.006
0.500,0.001
0.505,-0.011
0.510,-0.017
0.515,-0.004
0.520,-0.010
0.525,-0.019
0.530,-0.013
0.535,-0.012
0.540,-0.022
0.545,-0.023
0.550,-0.015
0.555,-0.025
0.560,-0.028
0.565,-0.015
0.570,-0.022
0.575,-0.029
0.580,-0.022
0.585,-0.021
0.590,-0.031
0.595,-0.034
0.600,-0.030
0.605,-0.042
0.610,-0.047
0.615,-0.034
0.620,-0.039
0.625,-0.048
0.630,-0.044
0.635,-0.049
0.640,-0.066
0.645,-0.072
0.650,-0.068
0.655,-0.084
0.660,-0.098
0.665,-0.098
0.670,-0.118
0.675,-0.128
0.680,-0.113
0.685,-0.101
0.690,-0.101
0.695,-0.093
0.700,-0.071
0.705,-0.063
0.710,-0.051
0.715,-0.029
0.720,-0.024
0.725,-0.011
0.730,0.015
0.735,0.033
0.740,0.037
0.745,0.039
0.750,0.050
0.755,0.043
0.760,0.036
0.765,0.044
0.770,0.035
0.775,0.026
0.780,0.031
0.785,0.030
0.790,0.015
0.795,-0.002
0.800,-0.038
0.805,-0.117
0.810,-0.236
0.815,-0.404
0.820,-0.610
0.825,-0.823
0.830,-0.989
0.835,-1.009
0.840,-0.797
0.845,-0.297
0.850,0.263
0.855,0.561
0.860,0.631
0.865,0.608
0.870,0.549
0.875,0.475
0.880,0.377
0.885,0.285
0.890,0.224
0.895,0.188
0.900,0.159
0.905,0.121
0.910,0.097
0.915,0.089
0.920,0.071
0.925,0.057
0.930,0.053
0.935,0.047
0.940,0.032
0.945,0.020
0.950,0.020
0.955,0.005
0.960,-0.007
0.965,-0.004
0.970,-0.017
0.975,-0.029
0.980,-0.028
0.985,-0.035
0.990,-0.053
0.995,-0.065
1.000,-0.066
1.005,-0.086
1.010,-0.109
1.015,-0.113
1.020,-0.130
1.025,-0.148
1.030,-0.154
1.035,-0.171
1.040,-0.198
1.045,-0.211
1.050,-0.207
1.055,-0.217
1.060,-0.220
1.065,-0.205
1.070,-0.203
1.075,-0.193
1.080,-0.161
1.085,-0.130
1.090,-0.100
1.095,-0.058
1.100,-0.003
1.105,0.038
1.110,0.082
1.115,0.136
1.120,0.167
1.125,0.191
1.130,0.225
1.135,0.247
1.140,0.249
1.145,0.253
1.150,0.263
1.155,0.250
1.160,0.240
1.165,0.246
1.170,0.233
1.175,0.220
1.180,0.219
1.185,0.215
1.190,0.204
1.195,0.195
1.200,0.189
