'Elapsed time','ECG'
'seconds','mV'
0.000,0.192
0.005,0.227
0.010,0.222
0.015,0.217
0.020,0.198
0.025,0.191
0.030,0.199
0.035,0.179
0.040,0.168
0.045,0.168
0.050,0.159
0.055,0.159
0.060,0.159
0.065,0.144
0.070,0.137
0.075,0.135
0.080,0.125
0.085,0.114
0.090,0.109
0.095,0.108
0.100,0.106
0.105,0.100
0.110,0.093
0.115,0.086
0.120,0.074
0.125,0.067
0.130,0.073
0.135,0.077
0.140,0.068
0.145,0.054
0.150,0.036
0.155,0.001
0.160,-0.025
0.165,-0.027
0.170,-0.028
0.175,-0.032
0.180,-0.047
0.185,-0.069
0.190,-0.086
0.195,-0.095
0.200,-0.091
0.205,-0.077
0.210,-0.067
0.215,-0.058
0.220,-0.036
0.225,-0.005
0.230,0.020
0.235,0.036
0.240,0.056
0.245,0.077
0.250,0.081
0.255,0.075
0.260,0.070
0.265,0.078
0.270,0.082
0.275,0.078
0.280,0.073
0.285,0.068
0.290,0.061
0.295,0.051
0.300,0.047
0.305,0.047
0.310,0.046
0.315,0.040
0.320,0.034
0.325,0.026
0.330,0.013
0.335,-0.002
0.340,-0.017
0.345,-0.059
0.350,-0.163
0.355,-0.318
0.360,-0.474
0.365,-0.558
0.370,-0.536
0.375,-0.341
0.380,0.021
0.385,0.300
0.390,0.354
0.395,0.212
0.400,0.023
0.405,-0.037
0.410,-0.018
0.415,0.000
0.420,0.014
0.425,0.013
0.430,0.006
0.435,0.010
0.440,0.020
0.445,0.017
0.450,0.013
0.455,0.014
0.460,0.008
0.465,0.006
0.470,0.006
0.475,-0.003
0.480,-0.010
0.485,-0.011
0.490,-0.012
0.495,-0.017
0.500,-0.020
0.505,-0.019
0.510,-0.023
0.515,-0.030
0.520,-0.038
0.525,-0.045
0.530,-0.049
0.535,-0.053
0.540,-0.053
0.545,-0.054
0.550,-0.056
0.555,-0.058
0.560,-0.065
0.565,-0.073
0.570,-0.085
0.575,-0.093
0.580,-0.096
0.585,-0.099
0.590,-0.103
0.595,-0.111
0.600,-0.125
0.605,-0.134
0.610,-0.144
0.615,-0.150
0.620,-0.151
0.625,-0.156
0.630,-0.156
0.635,-0.155
0.640,-0.157
0.645,-0.152
0.650,-0.145
0.655,-0.135
0.660,-0.123
0.665,-0.108
0.670,-0.081
0.675,-0.052
0.680,-0.019
0.685,0.024
0.690,0.057
0.695,0.085
0.700,0.121
0.705,0.154
0.710,0.179
0.715,0.193
0.720,0.202
0.725,0.217
0.730,0.230
0.735,0.232
0.740,0.230
0.745,0.227
0.750,0.223
0.755,0.214
0.760,0.203
0.765,0.194
0.770,0.186
0.775,0.180
0.780,0.176
0.785,0.168
0.790,0.154
0.795,0.140
0.800,0.128
0.805,0.119
0.810,0.111
0.815,0.101
0.820,0.091
0.825,0.081
0.830,0.072
0.835,0.065
0.840,0.061
0.845,0.056
0.850,0.043
0.855,0.031
0.860,0.029
0.865,0.022
0.870,0.016
0.875,0.013
0.880,0.011
0.885,0.012
0.890,0.006
0.895,-0.002
0.900,-0.003
0.905,0.000
0.910,-0.002
0.915,-0.006
0.920,-0.005
0.925,0.001
0.930,0.000
0.935,-0.010
0.940,-0.015
0.945,-0.014
0.950,-0.010
0.955,-0.011
0.960,-0.018
0.965,-0.017
0.970,-0.013
0.975,-0.015
0.980,-0.016
0.985,-0.015
0.990,-0.016
0.995,-0.020
1.000,-0.023
1.005,-0.025
1.010,-0.026
1.015,-0.026
1.020,-0.029
1.025,-0.028
1.030,-0.027
1.035,-0.028
1.040,-0.028
1.045,-0.028
1.050,-0.030
1.055,-0.034
1.060,-0.033
1.065,-0.025
1.070,-0.023
1.075,-0.032
1.080,-0.038
1.085,-0.041
1.090,-0.036
1.095,-0.034
1.100,-0.038
1.105,-0.034
1.110,-0.030
1.115,-0.040
1.120,-0.058
1.125,-0.079
1.130,-0.097
1.135,-0.099
1.140,-0.098
1.145,-0.107
1.150,-0.117
1.155,-0.132
1.160,-0.146
1.165,-0.144
1.170,-0.131
1.175,-0.120
1.180,-0.109
1.185,-0.097
1.190,-0.074
1.195,-0.037
