'Elapsed time','ECG'
'seconds','mV'
0.000,-0.031
0.005,-0.022
0.010,-0.029
0.015,-0.028
0.020,-0.014
0.025,-0.022
0.030,-0.029
0.035,-0.025
0.040,-0.023
0.045,-0.025
0.050,-0.019
0.055,-0.002
0.060,0.018
0.065,0.025
0.070,0.020
0.075,0.030
0.080,0.033
0.085,0.024
0.090,0.028
0.095,0.035
0.100,0.028
0.105,0.031
0.110,0.039
0.115,0.026
0.120,0.016
0.125,0.013
0.130,0.021
0.135,0.027
0.140,0.011
0.145,0.012
0.150,0.044
0.155,0.063
0.160,0.031
0.165,-0.049
0.170,-0.161
0.175,-0.272
0.180,-0.346
0.185,-0.350
0.190,-0.237
0.195,-0.037
0.200,0.096
0.205,0.105
0.210,0.091
0.215,0.101
0.220,0.142
0.225,0.189
0.230,0.206
0.235,0.224
0.240,0.234
0.245,0.221
0.250,0.219
0.255,0.198
0.260,0.143
0.265,0.096
0.270,0.067
0.275,0.035
0.280,-0.008
0.285,-0.038
0.290,-0.060
0.295,-0.086
0.300,-0.100
0.305,-0.107
0.310,-0.107
0.315,-0.102
0.320,-0.099
0.325,-0.089
0.330,-0.076
0.335,-0.074
0.340,-0.072
0.345,-0.066
0.350,-0.068
0.355,-0.061
0.360,-0.047
0.365,-0.064
0.370,-0.101
0.375,-0.130
0.380,-0.146
0.385,-0.141
0.390,-0.141
0.395,-0.159
0.400,-0.166
0.405,-0.162
0.410,-0.161
0.415,-0.155
0.420,-0.158
0.425,-0.164
0.430,-0.147
0.435,-0.126
0.440,-0.114
0.445,-0.103
0.450,-0.091
0.455,-0.072
0.460,-0.041
0.465,-0.016
0.470,-0.018
0.475,-0.001
0.480,0.037
0.485,0.057
0.490,0.065
0.495,0.065
0.500,0.074
0.505,0.092
0.510,0.089
0.515,0.089
0.520,0.104
0.525,0.105
0.530,0.100
0.535,0.102
0.540,0.104
0.545,0.102
0.550,0.100
0.555,0.096
0.560,0.084
0.565,0.079
0.570,0.093
0.575,0.098
0.580,0.090
0.585,0.084
0.590,0.070
0.595,0.059
0.600,0.058
0.605,0.058
0.610,0.058
0.615,0.053
0.620,0.050
0.625,0.054
0.630,0.054
0.635,0.046
0.640,0.034
0.645,0.030
0.650,0.031
0.655,0.036
0.660,0.045
0.665,0.043
0.670,0.024
0.675,0.018
0.680,0.024
0.685,0.018
0.690,0.011
0.695,0.007
0.700,0.001
0.705,0.006
0.710,0.001
0.715,0.000
0.720,0.007
0.725,-0.011
0.730,-0.024
0.735,-0.023
0.740,-0.028
0.745,-0.037
0.750,-0.049
0.755,-0.025
0.760,0.004
0.765,-0.018
0.770,-0.042
0.775,-0.048
0.780,-0.038
0.785,-0.027
0.790,-0.034
0.795,-0.027
0.800,-0.002
0.805,0.010
0.810,0.015
0.815,0.018
0.820,0.017
0.825,0.021
