'Elapsed time','ECG'
'seconds','mV'
0.000,-0.086
0.005,-0.154
0.010,-0.137
0.015,-0.101
0.020,-0.098
0.025,-0.092
0.030,-0.072
0.035,-0.043
0.040,-0.039
0.045,-0.063
0.050,-0.056
0.055,-0.029
0.060,-0.018
0.065,-0.002
0.070,0.018
0.075,0.026
0.080,0.023
0.085,0.017
0.090,0.016
0.095,0.018
0.100,0.023
0.105,0.020
0.110,0.012
0.115,0.015
0.120,0.015
0.125,0.015
0.130,0.015
0.135,0.008
0.140,0.003
0.145,-0.001
0.150,-0.008
0.155,-0.025
0.160,-0.076
0.165,-0.178
0.170,-0.346
0.175,-0.536
0.180,-0.719
0.185,-0.964
0.190,-1.233
0.195,-1.219
0.200,-0.768
0.205,-0.193
0.210,0.188
0.215,0.330
0.220,0.324
0.225,0.306
0.230,0.300
0.235,0.291
0.240,0.319
0.245,0.321
0.250,0.280
0.255,0.273
0.260,0.278
0.265,0.253
0.270,0.236
0.275,0.243
0.280,0.233
0.285,0.211
0.290,0.205
0.295,0.195
0.300,0.178
0.305,0.168
0.310,0.156
0.315,0.148
0.320,0.143
0.325,0.137
0.330,0.125
0.335,0.111
0.340,0.110
0.345,0.103
0.350,0.090
0.355,0.082
0.360,0.072
0.365,0.065
0.370,0.051
0.375,0.036
0.380,0.027
0.385,0.017
0.390,0.013
0.395,-0.003
0.400,-0.021
0.405,-0.031
0.410,-0.046
0.415,-0.060
0.420,-0.079
0.425,-0.099
0.430,-0.113
0.435,-0.128
0.440,-0.140
0.445,-0.157
0.450,-0.169
0.455,-0.173
0.460,-0.177
0.465,-0.174
0.470,-0.172
0.475,-0.162
0.480,-0.139
0.485,-0.118
0.490,-0.096
0.495,-0.068
0.500,-0.028
0.505,0.012
0.510,0.044
0.515,0.072
0.520,0.096
0.525,0.118
0.530,0.136
0.535,0.152
0.540,0.168
0.545,0.172
0.550,0.174
0.555,0.176
0.560,0.171
0.565,0.170
0.570,0.164
0.575,0.160
0.580,0.155
0.585,0.143
0.590,0.140
0.595,0.135
0.600,0.124
0.605,0.117
0.610,0.109
0.615,0.107
0.620,0.100
0.625,0.095
0.630,0.093
0.635,0.083
0.640,0.076
0.645,0.066
0.650,0.060
0.655,0.054
0.660,0.041
0.665,0.041
0.670,0.040
0.675,0.031
0.680,0.024
0.685,0.013
0.690,0.006
0.695,0.002
0.700,-0.005
0.705,-0.011
0.710,-0.022
0.715,-0.025
0.720,-0.026
0.725,-0.030
0.730,-0.033
0.735,-0.037
0.740,-0.036
0.745,-0.037
0.750,-0.039
0.755,-0.039
0.760,-0.041
0.765,-0.041
0.770,-0.044
0.775,-0.043
0.780,-0.038
0.785,-0.038
0.790,-0.037
0.795,-0.039
0.800,-0.038
