'Elapsed time','ECG'
'seconds','mV'
0.000,0.041
0.005,0.298
0.010,0.240
0.015,0.187
0.020,0.222
0.025,0.197
0.030,0.199
0.035,0.194
0.040,0.167
0.045,0.154
0.050,0.154
0.055,0.138
0.060,0.114
0.065,0.108
0.070,0.101
0.075,0.078
0.080,0.070
0.085,0.075
0.090,0.056
0.095,0.036
0.100,0.033
0.105,0.017
0.110,-0.002
0.115,-0.003
0.120,-0.014
0.125,-0.036
0.130,-0.042
0.135,-0.048
0.140,-0.072
0.145,-0.082
0.150,-0.080
0.155,-0.100
0.160,-0.126
0.165,-0.133
0.170,-0.146
0.175,-0.171
0.180,-0.180
0.185,-0.179
0.190,-0.189
0.195,-0.190
0.200,-0.184
0.205,-0.193
0.210,-0.195
0.215,-0.170
0.220,-0.146
0.225,-0.126
0.230,-0.072
0.235,-0.006
0.240,0.042
0.245,0.103
0.250,0.173
0.255,0.212
0.260,0.242
0.265,0.286
0.270,0.309
0.275,0.305
0.280,0.316
0.285,0.326
0.290,0.308
0.295,0.296
0.300,0.293
0.305,0.270
0.310,0.248
0.315,0.242
0.320,0.226
0.325,0.207
0.330,0.207
0.335,0.200
0.340,0.171
0.345,0.154
0.350,0.154
0.355,0.134
0.360,0.114
0.365,0.120
0.370,0.110
0.375,0.082
0.380,0.075
0.385,0.073
0.390,0.051
0.395,0.039
0.400,0.044
0.405,0.026
0.410,0.005
0.415,0.011
0.420,0.008
0.425,-0.014
0.430,-0.018
0.435,-0.017
0.440,-0.035
0.445,-0.040
0.450,-0.029
0.455,-0.036
0.460,-0.048
0.465,-0.040
0.470,-0.036
0.475,-0.047
0.480,-0.045
0.485,-0.040
0.490,-0.052
0.495,-0.054
0.500,-0.040
0.505,-0.047
0.510,-0.062
0.515,-0.052
0.520,-0.049
0.525,-0.062
0.530,-0.055
0.535,-0.045
0.540,-0.055
0.545,-0.057
0.550,-0.050
0.555,-0.060
0.560,-0.067
0.565,-0.056
0.570,-0.056
0.575,-0.069
0.580,-0.064
0.585,-0.057
0.590,-0.068
0.595,-0.069
0.600,-0.057
0.605,-0.064
0.610,-0.073
0.615,-0.060
0.620,-0.055
0.625,-0.070
0.630,-0.068
0.635,-0.057
0.640,-0.063
0.645,-0.071
0.650,-0.077
0.655,-0.106
0.660,-0.136
0.665,-0.141
0.670,-0.140
0.675,-0.140
0.680,-0.122
0.685,-0.121
0.690,-0.156
0.695,-0.163
0.700,-0.137
0.705,-0.135
0.710,-0.141
0.715,-0.115
0.720,-0.084
0.725,-0.073
0.730,-0.052
0.735,-0.022
0.740,-0.010
0.745,0.010
0.750,0.041
0.755,0.048
0.760,0.038
0.765,0.043
0.770,0.044
0.775,0.032
0.780,0.037
0.785,0.045
0.790,0.035
0.795,0.032
0.800,0.040
0.805,0.034
0.810,0.022
0.815,0.025
0.820,0.033
0.825,0.045
0.830,0.056
0.835,0.020
0.840,-0.166
0.845,-0.535
0.850,-0.951
0.855,-1.349
0.860,-1.661
0.865,-1.434
0.870,-0.557
0.875,0.121
0.880,0.272
0.885,0.353
0.890,0.352
0.895,0.275
0.900,0.286
0.905,0.281
0.910,0.247
0.915,0.248
0.920,0.249
0.925,0.231
0.930,0.229
0.935,0.229
0.940,0.207
0.945,0.190
0.950,0.189
0.955,0.172
0.960,0.153
0.965,0.151
0.970,0.138
0.975,0.115
0.980,0.109
0.985,0.108
0.990,0.088
0.995,0.071
1.000,0.072
1.005,0.059
1.010,0.036
1.015,0.032
1.020,0.020
1.025,-0.001
1.030,-0.005
1.035,-0.011
1.040,-0.034
1.045,-0.048
1.050,-0.052
1.055,-0.074
1.060,-0.102
1.065,-0.107
1.070,-0.111
1.075,-0.133
1.080,-0.138
1.085,-0.135
1.090,-0.152
1.095,-0.160
1.100,-0.148
1.105,-0.147
1.110,-0.146
1.115,-0.119
1.120,-0.086
1.125,-0.053
1.130,0.004
1.135,0.067
1.140,0.117
1.145,0.173
1.150,0.234
1.155,0.272
1.160,0.294
1.165,0.325
1.170,0.344
1.175,0.338
1.180,0.340
1.185,0.343
1.190,0.321
1.195,0.303
1.200,0.300
1.205,0.280
1.210,0.257
1.215,0.255
1.220,0.244
1.225,0.219
1.230,0.208
1.235,0.200
1.240,0.181
1.245,0.168
1.250,0.164
1.255,0.143
1.260,0.119
1.265,0.118
1.270,0.112
1.275,0.093
1.280,0.086
1.285,0.081
1.290,0.059
1.295,0.043
1.300,0.044
1.305,0.032
1.310,0.014
1.315,0.015
1.320,0.008
1.325,-0.013
1.330,-0.012
1.335,-0.003
1.340,-0.018
1.345,-0.027
1.350,-0.020
1.355,-0.029
1.360,-0.041
1.365,-0.033
1.370,-0.031
1.375,-0.043
1.380,-0.039
1.385,-0.032
1.390,-0.042
1.395,-0.047
1.400,-0.036
1.405,-0.038
1.410,-0.050
1.415,-0.045
1.420,-0.040
1.425,-0.053
1.430,-0.053
1.435,-0.044
1.440,-0.060
1.445,-0.068
1.450,-0.052
1.455,-0.051
1.460,-0.062
1.465,-0.055
1.470,-0.052
1.475,-0.065
1.480,-0.062
1.485,-0.055
1.490,-0.067
1.495,-0.068
1.500,-0.059
1.505,-0.064
1.510,-0.067
1.515,-0.057
1.520,-0.056
1.525,-0.068
1.530,-0.064
1.535,-0.056
1.540,-0.068
1.545,-0.071
1.550,-0.060
1.555,-0.077
1.560,-0.106
1.565,-0.114
1.570,-0.129
1.575,-0.153
1.580,-0.139
1.585,-0.112
1.590,-0.124
1.595,-0.152
1.600,-0.153
1.605,-0.143
1.610,-0.141
1.615,-0.132
1.620,-0.126
1.625,-0.113
1.630,-0.077
1.635,-0.051
1.640,-0.043
1.645,-0.020
1.650,0.019
1.655,0.036
1.660,0.037
1.665,0.053
1.670,0.051
1.675,0.030
