'Elapsed time','ECG'
'seconds','mV'
0.000,0.169
0.005,0.061
0.010,0.113
0.015,0.121
0.020,0.076
0.025,0.115
0.030,0.124
0.035,0.083
0.040,0.090
0.045,0.114
0.050,0.084
0.055,0.068
0.060,0.094
0.065,0.079
0.070,0.050
0.075,0.072
0.080,0.074
0.085,0.035
0.090,0.046
0.095,0.071
0.100,0.035
0.105,0.019
0.110,0.050
0.115,0.032
0.120,-0.003
0.125,0.019
0.130,0.024
0.135,-0.020
0.140,-0.015
0.145,0.010
0.150,-0.022
0.155,-0.039
0.160,-0.010
0.165,-0.023
0.170,-0.048
0.175,-0.020
0.180,-0.015
0.185,-0.050
0.190,-0.032
0.195,-0.004
0.200,-0.033
0.205,-0.043
0.210,-0.008
0.215,-0.015
0.220,-0.038
0.225,-0.007
0.230,0.003
0.235,-0.031
0.240,-0.015
0.245,0.018
0.250,-0.009
0.255,-0.022
0.260,0.010
0.265,-0.005
0.270,-0.031
0.275,0.000
0.280,0.005
0.285,-0.030
0.290,-0.012
0.295,0.014
0.300,-0.015
0.305,-0.026
0.310,0.005
0.315,-0.002
0.320,-0.031
0.325,-0.008
0.330,0.003
0.335,-0.028
0.340,-0.020
0.345,0.005
0.350,-0.017
0.355,-0.032
0.360,-0.003
0.365,-0.014
0.370,-0.053
0.375,-0.038
0.380,-0.039
0.385,-0.082
0.390,-0.081
0.395,-0.059
0.400,-0.084
0.405,-0.097
0.410,-0.069
0.415,-0.085
0.420,-0.130
0.425,-0.119
0.430,-0.100
0.435,-0.099
0.440,-0.056
0.445,-0.021
0.450,-0.037
0.455,-0.024
0.460,0.026
0.465,0.031
0.470,0.012
0.475,0.042
0.480,0.066
0.485,0.043
0.490,0.054
0.495,0.083
0.500,0.060
0.505,0.046
0.510,0.069
0.515,0.058
0.520,0.033
0.525,0.055
0.530,0.059
0.535,0.023
0.540,0.027
0.545,0.048
0.550,0.033
0.555,0.035
0.560,0.047
0.565,-0.024
0.570,-0.168
0.575,-0.369
0.580,-0.663
0.585,-0.973
0.590,-1.182
0.595,-1.201
0.600,-1.044
0.605,-0.762
0.610,-0.325
0.615,0.040
0.620,0.252
0.625,0.488
0.630,0.656
0.635,0.711
0.640,0.743
0.645,0.733
0.650,0.639
0.655,0.507
0.660,0.414
0.665,0.333
0.670,0.256
0.675,0.232
0.680,0.207
0.685,0.154
0.690,0.143
0.695,0.152
0.700,0.117
0.705,0.093
0.710,0.110
0.715,0.091
0.720,0.054
0.725,0.070
0.730,0.076
0.735,0.037
0.740,0.035
0.745,0.052
0.750,0.022
0.755,0.002
0.760,0.024
0.765,0.009
0.770,-0.025
0.775,-0.008
0.780,-0.011
0.785,-0.053
0.790,-0.055
0.795,-0.043
0.800,-0.079
0.805,-0.109
0.810,-0.097
0.815,-0.120
0.820,-0.161
0.825,-0.147
0.830,-0.147
0.835,-0.184
0.840,-0.179
0.845,-0.155
0.850,-0.174
0.855,-0.183
0.860,-0.144
0.865,-0.135
0.870,-0.148
0.875,-0.110
0.880,-0.076
0.885,-0.079
0.890,-0.046
0.895,0.003
0.900,0.007
0.905,0.018
0.910,0.068
0.915,0.083
0.920,0.072
